date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14851675065535505,28.571492780916508,-0.7507084583020174,3,0.41876092171449547,1.2562827651434865,0.0,0.0,0.0,0.0,1.7553045663421463,-47.146060615929834,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14957573633748428,28.571492780916508,-0.7453934952721752,3,0.4139931519263132,1.2419794557789396,0.0,0.0,0.0,0.0,1.754940647651897,-47.32894066658994,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15051958060047826,28.571492780916508,-0.7407194497335217,3,0.40952737825609375,1.2285821347682813,0.0,0.0,0.0,0.0,1.7546980351917307,-47.48261408969513,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15135043757767827,28.571492780916508,-0.7366531785498458,3,0.405341510579775,1.216024531739325,0.0,0.0,0.0,0.0,1.7545362935516198,-47.61146289098857,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1520701592467538,28.571492780916508,-0.7331667269157984,3,0.40141588314613186,1.2042476494383956,0.0,0.0,0.0,0.0,1.7544284657915457,-47.719279686769156,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15268031726217687,28.571492780916508,-0.7302367647367114,3,0.39773293590026443,1.1931988077007933,0.0,0.0,0.0,0.0,1.754356580618163,-47.809329796855906,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15318222087694272,28.571492780916508,-0.7278441341183663,3,0.39427694621889336,1.1828308386566802,0.0,0.0,0.0,0.0,1.7543086571692412,-47.88441153680552,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.153576931450897,28.571492780916508,-0.7259734900495405,3,0.39103380195246373,1.1731014058573912,0.0,0.0,0.0,0.0,1.7542767082032933,-47.94691312567633,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15386527393314617,28.571492780916508,-0.7246130206413559,3,0.39030338251864266,1.170910147555928,0.0,0.0,0.0,0.0,1.7542554088926616,-47.99886527123983,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15404784561537452,28.571492780916508,-0.7237542366861854,3,0.38982084467094164,1.1694625340128249,0.0,0.0,0.0,0.0,1.7542412093522404,-48.041988965222735,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15412502237638762,28.571492780916508,-0.7233918230631687,3,0.389583450973753,1.168750352921259,0.0,0.0,0.0,0.0,1.7542317429919594,-48.07773835440719,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15409696257186006,28.571492780916508,-0.7235235468350927,3,0.38958986131814594,1.1687695839544379,0.0,0.0,0.0,0.0,1.7542254320851054,-48.10733878093485,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15396360866384,28.571492780916508,-0.724150218899695,3,0.3898401118338241,1.1695203355014723,0.0,0.0,0.0,0.0,1.7542212248138696,-48.13182023295549,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15372468662930638,28.571492780916508,-0.7252757078982492,3,0.3903356154563116,1.171006846368935,0.0,0.0,0.0,0.0,1.7542184199663788,-48.152046535647074,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15337970313353846,28.571492780916508,-0.7269070068510739,3,0.3910791841668873,1.173237552500662,0.0,0.0,0.0,0.0,1.754216550068052,-48.16874065895125,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15292794039989516,28.571492780916508,-0.7290543547827912,3,0.3920750735947478,1.1762252207842434,0.0,0.0,0.0,0.0,1.7542153034691674,-48.18250653470922,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15236844865044383,28.571492780916508,-0.731731417521274,3,0.39451216796835537,1.183536503905066,0.0,0.0,0.0,0.0,1.7542144724032442,-48.19384777180323,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1517000359291307,28.571492780916508,-0.7349555340157764,2,0.4634724312016142,0.9269448624032284,0.0,0.0,0.0,0.0,1.7542139183592953,-48.203183640532494,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15092125504786827,28.571492780916508,-0.7387480370551128,2,0.460916040454174,0.921832080908348,0.0,0.0,0.0,0.0,1.7542135489966628,-48.210862672001795,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.15003038731242221,28.571492780916508,-0.7431346603427407,1,0.7302305390610239,0.7302305390610239,0.0,0.0,0.0,0.0,1.7542133027549078,-48.21717418852771,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1490254225847882,28.571492780916508,-0.7481460477192927,1,0.7293115214971169,0.7293115214971169,0.0,0.0,0.0,0.0,1.7542131385937378,-48.222358049603315,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1479040351160222,28.571492780916508,-0.7538183852052923,1,0.7286787584595766,0.7286787584595766,0.0,0.0,0.0,0.0,1.7542130291529578,-48.22661286659738,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.1466635544305262,28.571492780916508,-0.7601941828657937,1,0.7283300272925797,0.7283300272925797,0.0,0.0,0.0,0.0,1.754212956192438,-48.23010290926593,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14530093034925093,28.571492780916508,-0.7673232418300308,1,0.7282641074311319,0.7282641074311319,0.0,0.0,0.0,0.0,1.7542129075520911,-48.232963899037046,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14381269099105048,28.571492780916508,-0.7752638529199413,1,0.7284807685049823,0.7284807685049823,0.0,0.0,0.0,0.0,1.7542128751251935,-48.23530785828139,False,True,False,True,False,0.0
2025-03-10 14:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14219489226897158,28.571492780916508,-0.7840842883836525,1,0.728980768098471,0.728980768098471,0.0,0.0,0.0,0.0,1.7542128535072616,-48.23722716156442,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.14044305697416673,28.571492780916508,-0.7938646688459283,1,0.7297658591235073,0.7297658591235073,0.0,0.0,0.0,0.0,1.754212839095307,-48.23879791419798,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13855210097534149,28.571492780916508,-0.8046993162258103,1,0.7308388069467117,0.7308388069467117,0.0,0.0,0.0,0.0,1.7542128294873374,-48.240082765175245,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13651624329976617,28.571492780916508,-0.816699743719784,1,0.732203416600062,0.732203416600062,0.0,0.0,0.0,0.0,1.7542128230820242,-48.241133245629875,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13432889582010357,28.571492780916508,-0.8299984916560357,1,0.7338645706032122,0.7338645706032122,0.0,0.0,0.0,0.0,1.7542128188118156,-48.24199171011615,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,28.571492780916508,"rgba(239, 83, 80, 1.0)",0.13198252682602754,28.571492780916508,-0.8447541019082826,1,0.7358282781415558,0.7358282781415558,0.0,0.0,0.0,0.0,1.7542128159650097,-48.24269294605944,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,28.46,28.46,27.32,27.32,56.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.19013774049450205,27.7,-1.9985511504013425,1,0.5667751014259492,0.5667751014259492,0.0,0.0,0.0,0.0,1.1696556326307488,-48.769366969761045,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.23267593362890573,27.7,-1.6331727741385582,1,0.4797183705418351,0.4797183705418351,0.0,0.0,0.0,0.0,0.7799508437412415,-49.08549515350103,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.267163950742925,27.7,-1.4223475844824927,1,0.4247038594531935,0.4247038594531935,0.0,0.0,0.0,0.0,0.5201476511482366,-49.277611159649354,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.29642506611251657,27.7,-1.2819428700262454,1,0.38607344379720215,0.38607344379720215,0.0,0.0,0.0,0.0,0.34694552275289997,-49.39826292344865,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.32188789946161117,27.7,-1.1805352131458995,1,0.35713563346690425,0.35713563346690425,0.0,0.0,0.0,0.0,0.23147743715600888,-49.478743629296325,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.344395959001501,27.7,-1.1033811230007575,1,0.3344893506710998,0.3344893506710998,0.0,0.0,0.0,0.0,0.15449871342474814,-49.53722371495687,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.36421991178974505,27.7,-1.043325715314992,1,0.3161996296376837,0.3161996296376837,0.0,0.0,0.0,0.0,0.1031795642705743,-49.583902923695106,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.3820151404951793,27.7,-0.9947249721763168,1,0.3010742632184993,0.3010742632184993,0.0,0.0,0.0,0.0,0.06896679816779173,-49.62424155180278,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.3980538240575381,27.7,-0.9546447666963516,1,0.28833362018031333,0.28833362018031333,0.0,0.0,0.0,0.0,0.046158287432603355,-49.660961429148756,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.41254088522468074,27.7,-0.9211208236803993,1,0.27744374359282337,0.27744374359282337,0.0,0.0,0.0,0.0,0.030952613609144437,-49.695265021557525,False,True,False,True,False,0.0
2025-03-12 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.42563478825508705,27.7,-0.8927841672853614,1,0.2680251659786109,0.2680251659786109,0.0,0.0,0.0,0.0,0.02081549772683849,-49.72756238833953,False,True,False,True,False,0.0
2025-03-12 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4374606494529517,27.7,-0.868649558480728,1,0.25979993781540744,0.25979993781540744,0.0,0.0,0.0,0.0,0.014057420471967858,-49.757892103002064,False,True,False,True,False,0.0
2025-03-13 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4481188709734278,27.7,-0.8479892827868255,1,0.2525592839835617,0.2525592839835617,0.0,0.0,0.0,0.0,0.009552035635387436,-49.78615481635693,False,True,False,True,False,0.0
2025-03-13 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4576910323362877,27.7,-0.8302544143377374,1,0.24614302352360756,0.24614302352360756,0.0,0.0,0.0,0.0,0.006548445744333821,-49.81223446343089,False,True,False,True,False,0.0
2025-03-13 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.46624402998373055,27.7,-0.815023840655416,1,0.2404260111442824,0.2404260111442824,0.0,0.0,0.0,0.0,0.004546052483631411,-49.83605397759557,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.47383305685202964,27.7,-0.8019702182126707,1,0.23530893542373363,0.23530893542373363,0.0,0.0,0.0,0.0,0.0032111236431631375,-49.85759436972737,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.4805037896748198,27.7,-0.7908366347269881,1,0.23071191136924768,0.23071191136924768,0.0,0.0,0.0,0.0,0.002321171082850955,-49.87689460380329,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.49015342330575323,27.7,-0.7752674610271129,1,0.22656991765836143,0.22656991765836143,0.0,0.0,0.0,0.0,0.0017278693759761666,-49.894042524514006,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.49914781432007704,27.7,-0.7612975337127794,1,0.2228294828025744,0.2228294828025744,0.0,0.0,0.0,0.0,0.0013323349047263077,-49.909162645945,False,True,False,True,False,0.0
2025-03-14 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5075218008897223,27.7,-0.7487363091276702,1,0.21944623600188243,0.21944623600188243,0.0,0.0,0.0,0.0,0.0010686452572264016,-49.92240390304799,False,True,False,True,False,0.0
2025-03-14 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.515305629594573,27.7,-0.737426447871279,1,0.216383068728637,0.216383068728637,0.0,0.0,0.0,0.0,0.0008928521588931309,-49.9339288580758,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5225256750448226,27.7,-0.7272369916892646,1,0.2136087354711957,0.2136087354711957,0.0,0.0,0.0,0.0,0.0007756567600042838,-49.943904929160276,False,True,False,True,False,0.0
2025-03-14 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.529205013152664,27.7,-0.7180582015582255,1,0.2110967754338859,0.2110967754338859,0.0,0.0,0.0,0.0,0.0006975264940783857,-49.952497703401576,False,True,False,True,False,0.0
2025-03-14 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,27.7,"rgba(239, 83, 80, 1.0)",0.5353638823141237,27.7,-0.7097976022540773,1,0.20882467230460072,0.20882467230460072,0.0,0.0,0.0,0.0,0.0006454396501277869,-49.95986614450954,False,True,False,True,False,0.0
2025-03-17 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5384437032982975,27.7,-0.42715700562771847,1,0.20767773307838355,0.20767773307838355,0.0,0.0,0.0,0.0,22.98776711947597,-29.34417146098436,True,False,False,True,True,0.0
2025-03-17 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5411797922756634,27.7,-0.42499739140822207,1,0.20666874798138257,0.20666874798138257,0.0,0.0,0.0,0.0,38.312514906026536,-16.925789015227238,True,False,False,True,True,0.0
2025-03-17 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5435773397818254,27.7,-0.4231228625025375,1,0.20579207841779393,0.20579207841779393,0.0,0.0,0.0,0.0,48.529013430393576,-9.381482004554556,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5456408084920451,27.7,-0.4215227241445479,1,0.20504294154601238,0.20504294154601238,0.0,0.0,0.0,0.0,55.34001244663827,-4.645365641300799,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5473739766103519,27.7,-0.42018804296157813,1,0.20441733474002885,0.20441733474002885,0.0,0.0,0.0,0.0,59.880678457468065,-1.487276005950612,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.7,"rgba(38, 166, 154, 1.0)",0.5487799736318905,27.7,-0.419111503792373,1,0.20391197425846633,0.20391197425846633,0.0,0.0,0.0,0.0,62.907789131354605,0.806992898777068,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,27.47,27.47,27.47,27.47,22.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5498613092948234,27.470000000000006,-1.292221736188976e-14,1,0.20352424622093482,0.20352424622093482,0.0,0.0,0.0,0.0,64.92586291394562,2.6382724201504146,True,False,True,False,True,0.0
2025-03-18 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5506198963624792,27.470000000000006,-1.2904414469112136e-14,1,0.20333828874633933,0.20333828874633933,0.0,0.0,0.0,0.0,66.27124543567297,4.221071982277522,True,False,True,False,True,0.0
2025-03-18 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5510570677269714,27.470000000000006,-1.2894176980452923e-14,1,0.20326985942060616,0.20326985942060616,0.0,0.0,0.0,0.0,67.16816711682453,5.662255339305595,True,False,True,False,True,0.0
2025-03-18 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5511735881954789,27.470000000000006,-1.2891451095949458e-14,1,0.20331860264546445,0.20331860264546445,0.0,0.0,0.0,0.0,67.76611490425891,7.00897229165826,True,False,True,False,True,0.0
2025-03-18 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5509696612042461,27.470000000000006,-1.2896222528969701e-14,1,0.20348477165332332,0.20348477165332332,0.0,0.0,0.0,0.0,68.1647467625485,8.277238934170626,True,False,True,False,True,0.0
2025-03-18 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5504449305984885,27.470000000000006,-1.2908516297671055e-14,1,0.2037692321713739,0.2037692321713739,0.0,0.0,0.0,0.0,68.43050133474156,9.468484624182068,True,False,True,False,True,0.0
2025-03-19 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5495984775146658,27.470000000000006,-1.2928397090422064e-14,1,0.20417347500137514,0.20417347500137514,0.0,0.0,0.0,0.0,68.60767104953693,10.578732351324035,True,False,True,False,True,0.0
2025-03-19 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5484288123012078,27.470000000000006,-1.295597021569057e-14,1,0.2046996378752846,0.2046996378752846,0.0,0.0,0.0,0.0,68.72578419273384,11.603361656031602,True,False,True,False,True,0.0
2025-03-19 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5469338613110354,27.470000000000006,-1.2991383163896342e-14,1,0.20535053721990518,0.20535053721990518,0.0,0.0,0.0,0.0,68.80452628819845,12.539296786784654,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5451109482902495,27.470000000000006,-1.3034827827045677e-14,1,0.20612971076733339,0.20612971076733339,0.0,0.0,0.0,0.0,68.85702101850819,13.385754766704586,True,False,True,False,True,0.0
2025-03-19 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.542956769967925,27.470000000000006,-1.308654344252997e-14,1,0.207041472297907,0.207041472297907,0.0,0.0,0.0,0.0,68.89201750538135,14.144238734713085,True,False,True,False,True,0.0
2025-03-19 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5404673653172041,27.470000000000006,-1.3146820351365298e-14,1,0.20809098021770922,0.20809098021770922,0.0,0.0,0.0,0.0,68.91534849663012,14.81817976559033,True,False,True,False,True,0.0
2025-03-20 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5376380778020181,27.470000000000006,-1.3216004689715322e-14,0,,,0.0,0.0,0.0,0.0,68.93090249079597,15.412455534943419,True,False,True,False,True,0.0
2025-03-20 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5344635097396159,27.470000000000006,-1.3294504167483164e-14,0,,,0.0,0.0,0.0,0.0,68.94127182023988,15.932907745796854,True,False,True,False,True,0.0
2025-03-20 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5309374676876165,27.470000000000006,-1.3382795131312084e-14,0,,,0.0,0.0,0.0,0.0,68.94818470653581,16.38591695054302,True,False,True,False,True,0.0
2025-03-20 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5270528974938854,27.470000000000006,-1.3481431164475166e-14,0,,,0.0,0.0,0.0,0.0,68.95279329739977,16.778057036368438,True,False,True,False,True,0.0
2025-03-20 18:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5228018073129359,27.470000000000006,-1.3591053546890042e-14,0,,,0.0,0.0,0.0,0.0,68.95586569130907,17.115831798103414,True,False,True,False,True,0.0
2025-03-20 19:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5181751764736081,27.470000000000006,-1.3712403990396283e-14,0,,,0.0,0.0,0.0,0.0,68.95791395391527,17.405486105585638,True,False,True,False,True,0.0
2025-03-21 14:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5131628475523619,27.470000000000006,-1.384634018517091e-14,0,,,0.0,0.0,0.0,0.0,68.9592794623194,17.6528800458032,True,False,True,False,True,0.0
2025-03-21 15:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5077533983278231,27.470000000000006,-1.3993854853559234e-14,0,,,0.0,0.0,0.0,0.0,68.9601898012555,17.863413523866924,True,False,True,False,True,0.0
2025-03-21 16:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.5019339894146123,27.470000000000006,-1.4156099223102639e-14,0,,,0.0,0.0,0.0,0.0,68.96079669387956,18.04198958736582,True,False,True,False,True,0.0
2025-03-21 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,,27.470000000000006,"rgba(38, 166, 154, 1.0)",0.49569018222746164,27.470000000000006,-1.433441212345915e-14,0,,,0.0,0.0,0.0,0.0,68.96120128896226,18.19300627656068,True,False,True,False,True,0.0
