date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_237,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_138,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_399,aVWAP_BoS_CHoCH_bear_487,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-07 00:00:00+00:00,31.8,32.2499,31.8,31.95,13135,,,,,,,,,,32.31984160003192,#000000,2.567011784156828,32.31984160003192,-0.20250845876138823,11,0.2619725023514771,2.8816975258662483,0.0,0.0,0.0,0.0,47.78293408179106,-2.4166660642752404,False,True,False,False,False,0.0
2022-06-08 00:00:00+00:00,31.525,31.8299,31.07,31.24,14342,,,,,,,,,,32.28297478376661,#000000,2.5428032133812484,32.28297478376661,-0.29808629302411077,11,0.2618958289697797,2.8808541186675765,0.0,0.0,0.0,0.0,45.49736829802514,2.204384452849638,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,31.63,32.2221,31.422,31.84,25336,,,,,,,,,,32.24908299150532,#000000,2.512705980441039,32.24908299150532,-0.24638099177710227,11,0.2617181792284138,2.878899971512552,0.0,0.0,0.0,0.0,44.25047614997209,0.9248240616694758,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,32.28,32.35,31.77,31.77,17950,,,,,,,,,,32.242998473146365,#000000,2.4377294009861825,32.242998473146365,0.015178685065974666,11,0.26169734271531475,2.8786707698684624,0.0,0.0,0.0,0.0,45.11534948148865,0.9248240616694758,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,31.72,32.01,31.53,31.71,50840,,,,,,,,,,32.20081058076731,#000000,2.4241221879232904,32.20081058076731,-0.19834420193943064,11,0.26168480904299146,2.8785328994729062,0.0,0.0,0.0,0.0,44.49794453361455,0.8116575454892256,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,32.69,33.2,32.5,32.67,32161,,,,,,,,,,32.22603187167625,#000000,2.4038683160857834,32.22603187167625,0.19300896193815983,12,0.25458056946819546,3.0549668336183453,0.0,0.0,0.0,0.0,46.491311421437324,0.8116575454892256,False,True,False,True,False,0.1368942410438443
2022-06-15 00:00:00+00:00,33.91,34.0,33.11,33.11,21414,,,,,,,,,,32.26411737389741,"rgba(38, 166, 154, 0.5)",2.4167847503925017,32.26411737389741,0.6810216035314197,13,0.24777881247715985,3.221124562203078,0.0,0.0,0.0,0.0,50.28990150759667,0.8116575454892256,False,True,False,False,True,2.6723250956105
2022-06-16 00:00:00+00:00,32.24,32.99,32.22,32.27,21965,,,,,,,,,,32.26733377808834,#000000,2.36321930562665,32.26733377808834,-0.011566331581356507,13,0.2477647969275934,3.2209423600587144,0.0,0.0,0.0,0.0,49.27465070573534,0.8116575454892256,False,True,False,False,True,0.0
2022-06-17 00:00:00+00:00,31.99,32.7,31.91,32.41,13995,,,,,,,,,,32.264568268102806,#000000,2.28249559130447,32.264568268102806,-0.1202930113638858,13,0.24820624812202047,3.2266812255862662,0.0,0.0,0.0,0.0,48.13504262734426,0.8116575454892256,False,True,False,False,True,0.0
2022-06-21 00:00:00+00:00,32.9,33.49,32.86,32.91,32399,,,,,,,,,,32.2899002976014,#000000,2.1819078980735407,32.2899002976014,0.2796175324069689,13,0.24895475208965565,3.2364117771655234,0.0,0.0,0.0,0.0,49.27531618410845,0.8116575454892256,False,True,False,False,True,0.5506371732911219
2022-06-22 00:00:00+00:00,32.01,32.68,32.0,32.64,15704,,,,,,,,,,32.28686899317065,#000000,2.063860198055367,32.28686899317065,-0.13415104057509633,14,0.24803577721663328,3.472500881032866,0.0,0.0,0.0,0.0,48.287148527852764,0.8116575454892256,False,True,False,False,True,0.0
2022-06-23 00:00:00+00:00,33.0,33.0,32.52,32.52,29651,,,,,,,,,,32.299665200560405,#000000,1.7408131831815739,32.299665200560405,0.4023032489676105,15,0.23922682940083065,3.5884024410124598,0.0,0.0,0.0,0.0,49.60954213924073,0.8116575454892256,False,True,False,False,True,0.7612893217830567
2022-06-24 00:00:00+00:00,32.6,32.95,32.6,32.67,18322,,,,,,,,,,32.30474135073588,#000000,1.628877001091461,32.30474135073588,0.18126515941122406,16,0.241574190941924,3.865187055070784,0.0,0.0,0.0,0.0,49.67433657593139,0.8116575454892256,False,True,False,False,True,0.0
2022-06-27 00:00:00+00:00,33.11,33.5237,33.01,33.01,21905,,,,,,,,,,32.32057664467525,"rgba(38, 166, 154, 0.5)",1.5713457903315935,32.32057664467525,0.5023867821978013,16,0.24276452488035707,3.884232398085713,0.0,0.0,0.0,0.0,50.75006569722257,0.8116575454892256,False,True,False,False,True,0.9848968245863254
2022-06-28 00:00:00+00:00,34.16,34.8,33.41,33.64,25538,,,,,,,,,,32.35846379234591,"rgba(38, 166, 154, 1.0)",1.547487106875522,32.35846379234591,1.164168799629942,16,0.24601324927475127,3.9362119883960203,0.0,0.0,0.0,0.0,53.39226524690091,-1.4842713993395904,False,False,True,False,True,3.0951809381829953
2022-06-29 00:00:00+00:00,34.85,34.85,34.35,34.35,7960,,,,,,,,,,32.373624651930385,"rgba(0, 255, 255, 0.75)",1.5529950986969037,32.373624651930385,1.5945802727565002,16,0.24916480113860556,3.986636818217689,0.0,0.0,0.0,0.0,56.27523284414052,1.3534912454236334,True,False,True,False,True,4.4441053057046
2022-06-30 00:00:00+00:00,35.06,35.48,34.7702,34.85,28697,,,,35.1034,,,,,,32.769162842605574,"rgba(38, 166, 154, 1.0)",1.5620381851580716,32.769162842605574,1.4665692421357837,16,0.2534690318697976,4.055504509916761,0.0,1.0,35.48,154.0,58.53294941761535,3.5283874874090912,True,False,True,False,True,4.8527860328200845
2022-07-01 00:00:00+00:00,34.39,34.39,33.2001,33.63,30140,,,,34.53477133663058,,,,,,32.72691524665579,"rgba(38, 166, 154, 1.0)",1.5631898877696389,32.72691524665579,1.063904498331357,16,0.258457589781259,4.135321436500144,0.0,0.0,0.0,0.0,58.24773133507527,3.5283874874090912,True,False,True,False,True,3.3748454194771647
2022-07-05 00:00:00+00:00,32.44,33.04,32.1,33.04,29895,,,,33.85821396039009,,,,,,32.63885700797023,#000000,1.5533702133811664,32.63885700797023,-0.12801649359387912,17,0.25499891427057325,4.3349815425997456,0.0,0.0,0.0,0.0,53.93768826442954,3.5283874874090912,False,False,True,False,False,0.0
2022-07-06 00:00:00+00:00,32.7909,33.63,32.42,32.61,4258,,,,33.816488065383375,,,,,,32.63439446627521,#000000,1.547980243200982,32.63439446627521,0.10110305632916913,17,0.25773371286042596,4.381473118627241,0.0,0.0,0.0,0.0,51.80602723938364,7.095858647576009,False,False,False,False,False,0.008744995067939243
2022-07-07 00:00:00+00:00,33.0,33.31,32.7901,33.02,14883,,,,33.70844253242239,,,,,,32.62433833670238,#000000,1.5371254900232805,32.62433833670238,0.24439231912804388,17,0.26011501912122476,4.421955325060821,0.0,0.0,0.0,0.0,50.83919462099854,6.174695253759751,False,True,False,False,False,0.4383894020446917
2022-07-08 00:00:00+00:00,32.35,33.0,32.11,33.0,8900,,,,33.61532335928111,,,,,,32.611495136150396,#000000,1.5285034256911498,32.611495136150396,-0.1710791953457041,16,0.2735388239241393,4.376621182786229,0.0,0.0,0.0,0.0,48.86461259523757,4.248168118519409,False,True,False,False,False,0.0
2022-07-11 00:00:00+00:00,32.86,32.9101,32.77,32.78,1559,,,,33.60519690306369,,,,,,32.610392968687776,#000000,1.5224021723058174,32.610392968687776,0.16395603990381233,16,0.2736183786654981,4.3778940586479695,0.0,0.0,0.0,0.0,48.75611929481467,4.0325441692354715,False,True,False,False,False,0.16136661117015194
2022-07-12 00:00:00+00:00,33.52,33.75,33.06,33.19,16588,,,,33.585296273841294,,,,,,32.616040432259986,"rgba(38, 166, 154, 0.5)",1.4930708714640593,32.616040432259986,0.6054364766045046,17,0.2656333922464742,4.515767668190062,0.0,0.0,0.0,0.0,50.15260250782296,4.0325441692354715,False,True,False,False,False,1.5282969710559833
2022-07-13 00:00:00+00:00,32.49,33.35,32.49,33.35,4654,,,,33.558333070151555,,,,,,32.61290272114928,#000000,1.4773528415939763,32.61290272114928,-0.08319117660252091,17,0.2673867892328506,4.54557541695846,0.0,0.0,0.0,0.0,48.82184444766992,3.8882817353639254,False,True,False,False,False,0.0
2022-07-14 00:00:00+00:00,32.805,33.038,32.5901,32.65,18034,,,,33.47282469840787,,,,,,32.60350727000601,#000000,1.4593232071992486,32.60350727000601,0.13807272371190096,17,0.26784231749503123,4.553319397415531,0.0,0.0,0.0,0.0,48.67641242487009,3.5410419382387275,False,True,False,False,False,0.026577350804529942
2022-07-15 00:00:00+00:00,33.5,33.5999,33.07,33.22,10215,,,,33.467781320597695,,,,,,32.60729555172051,"rgba(38, 166, 154, 0.5)",1.4557941309536007,32.60729555172051,0.613207890661527,17,0.26933603126296296,4.57871253147037,0.0,0.0,0.0,0.0,50.14791654057424,3.5410419382387275,False,True,False,False,False,1.4738796304630704
2022-07-18 00:00:00+00:00,32.93,33.7516,32.89,33.7,9524,,,,33.45289237502373,,,,,,32.60830233560428,#000000,1.4527488738449217,32.60830233560428,0.2214406565288184,17,0.2716154986082421,4.617463476340116,0.0,0.0,0.0,0.0,49.78405172448863,3.5410419382387275,False,True,False,False,False,0.25806068380229874
2022-07-19 00:00:00+00:00,32.6,33.3999,32.6,32.92,15696,,,,33.40522464338687,,,,,,32.603874430902266,#000000,1.4374847696829003,32.603874430902266,-0.0026952848363877733,16,0.25590134531972175,4.094421525115548,0.0,0.0,0.0,0.0,48.786625461084085,3.106551969615097,False,True,False,False,False,0.0
2022-07-20 00:00:00+00:00,30.77,31.81,30.74,31.81,18852,,,,33.200725174418146,,,,,,32.56033753837356,"rgba(239, 83, 80, 1.0)",1.4217971884387317,32.56033753837356,-1.259207398165923,15,0.22883829692966806,3.432574453945021,0.0,0.0,0.0,0.0,44.69466063639892,-0.8932220120538048,False,True,False,True,False,0.0
2022-07-21 00:00:00+00:00,30.56,30.815,30.42,30.54,17282,,,,33.00448150337948,,,,,,32.51480715617993,"rgba(239, 83, 80, 1.0)",1.4248727384324393,32.51480715617993,-1.371917016484217,15,0.22988390884528537,3.4482586326792806,0.0,0.0,0.0,0.0,41.638251199923914,-3.753468058715356,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,29.82,30.56,29.82,30.56,17576,30.066666666666663,,,32.795223526495455,,,,,,32.19644105723668,"rgba(255, 0, 0, 1.0)",1.4515453858610294,32.19644105723668,-1.6371799878837565,15,0.22880698548606662,3.4321047822909994,0.0,-1.0,29.82,169.0,38.47923708016447,-6.641014223939976,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,29.93,30.53,29.88,30.17,10158,30.083759044253746,,,32.689184312206685,,,,,,32.17381226899837,"rgba(255, 0, 0, 1.0)",1.469056015223073,32.17381226899837,-1.5273837387729907,15,0.23295262507808362,3.4942893761712543,0.0,0.0,0.0,0.0,36.718039875884536,-8.202474156544483,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,30.13,30.2,30.07,30.11,23913,30.10671236147953,,,32.47154598906551,,,,,,32.123386474216645,"rgba(239, 83, 80, 1.0)",1.47349048903225,32.123386474216645,-1.3528329426312413,15,0.23979272312811548,3.596890846921732,0.0,0.0,0.0,0.0,36.202919324369056,-8.67705838920272,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,30.04,30.3,30.0,30.13,6315,30.107433720943604,,,32.419682212563714,,,,,,32.110253850051926,"rgba(239, 83, 80, 1.0)",1.4975360023069348,32.110253850051926,-1.3824401195448572,15,0.24897321409133896,3.7345982113700846,0.0,0.0,0.0,0.0,35.690234626211264,-9.261091982375056,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,31.1435,31.36,30.9473,31.09,11641,30.281846006637643,,,32.37022352600575,,,,,,32.11651579439845,"rgba(239, 83, 80, 0.5)",1.5015384666701417,32.11651579439845,-0.6480125657761157,17,0.24258178799734184,4.123890395954811,0.0,0.0,0.0,0.0,38.8980381772252,-9.261091982375056,False,True,False,True,True,0.0
2022-07-29 00:00:00+00:00,30.92,31.08,30.55,30.89,10603,30.356954312644937,,,32.31812328117575,,,,,,32.11073495291117,"rgba(239, 83, 80, 0.5)",1.4915250591945937,32.11073495291117,-0.7983338567265872,17,0.27920114955097003,4.746419542366491,0.0,0.0,0.0,0.0,40.50731502351057,-9.261091982375056,False,True,False,True,True,0.0
2022-08-01 00:00:00+00:00,31.9,31.9,31.27,31.27,9002,30.491472262577343,,,32.3003637580288,,,,,,32.12037699246447,#000000,1.480506952756518,32.12037699246447,-0.1488523860385518,17,0.2943660533306733,5.004222906621446,0.0,0.0,0.0,0.0,44.29205892369602,-11.083061724234263,False,True,False,True,True,0.0
2022-08-02 00:00:00+00:00,32.14,32.45,32.11,32.11,13180,30.715695110104047,,,32.29769923976696,,,,,,32.14360602666109,#000000,1.4570730402858874,32.14360602666109,-0.0024748427576296132,17,0.2936876101454169,4.992689372472087,0.0,0.0,0.0,0.0,47.41672855400509,-8.2107001896035,False,True,False,False,True,0.0
2022-08-03 00:00:00+00:00,33.15,33.15,32.9,32.9,10931,30.9424749977203,,,32.32224137440048,,,,,,32.17467841499563,"rgba(38, 166, 154, 0.5)",1.4440300806829298,32.17467841499563,0.6754163905942346,17,0.29877118631994404,5.079110167439048,0.0,0.0,0.0,0.0,51.783634123014494,-4.226599908243465,True,False,True,False,True,1.562039210449246
2022-08-04 00:00:00+00:00,33.35,33.36,33.1602,33.1602,15675,31.22774795158431,,,32.3645972922617,,,,,,32.21711929239789,"rgba(38, 166, 154, 0.5)",1.4320800967986669,32.21711929239789,0.7910735650433255,18,0.3200952092230103,5.761713766014186,0.0,0.0,0.0,0.0,55.10557764787136,-1.280371070457349,True,False,True,False,True,1.9943141696604698
2022-08-05 00:00:00+00:00,33.58,33.78,32.9256,33.23,15818,31.468142554024066,,,32.40959685186819,,,,,,32.25576938132718,"rgba(38, 166, 154, 0.5)",1.4251916113464482,32.25576938132718,0.9291597060564761,18,0.322201580916851,5.799628456503319,0.0,0.0,0.0,0.0,57.80438548204488,1.1100105981339397,True,False,True,False,True,2.4951304172298165
2022-08-08 00:00:00+00:00,33.35,33.48,33.0,33.13,7172,31.553485319945956,,,32.42591180725905,,,,,,32.269659195084394,"rgba(38, 166, 154, 0.5)",1.4208334946441599,32.269659195084394,0.7603570784247123,18,0.32367306028790543,5.826115085182298,0.0,0.0,0.0,0.0,58.75885816293277,1.9567139096243693,True,False,True,False,True,1.9564383147773938
2022-08-09 00:00:00+00:00,33.69,33.91,33.53,33.53,9115,31.675501169260308,,,32.455902029247675,,,,,,32.29158442997188,"rgba(38, 166, 154, 0.5)",1.417144777121433,32.29158442997188,0.9867838435453604,18,0.32394547943438945,5.83101862981901,0.0,0.0,0.0,0.0,60.19768031725563,3.389742829375095,True,False,True,False,True,2.714392638724693
2022-08-10 00:00:00+00:00,34.0,34.0,33.57,33.59,13601,31.845312456783056,,,32.503074311485925,,,,,,32.32396403413149,"rgba(38, 166, 154, 1.0)",1.406218802079732,32.32396403413149,1.1918742399047209,18,0.3229990868485392,5.813983563273705,0.0,0.0,0.0,0.0,61.8687931632286,5.106682566616357,True,False,True,False,True,3.4055818617953477
2022-08-11 00:00:00+00:00,34.311,34.84,34.25,34.33,13566,32.034225023105606,,,32.56689767393393,,,,,,32.36377382437531,"rgba(38, 166, 154, 1.0)",1.4162378425129727,32.36377382437531,1.3749287846803568,18,0.3223030629811848,5.801455133661326,0.0,0.0,0.0,0.0,63.67863351728344,6.985363526675492,True,False,True,False,True,4.0995930488392
2022-08-12 00:00:00+00:00,35.2819,35.42,34.85,34.95,144451,33.40170348123681,,,33.23969046593604,,,,,,32.742989567900565,"rgba(0, 255, 255, 0.75)",1.4409834108028594,32.742989567900565,1.7619289806291758,18,0.31822603738237465,5.728068672882744,0.0,0.0,0.0,0.0,66.74743784982236,10.032164307633828,True,False,True,False,True,6.223404782625025
2022-08-15 00:00:00+00:00,35.94,36.0783,35.19,35.19,52614,33.720447466117875,,,33.45343233947592,,,,,,32.86178602823697,"rgba(0, 255, 0, 1.0)",1.4770380294627867,32.86178602823697,2.084045170375609,18,0.3115073061675083,5.60713151101515,0.0,0.0,0.0,0.0,69.81451836540643,13.014909912271271,True,False,True,False,True,7.619430060440855
2022-08-16 00:00:00+00:00,36.86,36.99,36.3,36.33,91405,34.29491512961751,,,33.875971566940024,,,,,,33.09975685000265,"rgba(0, 255, 0, 1.0)",1.5439739575395668,33.09975685000265,2.435431719320945,17,0.3169059116263345,5.387400497647687,0.0,0.0,0.0,0.0,73.04599018670888,16.107404517339333,True,False,True,False,True,9.515528146632573
2022-08-17 00:00:00+00:00,38.48,38.49,37.395,37.48,43183,34.61275427691621,,,34.120722375236284,,,,,,33.23913315030469,"rgba(0, 255, 0, 1.0)",1.6676585344987493,33.23913315030469,3.142649853838672,17,0.29959945313831354,5.09319070335133,0.0,0.0,0.0,0.0,76.72232466882592,19.573604327710797,True,False,True,False,True,12.667219852614497
2022-08-18 00:00:00+00:00,38.42,38.43,37.72,38.24,36071,34.8448354842713,,,34.30766720761316,,,,,,33.347926328354156,"rgba(0, 255, 0, 1.0)",1.7759972781033926,33.347926328354156,2.8559017145917984,17,0.2858649982033891,4.859704969457615,0.0,0.0,0.0,0.0,78.9210830780545,21.641781579155747,True,False,True,False,True,12.508048993240262
2022-08-19 00:00:00+00:00,38.9,39.1,38.6,38.74,37371,35.09813803215917,,,34.514799727672155,38.86666666666667,,,,,34.009276392295654,"rgba(0, 255, 0, 1.0)",1.8880284295872658,34.009276392295654,2.590386633517741,17,0.27094073996549,4.60599257941333,0.0,0.0,0.0,0.0,80.79485132254825,23.470923929783595,True,False,True,False,True,13.42074193132008
2022-08-22 00:00:00+00:00,36.42,37.0399,36.0201,36.5,45717,35.197944540259556,,,34.61897721107278,37.56080204120932,,,,,33.94111939160782,"rgba(38, 166, 154, 1.0)",1.9188219926763415,33.94111939160782,1.2918762750549253,17,0.26657072687822325,4.531702356929795,0.0,0.0,0.0,0.0,73.75167995596357,23.470923929783595,True,False,True,False,False,7.099188152491763
2022-08-23 00:00:00+00:00,35.31,35.65,35.101,35.35,108148,35.22048261645963,,,34.70035262188529,36.31262033647779,,,,,33.88427314401165,"rgba(38, 166, 154, 0.5)",1.9244981349146892,33.88427314401165,0.7408304690570938,17,0.2659757581055744,4.521587887794764,0.0,0.0,0.0,0.0,66.53953046639653,24.9518257619019,True,False,True,False,False,4.503218478425094
2022-08-24 00:00:00+00:00,35.13,35.4349,35.1,35.42,11473,35.22050001753,,,34.70640667482558,36.25087224494226,,,,,33.884064690524646,"rgba(38, 166, 154, 0.5)",1.9069024157943137,33.884064690524646,0.6533817877389214,16,0.2759569697854277,4.4153115165668435,0.0,0.0,0.0,0.0,61.347968573752325,20.427197754206063,True,False,True,False,False,4.089407010415151
2022-08-25 00:00:00+00:00,34.79,35.3,34.7501,35.0,6969,35.218007929154666,,,34.70808995632485,36.207525893035985,,,,,33.88234537935783,#000000,1.9143230430342524,33.88234537935783,0.47413869040802703,15,0.28333161332878887,4.249974199931833,0.0,0.0,0.0,0.0,57.14193423663882,16.782613999164653,True,False,True,False,False,3.3038436332023338
2022-08-26 00:00:00+00:00,35.6,35.96,35.155,35.34,26046,35.22964268043762,,,34.730122395632826,36.13726750012727,,,,,33.893094041244794,"rgba(38, 166, 154, 0.5)",1.930323990154449,33.893094041244794,0.884258791509209,15,0.2825138066101181,4.237707099151772,0.0,0.0,0.0,0.0,56.09948356761802,15.949133796708836,False,False,True,False,False,4.994195000671329
2022-08-29 00:00:00+00:00,33.89,34.61,33.81,34.61,32484,35.185251608351386,,,34.71079346158775,35.890927653910396,,,,,33.86670734686054,#000000,1.9245105337548458,33.86670734686054,0.01210315700066263,15,0.2846626360058152,4.269939540087228,0.0,0.0,0.0,0.0,51.92714171975299,11.996004087139049,False,False,False,False,False,1.1277729714884401
2022-08-30 00:00:00+00:00,31.82,32.39,31.68,32.39,35322,35.052846780877694,,,34.62165407142666,35.433870735017955,,,,,33.783667958208625,"rgba(239, 83, 80, 1.0)",1.9242423073085324,33.783667958208625,-1.0204889221852924,15,0.28725344382163964,4.308801657324595,0.0,0.0,0.0,0.0,46.17375434908227,6.594605694301869,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,31.72,31.81,31.3001,31.635,18818,34.97908603791099,,,34.57048304525596,35.21064312937157,,,,,33.73923794913969,"rgba(239, 83, 80, 1.0)",1.924043102360384,33.73923794913969,-1.0494764626959376,15,0.3265049062236169,4.897573593354253,0.0,0.0,0.0,0.0,42.21389616241181,2.919704387093347,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,31.75,32.24,30.5601,31.37,10200,34.93933946816755,,,34.54261495091921,35.09734153104714,,,,,33.7157611758876,"rgba(239, 83, 80, 1.0)",1.9118259901197407,33.7157611758876,-1.028211346663658,15,0.3269563012064077,4.904344518096115,0.0,0.0,0.0,0.0,39.651440048978685,0.47128944316484933,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,30.5,31.1,30.375,31.1,13719,34.87424590484381,,,34.4955167909632,34.921469289498184,,,,,33.67672690990165,"rgba(255, 0, 0, 1.0)",1.9117480150568755,33.67672690990165,-1.6616870449880623,15,0.3272452893006793,4.90867933951019,0.0,0.0,0.0,0.0,36.3379919152152,-2.787394128245303,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,27.1,28.02,27.09,28.02,166801,33.70858820634614,,,33.58429248032906,32.47728529122845,,,,,32.978526991290856,"rgba(255, 26, 202, 1.0)",2.032174307340846,32.978526991290856,-2.8927277399659004,14,0.3159206057246696,4.4228884801453745,0.0,0.0,0.0,0.0,31.21307104589657,-7.749279922279214,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,27.2996,27.74,26.91,27.23,19462,33.59430259658374,,,33.49171950754485,32.288678912987685,,,,,32.91212081865483,"rgba(255, 26, 202, 1.0)",2.1348897647073684,32.91212081865483,-2.6289511109366996,13,0.3209881403924439,4.172845825101771,0.0,0.0,0.0,0.0,28.28802767753654,-10.623952236323312,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,26.36,26.96,26.1796,26.96,18439,33.47612811666918,,,33.39523024707065,32.0949476703771,,,,,32.8426378649265,"rgba(255, 26, 202, 1.0)",2.258027851884187,32.8426378649265,-2.8709290983798694,11,0.325521795102142,3.5807397461235624,0.0,0.0,0.0,0.0,25.679037497401122,-13.288547227231938,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,25.85,26.35,25.7501,26.14,54513,33.1244597984282,,,33.104687544089124,31.544707340763228,,,,,32.029965671978545,"rgba(255, 26, 202, 1.0)",2.3811843672205493,32.029965671978545,-2.5953327079801647,11,0.3090495383969589,3.399544922366548,0.0,0.0,0.0,0.0,23.598863431218945,-15.540443886362738,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,28.5,28.71,26.89,26.89,41056,32.95064156870637,,,32.95925987674369,31.321730545510604,,,,,32.0198384429387,"rgba(239, 83, 80, 1.0)",2.4269507125497993,32.0198384429387,-1.4503131129682858,11,0.30355983102057044,3.339158141226275,0.0,0.0,0.0,0.0,28.178416672078058,-15.540443886362738,False,True,False,True,False,0.0
2022-09-13 00:00:00+00:00,27.8,27.99,27.1401,27.99,6417,32.92247090499016,,,32.9355399929445,31.2855809471301,,,,,32.0094987862789,"rgba(255, 0, 0, 1.0)",2.4904641812849055,32.0094987862789,-1.6902466688386937,11,0.2961937673433377,3.2581314407767143,0.0,0.0,0.0,0.0,30.476704990822228,-15.540443886362738,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,28.45,28.86,28.03,28.86,12018,32.87841533955847,,,32.898338564368494,31.23427349280848,,,,,32.00151587630105,"rgba(239, 83, 80, 1.0)",2.5374439870571104,32.00151587630105,-1.3996430638140094,11,0.29123454036159163,3.203579943977508,0.0,0.0,0.0,0.0,33.271267150153584,-15.540443886362738,False,True,False,True,True,0.0
