date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,1.8,1.8207,1.7,1.7,208312,,,,,,,,,,1.8640231727893048,#000000,0.24687803824108337,1.8640231727893048,-0.2593311792553389,3,0.30453228722314246,0.9135968616694274,0.0,0.0,0.0,0.0,48.39976990234767,-6.162081398142341,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,1.68,1.77,1.67,1.75,212472,,,,,,,,,,1.862449124440913,"rgba(239, 83, 80, 0.5)",0.24533949634836322,1.862449124440913,-0.743659814895231,3,0.3061518075532877,0.9184554226598631,0.0,0.0,0.0,0.0,47.41145493521884,-6.162081398142341,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,1.68,1.6924,1.6301,1.69,106618,,,,,,,,,,1.861003115071999,"rgba(239, 83, 80, 0.5)",0.24431044716629427,1.861003115071999,-0.7408734140165364,3,0.3075473447249512,0.9226420341748536,0.0,0.0,0.0,0.0,46.75257829046629,-6.162081398142341,False,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,1.71,1.71,1.64,1.67,89645,,,,,,,,,,1.8600981202309899,"rgba(239, 83, 80, 0.5)",0.24273844968392427,1.8600981202309899,-0.6183532951884482,3,0.30855053498773793,0.9256516049632137,0.0,0.0,0.0,0.0,47.18011620441519,-6.162081398142341,False,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,1.76,1.8,1.7101,1.72,106079,,,,,,,,,,1.8601587111957176,#000000,0.24130413316950206,1.8601587111957176,-0.4150725057219056,3,0.3091982891487048,0.9275948674461143,0.0,0.0,0.0,0.0,48.85692408318508,-5.048155392058796,False,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,1.67,1.77,1.65,1.77,168891,,,,,,,,,,1.8587240190063012,"rgba(239, 83, 80, 0.5)",0.24002208982425702,1.8587240190063012,-0.7862777094578424,3,0.310466038726858,0.931398116180574,0.0,0.0,0.0,0.0,47.58606350635012,-5.048155392058796,False,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,1.75,1.75,1.61,1.65,148089,,,,,,,,,,1.8576307534708614,#000000,0.23971595428493872,1.8576307534708614,-0.4489928665445685,3,0.3130500023574853,0.9391500070724559,0.0,0.0,0.0,0.0,48.90637801825628,-4.863484113984249,False,False,False,False,True,0.0
2022-06-13 00:00:00+00:00,1.61,1.68,1.57,1.68,186337,,,,,,,,,,1.8542875398199083,"rgba(239, 83, 80, 1.0)",0.24078245199596518,1.8542875398199083,-1.0145570733867342,3,0.31268857853866877,0.9380657356160063,0.0,0.0,0.0,0.0,46.59892452321565,-4.863484113984249,False,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,1.51,1.63,1.49,1.63,265807,,,,,,,,,,1.8474236787142568,"rgba(239, 83, 80, 1.0)",0.24495307511645795,1.8474236787142568,-1.377503338359135,3,0.3111217018992421,0.9333651056977263,0.0,0.0,0.0,0.0,43.28020468099019,-2.693665591798272,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,1.6,1.6,1.52,1.57,156510,,,,,,,,,,1.844222171408554,"rgba(239, 83, 80, 0.5)",0.24713134342066162,1.844222171408554,-0.9882282353511277,3,0.31133448172886435,0.9340034451865931,0.0,0.0,0.0,0.0,43.43010936800564,-2.693665591798272,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,1.57,1.58,1.51,1.55,327927,,,,,,,,,,1.8372720978314792,"rgba(239, 83, 80, 1.0)",0.24999509905106065,1.8372720978314792,-1.0691093499272546,3,0.3122601796839846,0.9367805390519539,0.0,0.0,0.0,0.0,42.95573457324765,-3.0180393573125315,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,1.52,1.5411,1.49,1.54,197420,,,,,,,,,,1.832642477933279,"rgba(239, 83, 80, 1.0)",0.2538657515692495,1.832642477933279,-1.2315268050168493,3,0.3122601796839846,0.9367805390519539,0.0,0.0,0.0,0.0,41.69620015721475,-4.314552799973654,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,1.57,1.6,1.54,1.54,217951,,,,,,,,,,1.8289678782318703,"rgba(239, 83, 80, 1.0)",0.2566151814514321,1.8289678782318703,-1.0091681901559026,3,0.31304820364980196,0.9391446109494059,0.0,0.0,0.0,0.0,42.25524383321651,-4.314552799973654,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,1.54,1.575,1.518,1.54,93570,,,,,,,,,,1.8272088407504146,"rgba(239, 83, 80, 1.0)",0.2599166879688273,1.8272088407504146,-1.1050034647442895,3,0.31409133202494854,0.9422739960748456,0.0,0.0,0.0,0.0,41.99829328535826,-4.314552799973654,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,1.45,1.55,1.42,1.53,337837,,,,,,,,,,1.8189247788865708,"rgba(239, 83, 80, 1.0)",0.26489719236436343,1.8189247788865708,-1.3927092831513235,3,0.313918279955677,0.941754839867031,0.0,0.0,0.0,0.0,40.08937664931227,-6.209414885685419,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,1.54,1.57,1.42,1.44,329892,,,,,,,,,,1.8125209540151872,"rgba(239, 83, 80, 1.0)",0.2679115088542794,1.8125209540151872,-1.017205103209713,3,0.3148067198800438,0.9444201596401314,0.0,0.0,0.0,0.0,41.3964556522092,-6.209414885685419,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,1.56,1.59,1.53,1.55,151134,,,,,,,,,,1.8103853927521407,"rgba(239, 83, 80, 0.5)",0.27047852156988483,1.8103853927521407,-0.9257126639811487,2,0.40858737364908465,0.8171747472981693,0.0,0.0,0.0,0.0,42.8058830253469,-6.209414885685419,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,1.48,1.62,1.46,1.62,348359,,,,,,,,,,1.8045089257172013,"rgba(239, 83, 80, 1.0)",0.2733870305418099,1.8045089257172013,-1.1869945881268615,2,0.4076094199214754,0.8152188398429508,0.0,0.0,0.0,0.0,42.033525351276644,-6.209414885685419,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,1.44,1.53,1.42,1.53,148624,,,,,,,,,,1.801426131891826,"rgba(239, 83, 80, 1.0)",0.2771907334358469,1.801426131891826,-1.3038896625866996,1,0.7096595118157819,0.7096595118157819,0.0,0.0,0.0,0.0,40.731744645862605,-6.209414885685419,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,1.34,1.44,1.34,1.44,208181,,,,,,,,,,1.7957642986621507,"rgba(255, 0, 0, 1.0)",0.2836787295896921,1.7957642986621507,-1.606621332947169,1,0.7039978935209465,0.7039978935209465,0.0,0.0,0.0,0.0,38.10771930798631,-8.178945360663462,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,1.42,1.44,1.31,1.31,142903,,,,,,,,,,1.7921949829702932,"rgba(239, 83, 80, 1.0)",0.28809482923272095,1.7921949829702932,-1.2919183032946309,1,0.7020634618808054,0.7020634618808054,0.0,0.0,0.0,0.0,38.784699429726075,-8.178945360663462,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,1.37,1.4,1.335,1.4,134217,,,,,,,,,,1.7887052048199787,"rgba(239, 83, 80, 1.0)",0.29338091342205674,1.7887052048199787,-1.427172613024184,1,0.6960744607746515,0.6960744607746515,0.0,0.0,0.0,0.0,38.30794799839493,-8.178945360663462,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,1.32,1.37,1.27,1.37,160564,,,,,,,,,,1.7840574601240389,"rgba(255, 0, 0, 1.0)",0.29950758386523835,1.7840574601240389,-1.5494013678559762,1,0.6862759469442097,0.6862759469442097,0.0,0.0,0.0,0.0,37.107400462350896,-9.2344885423285,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,1.4,1.4071,1.35,1.35,85916,,,,,,,,,,1.7820479840566663,"rgba(239, 83, 80, 1.0)",0.3036600754815184,1.7820479840566663,-1.258143611572404,1,0.6805123739416558,0.6805123739416558,0.0,0.0,0.0,0.0,38.72136982510511,-9.2344885423285,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,1.39,1.4,1.36,1.4,144410,,,,,,,,,,1.778711697858301,"rgba(239, 83, 80, 1.0)",0.3077510986799864,1.778711697858301,-1.2630716820364671,1,0.6749705529836573,0.6749705529836573,0.0,0.0,0.0,0.0,39.58727193097695,-9.2344885423285,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,1.36,1.38,1.3399,1.38,85802,,,,,,,,,,1.7766217863044724,"rgba(239, 83, 80, 1.0)",0.3120305482850406,1.7766217863044724,-1.3351955076010293,1,0.668651589567391,0.668651589567391,0.0,0.0,0.0,0.0,39.51395439168219,-9.2344885423285,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,1.35,1.37,1.3193,1.37,122380,,,,,,,,,,1.7735738419947418,"rgba(239, 83, 80, 1.0)",0.3163082656506448,1.7735738419947418,-1.3391172093573085,1,0.6617392794001423,0.6617392794001423,0.0,0.0,0.0,0.0,39.241665540549484,-9.2344885423285,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,1.32,1.388,1.301,1.31,88141,,,,,,,,,,1.7713536495448596,"rgba(239, 83, 80, 1.0)",0.3209272601483181,1.7713536495448596,-1.4064048324728295,1,0.6533834476240665,0.6533834476240665,0.0,0.0,0.0,0.0,38.37398677888505,-9.2344885423285,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,1.3,1.3099,1.25,1.29,104250,,,,,,,,,,1.7684040096612563,"rgba(239, 83, 80, 1.0)",0.32104828297313776,1.7684040096612563,-1.4589830704699573,1,0.644779948493318,0.644779948493318,0.0,0.0,0.0,0.0,37.33700832903413,-9.504208958879921,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,1.27,1.32,1.261,1.3,146602,,,,,,,,,,1.764311899592172,"rgba(255, 0, 0, 1.0)",0.32244745364223343,1.764311899592172,-1.5329998547317671,1,0.6348543394148585,0.6348543394148585,0.0,0.0,0.0,0.0,35.96000360912882,-10.918492691761934,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,1.27,1.34,1.27,1.27,149569,,,,,,,,,,1.7603359635913325,"rgba(255, 0, 0, 1.0)",0.32294573219961564,1.7603359635913325,-1.5183230948791466,1,0.626133142188384,0.626133142188384,0.0,0.0,0.0,0.0,35.04200046252528,-11.872592215690922,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,1.33,1.33,1.28,1.28,68726,,,,,,,,,,1.758634124772375,"rgba(239, 83, 80, 1.0)",0.31925402916037726,1.758634124772375,-1.3426114805807212,1,0.6186245777884797,0.6186245777884797,0.0,0.0,0.0,0.0,37.184276628437246,-11.872592215690922,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,1.32,1.37,1.3001,1.32,103714,,,,,,,,,,1.7562166371012313,"rgba(239, 83, 80, 1.0)",0.31509969822235584,1.7562166371012313,-1.384376562599584,1,0.6114149856933402,0.6114149856933402,0.0,0.0,0.0,0.0,38.30591591280916,-14.90017280071607,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,1.31,1.34,1.31,1.32,58924,,,,,,,,,,1.7548204069130506,"rgba(239, 83, 80, 1.0)",0.3101738541847454,1.7548204069130506,-1.4341002663883693,1,0.6038600289448346,0.6038600289448346,0.0,0.0,0.0,0.0,38.731805780543084,-14.457473419884352,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,1.28,1.38,1.28,1.38,124915,,,,,,,,,,1.7518459622851985,"rgba(255, 0, 0, 1.0)",0.3072321656396079,1.7518459622851985,-1.5357961016317778,1,0.5958100927004815,0.5958100927004815,0.0,0.0,0.0,0.0,38.054401280342084,-14.457473419884352,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,1.24,1.3,1.21,1.3,314253,,,,,,,,,,1.681654838408467,"rgba(239, 83, 80, 1.0)",0.3049505645950614,1.681654838408467,-1.4482833930638328,1,0.5870370759129334,0.5870370759129334,-1.0,0.0,1.21,183.0,36.421775516613465,-14.457473419884352,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,1.25,1.265,1.22,1.23,171661,,,,,,,,,,1.6774554228401763,"rgba(239, 83, 80, 1.0)",0.30461909459650205,1.6774554228401763,-1.4032456612950777,1,0.5792509463933222,0.5792509463933222,0.0,0.0,0.0,0.0,35.90960575827404,-14.457473419884352,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,1.33,1.33,1.25,1.28,109335,,,,,,,,,,1.6765878784260322,"rgba(239, 83, 80, 1.0)",0.3013562137530391,1.6765878784260322,-1.150093685176375,1,0.5739750818423882,0.5739750818423882,0.0,0.0,0.0,0.0,39.59216351761683,-13.73634321943883,False,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,1.36,1.36,1.3,1.33,87669,,,,,,,,,,1.6763863606321285,"rgba(239, 83, 80, 1.0)",0.2953722342346291,1.6763863606321285,-1.0711445557905985,1,0.570126243192282,0.570126243192282,0.0,0.0,0.0,0.0,43.30330317901304,-10.379031112256428,True,False,False,True,True,0.0
2022-07-29 00:00:00+00:00,1.41,1.42,1.34,1.37,117002,,,,,,,,,,1.6769272787093872,"rgba(239, 83, 80, 0.5)",0.28926112770298024,1.6769272787093872,-0.9227900092523809,1,0.5672130915320014,0.5672130915320014,0.0,0.0,0.0,0.0,47.67012821439282,-6.519534678827071,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,1.46,1.47,1.42,1.42,135810,,,,,,,,,,1.6784143393210993,"rgba(239, 83, 80, 0.5)",0.28034868893466797,1.6784143393210993,-0.7790810085507419,1,0.5655029203163949,0.5655029203163949,0.0,0.0,0.0,0.0,52.21619449374208,-2.5882392604108233,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,1.39,1.48,1.39,1.48,107186,,,,,,,,,,1.6785023553169574,"rgba(239, 83, 80, 1.0)",0.26746201212121273,1.6785023553169574,-1.0786666600945531,1,0.5627324275404859,0.5627324275404859,0.0,0.0,0.0,0.0,52.22918552420502,-2.5882392604108233,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,1.36,1.4199,1.35,1.41,44164,,,,,,,,,,1.6781411618384636,"rgba(239, 83, 80, 1.0)",0.25480761157963616,1.6781411618384636,-1.248554389196625,1,0.5617283590197928,0.5617283590197928,0.0,0.0,0.0,0.0,51.104200067209234,-2.5882392604108233,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,1.36,1.39,1.35,1.35,44775,,,,,,,,,,1.6776834324719667,"rgba(239, 83, 80, 1.0)",0.2403113595932355,1.6776834324719667,-1.321965940393727,1,0.5603326602822102,0.5603326602822102,0.0,0.0,0.0,0.0,50.354209762545366,-2.5882392604108233,True,False,False,False,True,0.0
2022-08-05 00:00:00+00:00,1.45,1.45,1.32,1.32,60735,,,,,,,,,,1.677424719083219,"rgba(239, 83, 80, 1.0)",0.22539318998161828,1.677424719083219,-1.0090132674450654,1,0.5586919694302921,0.5586919694302921,0.0,0.0,0.0,0.0,53.11226432204213,-2.269393666814338,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,1.44,1.52,1.43,1.48,75174,,,,,,,,,,1.6776850656647886,"rgba(239, 83, 80, 1.0)",0.21289611728905844,1.6776850656647886,-1.116436826990476,1,0.5568878309013446,0.5568878309013446,0.0,0.0,0.0,0.0,54.504922469379125,-0.9132405476628946,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,1.42,1.46,1.41,1.45,87120,,,,,,,,,,1.6774381482829264,"rgba(239, 83, 80, 1.0)",0.2037479453276155,1.6774381482829264,-1.2635128558915283,1,0.5550070857785568,0.5550070857785568,0.0,0.0,0.0,0.0,54.52030669390338,-0.7739845276155677,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,1.47,1.53,1.4589,1.48,174977,,,,,,,,,,1.6780217759204321,"rgba(239, 83, 80, 1.0)",0.1999459386393686,1.6780217759204321,-1.040390104125243,1,0.5541329790775339,0.5541329790775339,0.0,0.0,0.0,0.0,56.291015347551976,1.082250796828859,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,1.46,1.54,1.46,1.47,132370,,,,,,1.4866666666666666,,,,1.6569178314470427,"rgba(239, 83, 80, 1.0)",0.1968817269693005,1.6569178314470427,-1.0001833815575374,1,0.5532241045259745,0.5532241045259745,0.0,0.0,0.0,0.0,56.97432698352997,1.9127012220480992,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,1.5,1.51,1.47,1.48,35197,,,,,,1.4880669821623589,,,,1.6571137065689103,"rgba(239, 83, 80, 0.5)",0.19364618985884186,1.6571137065689103,-0.8113441668201071,1,0.5530376107313578,0.5530376107313578,0.0,0.0,0.0,0.0,58.80240434990092,3.831219238235718,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,1.42,1.49,1.41,1.48,265835,,,,,,1.4585842243459883,,,,1.6524123128911021,"rgba(239, 83, 80, 1.0)",0.18973903367757697,1.6524123128911021,-1.22490511512797,1,0.5523994065250126,0.5523994065250126,0.0,0.0,0.0,0.0,56.30253377429005,3.831219238235718,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,1.39,1.45,1.39,1.42,62486,,,,,,1.452462209208531,,,,1.6511831286778316,"rgba(239, 83, 80, 1.0)",0.1834319472700409,1.6511831286778316,-1.423869356265017,1,0.5513486482023505,0.5513486482023505,0.0,0.0,0.0,0.0,53.462468387350334,8.544617248980487,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,1.4,1.4,1.34,1.37,103048,,,,,,1.4399949577250326,,,,1.648594005396435,"rgba(239, 83, 80, 1.0)",0.17867631411360882,1.648594005396435,-1.3913092321703595,1,0.5505913084937235,0.5505913084937235,0.0,0.0,0.0,0.0,51.996293470826146,7.1313525544398,True,False,False,False,False,0.0
2022-08-18 00:00:00+00:00,1.39,1.41,1.37,1.41,102054,,,,,,1.4327164153554262,,,,1.6467021484063085,"rgba(239, 83, 80, 1.0)",0.17624133740132814,1.6467021484063085,-1.4565376783413702,1,0.5571480831823565,0.5571480831823565,0.0,0.0,0.0,0.0,50.588909867592534,5.735353597752706,True,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,1.38,1.4068,1.34,1.35,135954,,,,,,1.4234383691143015,,,,1.6440666491393623,"rgba(255, 0, 0, 1.0)",0.17098285041235833,1.6440666491393623,-1.5444042984575026,1,0.562398860460884,0.562398860460884,0.0,0.0,0.0,0.0,49.20310136472335,4.329978371053258,True,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,1.33,1.4,1.3299,1.38,77487,,,,,,1.417494988140166,,,,1.6423523244575033,"rgba(255, 0, 0, 1.0)",0.16411301313753532,1.6423523244575033,-1.9032757883479698,1,0.5679525471894629,0.5679525471894629,0.0,0.0,0.0,0.0,46.20715635478187,1.4276941924378264,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,1.3738,1.398,1.33,1.33,107181,,,,,,1.4122253537546545,,,,1.640460583477191,"rgba(255, 0, 0, 1.0)",0.1574593078049506,1.640460583477191,-1.6935206130050522,1,0.5788285717283431,0.5788285717283431,0.0,0.0,0.0,0.0,46.48696539450008,1.4276941924378264,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,1.38,1.39,1.36,1.3601,59270,,,,,,1.4102754985588932,,,,1.6395770589872305,"rgba(255, 0, 0, 1.0)",0.15428093747598318,1.6395770589872305,-1.6824959922714937,1,0.5910306135796246,0.5910306135796246,0.0,0.0,0.0,0.0,46.982063682509434,1.4276941924378264,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,1.36,1.38,1.36,1.38,57298,,,,,,1.408080152612065,,,,1.6386449639929528,"rgba(255, 0, 0, 1.0)",0.15451726429679477,1.6386449639929528,-1.8033257659657695,1,0.6047686449223112,0.6047686449223112,0.0,0.0,0.0,0.0,46.37816800718597,1.213055804109203,False,False,False,True,False,0.0
2022-08-26 00:00:00+00:00,1.35,1.39,1.325,1.38,87948,,,,,,1.4042728068358281,,,,1.6370920492855916,"rgba(255, 0, 0, 1.0)",0.15458456303243118,1.6370920492855916,-1.8571844668950601,1,0.6161775979881868,0.6161775979881868,0.0,0.0,0.0,0.0,45.50694810952965,0.14994913169348223,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,1.31,1.37,1.31,1.37,44421,,,,,,1.401676077113122,,,,1.6361486441016218,"rgba(255, 26, 202, 1.0)",0.1554190363425839,1.6361486441016218,-2.0985115580224383,1,0.6271059303709281,0.6271059303709281,0.0,0.0,0.0,0.0,43.16899928513906,-2.2553975793075836,False,False,False,True,False,0.0
2022-08-30 00:00:00+00:00,1.25,1.32,1.25,1.31,118253,,,,,,1.3907480150278202,,,,1.63268693134285,"rgba(255, 26, 202, 1.0)",0.15771381800333456,1.63268693134285,-2.4264641880317606,1,0.6324887854431005,0.6324887854431005,0.0,0.0,0.0,0.0,39.48308726513026,-5.808054439338299,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,1.29,1.3,1.25,1.25,57385,,,,,,1.3863535108299734,,,,1.631159875309034,"rgba(255, 26, 202, 1.0)",0.15845923712624133,1.631159875309034,-2.1529819371605243,1,0.6418049579355684,0.6418049579355684,0.0,0.0,0.0,0.0,39.47888462932431,-5.850170169273731,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,1.25,1.27,1.22,1.26,94672,,,,,,1.3777710039876028,,,,1.5901168939529358,"rgba(255, 26, 202, 1.0)",0.1596428404197853,1.5901168939529358,-2.1304863597928283,1,0.6547972333343312,0.6547972333343312,0.0,0.0,0.0,0.0,38.074386484515756,-7.2937038174215445,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,1.27,1.3,1.25,1.3,78114,,,,,,1.3727319797385957,,,,1.5895567972021531,"rgba(255, 26, 202, 1.0)",0.1583572700123537,1.5895567972021531,-2.0179483845435326,1,0.6677500819792095,0.6677500819792095,0.0,0.0,0.0,0.0,38.332456783110814,-7.2937038174215445,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,1.22,1.28,1.22,1.25,67387,,,,,,1.3674280055464632,,,,1.5872775507484627,"rgba(255, 26, 202, 1.0)",0.1594733904545294,1.5872775507484627,-2.3030647915721363,1,0.684646888962668,0.684646888962668,0.0,0.0,0.0,0.0,36.79375092780239,-8.798555191960908,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,1.28,1.29,1.22,1.22,38688,,,,,,1.365093453302942,,,,1.586546999598562,"rgba(255, 0, 0, 1.0)",0.15865045751105852,1.586546999598562,-1.932216297436107,1,0.7149208900115,0.7149208900115,0.0,0.0,0.0,0.0,39.048764890750526,-8.798555191960908,False,True,False,True,True,0.0
2022-09-08 00:00:00+00:00,1.3,1.3,1.26,1.26,14916,,,,,,1.3644211325253472,,,,1.586421498372818,"rgba(255, 0, 0, 1.0)",0.1569531751829179,1.586421498372818,-1.8248850208924656,1,0.748691667508048,0.748691667508048,0.0,0.0,0.0,0.0,41.523554048892876,-12.97296455040886,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,1.33,1.3499,1.3061,1.31,88029,,,,,,1.3626993371601166,,,,1.5868717168068514,"rgba(255, 0, 0, 1.0)",0.15100513717172656,1.5868717168068514,-1.7010793249684664,1,0.7915257413241354,0.7915257413241354,0.0,0.0,0.0,0.0,44.57419214366822,-10.11123173914983,False,False,False,True,True,0.0
2022-09-12 00:00:00+00:00,1.32,1.3999,1.32,1.38,197261,,,,,,1.3611344983888438,,,,1.5652902460722322,"rgba(255, 0, 0, 1.0)",0.14901774279752114,1.5652902460722322,-1.6460472522760052,1,0.8370891308310241,0.8370891308310241,0.0,0.0,0.0,0.0,46.13529877670931,-8.68125088678132,False,False,False,True,True,0.0
2022-09-13 00:00:00+00:00,1.26,1.38,1.26,1.38,91538,,,,,,1.3584908141187229,,,,1.56262974519952,"rgba(255, 26, 202, 1.0)",0.14784506899191774,1.56262974519952,-2.0469383744956944,1,0.8769931179481975,0.8769931179481975,0.0,0.0,0.0,0.0,44.616502776387584,-8.68125088678132,False,False,False,True,True,0.0
2022-09-14 00:00:00+00:00,1.28,1.28,1.24,1.26,305953,,,,,,1.3468949287137797,,,,1.5535036889984988,"rgba(255, 0, 0, 1.0)",0.14569777961171362,1.5535036889984988,-1.8771987447398955,1,0.9098476844187489,0.9098476844187489,0.0,0.0,0.0,0.0,44.65687750202276,-8.68125088678132,False,False,False,True,True,0.0
2022-09-15 00:00:00+00:00,1.24,1.28,1.2299,1.28,348648,,,,,,1.3347011168992151,,,,1.5450947942212898,"rgba(255, 26, 202, 1.0)",0.14364898695170786,1.5450947942212898,-2.123891025586258,0,,,0.0,0.0,0.0,0.0,43.09851854958534,-8.68125088678132,False,False,False,True,False,0.0
2022-09-16 00:00:00+00:00,1.26,1.28,1.21,1.21,221925,,,,,,1.328421364675142,,,,1.5407327125544776,"rgba(255, 0, 0, 1.0)",0.1412579855416286,1.5407327125544776,-1.9873758745607053,0,,,0.0,0.0,0.0,0.0,43.164708165212225,-8.68125088678132,False,False,False,True,False,0.0
2022-09-19 00:00:00+00:00,1.3,1.3,1.24,1.26,125042,,,,,,1.3264797337275576,,,,1.5392390806351033,"rgba(255, 0, 0, 1.0)",0.13808526975214336,1.5392390806351033,-1.7325459917956947,0,,,0.0,0.0,0.0,0.0,45.25686541747935,-8.68125088678132,False,False,False,True,False,0.0
2022-09-20 00:00:00+00:00,1.25,1.29,1.25,1.27,44864,,,,,,1.3255841284503826,,,,1.5385595758532207,"rgba(255, 26, 202, 1.0)",0.13144795603563264,1.5385595758532207,-2.195238211045279,0,,,0.0,0.0,0.0,0.0,44.5146263707197,-8.68125088678132,False,False,False,True,False,0.0
2022-09-21 00:00:00+00:00,1.24,1.33,1.21,1.33,139784,,,,,,1.3228085942066543,,,,1.536412557004391,"rgba(255, 26, 202, 1.0)",0.12861520272180435,1.536412557004391,-2.3046463460896884,0,,,0.0,0.0,0.0,0.0,43.621970359191224,-8.68125088678132,False,False,False,True,False,0.0
