date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-22 00:00:00+00:00,56.5097881534,57.9944459703,56.3242059263,57.9016548567,378185,70.77656414977149,66.64277358052902,,70.45037566315553,67.16869417548168,67.1580883878304,64.38298448804915,59.42328025893946,,,,65.87996188693745,"rgba(239, 83, 80, 0.5)",9.4397023288261,65.87996188693745,-0.9926344504448694,1,0.2556984605366864,0.2556984605366864,0.0,0.0,0.0,0.0,50.59389418627929,0.11748494328008974,True,False,False,False,False,0.0
2024-01-23 00:00:00+00:00,56.8345570508,57.4214608441,55.349899234,55.5354814611,323527,70.75180099202713,66.58982689335964,,70.42548070311267,67.13898291161838,67.12009100905513,64.30727667152703,58.897440560679584,,,,65.81371616235084,"rgba(239, 83, 80, 0.5)",9.467257416810106,65.81371616235084,-0.9484435371544251,1,0.2540600484108732,0.2540600484108732,0.0,0.0,0.0,0.0,48.34679199923941,4.4568716112613345,True,False,False,False,False,0.0
2024-01-24 00:00:00+00:00,57.7624681864,57.9016548567,55.4148530135,55.5354814611,466707,70.71745857663069,66.51810072055441,,70.39098874510502,67.09838520244455,67.0682746195692,64.20734131207975,58.50820910596934,,,,65.74161763977786,"rgba(239, 83, 80, 0.5)",9.475988251594478,65.74161763977786,-0.842038765934017,1,0.25288527053028415,0.25288527053028415,0.0,0.0,0.0,0.0,48.29308047772214,4.319109818949009,True,False,False,False,False,0.0
2024-01-25 00:00:00+00:00,56.9273481644,57.8088637431,55.9066459153,56.2314148128,443600,70.68463049740859,66.4498870330799,,70.35801389331121,67.05954591872366,67.01880856527494,64.11299193153233,58.23957900683232,,,,65.67772294535328,"rgba(239, 83, 80, 0.5)",9.505712359765376,65.67772294535328,-0.920538561422372,1,0.25138381505358603,0.25138381505358603,0.0,0.0,0.0,0.0,47.11722403412444,3.015483464787131,True,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,56.9273481644,57.2521170618,55.8138548018,56.4169970399,339628,70.6592092574419,66.39714359443573,,70.33247251705676,67.02938058063403,66.98045804335993,64.04026891571439,58.062836527870296,,,,65.62944621381084,"rgba(239, 83, 80, 0.5)",9.539135022472923,65.62944621381084,-0.9122523194094495,1,0.2501826995388052,0.2501826995388052,0.0,0.0,0.0,0.0,46.33331973839264,2.0443348827338994,True,False,False,True,False,0.0
2024-01-29 00:00:00+00:00,54.9787347798,57.4376992889,54.9787347798,56.7881614941,294454,70.63588448752161,66.34784531142755,,70.30900715003632,67.00119544959347,66.94466559377675,63.97108907929622,57.86207541079926,,,,65.58113565229357,"rgba(239, 83, 80, 1.0)",9.609599638998187,65.58113565229357,-1.1033134855552507,1,0.2478658244250005,0.2478658244250005,0.0,0.0,0.0,0.0,43.31964187912695,-1.006873218881239,True,False,False,True,False,0.0
2024-01-30 00:00:00+00:00,55.9066459153,56.2314148128,55.2571081205,55.5354814611,213876,70.61898844663997,66.31232417540832,,70.29201058295305,66.98081177587247,66.91881115461881,63.92156417314454,57.73722148444619,,,,65.54736525355136,"rgba(239, 83, 80, 0.5)",9.657725409172008,65.54736525355136,-0.9982391225469621,1,0.24594269852960082,0.24594269852960082,0.0,0.0,0.0,0.0,42.99137763733789,-1.4914415783192112,True,False,False,True,False,0.0
2024-01-31 00:00:00+00:00,58.6439837651,58.714968967,55.2107125637,56.2314148128,1276262,70.53060072313937,66.13920724692528,,70.2033811814876,66.87922809566528,66.79053761472498,63.69827055483141,57.680456078957306,,,,65.42110383240896,"rgba(239, 83, 80, 0.5)",9.632762622046132,65.42110383240896,-0.7035489540454806,1,0.24484731384999817,0.24484731384999817,0.0,0.0,0.0,0.0,46.75032533870515,-1.4914415783192112,True,False,False,False,True,0.0
2024-02-01 00:00:00+00:00,57.020139278,59.4795677427,56.9329156312,57.8088637431,729312,70.48173092782096,66.0465102469462,,70.1544211592885,66.82390735982297,66.72102372932964,63.58315609361944,57.697622812278325,,,,65.35669164607187,"rgba(239, 83, 80, 0.5)",9.60154528279668,65.35669164607187,-0.8682511119338953,1,0.24330453389238194,0.24330453389238194,0.0,0.0,0.0,0.0,47.104142717872875,-1.4914415783192112,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,57.7160726296,58.9223571058,57.1129303915,58.4120059812,562411,70.44461439426433,65.97732805900752,,70.11725160142332,66.78220287760222,66.6687790173629,63.4989919851311,57.717849857036036,,,,65.3091233074909,"rgba(239, 83, 80, 0.5)",9.589537388366466,65.3091233074909,-0.7918057326834563,1,0.24202442689689577,0.24202442689689577,0.0,0.0,0.0,0.0,48.263900051151936,-1.4914415783192112,True,False,False,False,True,0.0
2024-02-05 00:00:00+00:00,59.2471260032,60.344380921,58.5906288748,58.9223571058,761886,70.40056857318764,65.90229772137249,,70.07330965662858,66.73563483962664,66.61076365596367,63.41801922516288,57.90387645660004,,,,64.7938777287093,"rgba(239, 83, 80, 0.5)",9.578101580482302,64.7938777287093,-0.57910763201887,1,0.24116808078103405,0.24116808078103405,0.0,0.0,0.0,0.0,50.91301830361742,-4.43855319753974,True,False,False,False,True,0.0
2024-02-06 00:00:00+00:00,58.2264237541,59.8502682413,58.1336326406,59.4327082303,553623,70.36688423693028,65.84344256355318,,70.0396532460858,66.69916621051141,66.56539714617466,63.35186828147165,57.9660325542291,,,,64.74524536833331,"rgba(239, 83, 80, 0.5)",9.53210405944305,64.74524536833331,-0.6838806598817392,1,0.24007327680010881,0.24007327680010881,0.0,0.0,0.0,0.0,51.234864746969876,-3.988000072787173,True,False,False,False,True,0.0
2024-02-07 00:00:00+00:00,58.458401538,59.2007304464,57.9480504135,57.9480504135,792388,70.31818213471904,65.75853112112914,,69.99097714358899,66.64624089473561,66.49972286271539,63.25639067647027,58.021009978614885,,,,64.68120801542972,"rgba(239, 83, 80, 0.5)",9.43729055183343,64.68120801542972,-0.6593848566229409,1,0.23911691174364824,0.23911691174364824,0.0,0.0,0.0,0.0,51.752680802308305,-3.2788761372058346,True,False,False,False,True,0.0
2024-02-08 00:00:00+00:00,56.7417659373,58.8295659922,56.6489748237,58.5047970948,552152,70.2812528337161,65.69145293357046,,69.95398259099642,66.60468805904961,66.44819343917752,63.17668439455267,57.982307627559315,,,,64.61646854478933,"rgba(239, 83, 80, 0.5)",9.306661998560056,64.61646854478933,-0.8461360914050294,1,0.23769141285912743,0.23769141285912743,0.0,0.0,0.0,0.0,49.75116500668485,-3.2788761372058346,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,54.9787347798,56.602579267,54.8395481095,56.2778103695,550929,70.23911402517942,65.6102199398313,,69.91163231413859,66.5549621382642,66.38648761820659,63.07336056941611,57.83391843451591,,,,64.5207123738617,"rgba(239, 83, 80, 1.0)",9.149880210879246,64.5207123738617,-1.0428527340408509,1,0.23578740852602328,0.23578740852602328,0.0,0.0,0.0,0.0,46.420075875848404,1.413082802079245,True,False,False,True,False,0.0
2024-02-12 00:00:00+00:00,53.0301213952,54.7003614391,52.7025687644,54.7003614391,360894,70.20792635736817,65.54736296957758,,69.88020758512701,66.51680477431798,66.33911668982178,62.98978154118086,57.6714229688152,,,,64.439584416472,"rgba(239, 83, 80, 1.0)",9.03723358595706,64.439584416472,-1.262495089094648,1,0.23331990359913982,0.23331990359913982,0.0,0.0,0.0,0.0,42.37933614039757,-2.382904391629836,False,False,False,True,False,0.0
2024-02-13 00:00:00+00:00,57.3449081754,58.1684293082,55.8676736476,56.5097881534,695833,70.16116573285063,65.46408288869637,,69.83336120364997,66.46427490365977,66.27439519733282,62.89294982063199,57.634894953644846,,,,64.37472201265591,"rgba(239, 83, 80, 0.5)",8.783191087804989,64.37472201265591,-0.8003712736042422,1,0.23235485071743717,0.23235485071743717,0.0,0.0,0.0,0.0,45.17507370601585,-2.382904391629836,True,False,False,True,False,0.0
2024-02-14 00:00:00+00:00,54.6539658824,56.4244203289,54.3755925417,55.5818770179,763499,70.10252204070727,65.35336925167701,,69.77442264077465,66.39525545371511,66.18930446688174,62.7551496720547,57.464592221547406,,,,64.26406812392369,"rgba(239, 83, 80, 1.0)",8.548725007060508,64.26406812392369,-1.1241562026602303,1,0.23095020700629756,0.23095020700629756,0.0,0.0,0.0,0.0,44.55598068607719,-2.382904391629836,True,False,False,True,False,0.0
2024-02-15 00:00:00+00:00,51.9630235893,53.8652414172,51.731509761,53.7724503036,680329,70.04152209337063,65.23176596495942,,69.71292259994043,66.32023236317599,66.09675656733215,62.59534433463115,57.179860495760806,,,,64.12495542917365,"rgba(239, 83, 80, 1.0)",8.263091843326244,64.12495542917365,-1.471837911337793,1,0.22881745467044312,0.22881745467044312,0.0,0.0,0.0,0.0,42.13664362388727,-2.382904391629836,False,False,False,True,False,0.0
2024-02-16 00:00:00+00:00,53.3084947359,53.5636702981,52.2877924868,53.076516952,544673,69.9944670549649,65.14007454922262,,69.66551837213942,66.26304995470441,66.02643654900608,62.47754135460419,56.99800434433762,,,,64.02800364145219,"rgba(239, 83, 80, 1.0)",7.957437105414989,64.02800364145219,-1.3471057029477023,1,0.2272010552992139,0.2272010552992139,0.0,0.0,0.0,0.0,42.00781964223705,-2.3953249900649354,False,False,False,True,False,0.0
2024-02-20 00:00:00+00:00,54.8395481095,55.2121044304,54.3291969849,54.6075703256,696022,69.94085293076112,65.04147902836678,,69.6116381024957,66.20022442061305,65.94957995758321,62.35820083952497,56.8804812497083,,,,63.93973093718652,"rgba(239, 83, 80, 1.0)",7.6533426766857735,63.93973093718652,-1.1890468272651928,1,0.22643667556336397,0.22643667556336397,0.0,0.0,0.0,0.0,43.506813572949184,-2.3953249900649354,False,False,False,True,False,0.0
2024-02-21 00:00:00+00:00,55.3035036772,56.185019256,55.0715258933,55.5354814611,496225,69.90468141096603,64.97722738475238,,69.57533367602808,66.15867768712498,65.89895079271663,62.28331170166967,56.83066431864192,,,,63.88736761599872,"rgba(239, 83, 80, 1.0)",7.342062456538299,63.88736761599872,-1.1691352381720161,1,0.22564255298226815,0.22564255298226815,0.0,0.0,0.0,0.0,44.97846232612085,-2.3953249900649354,True,False,False,True,True,0.0
2024-02-22 00:00:00+00:00,54.4683836553,55.349899234,54.2094964484,54.9787347798,768349,69.84576488312456,64.87070563718042,,69.51613411736963,66.08992732987568,65.81522249534939,62.156461671482724,56.715049644365656,,,,63.79401250435161,"rgba(239, 83, 80, 1.0)",7.154947908454194,63.79401250435161,-1.303381795139636,1,0.22453374336409712,0.22453374336409712,0.0,0.0,0.0,0.0,45.16354986838321,-2.3953249900649354,True,False,False,True,True,0.0
2024-02-23 00:00:00+00:00,54.3291969849,55.0251303366,53.6796591901,54.4683836553,522251,69.80510973407644,64.79723897224977,,69.47527145632928,66.04232274655702,65.75735015457664,62.06891644389575,56.63164278876976,,,,63.72885693204942,"rgba(239, 83, 80, 1.0)",7.063646334050668,63.72885693204942,-1.3307093111156876,1,0.22358729458271723,0.22358729458271723,0.0,0.0,0.0,0.0,45.149533686350225,-2.3953249900649354,True,False,False,True,True,0.0
2024-02-26 00:00:00+00:00,53.5868680765,54.7003614391,53.378088071,54.4219880985,499734,69.7652645123297,64.72486691424838,,69.43520337415961,65.9953679948204,65.70032515656722,61.98212293700298,56.542287926892776,,,,63.663277301438555,"rgba(239, 83, 80, 1.0)",6.92667359378414,63.663277301438555,-1.4547255747666425,1,0.22291177364155398,0.22291177364155398,0.0,0.0,0.0,0.0,44.38164880959977,-2.3953249900649354,False,False,False,True,True,0.0
2024-02-27 00:00:00+00:00,52.1950013732,52.9141325033,52.0558147029,52.658956941,442877,69.72679830886241,64.65275849341278,,69.39645604780036,65.94893910006344,65.64388386198434,61.89275549540112,56.42573891443486,,,,63.592821083191026,"rgba(255, 0, 0, 1.0)",6.781162165588539,63.592821083191026,-1.680806244072738,1,0.22253553547758212,0.22253553547758212,0.0,0.0,0.0,0.0,42.524106771537184,-2.9593709308106995,False,False,False,True,False,0.0
2024-02-28 00:00:00+00:00,53.0301213952,53.2389014007,52.2627388861,52.9837258384,401418,69.69299217495411,64.59052583867961,,69.36242454853033,65.90853414830524,65.59488228875409,61.816994906538746,56.33690966188092,,,,63.534183560256494,"rgba(255, 0, 0, 1.0)",6.549062439677899,63.534183560256494,-1.6039031940536996,1,0.22250348649759638,0.22250348649759638,0.0,0.0,0.0,0.0,42.479856091973346,-3.2375695202278223,False,False,False,True,False,0.0
2024-02-29 00:00:00+00:00,52.3805836003,52.9377942372,51.1742991241,51.5454635784,664966,69.63504065992457,64.48298320436885,,69.30404973418145,65.83869322439269,65.51024618057825,61.68494951698592,56.17225066305589,,,,63.43077757895795,"rgba(255, 0, 0, 1.0)",6.207989619156299,63.43077757895795,-1.779995563227075,1,0.2224039447271853,0.2224039447271853,0.0,0.0,0.0,0.0,41.77635960022778,-4.163865530276013,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,51.2206946809,52.6584929854,51.0351124538,51.9630235893,522980,69.58836720015253,64.39614544406585,,69.25701622580797,65.78216738275646,65.44183286725882,61.57800971003118,56.03576782896424,,,,63.346609023673906,"rgba(255, 26, 202, 1.0)",5.914881107667802,63.346609023673906,-2.0500689907451193,1,0.22173625221070065,0.22173625221070065,0.0,0.0,0.0,0.0,40.15459553569247,-5.9179760012962035,False,False,False,True,False,0.0
2024-03-04 00:00:00+00:00,51.3134857945,51.4633434429,50.3391791022,50.6639479996,503057,69.5422080061714,64.3098436308238,,69.21047897991345,65.72593150075436,65.37382931094103,61.471194998235895,55.895151425342135,,,,63.262030968367,"rgba(255, 26, 202, 1.0)",5.58454240354762,63.262030968367,-2.1395746169420446,1,0.22100735869050384,0.22100735869050384,0.0,0.0,0.0,0.0,39.23076832133314,-6.965820076268187,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,52.3341880436,52.7053524978,51.289360105,52.0558147029,692467,69.48269940659684,64.20229637166904,,69.15055967149365,65.65481348330904,65.28818014493875,61.3423905277721,55.75398850271017,,,,63.162668693084825,"rgba(255, 0, 0, 1.0)",5.504772008917992,63.162668693084825,-1.96710792598534,1,0.2203349237324173,0.2203349237324173,0.0,0.0,0.0,0.0,40.34767986490677,-6.965820076268187,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,51.6382546919,52.149069772,51.1742991241,51.2206946809,1198351,69.37799430597188,64.01374447740555,,69.04510532367794,65.5293969191861,65.13750760742775,61.117067640418774,55.505436540801725,,,,62.98794237621261,"rgba(255, 26, 202, 1.0)",5.432812445299647,62.98794237621261,-2.089099853636971,1,0.21964765668576447,0.21964765668576447,0.0,0.0,0.0,0.0,40.26032122548668,-6.965820076268187,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,50.8495302267,51.0583102322,50.2231902102,50.8959257835,472879,69.33483291038748,63.935328786943614,,69.00160241508458,65.47719917307471,65.07486666608784,61.02243071824135,55.39341084511256,,,,62.91363130969428,"rgba(255, 26, 202, 1.0)",5.298787194311954,62.91363130969428,-2.2767664827046907,1,0.21964953660409894,0.21964953660409894,0.0,0.0,0.0,0.0,39.29218076675197,-7.298949433099246,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,50.9423213403,51.3371475284,49.1217596924,49.8752235344,885449,69.25350053369834,63.78830148467479,,68.91962148758206,65.37884923341491,64.95706299640824,60.84570487366846,55.18693778061619,,,,61.93916449064825,"rgba(255, 26, 202, 1.0)",5.202037669883147,61.93916449064825,-2.113949157656768,1,0.2202095139600934,0.2202095139600934,0.0,0.0,0.0,0.0,38.829164091162745,-7.9095139261821,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,51.6846502487,51.9166280326,50.8959257835,51.3134857945,495005,69.21081794994303,63.71375705702783,,68.87665134924764,65.32819326866043,64.89666158031885,60.759032123347914,55.10250664026052,,,,61.893027171444416,"rgba(255, 26, 202, 1.0)",5.10208628215932,61.893027171444416,-2.0008240469081198,1,0.22038949469878744,0.22038949469878744,0.0,0.0,0.0,0.0,39.998087100747185,-7.9095139261821,False,True,False,True,False,0.0
2024-03-12 00:00:00+00:00,51.8702324758,52.5661658274,51.3492103732,51.7774413622,507697,69.16830996882422,63.64089027452197,,68.83388286146655,65.27822272790925,64.83723997175446,60.67583730170449,55.0296875825774,,,,61.846152814158174,"rgba(255, 26, 202, 1.0)",4.9297242473667975,61.846152814158174,-2.023626441922546,1,0.22028555787358672,0.22028555787358672,0.0,0.0,0.0,0.0,41.14743781418194,-7.9095139261821,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,51.4526724648,51.9166280326,51.0351124538,51.9166280326,557244,69.12065405232782,63.55883921864913,,68.78591664246147,65.22192595436276,64.77033913805508,60.58159730096372,54.94220507419188,,,,61.77963949093902,"rgba(255, 26, 202, 1.0)",4.775825307953448,61.77963949093902,-2.1623418697792283,1,0.22106324211504286,0.22106324211504286,0.0,0.0,0.0,0.0,41.25497295465084,-7.9095139261821,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,53.4476814062,54.2707385834,51.7310458055,51.8702324758,943672,69.04816592347397,63.44136259923943,,68.71311866270847,65.13915880784312,64.67269064075478,60.45498104014756,54.87062549285545,,,,61.71514420260081,"rgba(255, 0, 0, 1.0)",4.606655530710047,61.71514420260081,-1.7946778831814472,1,0.22329606187739776,0.22329606187739776,0.0,0.0,0.0,0.0,45.09063308712831,-8.053087124804527,False,False,False,True,True,0.0
2024-03-15 00:00:00+00:00,53.1693080655,53.8188458604,52.8445391681,53.7724503036,835171,68.98507005722647,63.34084648405158,,68.64977811911373,65.06761942592868,64.58857132862768,60.3483656553439,54.81624282439222,,,,61.65291848864892,"rgba(255, 0, 0, 1.0)",4.4063729579598485,61.65291848864892,-1.9253046676005467,1,0.22661887315083284,0.22661887315083284,0.0,0.0,0.0,0.0,47.141925904233084,-6.192803140627248,False,False,False,False,True,0.0
2024-03-18 00:00:00+00:00,53.8652414172,53.9580325307,52.7749458329,52.9373302816,381548,68.95687796375718,63.29673203540759,,68.62149113609064,65.03592419175364,64.55141099838919,60.30242533888474,54.79653322054396,,,,61.62577041780118,"rgba(255, 0, 0, 1.0)",4.156373305135883,61.62577041780118,-1.8671395543349705,1,0.23117312962520803,0.23117312962520803,0.0,0.0,0.0,0.0,49.70060949768698,-3.887356840470254,True,False,False,False,True,0.0
2024-03-19 00:00:00+00:00,53.3084947359,54.6075703256,53.0301213952,54.6075703256,358063,68.93071280624466,63.25617986296765,,68.5952447113655,65.00663620694188,64.51712916421363,60.26060158586723,54.78022730147774,,,,60.98425352846317,"rgba(255, 0, 0, 1.0)",3.9166840863343686,60.98425352846317,-1.9597594861797825,1,0.23538721245365798,0.23538721245365798,0.0,0.0,0.0,0.0,50.29925112326752,-3.414795516862142,True,False,False,False,True,0.0
2024-03-20 00:00:00+00:00,51.2480773385,53.9133514337,50.8272445867,53.6795554604,926521,68.85614488939547,63.13503325575763,,68.5202930897699,64.92062029644553,64.41607761407673,60.128332313555056,54.681516485711384,,,,60.8270476889331,"rgba(255, 26, 202, 1.0)",3.69751646934459,60.8270476889331,-2.590649813151754,1,0.24117951422997064,0.24117951422997064,0.0,0.0,0.0,0.0,47.30206440477644,-3.414795516862142,False,False,False,False,False,0.0
2024-03-21 00:00:00+00:00,50.1726158615,50.6402078081,49.634885123,50.5934486134,600441,68.80291451939313,63.04511649592274,,68.46669136229706,64.85760191571124,64.34184673133612,60.025891316852224,54.579713469707585,,,,60.704773618498265,"rgba(255, 26, 202, 1.0)",3.6311065817203283,60.704773618498265,-2.9005366600967113,1,0.24713880913297356,0.24713880913297356,0.0,0.0,0.0,0.0,43.8993175841337,-1.8159858980638148,False,True,False,True,False,0.0
