date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,7.5,7.62,7.26,7.26,76004,,,,,,,,,,,,,8.076205172124158,#000000,1.8991701174816156,8.076205172124158,-0.30339839850062095,1,0.11676636685887107,0.11676636685887107,0.0,0.0,0.0,0.0,42.555486000596545,-11.568775370484445,False,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,7.5,7.68,7.32,7.68,50712,,,,,,,,,,,,,8.062284622599453,#000000,1.911162091644908,8.062284622599453,-0.29421084954416565,1,0.11687076275264918,0.11687076275264918,0.0,0.0,0.0,0.0,42.84104212767345,-11.304582280424285,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,8.58,8.76,7.3806,7.44,69213,,,,,,,,,,,,,8.12002173233081,#000000,1.909961256151548,8.12002173233081,0.24083120334912803,1,0.11746851588487613,0.11746851588487613,0.0,0.0,0.0,0.0,48.516818050440556,-5.833549065271946,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,9.12,9.24,8.4,8.4,26810,,,,,,,,,,,,,8.16303064684919,"rgba(38, 166, 154, 0.5)",1.9060411498351404,8.16303064684919,0.5020717171995895,2,0.194293302212907,0.388586604425814,0.0,0.0,0.0,0.0,54.14524998560356,-0.6954920295574283,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,9.12,9.66,8.76,9.06,41921,,,,,9.18,,,,,,,,8.340778472995714,#000000,1.8959958946243611,8.340778472995714,0.41098270793390423,2,0.19541452718932587,0.39082905437865173,0.0,1.0,9.66,152.0,57.897537942378904,2.538032195512983,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,8.04,8.91,8.01,8.76,19261,,,,,8.909259259259258,,,,,,,,8.318762281592978,#000000,1.8894539751802168,8.318762281592978,-0.1475358941020991,2,0.19538947272863844,0.39077894545727687,0.0,0.0,0.0,0.0,54.9444727367099,2.538032195512983,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,7.32,7.9572,7.17,7.86,68475,,,,,8.155700347840842,,,,,,,,8.201506177272964,#000000,1.89922032366912,8.201506177272964,-0.4641410826785883,3,0.18416072681818382,0.5524821804545514,0.0,0.0,0.0,0.0,50.44153286610641,6.789852107496905,True,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,7.68,7.86,7.2,7.32,30223,,,,,8.04687252939705,,,,,,,,8.1790978831806,#000000,1.9033081868299873,8.1790978831806,-0.2622265204521928,3,0.18344399286357038,0.5503319785907111,0.0,0.0,0.0,0.0,48.97337235116731,5.636687278457799,True,False,False,False,False,0.0
2022-06-15 00:00:00+00:00,7.5,7.7994,7.41,7.68,40840,,,,,7.949803766440814,,,,,,,,8.154933545532828,#000000,1.9136967479836617,8.154933545532828,-0.3422347590980068,3,0.1824939354286003,0.5474818062858009,0.0,0.0,0.0,0.0,47.3589278792566,4.190434768656566,True,False,False,False,False,0.0
2022-06-16 00:00:00+00:00,7.14,7.5,6.7206,7.44,59961,,,,,7.758980992861007,,,,,,,,8.092867921317959,#000000,1.927994504870491,8.092867921317959,-0.4942275089015184,3,0.18114602269371835,0.543438068081155,0.0,0.0,0.0,0.0,45.054048165264504,2.0046642575898446,True,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,6.96,7.38,6.96,7.14,49318,,,,,7.654143155945665,,,,,,,,8.05035579350556,"rgba(239, 83, 80, 0.5)",1.9474966884057467,8.05035579350556,-0.5598755571687997,3,0.17963670069080173,0.5389101020724052,0.0,0.0,0.0,0.0,42.92537531825995,-0.0569771304751896,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,6.96,7.32,6.9,7.26,63748,,,,,7.552803378221096,,,,,,,,8.001275663900426,"rgba(239, 83, 80, 0.5)",1.9677432264920656,8.001275663900426,-0.5291725311928673,3,0.17820626056308106,0.5346187816892431,0.0,0.0,0.0,0.0,41.50626008692359,-1.5062177891384394,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,6.96,7.08,6.78,6.78,49195,,,,,7.4815244269899885,,,,,,,,7.962676371148651,"rgba(239, 83, 80, 0.5)",1.9850314450501374,7.962676371148651,-0.5051186335858399,3,0.17685332856016966,0.530559985680509,0.0,0.0,0.0,0.0,40.56018326603268,-2.5884731473748275,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,7.26,7.32,6.96,6.96,56983,,,,,7.445723486378079,,,,,,,,7.935466182919907,#000000,1.999419267038658,7.935466182919907,-0.33783118631258396,3,0.1758771452333532,0.5276314357000597,0.0,0.0,0.0,0.0,41.744421992120266,-2.5884731473748275,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,6.78,7.44,6.72,7.32,822981,,,,,7.151549094255456,,,,,,,,7.6295990425904625,#000000,2.020349876041677,7.6295990425904625,-0.42052074874032175,3,0.17441708375545703,0.5232512512663711,0.0,0.0,0.0,0.0,40.54687374143148,-3.002630363766883,False,False,False,True,False,0.0
2022-06-27 00:00:00+00:00,6.78,6.9606,6.48,6.9,63435,,,,,7.1324514240588535,,,,,,,,7.608235063953099,#000000,2.033258176132782,7.608235063953099,-0.40734377644475345,3,0.17305271906970035,0.5191581572091011,0.0,0.0,0.0,0.0,39.748508240972285,-4.0627088501256665,False,False,False,True,False,0.0
2022-06-28 00:00:00+00:00,6.48,6.9,6.48,6.78,39061,,,,,7.1182086201670405,,,,,,,,7.593512238324842,"rgba(239, 83, 80, 0.5)",2.04623593789023,7.593512238324842,-0.5441758781115571,3,0.17130543827825004,0.5139163148347501,0.0,0.0,0.0,0.0,38.03713084715164,-5.985127226583252,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,6.72,6.84,6.3,6.36,56228,6.620000000000001,,,,7.099042843400859,,,,,,,,7.477872384148226,#000000,2.0581475796112034,7.477872384148226,-0.36823034055283477,3,0.1699441655280497,0.5098324965841491,0.0,-1.0,6.3,238.0,38.540392794074194,-5.985127226583252,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,7.14,7.14,6.48,6.66,75532,6.7919763205828785,,,,7.09024516036696,,,,,,,,7.480627063806483,#000000,2.064491456260589,7.480627063806483,-0.16499320584424243,3,0.1690534148056071,0.5071602444168213,0.0,0.0,0.0,0.0,41.43112098141834,-5.985127226583252,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,6.9,7.26,6.84,7.08,13114,6.81080663196985,,,,7.0894817640213725,,,,,,,,7.4804899095794015,#000000,2.069131270899991,7.4804899095794015,-0.2805476470938989,3,0.16796231882111332,0.5038869564633399,0.0,0.0,0.0,0.0,42.19651129131573,-5.985127226583252,False,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,6.9,6.96,6.6,6.84,16802,6.811762042603726,,,,7.086592416714419,,,,,,,,7.476868641657323,#000000,2.043668561481823,7.476868641657323,-0.28227113365146017,3,0.16692284368625412,0.5007685310587624,0.0,0.0,0.0,0.0,42.70677149791399,-5.985127226583252,False,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,7.2,7.26,6.78,6.84,26322,6.849318609772444,,,,7.086483513995229,,,,,,,,7.477481319949146,#000000,1.995638487545519,7.477481319949146,-0.13904388078345126,3,0.1662036784533583,0.4986110353600749,0.0,0.0,0.0,0.0,44.930953121762,-10.167763060246642,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,7.38,7.5,7.08,7.38,26743,6.907935419877899,,,,7.090338069664219,,,,,,,,7.482597330696907,#000000,1.9200277025028496,7.482597330696907,-0.05343533875223094,3,0.16576714203481016,0.4973014261044305,0.0,0.0,0.0,0.0,47.46275523420597,-7.6258395860586035,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,7.14,7.3026,6.9,7.2,47549,6.945327903465629,,,,7.091018417669448,,,,,,,,7.481426471144653,#000000,1.8567165438817839,7.481426471144653,-0.1838872348446052,3,0.16524979031691953,0.49574937095075855,0.0,0.0,0.0,0.0,47.687552956602815,-7.271396427642983,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,7.26,7.26,6.9642,7.08,17586,6.95890478712001,,,,7.091752854662553,,,,,,,,7.481303640013074,#000000,1.788182105727276,7.481303640013074,-0.1237590060342693,3,0.1648960938941269,0.4946882816823807,0.0,0.0,0.0,0.0,48.597030901902905,-6.20992816432026,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,7.14,7.38,7.08,7.2,16250,6.972134956741387,,,,7.092786640831063,,,,,,,,7.481496454806374,#000000,1.7404286517671106,7.481496454806374,-0.19621399271934664,3,0.16418655008198713,0.4925596502459614,0.0,0.0,0.0,0.0,48.42853581460598,-6.153389036203343,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,7.44,7.62,6.96,7.02,26345,7.002188526100021,,,,7.096555920139963,,,,,,,,7.483999407227562,#000000,1.6927554380278809,7.483999407227562,-0.02599277263514344,3,0.16369190985745552,0.49107572957236656,0.0,0.0,0.0,0.0,50.263165912297126,-4.188095328982143,True,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,7.92,8.04,6.9606,7.0206,61781,7.104769610568065,,,,7.1153231650363695,,,,,,,,7.499479544612756,#000000,1.6325332991926877,7.499479544612756,0.25758767407390576,3,0.1635294014355567,0.49058820430667005,0.0,0.0,0.0,0.0,54.02462694186794,-0.5257046218886003,True,False,True,False,True,0.0
2022-07-15 00:00:00+00:00,7.56,7.8006,7.5,7.74,8972,7.116529934083372,,,,7.117841617990621,,,,,,,,7.501321642343621,#000000,1.5498120548651677,7.501321642343621,0.037861595844590146,4,0.1771796465282512,0.7087185861130048,0.0,0.0,0.0,0.0,54.070181337892876,-0.4263471615928367,True,False,True,False,True,0.0
2022-07-18 00:00:00+00:00,7.62,7.74,7.44,7.44,42862,7.164049216897585,,,,7.129064212202304,,,,,,,,7.508867857984159,#000000,1.4479698369263898,7.508867857984159,0.07675031563623029,4,0.17710855326003885,0.7084342130401554,0.0,0.0,0.0,0.0,54.42948945369778,0.06528541973544577,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,7.98,8.16,7.68,7.86,13986,7.188161909205638,,,,7.135176800106063,,,,,,,,7.513765167250034,#000000,1.360484810249238,7.513765167250034,0.3426975657777124,4,0.17737981708701533,0.7095192683480613,0.0,0.0,0.0,0.0,56.5290101518882,2.2029659395224144,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,8.16,8.46,7.86,8.04,16872,7.2232771527206685,,,,7.144411640797158,,,,,,,,7.579524306717771,#000000,1.2665840845531056,7.579524306717771,0.4583001636934674,4,0.1774024757818862,0.7096099031275448,0.0,0.0,0.0,0.0,58.767048060883496,4.401168460331419,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,8.16,8.28,7.86,8.28,6361,7.235059901754683,,,,7.147647109421531,,,,,,,,7.58041073051701,#000000,1.1823255142394609,7.58041073051701,0.49021125104943275,4,0.17744962947709542,0.7097985179083817,0.0,0.0,0.0,0.0,60.25907333354702,5.862469262936727,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,7.86,8.2608,7.74,8.22,12622,7.253724049085562,,,,7.153025728046255,,,,,,,,7.578043870405264,#000000,1.0832545556942816,7.578043870405264,0.2602861239886723,4,0.17722049478965923,0.7088819791586369,0.0,0.0,0.0,0.0,58.84250993320046,5.862469262936727,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,7.8,8.04,7.68,8.04,6868,7.261894877180167,,,,7.155511317950663,,,,,,,,7.576179430523191,#000000,0.996740851136496,7.576179430523191,0.22455241923876781,4,0.17700384410555925,0.708015376422237,0.0,0.0,0.0,0.0,57.439867236861296,5.862469262936727,True,False,True,False,False,0.0
2022-07-26 00:00:00+00:00,7.38,7.8,7.32,7.8,14550,7.26872342488839,,,,7.158131795370739,,,,,,,,7.564663292107216,#000000,0.9492964108620959,7.564663292107216,-0.19452648297649805,4,0.1764601307826589,0.7058405231306356,0.0,0.0,0.0,0.0,53.60987522258399,8.230731355883918,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,7.02,7.5,6.7806,7.38,33456,7.258297926963892,,,,7.157135924875255,,,,,,,,7.533554048432421,"rgba(239, 83, 80, 0.5)",0.9316245618940633,7.533554048432421,-0.5512457157509109,4,0.17567785200727387,0.7027114080290955,0.0,0.0,0.0,0.0,49.0601600012518,4.0712004971960525,True,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,6.78,7.02,6.78,7.02,37057,7.232755793291777,,,,7.151583972046023,,,,,,,,7.505392737225708,"rgba(239, 83, 80, 0.5)",0.8982881016207961,7.505392737225708,-0.80752793665737,4,0.17469771257337113,0.6987908502934845,0.0,0.0,0.0,0.0,44.86490009447142,0.3573113762630342,False,False,False,True,False,0.0
2022-07-29 00:00:00+00:00,6.72,7.08,6.66,6.78,27834,7.213787993237487,,,,7.146994774187579,,,,,,,,7.433751518995955,"rgba(239, 83, 80, 0.5)",0.8749397508214762,7.433751518995955,-0.815772192686202,4,0.17368336322115535,0.6947334528846214,0.0,0.0,0.0,0.0,41.783194433153994,-2.285867192044819,False,True,False,True,False,0.0
2022-08-01 00:00:00+00:00,6.78,6.96,6.66,6.72,18212,7.2017093610555465,,,,7.1438806707317655,,,,,,,,7.3767950185559625,"rgba(239, 83, 80, 0.5)",0.8477189743419915,7.3767950185559625,-0.7040010152175736,4,0.17275216717372166,0.6910086686948866,0.0,0.0,0.0,0.0,40.267919294781805,-3.535084986929377,False,True,False,True,False,0.0
2022-08-02 00:00:00+00:00,7.02,7.02,6.78,6.78,17466,7.1945824051639455,,,,7.142140867864127,,,,,,,,7.3801353353778625,#000000,0.7995974662966898,7.3801353353778625,-0.4503957935807604,4,0.172978903035234,0.691915612140936,0.0,0.0,0.0,0.0,41.34034843480521,-3.535084986929377,False,True,False,True,False,0.0
2022-08-03 00:00:00+00:00,7.29,7.32,7.02,7.02,27375,7.195213522643159,,,,7.14303648603498,,,,,,,,7.3986594397819285,#000000,0.7633148902134682,7.3986594397819285,-0.14235205047754387,4,0.17376971862786728,0.6950788745114691,0.0,0.0,0.0,0.0,44.12145024244675,-3.535084986929377,False,True,False,True,True,0.0
2022-08-04 00:00:00+00:00,7.32,7.5,7.14,7.26,24954,7.199702388499911,,,,7.145140218788898,,,,,,,,7.411955984258388,#000000,0.7420569658324874,7.411955984258388,-0.12392038413819885,4,0.1742285733732258,0.6969142934929032,0.0,0.0,0.0,0.0,46.197376413082296,-3.535084986929377,False,False,False,True,True,0.0
2022-08-05 00:00:00+00:00,7.2,7.44,7.14,7.14,29962,7.202198912474211,,,,7.146756624111167,,,,,,,,7.4180243208008205,#000000,0.6953727369139657,7.4180243208008205,-0.3135359056042417,4,0.17450371160834055,0.6980148464333622,0.0,0.0,0.0,0.0,46.65823865162792,-9.766749797203822,False,False,False,True,True,0.0
2022-08-08 00:00:00+00:00,8.82,8.94,7.3782,7.38,52346,7.281607691167734,,,,7.176335648564755,,,,,,,,7.5055994167401066,"rgba(0, 255, 0, 1.0)",0.6557956998943922,7.5055994167401066,2.0042836259395442,4,0.1756483407056821,0.7025933628227284,0.0,0.0,0.0,0.0,54.82100219760675,-2.046916423520898,True,False,True,False,True,2.767104535465183
2022-08-09 00:00:00+00:00,8.1,8.94,7.56,8.82,46952,7.334004415286788,,,,7.197904455696358,,,,,,,,7.548071782449739,"rgba(38, 166, 154, 0.5)",0.6290077127529345,7.548071782449739,0.877458584942742,5,0.2819670242408788,1.4098351212043942,0.0,0.0,0.0,0.0,55.98961398652695,-1.0925038305182255,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,8.88,9.0,8.4,8.4,64854,7.438172204732303,,,,7.242081798174176,,,,,,,,7.627483644547731,"rgba(0, 255, 0, 1.0)",0.6156744488989311,7.627483644547731,2.034380925978434,6,0.25865854168115104,1.5519512500869062,0.0,0.0,0.0,0.0,59.2241695703331,1.9204815079459507,True,False,True,False,True,2.8592429579451846
2022-08-11 00:00:00+00:00,10.26,10.7814,9.18,9.18,66514,7.621868303841346,,,,7.3218998215473015,10.073799999999999,,,,,,,7.930107108549143,"rgba(0, 255, 0, 1.0)",0.6745816721735095,7.930107108549143,3.4538336684184094,6,0.2684879944565985,1.6109279667395908,0.0,0.0,0.0,0.0,64.30760296491277,6.629307451000585,True,False,True,False,True,8.71311936313009
2022-08-12 00:00:00+00:00,10.2,10.494,9.9,10.08,69851,7.797565668077229,,,,7.404588382354149,10.137419654603452,,,,,,,8.046980944678463,"rgba(0, 255, 0, 1.0)",0.7335475444713696,8.046980944678463,2.935077721339941,6,0.27743282482190085,1.664596948931405,0.0,0.0,0.0,0.0,67.39633763548879,9.413789488633775,True,False,True,False,True,8.412828726262926
2022-08-15 00:00:00+00:00,9.9,10.26,9.6,10.14,46847,7.890401672043136,,,,7.452172861142279,10.081825814902952,,,,,,,8.098083991442508,"rgba(0, 255, 0, 1.0)",0.7769535100356605,8.098083991442508,2.3192069863675484,6,0.2876388368058204,1.7258330208349224,0.0,0.0,0.0,0.0,67.92598302204426,9.909748657511969,True,False,True,False,True,6.913666740087233
2022-08-16 00:00:00+00:00,10.08,10.26,9.1992,10.02,64663,8.001770921238931,,,,7.513098648690126,10.020410426222895,,,,,,,8.157581565625499,"rgba(0, 255, 0, 1.0)",0.8230681558590188,8.157581565625499,2.335673444161029,6,0.2948706279275887,1.7692237675655322,0.0,0.0,0.0,0.0,68.68779727016991,10.807358355032704,True,False,True,False,True,7.654717683577225
2022-08-17 00:00:00+00:00,10.26,10.56,9.78,10.02,28419,8.05543563778931,,,,7.542816018624567,10.038882619238926,,,,,,,8.190437573156554,"rgba(0, 255, 0, 1.0)",0.8729771985505501,8.190437573156554,2.370694710331093,6,0.30120971892751963,1.807258313565118,0.0,0.0,0.0,0.0,69.60949208052455,11.965448740913743,True,False,True,False,True,8.39444641106978
2022-08-18 00:00:00+00:00,10.47,10.56,10.08,10.32,21341,8.097103528792491,,,,7.5661037170040695,10.06262437011776,,,,,,,8.216816549837313,"rgba(0, 255, 0, 1.0)",0.9265984873486114,8.216816549837313,2.4316718416085426,6,0.30839327292605234,1.850359637556314,0.0,0.0,0.0,0.0,70.70705222612372,13.348043672373294,True,False,True,False,True,9.254160992860495
2022-08-19 00:00:00+00:00,10.2,10.7394,9.9,10.26,26593,8.144993366891054,,,,7.5936746422367145,10.080436994337317,,,,,,,8.246136545540377,"rgba(0, 255, 0, 1.0)",0.9676229442102645,8.246136545540377,2.019240517342515,6,0.32023016550343575,1.9213809930206145,0.0,0.0,0.0,0.0,69.81082990306932,13.348043672373294,True,False,True,False,True,7.851150916376433
2022-08-22 00:00:00+00:00,9.96,10.167,9.9,10.08,14497,8.167024893154554,,,,7.606978506196948,10.077379581666543,,,,,,,8.258462610902665,"rgba(0, 255, 255, 0.75)",0.9985624802820333,8.258462610902665,1.703986903870807,6,0.3362471578689636,2.0174829472137814,0.0,0.0,0.0,0.0,67.81952701755371,13.348043672373294,True,False,True,False,True,6.618389998736653
2022-08-23 00:00:00+00:00,9.9,9.96,9.78,9.96,8367,8.178631018904289,,,,7.614181596912782,10.07262154932986,,,,,,,8.264627888532635,"rgba(0, 255, 255, 0.75)",1.025030994916993,8.264627888532635,1.5954367424760634,6,0.35001705302844566,2.100102318170674,0.0,0.0,0.0,0.0,66.13823503101733,13.348043672373294,True,False,True,False,False,6.309760858907232
2022-08-24 00:00:00+00:00,9.84,9.9,9.72,9.84,10961,8.19307161315904,,,,7.623300997711282,10.064888099806453,,,,,,,8.272106899706277,"rgba(38, 166, 154, 1.0)",1.0469729339024503,8.272106899706277,1.4975488377236394,6,0.3654374548359967,2.1926247290159804,0.0,0.0,0.0,0.0,64.6415826747049,13.348043672373294,True,False,True,False,False,5.997229935174843
2022-08-25 00:00:00+00:00,9.96,10.08,9.6,9.84,16321,8.214884829585474,,,,7.63710806634755,10.056827821376483,,,,,,,8.28377132733341,"rgba(0, 255, 255, 0.75)",1.0702992256525337,8.28377132733341,1.566130884234395,6,0.3786320991815188,2.2717925950891127,0.0,0.0,0.0,0.0,64.12970041395096,13.348043672373294,True,False,True,False,False,6.5342955068995074
2022-08-26 00:00:00+00:00,9.72,10.02,9.624,10.02,9841,8.227055179917425,,,,7.645013754832058,10.049942263576382,,,,,,,8.290030412649125,"rgba(38, 166, 154, 1.0)",1.0863033770669261,8.290030412649125,1.3163630138128313,6,0.39581799333725876,2.3749079600235525,0.0,0.0,0.0,0.0,62.16526563002792,18.01618416021138,True,False,True,False,False,5.259440380228401
2022-08-29 00:00:00+00:00,9.66,9.9,9.5502,9.72,17281,8.246843077803693,,,,7.658214047072208,10.035026556179886,,,,,,,8.29981992960889,"rgba(38, 166, 154, 1.0)",1.1024135193145759,8.29981992960889,1.2338202013676318,5,0.45793226906245865,2.289661345312293,0.0,0.0,0.0,0.0,60.45227185606748,16.144276861088827,True,False,True,False,False,4.940579137112117
2022-08-30 00:00:00+00:00,9.78,9.84,9.48,9.72,12969,8.26131463619903,,,,7.667993608181173,10.024543259865126,,,,,,,8.307025514968334,"rgba(38, 166, 154, 1.0)",1.1188656900774168,8.307025514968334,1.3164890997146825,5,0.4643164391767295,2.3215821958836473,0.0,0.0,0.0,0.0,59.93648918673869,15.403008216035374,True,False,True,False,False,5.504046859879743
2022-08-31 00:00:00+00:00,9.6,9.72,9.5334,9.72,6734,8.268292855222107,,,,7.67283074659945,10.018040373790061,,,,,,,8.310350386982977,"rgba(38, 166, 154, 1.0)",1.133985127887598,8.310350386982977,1.1372720693607319,5,0.46527886544538843,2.326394327226942,0.0,0.0,0.0,0.0,58.271621911351474,13.568444646307839,True,False,True,False,False,4.525071520223609
2022-09-01 00:00:00+00:00,9.54,9.6,9.3,9.54,32293,8.297465682301938,,,,7.694077613010779,9.979726714914484,,,,,,,8.323102796185378,"rgba(38, 166, 154, 1.0)",1.146839087183496,8.323102796185378,1.061088009132284,5,0.470227480517001,2.351137402585005,0.0,0.0,0.0,0.0,56.720803680393544,11.881882654222387,True,False,True,False,False,4.197490951808341
2022-09-02 00:00:00+00:00,9.6,9.78,9.27,9.6,18077,8.314121826683008,,,,7.706212198927656,9.9632536858869,,,,,,,8.330968296384277,"rgba(38, 166, 154, 1.0)",1.1607649388412908,8.330968296384277,1.0932719116090002,5,0.47236956170007394,2.36184780850037,0.0,0.0,0.0,0.0,56.08578704550169,11.062154266626607,True,False,True,False,False,4.493847823733791
2022-09-06 00:00:00+00:00,9.42,9.7416,9.12,9.6,22282,8.332072361587189,,,,7.719971130428918,9.939067548309104,,,,,,,8.33879710902264,"rgba(38, 166, 154, 0.5)",1.1712567055390775,8.33879710902264,0.9231135120628666,5,0.47546085717999065,2.377304285899953,0.0,0.0,0.0,0.0,54.22887234205,9.09347798183137,False,False,False,False,False,3.488154309148829
2022-09-07 00:00:00+00:00,9.12,9.36,9.0,9.3,16668,8.341941189502924,,,,7.728532000039947,9.91363167247448,,,,,,,8.341848422376055,"rgba(38, 166, 154, 0.5)",1.1771730222547183,8.341848422376055,0.6610341580318403,5,0.4827401765387805,2.4137008826939024,0.0,0.0,0.0,0.0,50.87349021660572,5.804970889802711,False,False,False,False,False,1.83499811280927
2022-09-08 00:00:00+00:00,8.76,9.18,8.64,9.0,30534,8.353011792148461,,,,7.740721476797535,9.854170603988887,,,,,,,8.342070254493503,#000000,1.1791902397923777,8.342070254493503,0.354420967375105,5,0.4877455818154515,2.4387279090772576,0.0,0.0,0.0,0.0,46.54089025287047,1.74287634421745,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,9.24,9.42,8.7,8.7,12803,8.359823168424931,,,,7.746923957498776,9.8371994305379,,,,,,,8.344268813935631,"rgba(38, 166, 154, 0.5)",1.1858909753452842,8.344268813935631,0.755323385274576,5,0.4880221895192891,2.4401109475964455,0.0,0.0,0.0,0.0,47.22940758269516,1.74287634421745,False,True,False,True,False,2.3870765686115334
2022-09-12 00:00:00+00:00,9.45,9.48,8.94,9.24,10486,8.366539968116353,,,,7.752586380114202,9.827031955445458,,,,,,,8.347130070071051,"rgba(38, 166, 154, 0.5)",1.1906911914990796,8.347130070071051,0.9262434607754471,5,0.4913362873497694,2.456681436748847,0.0,0.0,0.0,0.0,49.003182462061126,1.74287634421745,False,True,False,True,True,3.4436779967352003
2022-09-13 00:00:00+00:00,9.12,9.3,9.0,9.3,7521,8.370525231215696,,,,7.756228423309942,9.817996281976628,,,,,,,8.348521658349224,"rgba(38, 166, 154, 0.5)",1.1923882915551556,8.348521658349224,0.64700261409359,5,0.49636319578220806,2.4818159789110403,0.0,0.0,0.0,0.0,48.13404297856225,1.74287634421745,False,True,False,True,True,1.6551039777270233
2022-09-14 00:00:00+00:00,8.88,9.2394,8.58,9.2394,28672,8.380721345411155,,,,7.76755921700216,9.774157831600158,,,,,,,8.349972209999931,#000000,1.1924696154551566,8.349972209999931,0.44447907362214994,5,0.4981101560386172,2.490550780193086,0.0,0.0,0.0,0.0,46.22967695786112,1.565814136779295,False,True,False,True,True,0.37962250681930243
2022-09-15 00:00:00+00:00,8.88,9.06,8.82,8.82,8858,8.38391190858172,,,,7.771076164676733,9.761741984893167,,,,,,,8.350572791079355,#000000,1.1946391064227642,8.350572791079355,0.44316915968536036,5,0.49988356626335745,2.499417831316787,0.0,0.0,0.0,0.0,44.960099610727035,0.24745321842083,False,True,False,True,False,0.37962250681930243
