date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_628,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_71,aVWAP_BoS_CHoCH_bear_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-12 16:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148071753515302,10.151552389288723,10.175466566866268,10.178600640328622,10.18511154855643,10.201769713261648,,10.149839095280306,10.148071753515302,10.21322900510986,"rgba(239, 83, 80, 1.0)",0.021192383469490414,10.21322900510986,-0.15236630247405136,9,0.2985414696279001,2.6868732266511013,0.0,0.0,0.0,0.0,49.769435538362394,4.969972985500135,False,True,False,False,False,10.557782873453217
2025-08-12 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148071753515302,10.151552389288723,10.175466566866268,10.178600640328622,10.18511154855643,10.201769713261648,,10.149839095280306,10.148071753515302,10.21322900510986,"rgba(239, 83, 80, 1.0)",0.021138752253803513,10.21322900510986,-0.1527528716496247,8,0.31341000068938085,2.507280005515047,0.0,0.0,0.0,0.0,49.799395636344734,4.326163009411495,False,True,False,False,False,10.557782873453217
2025-08-12 18:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148071753515302,10.151552389288723,10.175466566866268,10.178600640328622,10.18511154855643,10.201769713261648,,10.149839095280306,10.148071753515302,10.21322900510986,"rgba(239, 83, 80, 1.0)",0.021196846612342137,10.21322900510986,-0.15233422069386174,8,0.31160270403191426,2.492821632255314,0.0,0.0,0.0,0.0,49.81936903499963,3.735850205603789,False,True,False,False,False,10.557782873453217
2025-08-12 19:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148071753515302,10.151552389288723,10.175466566866268,10.178600640328622,10.18511154855643,10.201769713261648,,10.149839095280306,10.148071753515302,10.21322900510986,"rgba(239, 83, 80, 1.0)",0.021244395127308188,10.21322900510986,-0.1519932711902822,8,0.30937094653658603,2.4749675722926883,0.0,0.0,0.0,0.0,49.8326846341029,3.2032549482171433,False,True,False,False,False,10.557782873453217
2025-08-13 14:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148071753515302,10.151552389288723,10.175466566866268,10.178600640328622,10.18511154855643,10.201769713261648,,10.149839095280306,10.148071753515302,10.21322900510986,"rgba(239, 83, 80, 1.0)",0.021356687667074846,10.21322900510986,-0.15119409714627946,7,0.311550383570049,2.180852684990343,0.0,0.0,0.0,0.0,49.84156170017174,2.7288139601747545,False,True,False,False,False,10.557782873453217
2025-08-13 15:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148071753515302,10.151552389288723,10.175466566866268,10.178600640328622,10.18511154855643,10.201769713261648,,10.149839095280306,10.148071753515302,10.21322900510986,"rgba(239, 83, 80, 1.0)",0.021466504391998643,10.21322900510986,-0.1504206297818117,7,0.31135766303350904,2.179503641234563,0.0,0.0,0.0,0.0,49.84747974421763,2.310510163593932,False,True,False,False,False,10.557782873453217
2025-08-13 16:00:00+00:00,10.21,10.21,10.21,10.21,20.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.021573883109753934,10.211895047522464,-0.08783989014971141,7,0.31132557770174046,2.1792790439121834,0.0,0.0,0.0,0.0,49.851425106914895,1.9448268677847693,False,True,False,False,False,10.557782873453217
2025-08-13 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.02167886004784093,10.211895047522464,-0.08741453740102141,7,0.31145397858268425,2.1801778500787896,0.0,0.0,0.0,0.0,49.85405534871307,1.6274217218838558,False,True,False,False,False,10.557782873453217
2025-08-13 18:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.02178146993279701,10.211895047522464,-0.08700273802963454,7,0.3117434624139658,2.1822042368977606,0.0,0.0,0.0,0.0,49.855808843245185,1.3535932628149325,False,True,False,False,False,10.557782873453217
2025-08-13 19:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.0218409484003774,10.211895047522464,-0.08676580740563238,7,0.3121953793872351,2.1853676557106456,0.0,0.0,0.0,0.0,49.85697783959993,1.1185953317176995,False,True,False,False,False,10.557782873453217
2025-08-14 14:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.021892859504830133,10.211895047522464,-0.08656007325335474,7,0.3128118507197487,2.189682955038241,0.0,0.0,0.0,0.0,49.85775717050309,0.9178410624571995,False,True,False,False,False,10.557782873453217
2025-08-14 15:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.02193725696718232,10.211895047522464,-0.08638488965591512,7,0.31359579652389463,2.1951705756672624,0.0,0.0,0.0,0.0,49.85827672443853,0.7470277120032804,False,True,False,False,False,10.557782873453217
2025-08-14 16:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.021781469932798277,10.211895047522464,-0.08700273802962949,7,0.3145509746985938,2.2018568228901563,0.0,0.0,0.0,0.0,49.85862309372883,0.6022056199108263,False,True,False,False,False,10.557782873453217
2025-08-14 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.021607681316903743,10.211895047522464,-0.0877024931398354,7,0.31568203187112454,2.2097742230978716,0.0,0.0,0.0,0.0,49.85885400658903,0.47980850772479755,False,True,False,False,False,10.557782873453217
2025-08-14 18:00:00+00:00,10.21,10.21,10.21,10.21,0.0,10.148181322245811,10.151665857762245,10.175581067639257,10.178714036354881,10.18524151436031,10.201914612676056,,10.149935902593397,10.148181322245811,10.211895047522464,"rgba(239, 83, 80, 1.0)",0.021415452869893183,10.211895047522464,-0.08848972440492463,7,0.3169945677681429,2.218961974377,0.0,0.0,0.0,0.0,49.85900794849582,0.3766577277472578,False,True,False,False,False,10.557782873453238
2025-08-14 19:00:00+00:00,10.21,10.23,10.21,10.23,100.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.021603928571691456,10.221999999999998,0.37030302027962686,7,0.3144187069098305,2.2009309483688133,0.0,0.0,0.0,0.0,63.493782136410445,11.699475951543576,False,False,True,False,True,20.0
2025-08-15 14:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.021760986662869373,10.221999999999998,0.36763038937260223,8,0.31849301703566935,2.5479441362853548,0.0,0.0,0.0,0.0,72.5836315950202,19.135052612093148,True,False,True,False,True,20.0
2025-08-15 15:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.02188730348981149,10.221999999999998,0.3655087070788168,8,0.31661509565454005,2.5329207652363204,0.0,0.0,0.0,0.0,78.64353123409336,23.668170855817564,True,False,True,False,True,20.0
2025-08-15 16:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.02198340897748463,10.221999999999998,0.36391080237811424,8,0.3150827380370751,2.5206619042966008,0.0,0.0,0.0,0.0,82.6834643268088,26.525984961369304,True,False,True,False,True,20.0
2025-08-15 17:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.022049698165514484,10.221999999999998,0.3628167578508895,8,0.3129340989648288,2.5034727917186306,0.0,0.0,0.0,0.0,85.37675305528577,28.43968783983138,True,False,True,False,True,20.0
2025-08-15 18:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.022086439523199233,10.221999999999998,0.3622132028840413,8,0.31108841324461367,2.4887073059569094,0.0,0.0,0.0,0.0,87.17227887427042,29.834208741526197,True,False,True,False,True,20.0
2025-08-15 19:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.022093780462752035,10.221999999999998,0.3620928529406678,8,0.3095307156790202,2.4762457254321615,0.0,0.0,0.0,0.0,88.36929608692685,30.948403891161277,True,False,True,False,True,20.0
2025-08-18 14:00:00+00:00,10.23,10.23,10.23,10.23,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(38, 166, 154, 1.0)",0.022071750319431694,10.221999999999998,0.3624542632198757,8,0.30824873518102813,2.465989881448225,0.0,0.0,0.0,0.0,89.16730756203114,31.910443786252088,True,False,True,False,True,20.0
2025-08-18 15:00:00+00:00,10.23,10.23,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.021775471778410556,10.221999999999998,-0.7806949109067043,8,0.31060968084727925,2.484877446778234,0.0,0.0,0.0,0.0,67.81074832708552,26.8080152865366,True,False,True,False,False,3.054862457050003
2025-08-18 16:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.021464825616341117,10.221999999999998,-0.7919933897369111,9,0.3624579437314797,3.2621214935833174,0.0,0.0,0.0,0.0,53.5730421704551,14.748047104741275,False,True,False,False,False,3.054862457050003
2025-08-18 17:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.021139178434037415,10.221999999999998,-0.8041939781644967,9,0.365561856485339,3.290056708368051,0.0,0.0,0.0,0.0,44.08123806603482,7.1521755172860395,False,True,False,True,False,3.054862457050003
2025-08-18 18:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.02079782559670048,10.221999999999998,-0.8173931414587249,9,0.3688693046793436,3.3198237421140924,0.0,0.0,0.0,0.0,37.75336866308797,2.147652367441445,False,True,False,True,False,3.054862457050003
2025-08-18 19:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.020439980254247463,10.221999999999998,-0.8317033474856246,8,0.3768819513409512,3.0150556107276096,0.0,0.0,0.0,0.0,33.5347890611234,-1.3778990205153576,False,True,False,True,False,3.054862457050003
2025-08-19 14:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.020064760018396462,10.221999999999998,-0.847256582406725,8,0.3784523739642762,3.02761899171421,0.0,0.0,0.0,0.0,30.722402659813685,-4.069001201463578,False,True,False,True,False,3.0548624570500245
2025-08-19 15:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.019671170655459574,10.221999999999998,-0.8642088616764387,8,0.37819723795131366,3.0255779036105093,0.0,0.0,0.0,0.0,28.847478392273874,-6.287154986766957,False,True,False,True,False,3.0548624570500245
2025-08-19 16:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.019258085934878003,10.221999999999998,-0.8827460868896251,8,0.3779505663622665,3.023604530898132,0.0,0.0,0.0,0.0,27.59752888058067,-8.226391103497896,False,True,False,True,False,3.0548624570500245
2025-08-19 17:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.018824222463428242,10.221999999999998,-0.9030917496340333,8,0.3777123108951203,3.0216984871609625,0.0,0.0,0.0,0.0,26.764229206118536,-9.984547438374818,False,True,False,True,False,3.0548624570500245
2025-08-19 18:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.018368107888094645,10.221999999999998,-0.9255172118744084,8,0.3774824250539699,3.019859400431759,0.0,0.0,0.0,0.0,26.208696089810445,-11.606484439937837,False,True,False,True,False,3.0548624570500245
2025-08-19 19:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.01788804019403164,10.221999999999998,-0.950355646320034,8,0.3772608641232024,3.0180869129856194,0.0,0.0,0.0,0.0,25.838340678938387,-13.109695575095913,False,True,False,True,False,3.0548624570500245
2025-08-20 14:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.01738203483877696,10.221999999999998,-0.9780212821845802,8,0.3782281058711422,3.0258248469691376,0.0,0.0,0.0,0.0,25.591437071690347,-14.499015035000824,False,True,False,True,False,3.0548624570500245
2025-08-20 15:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.016847754949790187,10.221999999999998,-1.0090365185546215,8,0.37925301455025795,3.0340241164020636,0.0,0.0,0.0,0.0,25.42683466685832,-15.774685260782398,False,True,False,True,False,3.0548624570500245
2025-08-20 16:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.01628241742243645,10.221999999999998,-1.0440710097858341,8,0.38033692089300675,3.042695367144054,0.0,0.0,0.0,0.0,25.317099730303635,-16.9364693119837,False,True,False,True,False,3.0548624570500245
2025-08-20 17:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.015507045768611935,10.221999999999998,-1.096275864124143,7,0.41769583753889705,2.9238708627722794,0.0,0.0,0.0,0.0,25.243943105933845,-17.98547894559885,False,True,False,True,False,3.0548624570500245
2025-08-20 18:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.014671170479706504,10.221999999999998,-1.1587350868502597,7,0.42273676126407916,2.959157328848554,0.0,0.0,0.0,0.0,25.195172023020653,-18.924741964076443,False,True,False,True,False,3.0548624570500245
2025-08-20 19:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.013763772791019977,10.221999999999998,-1.235126462643233,7,0.4281214250461146,2.996849975322802,0.0,0.0,0.0,0.0,25.16265796774519,-19.759122893101694,False,True,False,True,False,3.0548624570500245
2025-08-21 14:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.01276961483618262,10.221999999999998,-1.3312852594291487,7,0.4322536011446481,3.025775208012537,0.0,0.0,0.0,0.0,25.14098193089488,-20.49495489103296,False,True,False,True,False,3.0548624570500245
2025-08-21 15:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.012452432014046971,10.221999999999998,-1.3651951667610653,7,0.43663508339441354,3.056445583760895,0.0,0.0,0.0,0.0,25.126531239661343,-21.139582855357844,False,True,False,True,False,3.0548624570500245
2025-08-21 16:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.012121011464408605,10.221999999999998,-1.4025232176304299,7,0.44128396955829746,3.088987786908082,0.0,0.0,0.0,0.0,25.11689744550565,-21.700922161075663,False,True,False,True,False,3.0548624570500245
2025-08-21 17:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.01177415095164163,10.221999999999998,-1.4438408399738947,7,0.44622044633188424,3.1235431243231897,0.0,0.0,0.0,0.0,25.110474916068522,-22.187081180705583,False,True,False,True,False,3.0548624570500245
2025-08-21 18:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.011410442506739954,10.221999999999998,-1.4898633414046891,7,0.45146709893123604,3.160269692518652,0.0,0.0,0.0,0.0,25.106193229777105,-22.606063808220284,False,True,False,True,False,3.0548624570500245
2025-08-21 19:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.011028219331471795,10.221999999999998,-1.5414999909807663,7,0.4570492791445469,3.199344954011828,0.0,0.0,0.0,0.0,25.103338772249494,-22.96555114085814,False,True,False,True,False,3.0548624570500245
2025-08-22 14:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.010625483560870735,10.221999999999998,-1.5999271847355407,7,0.46299554531459125,3.240968817202139,0.0,0.0,0.0,0.0,25.101435800564417,-23.27275325892096,False,True,False,True,False,3.0548624570500245
2025-08-22 15:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.01019980568626072,10.221999999999998,-1.6666984178823054,7,0.4693381914307661,3.285367340015363,0.0,0.0,0.0,0.0,25.100167152774368,-23.534318933234346,False,True,False,True,False,3.0548624570500245
2025-08-22 16:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.009748180703519736,10.221999999999998,-1.7439151485835263,7,0.4761138874246192,3.332797211972334,0.0,0.0,0.0,0.0,25.099321387581,-23.756290775442963,False,True,False,True,False,3.0548624570500245
2025-08-22 17:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.009266815735479387,10.221999999999998,-1.8345028632554596,7,0.4833644593342333,3.383551215339633,0.0,0.0,0.0,0.0,25.098757544118754,-23.944094437327784,False,True,False,True,False,3.0548624570500245
2025-08-22 18:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.00925514222792427,10.221999999999998,-1.8368167210554491,7,0.49113784688020873,3.437964928161461,0.0,0.0,0.0,0.0,25.098381648477257,-24.10255214793772,False,True,False,True,False,3.0548624570500245
2025-08-22 19:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.009239067072048184,10.221999999999998,-1.840012618961213,7,0.4994892881224261,3.496425016856983,0.0,0.0,0.0,0.0,25.09813105138293,-24.235912695045815,False,True,False,True,False,3.0548624570500245
2025-08-25 14:00:00+00:00,10.205,10.205,10.205,10.205,0.0,10.148840319186249,10.152354835608534,10.17635980647967,10.179505439281069,10.18621077184054,10.203647518878102,,10.150521722936121,10.148840319186249,10.221999999999998,"rgba(239, 83, 80, 1.0)",0.00921856724135708,10.221999999999998,-1.844104355363479,7,0.5084827976309442,3.559379583416609,0.0,0.0,0.0,0.0,25.097963986653376,-24.347891671454075,False,True,False,True,False,3.0548624570500245
2025-08-25 15:00:00+00:00,10.205,10.205,10.2,10.2,100.0,10.149299519007881,10.152824382657268,10.176765885750964,10.179891657952828,10.186594292803967,10.203499251497005,10.201666666666666,10.15092670309077,10.149299519007881,10.201666666666664,"rgba(239, 83, 80, 1.0)",0.00925757542254648,10.201666666666664,-0.18003273973939726,7,0.518056230930643,3.626393616514501,0.0,0.0,0.0,0.0,18.13685159030054,-30.7066182253217,False,True,False,True,False,0.0
2025-08-25 16:00:00+00:00,10.2,10.2,10.2,10.2,0.0,10.149299519007881,10.152824382657268,10.176765885750964,10.179891657952828,10.186594292803967,10.203499251497005,10.201666666666666,10.15092670309077,10.149299519007881,10.201666666666664,"rgba(239, 83, 80, 1.0)",0.009346676433994672,10.201666666666664,-0.1783165041001462,7,0.5283572964456089,3.698501075119262,0.0,0.0,0.0,0.0,13.49610999273198,-34.54401993131798,False,True,False,True,False,0.0
2025-08-25 17:00:00+00:00,10.2,10.2,10.2,10.2,0.0,10.149299519007881,10.152824382657268,10.176765885750964,10.179891657952828,10.186594292803967,10.203499251497005,10.201666666666666,10.15092670309077,10.149299519007881,10.201666666666664,"rgba(239, 83, 80, 1.0)",0.009433026130749872,10.201666666666664,-0.1766841990644057,7,0.5394747247769985,3.7763230734389897,0.0,0.0,0.0,0.0,10.402282261019607,-36.89272216229086,False,True,False,True,False,0.0
2025-08-25 18:00:00+00:00,10.2,10.2,10.2,10.2,0.0,10.149299519007881,10.152824382657268,10.176765885750964,10.179891657952828,10.186594292803967,10.203499251497005,10.201666666666666,10.15092670309077,10.149299519007881,10.201666666666664,"rgba(239, 83, 80, 1.0)",0.009504384952997038,10.201666666666664,-0.17535765595643274,7,0.5515132812205836,3.8605929685440854,0.0,0.0,0.0,0.0,8.339730439878025,-38.38033830391259,False,True,False,True,False,0.0
2025-08-25 19:00:00+00:00,10.2,10.2,10.2,10.2,0.0,10.149299519007881,10.152824382657268,10.176765885750964,10.179891657952828,10.186594292803967,10.203499251497005,10.201666666666666,10.15092670309077,10.149299519007881,10.201666666666664,"rgba(239, 83, 80, 1.0)",0.00931191235531804,10.201666666666664,-0.17898221150173482,7,0.5645976826729233,3.952183778710463,0.0,0.0,0.0,0.0,6.964695892450305,-39.38110781195321,False,True,False,True,False,0.0
2025-08-26 14:00:00+00:00,10.2,10.2,10.2,10.2,0.0,10.149299519007881,10.152824382657268,10.176765885750964,10.179891657952828,10.186594292803967,10.203499251497005,10.201666666666666,10.15092670309077,10.149299519007881,10.201666666666664,"rgba(239, 83, 80, 1.0)",0.009097569222994024,10.201666666666664,-0.18319911899682675,7,0.5788777505200207,4.052144253640145,0.0,0.0,0.0,0.0,6.048006194165158,-40.11276676702595,False,True,False,True,False,0.0
2025-08-26 15:00:00+00:00,10.2,10.28,10.2,10.28,100.0,10.150196053085141,10.153772401433688,10.177975100021058,10.181149651707205,10.188210250201774,10.206969591457753,10.2275,10.151731217430015,10.150196053085141,10.236541666666664,"rgba(38, 166, 154, 1.0)",0.011967297782608856,10.236541666666664,3.631424079418329,7,0.534257198351135,3.7398003884579456,0.0,0.0,0.0,0.0,36.22460894534861,-20.597128962682206,False,False,False,True,True,20.0
