date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-16 00:00:00+00:00,12.7251356739,12.8781739863,12.5950531084,12.7404395052,141519,,,,,,,,,,14.251843139876092,,,,,,14.050163488577358,"rgba(239, 83, 80, 1.0)",0.8983512100267701,14.050163488577358,-1.474955228966489,0,,,0.0,0.0,0.0,0.0,30.999274350455273,-15.599190120254548,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,13.1153833705,13.1306872017,12.8475663238,12.9470412269,162429,,,,,,,,,,14.21511144767311,,,,,,14.04592717842514,"rgba(239, 83, 80, 1.0)",0.9144124744692158,14.04592717842514,-1.0176412001217372,0,,,0.0,0.0,0.0,0.0,34.46685665121449,-21.009985932337393,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,12.8552182395,13.1077314549,12.7940029145,13.1000795393,245279,,,,,,,,,,14.158773468408983,,,,,,14.022562943590822,"rgba(239, 83, 80, 1.0)",0.9305681549195284,14.022562943590822,-1.2544429958402885,0,,,0.0,0.0,0.0,0.0,35.58504411316501,-19.864919867434423,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,12.7174837583,12.9237028843,12.6562684334,12.763395252,143253,,,,,,,,,,14.124287164189829,,,,,,14.001898637715893,"rgba(239, 83, 80, 1.0)",0.9445912234074845,14.001898637715893,-1.3597573718529172,0,,,0.0,0.0,0.0,0.0,35.72600073934773,-19.56565604192219,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,12.663920349,12.9164335644,12.4114071336,12.8552182395,293712,,,,,,,,,,14.053739012745938,,,,,,13.954570826419538,"rgba(239, 83, 80, 1.0)",0.9526463130715767,13.954570826419538,-1.3548055135574388,0,,,0.0,0.0,0.0,0.0,35.578727036130935,-19.468276532504056,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,12.8705220707,12.9421620647,12.7317147626,12.7548493139,101651,,,,,,,,,,14.033913790224458,,,,,,13.943287441152304,"rgba(239, 83, 80, 1.0)",0.9628376455743386,13.943287441152304,-1.1141705721449984,0,,,0.0,0.0,0.0,0.0,37.1756145753664,-17.69437034696854,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,12.8473875193,12.901291024,12.6160420058,12.762560831,112473,,,,,,,,,,14.011653919924559,,,,,,13.929530654241864,"rgba(239, 83, 80, 1.0)",0.9749865739489214,13.929530654241864,-1.1099056785560995,0,,,0.0,0.0,0.0,0.0,38.11121331458005,-16.57853119491614,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,12.9013681392,12.9784833104,12.7317147626,12.7317147626,144685,,,,,,,,,,13.986011497279438,,,,,,13.914624052966321,"rgba(239, 83, 80, 1.0)",0.9846384025495986,13.914624052966321,-1.0290639803836823,0,,,0.0,0.0,0.0,0.0,39.21534890844261,-15.310969266362541,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,13.2483864095,13.3100785465,12.9013681392,12.9013681392,140960,,,,,,,,,,13.968171426022288,,,,,,13.907892315629837,"rgba(239, 83, 80, 0.5)",0.9838582773726725,13.907892315629837,-0.67032612450139,4,0.2419989714156745,0.967995885662698,0.0,0.0,0.0,0.0,42.78571905971641,-11.798908390414852,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,13.6108277141,13.6108277141,13.3023670293,13.3023670293,71193,,,,,,,,,,13.963245697142655,,,,,,13.909014916795105,#000000,0.970082014274796,13.909014916795105,-0.30738349779427804,5,0.2159996845025968,1.079998422512984,0.0,0.0,0.0,0.0,47.551694457594266,-7.343239398832978,False,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,13.5876931627,13.754030587,13.4951549573,13.7033659195,206651,,,,,,,,,,13.952669776494764,,,,,,13.914548748912011,#000000,0.9579829467303327,13.914548748912011,-0.34119144534628004,5,0.21752335682440505,1.0876167841220252,0.0,0.0,0.0,0.0,50.53994959552382,-4.683525697424557,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,13.4720204059,13.7881926078,13.3717706834,13.5954046798,144561,,,,,,,,,,13.944232517544343,,,,,,13.915483794847939,#000000,0.9546616329876008,13.915483794847939,-0.46452415560068705,5,0.21906355162406968,1.0953177581203484,0.0,0.0,0.0,0.0,51.55595725218683,-3.8352425849301355,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,13.7187889537,13.734211988,13.4026167519,13.4180397861,113285,,,,,,,,,,13.939047108085099,,,,,,13.917090620680877,#000000,0.954902038415323,13.917090620680877,-0.20766702656741812,5,0.22178073589481445,1.1089036794740723,0.0,0.0,0.0,0.0,53.91052552150085,-1.6436081649227745,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,13.5337125429,13.6570968168,13.4951549573,13.54142406,89619,,,,,,,,,,13.934357080224206,,,,,,13.917241770562853,#000000,0.9547081809754218,13.917241770562853,-0.40172404018891184,6,0.2034806388852093,1.2208838333112557,0.0,0.0,0.0,0.0,53.87604870671972,-1.639825062775742,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,13.7650580564,13.7959041249,13.603116197,13.6879428853,119134,,,,,,,,,,13.930892471499776,,,,,,13.920060731656193,#000000,0.9490346048397024,13.920060731656193,-0.16332668425971106,6,0.20657948511073562,1.2394769106644137,0.0,0.0,0.0,0.0,55.41491628646478,-0.0494083454344576,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,13.8421732276,13.9038653646,13.6802313681,13.6802313681,107482,,,,,,,,,,13.92912604519392,13.808756653433331,,,,,13.90447581201795,#000000,0.9462844418398138,13.90447581201795,-0.06583917230723738,6,0.21115752683155342,1.2669451609893205,0.0,1.0,13.903866,141.0,56.93696501363151,1.5333877953518495,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,13.7881926078,13.8575962619,13.6880200004,13.8421732276,94359,,,,,,,,,,13.92723046168385,13.794348388164826,,,,,13.904045234948889,#000000,0.9442363908073369,13.904045234948889,-0.12269451620036985,6,0.2151589287372386,1.2909535724234316,0.0,0.0,0.0,0.0,57.41444364690312,2.163361613594418,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,13.4643088888,13.7881926078,13.4234378481,13.7881926078,122869,,,,,,,,,,13.921309625914596,13.705159691612696,,,,,13.888193079885296,#000000,0.948143579879838,13.888193079885296,-0.44706751179923265,6,0.21870560566447073,1.3122336339868244,0.0,0.0,0.0,0.0,54.80209776896493,2.163361613594418,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,12.7702723482,13.3332130978,12.7394262797,13.1712712383,349122,,,,,,,,,,13.87880751349602,13.312676472221815,,,,,13.795264616521052,"rgba(239, 83, 80, 1.0)",0.9629508309970226,13.795264616521052,-1.0644284581589618,6,0.21942538041252102,1.3165522824751261,0.0,0.0,0.0,0.0,48.73045611766187,4.284866008775779,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,12.3846964922,12.6545995914,12.2618520245,12.4695231805,186571,,,,,,,,,,13.845865862423798,13.122081451585997,,,,,13.739261350124929,"rgba(239, 83, 80, 1.0)",0.985526791420088,13.739261350124929,-1.3744576704739586,6,0.2189723761816855,1.313834257090113,0.0,0.0,0.0,0.0,42.9994127750725,-0.8885773357129523,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,12.0531012561,12.5146355557,11.9605630507,12.4618116634,187266,,,,,,,,,,13.808515439513025,12.952991623505058,,,,,13.682890851682979,"rgba(255, 0, 0, 1.0)",1.0130049395950134,13.682890851682979,-1.6088663854240912,6,0.2160474258153413,1.2962845548920479,0.0,0.0,0.0,0.0,37.9646381343683,-5.286343254600091,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,12.3152928382,12.4849462148,12.1147933931,12.2073315985,136988,,,,,,,,,,13.784309639716959,12.878062260030854,,,,,13.652489358536803,"rgba(239, 83, 80, 1.0)",1.0319976376631905,13.652489358536803,-1.2957360283931383,6,0.21241222426744058,1.2744733456046435,0.0,0.0,0.0,0.0,36.802038225990486,-6.097165408546566,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,11.7523520885,12.2558370412,11.7137945029,12.0376782219,192597,,,,,,,,,,13.742764422281388,12.742313494831498,,,,,13.598087821410353,"rgba(255, 0, 0, 1.0)",1.0662935968560494,13.598087821410353,-1.7309826658928424,6,0.20642358591216328,1.2385415154729797,0.0,0.0,0.0,0.0,33.98882726791254,-8.628896356359107,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,11.8063327084,11.8834478795,11.6627442596,11.7446405714,130221,11.784174949166665,,,,,,,,,13.71388525883807,12.659546112583023,,,,,13.308136858344312,"rgba(239, 83, 80, 1.0)",1.0954451631404019,13.308136858344312,-1.3709532895640058,5,0.2216058798033346,1.108029399016673,0.0,-1.0,11.6627445,184.0,32.55185089011371,-9.955715705982854,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,12.0608127733,12.3538504238,12.0145436706,12.0839473246,219198,12.00931682321454,,,,,,,,,13.67584226532695,12.593980275976666,,,,,13.306717547847894,"rgba(239, 83, 80, 1.0)",1.117071551054518,13.306717547847894,-1.115331218820994,5,0.21755579114848902,1.087778955742445,0.0,0.0,0.0,0.0,33.63195428692374,-9.955715705982854,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,11.9451400165,12.1706667486,11.8477746825,11.9062560972,93165,12.004800211724824,,,,,,,,,13.65864395995222,12.562950508186264,,,,,13.29056174795864,"rgba(239, 83, 80, 1.0)",1.1404939458044288,13.29056174795864,-1.179683361238422,4,0.24181271943532118,0.9672508777412847,0.0,0.0,0.0,0.0,33.854964594625514,-9.955715705982854,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,12.0229078551,12.0462382067,11.8670611065,11.8751489617,165891,11.997694144692067,,,,,,,,,13.62870993650043,12.514144263745033,,,,,13.263315360076376,"rgba(239, 83, 80, 1.0)",1.1624347772960402,13.263315360076376,-1.0670770775300702,4,0.2383174399709877,0.9532697598839508,0.0,0.0,0.0,0.0,34.65821586694197,-9.955715705982854,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,12.3650863452,12.4195238322,12.1084524777,12.1706667486,128551,12.050018557215203,,,,,,,,,13.610581439637665,12.500983411450115,,,,,13.257627727700521,"rgba(239, 83, 80, 0.5)",1.1764870039638404,13.257627727700521,-0.75864958940758,4,0.2372446743153712,0.9489786972614848,0.0,0.0,0.0,0.0,37.878742997542275,-9.955715705982854,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,12.5517291579,12.6139434289,12.3736408074,12.4350774,161880,12.13341364714567,,,,,,,,,13.592075800883528,12.501845458101267,,,,,13.258504144037966,"rgba(239, 83, 80, 0.5)",1.1867415749295596,13.258504144037966,-0.5955593037851705,4,0.23758082283372045,0.9503232913348818,0.0,0.0,0.0,0.0,41.33396978778432,-15.505466749258801,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,12.4972916709,12.835581769,12.4584077516,12.6761576998,226766,12.226821742738283,,,,,,,,,13.569115922326503,12.510474985997325,,,,,13.259407327497744,"rgba(239, 83, 80, 0.5)",1.1971540738583792,13.259407327497744,-0.6366061589227832,4,0.23880881450434754,0.9552352580173902,0.0,0.0,0.0,0.0,43.281830280242275,-13.539155982663132,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,12.5206220225,12.5385863932,12.3650863452,12.4817381032,190011,12.262629707963704,,,,,,,,,13.548357486228161,12.507955318699794,,,,,13.251465160788843,"rgba(239, 83, 80, 0.5)",1.207324850036733,13.251465160788843,-0.6053409223429863,4,0.23877810225556012,0.9551124090222405,0.0,0.0,0.0,0.0,44.762070203748735,-11.979984855105883,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,12.5283988064,12.5595059418,12.3339792097,12.5128452386,228323,12.293880796039229,,,,,,,,,13.524414106791358,12.50529837891184,,,,,13.240851373421064,"rgba(239, 83, 80, 0.5)",1.216783791026023,13.240851373421064,-0.5855210862237946,4,0.23841702553745156,0.9536681021498062,0.0,0.0,0.0,0.0,45.81457206341364,-10.773098840409588,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,12.5789479015,12.5983898611,12.3417559936,12.4117470484,201465,12.318406008216096,,,,,,,,,13.504781282530294,12.505367166041713,,,,,13.232325593366292,"rgba(239, 83, 80, 0.5)",1.2255631706441472,13.232325593366292,-0.5331244504702948,4,0.23832739308167195,0.9533095723266878,0.0,0.0,0.0,0.0,46.9717728323226,-9.422129391698384,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,12.6294969966,12.6294969966,12.3262024259,12.3884166968,150946,12.335120461266051,,,,,,,,,13.490874532099712,12.506429134083247,,,,,13.226336272988192,#000000,1.2312067133738547,13.226336272988192,-0.48475960202709023,4,0.2389972977086571,0.9559891908346284,0.0,0.0,0.0,0.0,48.2174887811501,-7.968053126965472,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,12.6450505643,12.7305951868,12.4817381032,12.6294969966,129711,12.353302380452346,,,,,,,,,13.48033387005597,12.51072435463072,,,,,13.22316395637691,#000000,1.2311746253832732,13.22316395637691,-0.4695624651108603,4,0.2410744721365273,0.9642978885461092,0.0,0.0,0.0,0.0,49.20251044509245,-6.748601329303021,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,12.9327915673,13.0027826221,12.6994880514,12.722818403,240690,12.409052199638673,,,,,,,,,13.467123823161847,12.535006201603917,,,,,13.227101845147109,#000000,1.2215789033969735,13.227101845147109,-0.24092613013264114,5,0.21490797756762064,1.0745398878381032,0.0,0.0,0.0,0.0,52.474067457799784,-3.4215667032824655,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,12.8550237287,12.993683785,12.77725589,12.8861308641,118930,12.43229579637688,,,,,,,,,13.460775646883082,12.545761884161955,,,,,13.228316332852694,#000000,1.210947248024373,13.228316332852694,-0.30826495932148157,5,0.21586479008531914,1.0793239504265957,0.0,0.0,0.0,0.0,53.75831064928009,-2.0420500418168217,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,12.6917112675,13.0416665414,12.6761576998,12.7617023223,90884,12.445905934620933,,,,,,,,,13.455428988097916,12.551832393766388,,,,,13.227968910256411,#000000,1.1990157135847468,13.227968910256411,-0.4472482192523892,4,0.16645639201819193,0.6658255680727677,0.0,0.0,0.0,0.0,52.82568163926933,-2.0420500418168217,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,12.4661845354,12.7617023223,12.3650863452,12.6606041321,169793,12.45136494441323,,,,,,,,,13.44159697590055,12.550952922196188,,,,,13.219968406348016,"rgba(239, 83, 80, 0.5)",1.1916576215604604,13.219968406348016,-0.6325507069395871,4,0.16609372497029923,0.6643748998811969,0.0,0.0,0.0,0.0,50.05635253202311,-2.0420500418168217,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,12.4117470484,12.7393051848,12.1939971002,12.2950952904,140355,12.451213086817726,,,,,,,,,13.429462124591845,12.547494529605801,,,,,13.21176206163851,"rgba(239, 83, 80, 0.5)",1.1854758143899449,13.21176206163851,-0.6748471824793854,4,0.16611683240076813,0.6644673296030725,0.0,0.0,0.0,0.0,47.72818333032641,3.365938779093014,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,12.2639881549,12.2950952904,12.0778119492,12.147336397,119408,12.441396682241727,,,,,,,,,13.416941071248372,12.538150387277657,,,,,13.077338438268235,"rgba(239, 83, 80, 0.5)",1.1812620243092304,13.077338438268235,-0.6885434955414403,3,0.18732772909864406,0.5619831872959322,0.0,0.0,0.0,0.0,44.906911630358785,0.6349826892256942,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,12.5517291579,12.606166645,12.301550021,12.3262024259,94660,12.442818870444015,,,,,,,,,13.409414538606157,12.537033251336958,,,,,13.088360654626463,#000000,1.1628103547277266,13.088360654626463,-0.46149528557656794,3,0.1871542694175092,0.5614628082525276,0.0,0.0,0.0,0.0,46.24931493332021,0.6349826892256942,True,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,12.6450505643,12.8005862416,12.5828362934,12.6683809159,124780,12.452134124569866,,,,,,,,,13.401678370129645,12.540888548605475,,,,,13.101592678217377,#000000,1.1385181232049928,13.101592678217377,-0.4009967910147848,3,0.18654608629750014,0.5596382588925004,0.0,0.0,0.0,0.0,48.059123923939765,0.6349826892256942,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,13.0727736769,13.0961040285,12.722818403,12.77725589,119489,12.470977894359413,,,,,,,,,13.397299695808616,12.551823426034083,,,,,13.119561580881836,#000000,1.1076663925497623,13.119561580881836,-0.042240068215966334,3,0.18637539770837097,0.5591261931251129,0.0,0.0,0.0,0.0,52.69971112524878,-3.274371814089612,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,13.5082735733,13.6949163861,13.0572201092,13.1972022187,764519,12.651954405176745,,,,,,,,,13.398673252778174,12.675056309552623,,,,,13.22566398364905,#000000,1.0773434293476067,13.22566398364905,0.26232079943355424,3,0.1865755512872922,0.5597266538618766,0.0,0.0,0.0,0.0,58.23625963883307,1.8080505403033769,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,13.5704878443,13.6409258845,13.3902792874,13.4607956792,131457,12.679951268815294,,,,,,,,,13.400057424301293,12.69551546317091,,,,,13.238031461571916,#000000,1.0422939706119283,13.238031461571916,0.31896604230848624,4,0.20220303280932023,0.8088121312372809,0.0,0.0,0.0,0.0,62.228059604904914,5.330396484723323,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,13.5704878443,13.8133776382,13.5234769164,13.6566745453,103609,12.703282127344004,,,,,,,,,13.401943944725202,12.712843943017699,,,,,13.248801632066673,#000000,0.99878813952013,13.248801632066673,0.3220765240443107,4,0.20302745052900237,0.8121098021160095,0.0,0.0,0.0,0.0,64.88925958228614,7.6354218134029,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,13.5391472257,13.6018284628,13.3981144421,13.6018284628,111569,12.724020682236782,,,,,,,,,13.402893101458268,12.728414811383743,,,,,13.257064500980032,#000000,0.9627121927962868,13.257064500980032,0.2930083641099766,3,0.20297014014356374,0.6089104204306912,0.0,0.0,0.0,0.0,66.2513680571706,8.838173236250924,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,13.3981144421,13.4921362978,13.3702996431,13.4059495967,126547,12.743672899026343,,,,,,,,,13.403059060874325,12.743353407241097,,,,,13.263710864532083,#000000,0.9345805844159149,13.263710864532083,0.14381165178165564,3,0.2036518881452498,0.6109556644357493,0.0,0.0,0.0,0.0,65.31643147599952,8.838173236250924,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,14.1111135147,14.181551555,13.5156417617,13.5156417617,121005,12.775014224897872,,,,,,,,,13.407906852794605,12.767484274809146,,,,,13.279720990169032,"rgba(38, 166, 154, 0.5)",0.9094369727784606,13.279720990169032,0.9141837745951142,3,0.20412027738371072,0.6123608321511321,0.0,0.0,0.0,0.0,68.44996948360443,11.0104787022847,True,False,True,False,True,3.4602999506494143
2022-07-28 00:00:00+00:00,14.2913220715,14.369673618,13.7977073289,14.1424541333,156203,12.82023037474439,,,,,,,,,13.416551585192996,12.802745212827785,,,,,13.303980131909174,"rgba(38, 166, 154, 1.0)",0.8865539152947853,13.303980131909174,1.1136851606622564,3,0.20434678802560624,0.6130403640768187,0.0,0.0,0.0,0.0,71.204392645447,13.711712151840281,True,False,True,False,True,4.745962583484154
2022-07-29 00:00:00+00:00,14.6987501131,14.7457610409,14.3399783819,14.4166845459,178611,12.884410630558984,,,,,,,,,13.43198069608656,12.853424685967916,,,,,13.340915718720698,"rgba(0, 255, 255, 0.75)",0.8797137926197844,13.340915718720698,1.543495629795317,3,0.2035794826787388,0.6107384480362164,0.0,0.0,0.0,0.0,74.31467817143694,16.733999930843055,True,False,True,False,True,7.542740812958709
2022-08-01 00:00:00+00:00,14.8711235152,14.9964859895,14.667487846,14.7065852677,165369,12.947934472360448,,,,,,,,,13.44890704788293,12.90424045086067,,,,,13.378110991802568,"rgba(0, 255, 255, 0.75)",0.8788160433750521,13.378110991802568,1.698890836885029,3,0.20251827327862346,0.6075548198358703,0.0,0.0,0.0,0.0,76.8486234483133,19.206247950366247,True,False,True,False,True,8.682487224723985
2022-08-02 00:00:00+00:00,14.6909149584,14.863210009,14.6595743398,14.8006071234,93278,12.980059786841274,,,,,,,,,13.45755785013559,12.930255978321856,,,,,13.396465503491774,"rgba(38, 166, 154, 1.0)",0.8715192911598314,13.396465503491774,1.485279176305499,3,0.20194504809526323,0.6058351442857897,0.0,0.0,0.0,0.0,76.47773273705221,19.206247950366247,True,False,True,False,True,7.200873293081994
2022-08-03 00:00:00+00:00,14.9338047524,14.9494750617,14.6753230007,14.7692665049,136560,13.028008439939986,,,,,,,,,13.471133934956644,12.969378018222043,,,,,13.424118986910702,"rgba(0, 255, 255, 0.75)",0.8767497187636023,13.424118986910702,1.7219118902236612,3,0.20101401608752612,0.6030420482625783,0.0,0.0,0.0,0.0,77.04419072707648,19.797790823900684,True,False,True,False,True,8.812571648256672
2022-08-04 00:00:00+00:00,14.9808156803,15.0356617628,14.8867938245,15.0043211442,107906,13.066472264582252,,,,,,,,,13.48255251957922,13.001000978412849,,,,,13.44650003512227,"rgba(0, 255, 255, 0.75)",0.8839853811639922,13.44650003512227,1.7356798855173505,3,0.19988721224298356,0.5996616367289507,0.0,0.0,0.0,0.0,77.57437552682518,20.663860403878715,True,False,True,False,True,9.12186064402588
2022-08-05 00:00:00+00:00,14.831947742,15.0016571916,14.6478216079,14.7927719688,114780,13.102842030056214,,,,,,,,,13.493376820944995,13.031230429918052,,,,,13.467204377155785,"rgba(0, 255, 255, 0.75)",0.8803888414686543,13.467204377155785,1.5501597709570776,3,0.1990190035463464,0.5970570106390393,0.0,0.0,0.0,0.0,76.14348439544302,20.663860403878715,True,False,True,False,True,7.870549096682868
2022-08-08 00:00:00+00:00,14.8946289792,15.0043211442,14.8554532059,14.9024641338,102632,13.135763351434804,,,,,,,,,13.503559280828288,13.058752499773059,,,,,13.48613626402054,"rgba(0, 255, 255, 0.75)",0.8681085823155054,13.48613626402054,1.6224844954563034,3,0.19807382782166913,0.5942214834650074,0.0,0.0,0.0,0.0,75.46177774147972,20.663860403878715,True,False,True,False,True,8.296847057817342
2022-08-09 00:00:00+00:00,14.7065852677,14.8734740616,14.6047282573,14.8397828967,116101,13.167777607235626,,,,,,,,,13.51338125358984,13.08585230028913,,,,,13.50400924698757,"rgba(38, 166, 154, 1.0)",0.8582839989144746,13.50400924698757,1.4011399749190276,3,0.19775881541109455,0.5932764462332837,0.0,0.0,0.0,0.0,72.74422455464344,20.663860403878715,True,False,True,False,False,6.708438384381406
