date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,50.6305203425,51.4450184761,50.1755532033,50.4100299387,631680,,,,,,,,55.734320515735575,,,,56.98846224399856,"rgba(239, 83, 80, 1.0)",4.329981160699501,56.98846224399856,-1.468353248093913,0,,,0.0,0.0,0.0,0.0,38.173296341030365,-15.868450100152721,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,50.6519112026,51.3347732742,49.1422101167,51.3035097094,361596,,,,,,,,55.57863633989236,,,,55.24154469358335,"rgba(239, 83, 80, 1.0)",4.375967111866515,55.24154469358335,-1.0488272360497015,0,,,0.0,0.0,0.0,0.0,37.89056206749934,-15.868450100152721,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,51.4532457299,51.4861547454,50.3516164362,50.8164562801,283104,,,,,,,,55.47895144754706,,,,55.258604276280735,"rgba(239, 83, 80, 0.5)",4.448360006041402,55.258604276280735,-0.8554520185444991,0,,,0.0,0.0,0.0,0.0,39.015217825234664,-15.422229946781869,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,49.9493037217,50.3310483015,49.1660691529,50.3310483015,485034,,,,,,,,55.27104881320325,,,,55.03795914417711,"rgba(239, 83, 80, 1.0)",4.53336819375658,55.03795914417711,-1.1224888879498647,0,,,0.0,0.0,0.0,0.0,38.18512827020021,-15.422229946781869,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,50.7884836169,51.1636463936,49.6119863129,49.6893224993,276006,,,,,,,,55.17386172979808,,,,54.98701322837679,"rgba(239, 83, 80, 0.5)",4.596656836634631,54.98701322837679,-0.913387655570711,0,,,0.0,0.0,0.0,0.0,39.02513392765829,-15.066082319255877,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,52.2414166511,52.4750706611,50.6469748503,50.6469748503,763620,,,,,,,,54.992443792067434,,,,54.990518275858136,"rgba(239, 83, 80, 0.5)",4.610125012956854,54.990518275858136,-0.5963182380156122,6,0.22256263413522817,1.335375804811369,0.0,0.0,0.0,0.0,41.78784514271083,-12.301584233296921,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,54.0366034465,54.0366034465,52.8584606917,52.8584606917,349230,,,,,,,,54.96019024453064,,,,55.05836514357236,#000000,4.557787116335026,55.05836514357236,-0.22417933769007803,6,0.22626830198005288,1.3576098118803173,0.0,0.0,0.0,0.0,45.939835391184396,-8.380757029177587,False,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,53.8539584105,54.40518442,53.210603612,53.9345854984,404598,,,,,,,,54.92953610936964,,,,55.11818945439933,#000000,4.532158736245105,55.11818945439933,-0.27894677072735213,6,0.22805827929388678,1.3683496757633207,0.0,0.0,0.0,0.0,48.44550412974954,-6.124407454617703,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,53.6186589497,54.8905923986,53.2550143284,54.4545479433,291504,,,,,,,,54.910326168972304,,,,55.15131585135656,#000000,4.53901120054931,55.15131585135656,-0.33766316802017954,6,0.229947179537254,1.379683077223524,0.0,0.0,0.0,0.0,49.75697868593687,-4.968418764661649,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,55.3858730819,55.4023275896,53.3817140381,53.3817140381,284244,,,,,,,,54.9069145651179,,,,55.10463728151122,#000000,4.522203660869753,55.10463728151122,0.06218998998702507,6,0.23230602114505086,1.3938361268703052,0.0,0.0,0.0,0.0,52.89618810594942,-2.067525385349697,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,54.0086307833,54.7394083814,53.8293095579,54.449611591,212454,,,,,,,,54.89730418085305,,,,55.07449731793971,#000000,4.4914373682880955,55.07449731793971,-0.23731078655694657,6,0.23427536199259646,1.4056521719555788,0.0,0.0,0.0,0.0,52.83923079209253,-2.067525385349697,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,54.2324120887,55.1505736211,54.0102762341,54.785283549,241836,,,,,,,,54.89077606839355,,,,55.09192595450215,#000000,4.4576612827712285,55.09192595450215,-0.19281722214385233,7,0.23447075440420367,1.6412952808294257,0.0,0.0,0.0,0.0,53.10235976534537,-1.7993381484010555,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,54.7211109688,54.8330016215,53.5610681725,53.5627136233,226152,,,,,,,,54.8835579720664,,,,55.10046609495801,#000000,4.449213669631996,55.10046609495801,-0.08526340929573469,7,0.23850345559229888,1.6695241891460921,0.0,0.0,0.0,0.0,53.956127627067495,-0.8150188188386878,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,54.2077303271,54.9345094798,54.0530579542,54.4677115495,262500,,,,,,,,54.8758517256627,,,,55.111843732573206,#000000,4.452959750843064,55.111843732573206,-0.20303650966124975,7,0.24080179879787814,1.685612591585147,0.0,0.0,0.0,0.0,53.62977323845003,-0.8150188188386878,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,52.6004890583,54.2964291988,52.5971959706,53.8189314894,169548,,,,,,,,54.85847346278188,,,,55.073831594496575,"rgba(239, 83, 80, 0.5)",4.481486952097794,55.073831594496575,-0.5519022062618745,7,0.24281856274599467,1.6997299392219627,0.0,0.0,0.0,0.0,50.89537280213563,-0.8150188188386878,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,50.514318031,51.5697526233,50.4303442959,51.5697526233,236094,,,,,,,,54.80241065970074,,,,54.92707609881502,"rgba(239, 83, 80, 0.5)",4.553675469989907,54.92707609881502,-0.9690541403085101,7,0.24187815590217052,1.6931470913151936,0.0,0.0,0.0,0.0,46.51211976913474,1.2665710754492565,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,47.9769939955,49.1816877856,47.868322103,48.7393437868,1956528,,,,,,,,54.13320789368567,,,,53.75208734835918,"rgba(239, 83, 80, 1.0)",4.664165373132658,53.75208734835918,-1.2381836600661469,7,0.23813567868533583,1.6669497507973507,0.0,0.0,0.0,0.0,41.26880618176334,-3.5228187422182913,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,48.0922520633,48.5236465457,47.6970815451,48.3441732686,453840,,,,,,,,53.991738906723896,,,,53.577228854455555,"rgba(239, 83, 80, 1.0)",4.751040873080075,53.577228854455555,-1.1544789736990142,7,0.23436300654337303,1.6405410458036112,0.0,0.0,0.0,0.0,37.98400851218774,-6.363335518035427,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,49.3732631598,49.9528465864,48.4330866352,48.7525161374,325686,,,,,,,,53.91326498619476,,,,53.49983538005976,"rgba(239, 83, 80, 0.5)",4.798142907823032,53.49983538005976,-0.8600352885554277,7,0.2311721172633903,1.618204820843732,0.0,0.0,0.0,0.0,38.090663352906034,-6.363335518035427,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,47.1701875209,48.0750950766,46.8128875107,47.9852267146,488274,,,,,,,,53.75432908825819,,,,52.31779216154811,"rgba(239, 83, 80, 1.0)",4.90705478799255,52.31779216154811,-1.0490212282210873,7,0.2265216390742594,1.5856514735198157,-1.0,0.0,46.81289,183.0,36.12288699920046,-7.9501637555068,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,47.7958741747,48.113657133,46.9413179291,47.168540977,394062,,,,,,,,53.63663436247667,,,,52.229641989922634,"rgba(239, 83, 80, 0.5)",4.978133395438527,52.229641989922634,-0.8906486554348464,7,0.22228505451104782,1.5559953815773349,0.0,0.0,0.0,0.0,35.88511477506504,-8.2536652212071,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,48.8447225917,49.3831424227,48.5417585277,48.5417585277,508212,,,,,,,,53.52287662350539,,,,52.234501204852855,"rgba(239, 83, 80, 0.5)",5.033689612139961,52.234501204852855,-0.6734182824816184,7,0.21922298675069848,1.5345609072548894,0.0,0.0,0.0,0.0,37.46106458983108,-8.2536652212071,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,48.7640419442,49.475348877,48.2503202706,48.2503202706,253170,,,,,,,,53.46712349802126,,,,52.21495382621021,"rgba(239, 83, 80, 0.5)",5.09704288730849,52.21495382621021,-0.6770419551702999,7,0.21624909777496973,1.513743684424788,0.0,0.0,0.0,0.0,38.42004179370947,-8.2536652212071,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,49.5724949627,49.7075115564,48.765688488,49.1378073927,373332,,,,,,,,53.39621358620546,,,,52.206899778345,"rgba(239, 83, 80, 0.5)",5.154998469389234,52.206899778345,-0.5110389132583242,6,0.20849222746049148,1.250953364762949,0.0,0.0,0.0,0.0,40.4404259864707,-8.2536652212071,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,51.6273816572,51.6339678326,50.1240871443,50.1240871443,314460,,,,,,,,53.363796708528845,,,,52.265433657815755,#000000,5.18114068222389,52.265433657815755,-0.12314894339867423,6,0.20931973631775982,1.255918417906559,0.0,0.0,0.0,0.0,44.79632917200303,-10.923088734829541,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,51.0543844059,51.8644839682,50.8814973042,51.7969756713,367728,,,,,,,,53.329318828384615,,,,52.16998315341545,#000000,5.200189290378152,52.16998315341545,-0.2145304113409156,6,0.2103595364904656,1.2621572189427936,0.0,0.0,0.0,0.0,46.85299819456164,-8.984136552149373,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,49.3452719147,51.5516406413,49.3288064765,51.1400046848,145986,,,,,,,,53.308216637056255,,,,52.11942835867236,"rgba(239, 83, 80, 0.5)",5.246353699030389,52.11942835867236,-0.5287780052810903,6,0.2109541895036672,1.2657251370220033,0.0,0.0,0.0,0.0,45.93329867702573,-8.984136552149373,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,49.2629447234,49.5204971087,48.7739212072,49.1970829704,462894,,,,,,,,53.22515825181356,,,,51.95409044678958,"rgba(239, 83, 80, 0.5)",5.297965611023467,51.95409044678958,-0.5079583223020776,6,0.20982476240230905,1.2589485744138542,0.0,0.0,0.0,0.0,45.21589599886653,-8.984136552149373,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,48.4726036871,49.0428018139,47.6246336168,48.6833612968,547698,,,,,,,,53.11234373373819,,,,51.77663594756648,"rgba(239, 83, 80, 0.5)",5.364500662402515,51.77663594756648,-0.6159067671709001,6,0.2090178651350126,1.2541071908100756,0.0,0.0,0.0,0.0,43.72054515827337,-8.984136552149373,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,48.6125599122,48.6603096832,47.8205723321,48.1762257984,238404,,,,,,,,53.06470619914546,,,,51.718758669897774,"rgba(239, 83, 80, 0.5)",5.418252550639956,51.718758669897774,-0.5732842330007115,6,0.20818688975399446,1.2491213385239668,0.0,0.0,0.0,0.0,42.9882628701087,-8.984136552149373,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,49.6663479607,49.6663479607,47.6855722038,47.8271585074,465336,,,,,,,,52.98674846813702,,,,51.66410094765947,#000000,5.429893767021035,51.66410094765947,-0.3679175086431723,6,0.20850609877255608,1.2510365926353364,0.0,0.0,0.0,0.0,44.44646403312545,-8.984136552149373,True,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,49.9330880605,50.3364912978,49.4424180004,49.6893995743,771750,,,,,,,,52.891576237306396,,,,51.66319730967291,#000000,5.422858449470619,51.66319730967291,-0.31904009025752944,6,0.2101255140813132,1.2607530844878791,0.0,0.0,0.0,0.0,45.893233082261425,-8.984136552149373,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,51.1432977725,51.2371507705,50.2014747041,50.2014747041,387696,,,,,,,,52.86055929711798,,,,51.69660938200991,#000000,5.371302672410677,51.69660938200991,-0.10301255454323183,6,0.2115295036490101,1.2691770218940606,0.0,0.0,0.0,0.0,48.888308482541085,-6.3021580263819175,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,51.1218927027,51.3396481237,50.3661290867,50.4682148039,231384,,,,,,,,52.843235082739646,,,,51.714907416615524,#000000,5.319221700431902,51.714907416615524,-0.11148524113356129,5,0.22177184197307748,1.1088592098653873,0.0,0.0,0.0,0.0,50.84278959260811,-4.377499119269729,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,50.0071825327,50.5735936088,49.8400583344,50.5060853119,205188,,,,,,,,52.82175690965608,,,,51.71313497224726,#000000,5.251283417777292,51.71313497224726,-0.3248639054163522,5,0.2218099211267742,1.109049605633871,0.0,0.0,0.0,0.0,50.013872400765486,-4.377499119269729,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,49.3205737573,50.2894824716,49.0357216755,50.1339664073,177240,,,,,,,,52.79944354572691,,,,51.70122897510003,#000000,5.209468336833339,51.70122897510003,-0.4569862150745221,4,0.23890511993687114,0.9556204797474845,0.0,0.0,0.0,0.0,48.27909029863874,-4.377499119269729,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,49.1855571636,49.4835815961,48.2486737268,48.2783115156,306126,,,,,,,,52.754909484110065,,,,51.66514369760404,#000000,5.128914066745879,51.66514369760404,-0.48345254019380524,4,0.23968480709032952,0.9587392283613181,0.0,0.0,0.0,0.0,46.889311948814964,-4.377499119269729,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,49.2119018648,49.3411555552,48.0609677306,48.7327576115,868362,,,,,,,,52.63080747903967,,,,51.565163048955164,#000000,5.043091100789902,51.565163048955164,-0.4666307106343118,3,0.22559917131754872,0.6767975139526462,0.0,0.0,0.0,0.0,46.02502964200145,-4.377499119269729,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,50.2805088078,50.2953277022,49.7618475026,49.7750198532,283830,,,,,,,,52.60477647456313,,,,51.56274168563254,#000000,4.911661992158673,51.56274168563254,-0.26105885948169666,3,0.22550183333896226,0.6765055000168868,0.0,0.0,0.0,0.0,47.85746478270324,-4.377499119269729,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,49.9742516562,51.1531770354,49.7947783792,50.7744719555,409560,,,,,,,,52.571012495887565,,,,51.5641464895025,#000000,4.7261745510257525,51.5641464895025,-0.3364020554334857,3,0.22508644922476415,0.6752593476742924,0.0,0.0,0.0,0.0,48.40434929727671,-4.377499119269729,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,51.7377000936,51.762398251,50.3381378417,50.6394553618,425118,,,,,,,,52.55160511749889,,,,51.59343070837279,#000000,4.549243156040856,51.59343070837279,0.03171283228411998,3,0.22492981925939262,0.6747894577781779,0.0,0.0,0.0,0.0,52.12328683982249,-2.742351162710939,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,52.8507637198,53.0236508215,51.7541655318,51.7541655318,440718,,,,,,,,52.5514709826966,,,,51.65778667983388,#000000,4.386525540459028,51.65778667983388,0.27196400179657393,3,0.22597341007219474,0.6779202302165842,0.0,0.0,0.0,0.0,56.240806039034595,1.1076087521117586,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,53.5719499155,53.5719499155,52.4193692374,52.9182720167,249456,,,,,,,,52.556947543980044,,,,51.70200510138137,#000000,4.214165334087642,51.70200510138137,0.44372839361402777,3,0.22769562396064602,0.6830868718819381,0.0,0.0,0.0,0.0,59.92975324229235,4.445927443353241,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,52.3222231517,53.3611923058,52.0293030051,53.3414337799,200604,,,,,,,,52.557043494692195,,,,51.72775939044825,#000000,3.9750508486258775,51.72775939044825,0.14954871871821482,3,0.22932453422708657,0.6879736026812597,0.0,0.0,0.0,0.0,59.429612844993734,4.445927443353241,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,51.9352853527,52.2868389249,51.5713991672,52.2514217672,221364,,,,,,,,52.55233182269119,,,,51.74579484480457,#000000,3.7803670141913233,51.74579484480457,0.050124897181699414,3,0.23028174902975648,0.6908452470892694,0.0,0.0,0.0,0.0,58.25883090920935,4.445927443353241,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,50.7382479913,51.5285890277,50.590059047,51.5285890277,160998,,,,,,,,52.543618923841365,,,,51.74836788349989,#000000,3.6438515933048277,51.74836788349989,-0.2772121384020885,3,0.23149908083563953,0.6944972425069186,0.0,0.0,0.0,0.0,55.09936856904153,4.445927443353241,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,53.0779867678,53.311795991,51.676777972,51.676777972,226074,,,,,,,,52.544721036208415,,,,51.77596900922014,#000000,3.4868781953685812,51.77596900922014,0.3734050017317074,4,0.2239960507926813,0.8959842031707252,0.0,0.0,0.0,0.0,56.66938855420506,4.445927443353241,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,53.6542771068,53.7300181228,52.4391277634,53.0055388394,178482,,,,,,,,52.54906695290919,,,,51.80324226060189,"rgba(38, 166, 154, 0.5)",3.3563285110187637,51.80324226060189,0.5515058612770467,5,0.23103038622716046,1.1551519311358023,0.0,0.0,0.0,0.0,58.45455764836056,4.445927443353241,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,54.7377029441,54.8891849761,54.0047274947,54.0510941688,191304,,,,,,,,52.561719326882596,,,,51.84603528890892,"rgba(38, 166, 154, 0.5)",3.2666566286538767,51.84603528890892,0.8852071043606062,5,0.2312496409339734,1.156248204669867,0.0,0.0,0.0,0.0,60.94001573733719,5.006995647484338,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,54.7195909621,55.3397287632,54.3622909519,54.3622909519,230502,,,,,,,,52.578749767507134,,,,51.89925930695592,"rgba(38, 166, 154, 0.5)",3.1821274576656933,51.89925930695592,0.8863037991611391,5,0.2314493707727235,1.1572468538636176,0.0,0.0,0.0,0.0,62.55572230242893,6.60851586468516,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,54.587867456,55.1806232333,54.1120162903,54.2634983223,288900,,,,,,,,52.59803514151619,,,,51.9600204751141,"rgba(38, 166, 154, 0.5)",3.0577899923085248,51.9600204751141,0.8593941989135643,5,0.23236926831416618,1.1618463415708309,0.0,0.0,0.0,0.0,63.30823391198757,7.45366672179366,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,56.1454979152,56.2871006842,54.9418743785,54.9418743785,126282,,,,,,,,52.61112547904468,,,,51.99405630695865,"rgba(38, 166, 154, 1.0)",2.9946049271769852,51.99405630695865,1.386306945054993,5,0.2330243609009801,1.1651218045049005,0.0,0.0,0.0,0.0,65.70371872701914,9.87648747943205,True,False,True,False,True,2.137728847664217
2022-08-04 00:00:00+00:00,56.4336430847,56.4550481544,55.9001628851,56.0993946881,122310,,,,,,,,52.62556655966173,,,,52.029624032927764,"rgba(0, 255, 255, 0.75)",2.9320906138138434,52.029624032927764,1.502006462905258,5,0.23326185759252524,1.1663092879626262,0.0,0.0,0.0,0.0,67.6135738649742,11.808038850689684,True,False,True,False,True,2.583076591544735
2022-08-05 00:00:00+00:00,56.298626491,56.44022926,55.5379232435,55.5379232435,163014,,,,,,,,52.6437420033349,,,,52.07440550369135,"rgba(38, 166, 154, 1.0)",2.8184376257495294,52.07440550369135,1.4987810795299283,5,0.23325546302562125,1.1662773151281063,0.0,0.0,0.0,0.0,68.50269395619904,12.799397291169356,True,False,True,False,True,2.357005033495639
2022-08-08 00:00:00+00:00,55.9495591999,56.9276062324,55.7097730226,56.2953334033,167016,,,,,,,,52.662719434612,,,,52.1200636734019,"rgba(38, 166, 154, 1.0)",2.731264367778601,52.1200636734019,1.4020962495156466,5,0.23371209516854927,1.1685604758427464,0.0,0.0,0.0,0.0,68.06781727358685,12.799397291169356,True,False,True,False,True,1.766873642506578
2022-08-09 00:00:00+00:00,55.0620720778,55.3963204745,54.8183341953,55.3963204745,98622,,,,,,,,52.670360341023084,,,,52.140504757424985,"rgba(38, 166, 154, 1.0)",2.6739795363259016,52.140504757424985,1.092591502921263,4,0.20405330236779484,0.8162132094711794,0.0,0.0,0.0,0.0,65.33027961177928,12.799397291169356,True,False,True,False,False,0.27703779740125967
2022-08-10 00:00:00+00:00,56.9226666009,56.9243131448,56.374367507,56.5225564513,266274,,,,,,,,52.70463005965128,,,,52.21778794925352,"rgba(0, 255, 255, 0.75)",2.6901220191711475,52.21778794925352,1.748946188357694,4,0.2056394522288093,0.8225578089152372,0.0,0.0,0.0,0.0,66.1986271925486,12.799397291169356,True,False,True,False,False,3.2556625670882795
2022-08-11 00:00:00+00:00,56.5373753457,57.6636113225,56.4418758038,57.3293629259,187656,,,,,,,,52.729265770709205,,,,52.27184925654878,"rgba(0, 255, 255, 0.75)",2.6755654800131117,52.27184925654878,1.5942521762279276,4,0.20833351504568753,0.8333340601827501,0.0,0.0,0.0,0.0,65.78481088684782,12.799397291169356,True,False,True,False,False,2.6020114120026534
2022-08-12 00:00:00+00:00,57.678430217,57.6833698485,56.7700649192,56.9440716707,176610,,,,,,,,52.7549275980311,,,,52.32600457698201,"rgba(0, 255, 255, 0.75)",2.7307673885742134,52.32600457698201,1.960044514378281,4,0.21074094312753294,0.8429637725101318,0.0,0.0,0.0,0.0,66.96863372827002,12.799397291169356,True,False,True,False,False,4.384479351861071
2022-08-15 00:00:00+00:00,57.9550495797,58.0301319782,57.3886385036,57.3886385036,142896,,,,,,,,52.77732532574473,,,,52.37191530704474,"rgba(0, 255, 255, 0.75)",2.791943192176096,52.37191530704474,1.9997306135386153,4,0.214044470149731,0.856177880598924,0.0,0.0,0.0,0.0,68.08747521089502,13.304161119984087,True,False,True,False,False,4.811952030229218
2022-08-16 00:00:00+00:00,57.8150933545,58.1559279265,57.1581388335,57.6817233046,574134,,,,,,,,52.86391136623217,57.709720038166665,,,53.19075517045148,"rgba(0, 255, 255, 0.75)",2.8003556690512124,53.19075517045148,1.6513395905939652,4,0.21663118779307272,0.8665247511722909,0.0,0.0,0.0,0.0,68.42005152997467,13.859863083966559,True,False,True,False,False,4.563292840644653
2022-08-17 00:00:00+00:00,56.9704163719,57.4413279061,56.5719527661,57.1350707545,699090,,,,,,,,52.950357073006266,57.317049730903115,,,53.29041647713768,"rgba(38, 166, 154, 1.0)",2.83877541473657,53.29041647713768,1.2963335794930475,4,0.22094900588726418,0.8837960235490567,0.0,0.0,0.0,0.0,66.22866732320114,13.859863083966559,True,False,True,False,False,3.065444706540525
2022-08-18 00:00:00+00:00,57.3408887327,57.5467067109,56.8408663037,56.9704163719,460992,,,,,,,,53.008787508479024,57.29731802296628,,,53.383758900532655,"rgba(38, 166, 154, 1.0)",2.870659843427279,53.383758900532655,1.3784739565113127,4,0.22530123286647852,0.9012049314659141,0.0,0.0,0.0,0.0,65.37977153296322,13.859863083966559,True,False,True,False,False,3.666463245545959
