date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-15 15:00:00+00:00,83.47,83.63,83.375,83.41,677.0,72.51948506657165,77.50845328999792,80.24160095164852,83.65500233411872,84.28526728763677,,73.28069560970634,83.43457460646854,"rgba(239, 83, 80, 1.0)",0.9795077132724461,83.43457460646854,-0.02508873195745052,4,0.37354108651386686,1.4941643460554674,0.0,0.0,0.0,0.0,45.70291125621908,-8.014974026265563,False,False,False,True,True,0.0
2025-08-15 16:00:00+00:00,83.43,83.755,83.4,83.51,467.0,72.52181111374894,77.51082077307527,80.24338690732456,83.65487885061665,84.28290963244612,,73.28325966850332,83.43456961047062,"rgba(239, 83, 80, 1.0)",0.9622097081833936,83.43456961047062,0.07839287931504693,4,0.37254811021643686,1.4901924408657474,0.0,0.0,0.0,0.0,47.723667242674935,-6.036807167127591,False,False,False,False,True,0.0
2025-08-15 17:00:00+00:00,83.51,83.64,83.5,83.59,772.0,72.5256617111162,77.51474442300406,80.24635434985255,83.65471952411235,84.27916040901651,,73.28750445631366,83.43462519777421,"rgba(239, 83, 80, 1.0)",0.9610670355634368,83.43462519777421,0.16166905790781097,4,0.371960293301596,1.487841173206384,0.0,0.0,0.0,0.0,50.029710591183786,-3.8382062185609698,True,False,False,False,True,0.0
2025-08-15 18:00:00+00:00,83.595,83.62,83.155,83.315,1012.0,72.53060796019808,77.51969943934749,80.24998764859036,83.65394347787564,84.27283116170652,,73.2929483060386,83.43329911581532,"rgba(239, 83, 80, 1.0)",0.9637786323902882,83.43329911581532,-0.12274511162581227,4,0.37076283578869573,1.483051343154783,0.0,0.0,0.0,0.0,48.153628631527766,-3.8382062185609698,True,False,False,False,False,0.0
2025-08-15 19:00:00+00:00,83.32,83.585,83.25,83.575,3770.0,72.54917558095977,77.53842027387796,80.26390971878972,83.65213640268472,84.2526807430783,,73.31339084918214,83.43067994815856,"rgba(239, 83, 80, 1.0)",0.9621878784901379,83.43067994815856,0.14999155057732977,5,0.3208810946394986,1.604405473197493,0.0,0.0,0.0,0.0,49.98314384749319,-3.8382062185609698,True,False,False,False,False,0.0
2025-08-18 14:00:00+00:00,82.89,83.19,82.69,83.145,963.0,72.55370827567428,77.5428126829293,80.26693735011997,83.65052486175877,84.2447537050635,,73.31836272575964,83.42757132575616,"rgba(239, 83, 80, 1.0)",0.9652330251253463,83.42757132575616,-0.29274933451377805,6,0.2906036387346398,1.7436218324078387,0.0,0.0,0.0,0.0,46.97947249346807,-3.8382062185609698,True,False,False,True,False,0.0
2025-08-18 15:00:00+00:00,83.14,83.41,82.85,83.35,1279.0,72.55983443705132,77.54884327644379,80.27123345485417,83.6490430785014,84.2360163380257,,73.32509092802334,83.42489892524011,"rgba(239, 83, 80, 1.0)",0.9677971550553169,83.42489892524011,-0.07739114012567971,7,0.2895317526367939,2.0267222684575574,0.0,0.0,0.0,0.0,47.18932882229876,-3.8382062185609698,True,False,False,True,False,0.0
2025-08-18 16:00:00+00:00,83.35,83.71,83.31,83.415,2721.0,72.57318021455912,77.56225225794265,80.28118478310458,83.64784810940691,84.22272965041965,,73.33977200738151,83.42320579612182,"rgba(239, 83, 80, 1.0)",0.9689902564613052,83.42320579612182,-0.008468399003082988,7,0.2887042430035938,2.020929701025157,0.0,0.0,0.0,0.0,48.00264059631367,-3.8382062185609698,True,False,False,False,False,0.0
2025-08-18 17:00:00+00:00,83.42,83.75,83.42,83.625,1370.0,72.57996116247693,77.56911711234567,80.28635903479116,83.64767421034101,84.2172649810162,,73.3472350454037,83.42313860487741,"rgba(239, 83, 80, 1.0)",0.9695137027498109,83.42313860487741,0.20820891396383204,7,0.2883275692976911,2.018292985083838,0.0,0.0,0.0,0.0,50.60878047148741,-3.5468315780023474,True,False,False,False,True,0.0
2025-08-18 18:00:00+00:00,83.59,83.77,83.49,83.665,2869.0,72.59419030865351,77.58354571213327,80.2972837119446,83.64763034849798,84.20690532351354,,73.36289463624179,83.42345738027309,"rgba(239, 83, 80, 1.0)",0.9674367684250638,83.42345738027309,0.24967277202016297,8,0.27872067465600553,2.2297653972480442,0.0,0.0,0.0,0.0,52.724156700416756,-1.4955766788174856,True,False,True,False,True,0.0
2025-08-18 19:00:00+00:00,83.665,83.77,83.505,83.67,12250.0,72.65457245906987,77.64445597484021,80.34323171320943,83.64765160096708,84.1670435832906,,73.42926814051397,83.42391618181719,"rgba(239, 83, 80, 1.0)",0.9668114538974065,83.42391618181719,0.2545313434080645,8,0.2794996526729131,2.235997221383305,0.0,0.0,0.0,0.0,54.18600639244897,-0.05216027185559824,True,False,True,False,True,0.0
2025-08-19 14:00:00+00:00,83.455,83.82,83.41,83.6,1865.0,72.66367566894439,77.65356357871887,80.35003691793432,83.64747909849622,84.16105649076097,,73.43926048059758,83.51503358091887,"rgba(239, 83, 80, 1.0)",0.963246186712435,83.51503358091887,0.0882084146848457,8,0.279899831926444,2.239198655411552,0.0,0.0,0.0,0.0,54.14014976043227,0.05512679705321233,True,False,True,False,True,0.0
2025-08-19 15:00:00+00:00,83.575,83.715,83.21,83.215,1124.0,72.66903957440192,77.6588277084056,80.3538362107755,83.64674256640664,84.1560296792541,,73.4451372351836,83.50940061516165,"rgba(239, 83, 80, 1.0)",0.9667115941717758,83.50940061516165,-0.30453820657222497,8,0.2793162264270349,2.2345298114162793,0.0,0.0,0.0,0.0,49.622414806441014,3.8977983780917143,True,False,False,False,False,0.0
2025-08-19 16:00:00+00:00,83.21,83.28,83.055,83.055,1093.0,72.67412877233399,77.66371410069418,80.35721713272527,83.64536259981837,84.14964830220745,,73.45070161273505,83.50183753930142,"rgba(239, 83, 80, 1.0)",0.9700051174750353,83.50183753930142,-0.46065482671323427,9,0.2801399422325106,2.5212594800925956,0.0,0.0,0.0,0.0,45.19951845588329,-0.13199289098240996,True,False,False,True,False,0.0
2025-08-19 17:00:00+00:00,83.02,83.04,82.63,82.635,1698.0,72.68175200721939,77.67078682385929,80.36177020811724,83.64173910275282,84.13642960466497,,73.45901080330957,83.48649612285777,"rgba(239, 83, 80, 1.0)",0.9578899107313485,83.48649612285777,-0.8889290025068232,9,0.2771327851427705,2.4941950662849344,0.0,0.0,0.0,0.0,39.397390532313146,-5.289060316171415,False,True,False,True,False,0.0
2025-08-19 18:00:00+00:00,82.635,82.72,82.525,82.65,890.0,72.68568902158354,77.67438696105846,80.3640146864887,83.63955647736073,84.1289195443551,,73.4632962653246,83.47909300789777,"rgba(239, 83, 80, 1.0)",0.9605533877982212,83.47909300789777,-0.8631409960441799,9,0.27584111544344125,2.4825700389909713,0.0,0.0,0.0,0.0,35.754893717022,-8.367010697030132,False,True,False,True,False,0.0
2025-08-19 19:00:00+00:00,82.64,82.67,82.46,82.52,1767.0,72.69343221128948,77.68140168897649,80.36829771934461,83.63490207668502,84.11342782155145,82.55,73.47171705474733,83.46814875210487,"rgba(239, 83, 80, 1.0)",0.9643810132611319,83.46814875210487,-0.983168207448039,9,0.274497006075814,2.470473054682326,0.0,0.0,0.0,0.0,32.53195645017621,-11.141468342592503,False,True,False,True,False,0.0
2025-08-20 14:00:00+00:00,83.33,83.58,83.19,83.275,800.0,72.69721752335087,77.6850906172699,80.37093887489307,83.63434890856736,84.11004418818492,82.79879885729126,73.47585920530551,83.48108559628754,"rgba(239, 83, 80, 1.0)",0.9570226116864268,83.48108559628754,-0.21534036267375206,9,0.27515398307313155,2.476385847658184,0.0,0.0,0.0,0.0,39.095738827695214,-17.921178566620107,False,True,False,True,True,0.0
2025-08-20 15:00:00+00:00,83.285,83.56,83.075,83.4,1619.0,72.70486743052903,77.692537025254,80.376263646903,83.63322297238291,84.10325774926214,83.01005056537664,73.4842284344593,83.49200019496972,"rgba(239, 83, 80, 1.0)",0.9538790553587402,83.49200019496972,-0.09644849045890187,9,0.2758031800163551,2.482228620147196,0.0,0.0,0.0,0.0,44.45569958044342,-13.258356193107893,True,False,False,True,True,0.0
2025-08-20 16:00:00+00:00,83.395,83.625,83.255,83.525,1224.0,72.71071059181683,77.69827623410565,80.38044337000973,83.63273930801557,84.09902805293102,83.113735982748,73.49062536260291,83.49823662962248,"rgba(239, 83, 80, 1.0)",0.9515105250490457,83.49823662962248,0.028127245756050537,9,0.2765454083861318,2.488908675475186,0.0,0.0,0.0,0.0,49.00019686108861,-9.305914972296208,True,False,False,False,True,0.0
2025-08-20 17:00:00+00:00,83.525,83.7,83.44,83.605,988.0,72.71547214606849,77.70299138026373,80.3839324917603,83.63261866907658,84.0962609352331,83.18599536313431,73.4958415033235,83.50326472384711,"rgba(239, 83, 80, 1.0)",0.9503964653981375,83.50326472384711,0.10704509102974763,9,0.2776140982850055,2.4985268845650497,0.0,0.0,0.0,0.0,52.65443713504553,-6.06377013069303,True,False,True,False,True,0.0
2025-08-20 18:00:00+00:00,83.58,83.695,83.45,83.56,1541.0,72.7228813976941,77.71031395794111,80.38933674772974,83.63238269749316,84.09189330613194,83.26020909434436,73.50395570752907,83.50858465226482,"rgba(239, 83, 80, 1.0)",0.951732692050109,83.50858465226482,0.05402288706131766,9,0.2793426394037454,2.5140837546337083,0.0,0.0,0.0,0.0,54.54067615662892,-4.281167797344828,True,False,True,False,True,0.0
2025-08-20 19:00:00+00:00,83.56,83.645,83.315,83.365,2892.0,72.73659701134828,77.72371094347778,80.39902742861541,83.6310778819221,84.08195206451079,83.30866032683963,73.51895721608783,83.51075144772626,"rgba(239, 83, 80, 1.0)",0.9542501985544832,83.51075144772626,-0.15273923751554494,9,0.2823280656558127,2.5409525909023145,0.0,0.0,0.0,0.0,53.49938860783776,-4.281167797344828,True,False,True,False,True,0.0
2025-08-21 14:00:00+00:00,83.56,83.83,83.56,83.765,1991.0,72.74626266524496,77.73334227716742,80.40626669996718,83.63148694160907,84.07816460718047,83.37227434617583,73.52954595022355,83.51670339584096,"rgba(38, 166, 154, 1.0)",0.953930196513167,83.51670339584096,0.26028802219137015,10,0.27238607245148044,2.7238607245148043,0.0,0.0,0.0,0.0,56.27731782954687,-2.1775772519439442,True,False,True,False,True,1.0238285612871358
2025-08-21 15:00:00+00:00,83.795,84.36,83.71,84.18,3534.0,72.76394657997994,77.75139971949285,80.42044637826658,83.63521584635012,84.07825843341107,83.52591108257927,73.54895813891432,83.53522271095478,"rgba(38, 166, 154, 1.0)",0.9540270124794006,83.53522271095478,0.6758480426770357,11,0.27645132993418103,3.0409646292759915,0.0,0.0,0.0,0.0,60.675744967319545,2.2373030391022226,True,False,True,False,True,3.5211535442722592
2025-08-21 16:00:00+00:00,84.18,84.425,84.12,84.195,3260.0,72.78044525002679,77.76839363386088,80.43400900298477,83.6398354998621,84.08103202790042,83.64569407626426,73.5670787031095,83.55227352007712,"rgba(38, 166, 154, 1.0)",0.9535269994806481,83.55227352007712,0.674051684192415,11,0.28397242907837894,3.1236967198621683,0.0,0.0,0.0,0.0,63.690181772211155,5.298363858728393,True,False,True,False,True,3.6100403774694847
2025-08-21 17:00:00+00:00,84.2,84.515,84.09,84.45,5909.0,72.81050256381624,77.79946640408293,80.45901909275825,83.64945193698492,84.0888768757573,83.80912569376427,73.60008900839783,83.58012928798883,"rgba(38, 166, 154, 1.0)",0.9549914248941992,83.58012928798883,0.9108675631381175,11,0.28939110153537545,3.18330211688913,0.0,0.0,0.0,0.0,67.04983367749782,8.687562659455821,True,False,True,False,True,5.117518650781317
2025-08-21 18:00:00+00:00,84.425,84.685,84.41,84.59,3357.0,72.82781861148517,77.81755065357528,80.47384489051038,83.65639979883004,84.09653659607737,83.89659470719941,73.61911738972377,83.59732859880378,"rgba(38, 166, 154, 1.0)",0.9574085565441628,83.59732859880378,1.0368315536883648,11,0.28962464348981004,3.1858710783879105,0.0,0.0,0.0,0.0,69.95679833546005,11.657231705425595,True,False,True,False,True,5.934545965373278
2025-08-21 19:00:00+00:00,84.625,84.67,84.335,84.415,5090.0,72.85377975186786,77.84443011614363,80.49563962781484,83.66572633987147,84.10557057375324,83.98300703520546,73.64761130271071,83.61734630079668,"rgba(38, 166, 154, 1.0)",0.9571089773868132,83.61734630079668,0.8333990361067874,11,0.28965216470680133,3.1861738117748146,0.0,0.0,0.0,0.0,69.44719100660649,11.657231705425595,True,False,True,False,True,4.74533883725902
2025-08-22 14:00:00+00:00,85.11,86.33,85.11,86.185,1183.0,72.86052283889465,77.85196067714695,80.50244411024414,83.67157288805176,84.11537582579558,84.04667444175793,73.6550670198403,83.63076662798493,"rgba(38, 166, 154, 1.0)",0.9893921602917074,83.63076662798493,2.581618770116391,11,0.2818113953362019,3.0999253486982212,0.0,0.0,0.0,0.0,74.62638916580167,16.65472977007444,True,False,True,False,True,13.996337546131972
2025-08-22 15:00:00+00:00,86.18,86.265,85.88,86.08,3395.0,72.8801323674082,77.87403061903451,80.52259991967014,83.68968838180999,84.14605199130686,84.22530389105059,73.67676257098168,83.67048198399164,"rgba(38, 166, 154, 1.0)",1.0162970321994986,83.67048198399164,2.370879712984713,11,0.2751169189785188,3.0262861087637067,0.0,0.0,0.0,0.0,77.12128123969833,19.223321888357006,True,False,True,False,True,13.292572642231352
2025-08-22 16:00:00+00:00,86.03,86.735,86.03,86.68,2606.0,72.89560788876614,77.89172737043435,80.53909880458482,83.70574893292336,84.17378370435844,84.36817689603784,73.69390926729704,83.70410143325365,"rgba(38, 166, 154, 1.0)",1.055745221619701,83.70410143325365,2.818765840285589,11,0.2644296314930983,2.908725946424081,0.0,0.0,0.0,0.0,79.84931099384293,22.041635069547766,True,False,True,False,True,16.012464266700658
2025-08-22 17:00:00+00:00,86.69,86.99,86.66,86.8,2460.0,72.9105435396668,77.90901492561603,80.55546300799877,83.72255034333065,84.2030773580485,84.50627495261676,73.7104761690931,83.73807521459726,"rgba(38, 166, 154, 1.0)",1.0665992222483385,83.73807521459726,2.870736000489811,11,0.2543529802755861,2.797882783031447,0.0,0.0,0.0,0.0,81.85719033636896,24.218814908102544,True,False,True,False,True,16.53834731002646
2025-08-22 18:00:00+00:00,86.805,87.21,86.755,87.17,1623.0,72.92054140101477,77.92067529888104,80.56660478096619,83.73434687414317,84.22370867532932,84.5973545686981,73.72157342352548,83.7612985899373,"rgba(38, 166, 154, 1.0)",1.1083459716138542,83.7612985899373,3.0754849995974816,11,0.2430428918053628,2.6734718098589907,0.0,0.0,0.0,0.0,83.75214839552483,26.338164495931892,True,False,True,False,True,18.13341981193681
2025-08-22 19:00:00+00:00,87.17,87.36,86.97,87.26,5838.0,72.95677240197979,77.96306630423156,80.60729873788674,83.77800822623033,84.29936648605293,84.89445079650984,73.76179112535297,83.84287081101581,"rgba(38, 166, 154, 1.0)",1.1467285940746135,83.84287081101581,2.979893591771595,11,0.23319291917244886,2.5651221108969375,0.0,0.0,0.0,0.0,85.1455107749282,28.032360571729654,True,False,True,False,True,18.51593614566261
2025-08-25 14:00:00+00:00,87.69,87.76,87.28,87.38,1262.0,72.96473199375102,77.97245213096518,80.61639656642363,83.78805428338775,84.31673169603827,84.95663291235981,73.7706318310303,83.86094079889284,"rgba(38, 166, 154, 1.0)",1.1960013031418466,83.86094079889284,2.94235398562086,11,0.22384351246742692,2.4622786371416963,0.0,0.0,0.0,0.0,86.2549151811028,29.50788411110716,True,False,True,False,True,19.028177903191047
2025-08-25 15:00:00+00:00,87.375,87.755,87.37,87.73,815.0,72.96991898986631,77.97859601874728,80.6223831179436,83.79476717839323,84.32835604947871,84.99744425004076,73.77639545683502,83.87292763417814,"rgba(38, 166, 154, 1.0)",1.2609408470740051,83.87292763417814,3.0588844629564855,10,0.22614984160482487,2.2614984160482487,0.0,0.0,0.0,0.0,87.48759912553902,31.121497149149434,True,False,True,False,True,20.0
2025-08-25 16:00:00+00:00,87.73,87.97,87.67,87.83,1227.0,72.97783039126949,77.98802741935738,80.63164025382596,83.80536880470015,84.3467841033288,85.06120486321815,73.78519205283249,83.8917715106746,"rgba(38, 166, 154, 1.0)",1.3208903631078739,83.8917715106746,2.981495360492513,10,0.21664863876585866,2.1664863876585865,0.0,0.0,0.0,0.0,88.44206556565126,32.47895564421391,True,False,True,False,True,20.0
2025-08-25 17:00:00+00:00,87.83,88.02,87.775,87.97,1054.0,72.98466457442852,77.99619548540576,80.63968167220303,83.81465299830803,84.3629028152686,85.1155915636932,73.79279245532288,83.90810404832834,"rgba(38, 166, 154, 1.0)",1.3809181662871592,83.90810404832834,2.941445808184839,10,0.20811153083032985,2.0811153083032985,0.0,0.0,0.0,0.0,89.26727767343112,33.71808585324271,True,False,True,False,True,20.0
2025-08-25 18:00:00+00:00,87.97,88.01,87.825,87.87,1082.0,72.99166442665441,78.00454971120347,80.64789565988853,83.82409416654211,84.37920708019116,85.16893008593283,73.80057523708234,83.92448567341809,"rgba(38, 166, 154, 1.0)",1.4365336375775577,83.92448567341809,2.7465519938922407,9,0.17903365332550802,1.611302879929572,0.0,0.0,0.0,0.0,88.45158637337059,33.71808585324271,True,False,True,False,True,20.0
2025-08-25 19:00:00+00:00,87.86,87.9,87.61,87.79,2684.0,73.00884291288978,78.02493057943127,80.6678134955384,83.84655744108143,84.41748458771706,85.28670385635377,73.81965964808842,83.962403101202,"rgba(38, 166, 154, 1.0)",1.4855594299184893,83.962403101202,2.5765356953831335,8,0.1836868303933481,1.4694946431467848,0.0,0.0,0.0,0.0,86.77969980452005,33.71808585324271,True,False,True,False,False,20.0
2025-08-26 14:00:00+00:00,86.965,87.46,86.94,87.385,1802.0,73.01996001633854,78.0378594672243,80.6801767729844,83.8595714803317,84.43889952742877,85.34504333120228,73.83198053632552,83.98322766243763,"rgba(38, 166, 154, 1.0)",1.5228343269664375,83.98322766243763,2.2338426953763766,8,0.1806927533357196,1.4455420266857568,0.0,0.0,0.0,0.0,80.61243165714174,35.69054842879093,True,False,True,False,False,17.140709272027866
2025-08-26 15:00:00+00:00,87.39,87.39,86.985,87.2,3241.0,73.03981311506253,78.06084617001787,80.7020612854822,83.88225355322326,84.47567950144976,85.43820232239585,73.853968399865,84.01847853072422,"rgba(38, 166, 154, 1.0)",1.5560601756584524,84.01847853072422,2.044600536049004,8,0.17846418695646735,1.4277134956517388,0.0,0.0,0.0,0.0,74.55755272716007,30.186636734729973,True,False,True,False,False,15.805821290820752
2025-08-26 16:00:00+00:00,87.23,87.61,87.1,87.38,908.0,73.04543254569379,78.0673861344359,80.70832759377468,83.88887966388903,84.48644839917091,85.46503218115585,73.8601946752116,84.02871338736088,"rgba(38, 166, 154, 1.0)",1.5929062198463466,84.02871338736088,2.1038819303263083,7,0.18648762262779695,1.3054133583945786,0.0,0.0,0.0,0.0,71.59090449799585,27.644108999168637,True,False,True,False,False,16.645174485406258
2025-08-26 17:00:00+00:00,87.385,87.47,87.305,87.375,1009.0,73.05168059061612,78.0746583959613,80.71529799532213,83.89625550693046,84.49840386878104,85.49428757122774,73.8671170297751,84.04002684697632,"rgba(38, 166, 154, 1.0)",1.625825287312516,84.04002684697632,2.0512494048707914,6,0.1977176937132035,1.186306162279221,0.0,0.0,0.0,0.0,69.55483484075381,25.840955243509725,True,False,True,False,False,16.608355462531296
2025-08-26 18:00:00+00:00,87.375,87.5,87.31,87.4,1090.0,73.05843350780438,78.08251856126314,80.7228341603521,83.90423405701516,84.51129747492641,85.52522926548798,73.8745981884355,84.05217258679582,"rgba(38, 166, 154, 1.0)",1.6574133896358243,84.05217258679582,2.0199109251432974,6,0.19460106416795123,1.1676063850077074,0.0,0.0,0.0,0.0,68.36732414398612,24.669816977321773,True,False,True,False,False,16.727800468416596
2025-08-26 19:00:00+00:00,87.405,87.855,87.285,87.77,2691.0,73.07534871769882,78.10235156164624,80.74201428457053,83.92508018291944,84.5451736429987,85.60646626252226,73.89335030626722,84.0839022930494,"rgba(38, 166, 154, 1.0)",1.697283608784527,84.0839022930494,2.171762979311578,6,0.1904640640223394,1.1427843841340364,0.0,0.0,0.0,0.0,69.81238494683006,24.669816977321773,True,False,True,False,False,18.474028534006116
2025-08-27 14:00:00+00:00,87.955,88.56,87.93,88.445,2341.0,73.09071263954891,78.12075492527264,80.7602385222788,83.94629028660184,84.5803573760985,85.69407848318413,73.91042112614316,84.1167061602181,"rgba(38, 166, 154, 1.0)",1.753060559229006,84.1167061602181,2.468992766391066,6,0.18500056130694087,1.1100033678416452,0.0,0.0,0.0,0.0,73.3984692524516,24.669816977321773,True,False,True,False,True,20.0
