date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-06 00:00:00+00:00,17.3,18.0,17.0,17.0,720,,,16.452830914114493,,,,,,16.586277556713004,#000000,2.0615646023663077,16.586277556713004,0.3462042579057534,10,0.48985293187000944,4.898529318700095,0.0,0.0,0.0,0.0,58.0653904346657,0.9975055118197389,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,18.5,19.0,17.0,17.0,378,,,16.477675781399814,,,,,,16.820545677569385,"rgba(38, 166, 154, 0.5)",2.045778751434241,16.820545677569385,0.8209364386315943,10,0.4900909734151133,4.900909734151133,0.0,0.0,0.0,0.0,61.06567896184302,3.9522946569638435,True,False,True,False,True,2.1980751153857625
2022-06-08 00:00:00+00:00,18.6,18.7,17.5,18.7,131,,,16.48661868783231,,,,,,16.847335571948445,"rgba(38, 166, 154, 0.5)",2.0305659701864656,16.847335571948445,0.8631408453528896,10,0.49223610809786084,4.922361080978608,0.0,0.0,0.0,0.0,63.21682207131673,6.090173056038317,True,False,True,False,True,2.3991406523728003
2022-06-09 00:00:00+00:00,17.4,19.0,17.4,17.5,387,,,16.507672294714155,,,,,,16.983736918212255,#000000,2.0139501315207076,16.983736918212255,0.20668986549007978,10,0.49507628421792776,4.9507628421792775,0.0,0.0,0.0,0.0,61.19344176713742,6.090173056038317,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,17.4,17.4,17.4,17.4,0,,,16.507672294714155,,,,,,16.983736918212255,#000000,2.0109773780764315,16.983736918212255,0.20699540746993056,10,0.4957949706930366,4.957949706930366,0.0,0.0,0.0,0.0,59.84452156435122,6.090173056038317,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,17.5,17.5,17.4,17.4,78,,,16.510476897504162,,,,,,16.97813769065943,#000000,2.0029472061516382,16.97813769065943,0.26054721149802523,10,0.4958805779179398,4.958805779179398,0.0,0.0,0.0,0.0,59.163135432145914,6.090173056038317,True,False,True,False,False,0.07992014811876658
2022-06-14 00:00:00+00:00,16.2,17.796,16.2,17.0,78,,,16.51112285817539,,,,,,16.95630161394513,#000000,1.9988592474637112,16.95630161394513,-0.3783666183123084,10,0.4976661093708964,4.976661093708964,0.0,0.0,0.0,0.0,55.25876519855761,12.052670405560917,True,False,True,False,False,0.0
2022-06-15 00:00:00+00:00,16.7,16.7,15.578,16.2,119,,,16.51030293781947,,,,,,16.917953329851567,#000000,1.9464514312086176,16.917953329851567,-0.11197470759197588,11,0.49023127811406353,5.392544059254699,0.0,0.0,0.0,0.0,53.889464756072755,10.603879289718762,True,False,True,False,False,0.0
2022-06-16 00:00:00+00:00,18.0,19.0,17.5,17.5,505,,,16.54086092134586,,,,,,17.013718877722127,"rgba(38, 166, 154, 0.5)",1.8643314921957452,17.013718877722127,0.5290266920912575,11,0.4939701626238604,5.433671788862465,0.0,0.0,0.0,0.0,55.706430218180074,10.603879289718762,True,False,True,False,False,1.1922365782749615
2022-06-17 00:00:00+00:00,18.0,18.2,17.6,18.2,227,,,16.552313502415466,,,,,,17.035895935270805,"rgba(38, 166, 154, 0.5)",1.8338616527539537,17.035895935270805,0.5257234444492458,12,0.49623045989092546,5.954765518691105,0.0,0.0,0.0,0.0,56.91774052625162,10.603879289718762,True,False,True,False,False,1.1922365782749615
2022-06-21 00:00:00+00:00,18.5,19.0,18.5,18.5,717,,,16.605849937022526,,,,,,17.164771293326634,"rgba(38, 166, 154, 0.5)",1.826077726161185,17.164771293326634,0.7312003687161274,12,0.5020701260575738,6.024841512690886,0.0,0.0,0.0,0.0,58.706186651520454,10.603879289718762,True,False,True,False,True,2.236051491629663
2022-06-22 00:00:00+00:00,18.5,18.5,18.5,18.5,5,,,16.60618433255656,,,,,,17.165401490723713,"rgba(38, 166, 154, 0.5)",1.8039193462923861,17.165401490723713,0.7398326937505829,12,0.5070134053538965,6.084160864246758,0.0,0.0,0.0,0.0,59.89848406836634,10.603879289718762,True,False,True,False,True,2.2360514916296736
2022-06-23 00:00:00+00:00,18.5,18.5,18.5,18.5,53,,,16.609721679882533,,,,,,17.17200373494954,"rgba(38, 166, 154, 0.5)",1.7681147799153134,17.17200373494954,0.7510803484794495,11,0.47154216958340295,5.186963865417432,0.0,0.0,0.0,0.0,60.69334901293027,4.738347073238778,True,False,True,False,True,2.2360514916296736
2022-06-24 00:00:00+00:00,19.9,19.901,18.5,18.5,360,,,16.645100841018508,,,,,,17.253743719125,"rgba(38, 166, 154, 1.0)",1.7658570236879683,17.253743719125,1.4985676900094251,11,0.4703718470973174,5.174090318070491,0.0,0.0,0.0,0.0,63.893967500941855,7.992182427385174,True,False,True,False,True,5.173832782123583
2022-06-27 00:00:00+00:00,19.1,20.0,18.7,19.1,590,,,16.697845046888325,,,,,,17.354063729337724,"rgba(38, 166, 154, 0.5)",1.7658570236879683,17.354063729337724,0.9887189320774753,11,0.47073096484784194,5.178040613326261,0.0,0.0,0.0,0.0,63.26752256499709,7.992182427385174,True,False,True,False,True,3.329810542394597
2022-06-28 00:00:00+00:00,20.1,20.1,18.9,18.9,306,,,16.728848368262973,,,,,,17.411836712348634,"rgba(0, 255, 255, 0.75)",1.790007650393844,17.411836712348634,1.5017607813351566,11,0.4710247285244142,5.181272013768556,0.0,0.0,0.0,0.0,64.61486169615043,9.012554980332212,True,False,True,False,True,5.372481267242549
2022-06-29 00:00:00+00:00,20.4,20.4,18.8,18.8,155,,,16.745176906376603,,,,,,17.64360988437625,"rgba(0, 255, 255, 0.75)",1.8208437112780773,17.64360988437625,1.5137983005081734,11,0.47320163294456224,5.205217962390185,0.0,0.0,0.0,0.0,65.9922958754928,10.535536130652801,True,False,True,False,True,5.974712418095578
2022-06-30 00:00:00+00:00,18.8,19.799,18.7,19.6,80,,,16.751483716154382,,,,,,17.630108438480764,"rgba(38, 166, 154, 0.5)",1.8254733561611014,17.630108438480764,0.6408702474734949,11,0.47384109282463666,5.212252021071003,0.0,0.0,0.0,0.0,62.2108924646152,10.535536130652801,True,False,True,False,False,2.3344879562076173
2022-07-01 00:00:00+00:00,19.5,19.5,18.5,18.5,53,,,16.75576209097898,,,,,,17.62906063702403,"rgba(38, 166, 154, 1.0)",1.8439092533024601,17.62906063702403,1.014659132289238,11,0.47406879900606674,5.214756789066734,0.0,0.0,0.0,0.0,61.04796655183962,10.535536130652801,True,False,True,False,False,3.7641369451601676
2022-07-05 00:00:00+00:00,18.7,18.7,18.5,18.5,71,,,16.76020715794154,,,,,,17.61866719675407,"rgba(38, 166, 154, 0.5)",1.8413940178595753,17.61866719675407,0.5872359705517358,11,0.47524438217518805,5.227688203927069,0.0,0.0,0.0,0.0,58.286471850065894,13.860806728074735,True,False,True,False,False,1.9975148303753976
2022-07-06 00:00:00+00:00,19.0,19.0,18.5,18.5,54,,,16.763933320019532,,,,,,17.710740016521147,"rgba(38, 166, 154, 0.5)",1.8474855181624135,17.710740016521147,0.6978457859638355,11,0.4791317598346808,5.270449358181489,0.0,0.0,0.0,0.0,57.078058101919865,12.645564886037647,True,False,True,False,False,2.6187363575716667
2022-07-07 00:00:00+00:00,18.8,18.8,18.7,18.7,49,,,16.767194341984297,,,,,,17.707280234821805,"rgba(38, 166, 154, 0.5)",1.8572991000447527,17.707280234821805,0.5883380685167324,10,0.5123596096105649,5.123596096105649,0.0,0.0,0.0,0.0,55.751002186482815,11.269702265459408,True,False,True,False,False,2.172000026415894
2022-07-08 00:00:00+00:00,18.6,18.9,18.6,18.6,113,,,16.774424926615023,,,,,,17.70187511805116,#000000,1.8523579959676388,17.70187511805116,0.48485491676228476,10,0.5140681031871273,5.140681031871273,0.0,0.0,0.0,0.0,54.32612729528391,9.776376178874116,True,False,True,False,False,1.7214165697498238
2022-07-11 00:00:00+00:00,18.5,18.5,18.5,18.5,65,,,16.778130201623117,,,,,,17.75285282328357,#000000,1.8463240472808637,17.75285282328357,0.4046674135110668,9,0.5457124466773727,4.911412020096354,0.0,0.0,0.0,0.0,53.092938952820354,8.447022176942255,False,False,False,False,False,1.4935481077083317
2022-07-12 00:00:00+00:00,18.7,18.7,18.5,18.5,63,,,16.78198323113778,,,,,,17.81553730445752,#000000,1.8451119600786416,17.81553730445752,0.4793544861661298,8,0.5891727630423238,4.71338210433859,0.0,0.0,0.0,0.0,52.847603342766725,8.006624959092271,False,False,False,False,False,1.9364142817350931
2022-07-13 00:00:00+00:00,18.5,18.6,18.5,18.5,118,,,16.78876962651605,,,,,,17.852881930243285,#000000,1.8513644885731093,17.852881930243285,0.34953574714802066,7,0.6094508037492845,4.266155626244991,0.0,0.0,0.0,0.0,52.03621296655215,6.984084841694624,False,False,False,False,False,1.4663133342354655
2022-07-14 00:00:00+00:00,18.8,18.8,18.8,18.8,17,,,16.789891780717017,,,,,,17.85826408794572,"rgba(38, 166, 154, 0.5)",1.8547384121912391,17.85826408794572,0.5077459472798042,7,0.6123168461476941,4.286217923033859,0.0,0.0,0.0,0.0,52.44922383265495,6.984084841694624,False,False,False,False,False,2.1476595943980783
2022-07-15 00:00:00+00:00,18.5,19.05,18.5,18.7,68,,,16.79410810928819,,,,,,17.91385229279688,#000000,1.8242962906381346,17.91385229279688,0.32130071754851197,7,0.6157919804996353,4.310543863497448,0.0,0.0,0.0,0.0,51.66447413868743,6.124209139646808,False,False,False,False,False,1.4250706551545207
2022-07-18 00:00:00+00:00,19.5,19.5,19.5,19.5,190,,,16.810839956173186,,,,,,18.05055833183734,"rgba(38, 166, 154, 0.5)",1.8143895856867869,18.05055833183734,0.7988591202225258,7,0.6157919804996353,4.310543863497448,0.0,0.0,0.0,0.0,54.128556718827035,6.124209139646808,False,False,True,False,True,3.696666459147302
2022-07-19 00:00:00+00:00,19.5,20.7,19.5,20.7,142,,,16.825050352565146,,,,,,18.132093286518,"rgba(38, 166, 154, 0.5)",1.8357544098635183,18.132093286518,0.7451469031653853,7,0.6129816223411568,4.290871356388098,0.0,0.0,0.0,0.0,55.771278438920106,6.124209139646808,True,False,True,False,True,3.696666459147302
2022-07-20 00:00:00+00:00,19.8,19.8,19.5,19.5,273,,,16.850253013079872,,,,,,18.20339627426646,"rgba(38, 166, 154, 0.5)",1.861795525200788,18.20339627426646,0.857561264984431,7,0.6101062788353041,4.270743951847129,0.0,0.0,0.0,0.0,57.70162703951027,3.358544750031001,True,False,True,False,True,4.377767819599814
2022-07-21 00:00:00+00:00,19.5,19.5,19.5,19.5,132,,,16.861436955085164,,,,,,18.218685920721448,"rgba(38, 166, 154, 0.5)",1.8798143624084633,18.218685920721448,0.6816173473836541,7,0.6081116334148556,4.256781433903989,0.0,0.0,0.0,0.0,57.6942625896009,3.4638525911866367,True,False,True,False,True,3.6115326159312104
2022-07-22 00:00:00+00:00,19.95,19.95,19.5,19.5,64,,,16.867438232603657,,,,,,18.232519359737303,"rgba(38, 166, 154, 0.5)",1.9054838928592301,18.232519359737303,0.9013356904768007,6,0.5730594248876463,3.438356549325878,0.0,0.0,0.0,0.0,59.019031538587896,4.873980163175801,True,False,True,False,True,4.650942131161397
2022-07-25 00:00:00+00:00,19.5,19.5,19.5,19.5,52,,,16.87179927790167,,,,,,18.237659011505958,"rgba(38, 166, 154, 0.5)",1.921645325713842,18.237659011505958,0.6569063352130887,6,0.5861232164548008,3.5167392987288046,0.0,0.0,0.0,0.0,57.971095605945074,4.873980163175801,True,False,True,False,True,3.484888303876861
2022-07-26 00:00:00+00:00,19.5,19.5,19.5,19.5,56,,,16.876479658250123,,,,,,18.243039263985956,"rgba(38, 166, 154, 0.5)",1.929085095662274,18.243039263985956,0.6515838719818198,5,0.6282634137197081,3.14131706859854,0.0,0.0,0.0,0.0,57.27247165084986,4.873980163175801,True,False,True,False,True,3.484888303876861
2022-07-27 00:00:00+00:00,20.4,20.4,19.5,19.6,56,,,16.882209997248854,,,,,,18.258976221925938,"rgba(38, 166, 154, 1.0)",1.9627453493273965,18.258976221925938,1.0908311558642887,5,0.6231144132437517,3.1155720662187587,0.0,0.0,0.0,0.0,59.53115682858457,5.58932714095598,True,False,True,False,True,5.600622477949187
2022-07-28 00:00:00+00:00,21.0,21.0,19.6,20.799,276,,,16.91392093062286,,,,,,18.478749550449738,"rgba(38, 166, 154, 1.0)",2.005651402529484,18.478749550449738,1.2570731116935456,5,0.6174386966671696,3.087193483335848,0.0,0.0,0.0,0.0,62.47011176459995,8.393664061715093,True,False,True,False,True,6.969762705050766
2022-07-29 00:00:00+00:00,19.7,19.7,19.6,19.6,71,,,16.920057542361352,,,,,,18.474186382283712,"rgba(38, 166, 154, 0.5)",2.0238980404650366,18.474186382283712,0.6056696499565901,5,0.6206240129324958,3.103120064662479,0.0,0.0,0.0,0.0,59.37608055616059,8.393664061715093,True,False,True,False,False,3.5438932759540513
2022-08-01 00:00:00+00:00,19.5,19.6,19.5,19.6,57,,,16.924726153910445,,,,,,18.470118106074967,"rgba(38, 166, 154, 0.5)",2.0321855626593495,18.470118106074967,0.5067853609673881,5,0.6225597718135288,3.1127988590676443,0.0,0.0,0.0,0.0,56.671973979720086,11.257339252961508,False,False,True,False,False,3.031916841095434
2022-08-02 00:00:00+00:00,16.0,16.0,16.0,16.0,11,,,16.92440745266368,,,,,,18.325958169637797,"rgba(239, 83, 80, 1.0)",2.038178792871648,18.325958169637797,-1.141194373021951,5,0.6224433613743059,3.1122168068715297,-1.0,0.0,16.0,192.0,47.85416206458018,3.235051213379734,False,True,False,True,False,0.0
2022-08-03 00:00:00+00:00,18.5,18.51,16.7,16.7,322,,,16.93418486925773,,,,,,18.285074452451994,#000000,2.0419226054987645,18.285074452451994,0.10525646122395903,6,0.7267472423259752,4.360483453955851,0.0,0.0,0.0,0.0,47.64860815920014,3.235051213379734,False,True,False,True,False,0.5535201473619544
2022-08-04 00:00:00+00:00,20.6,20.6,18.7,19.7,82,,,16.941878427853926,,,,,,18.3251446699649,"rgba(38, 166, 154, 1.0)",2.0672436622902715,18.3251446699649,1.100429219608694,7,0.632355359359656,4.426487515517592,0.0,0.0,0.0,0.0,50.74607529701825,3.235051213379734,False,True,False,False,False,4.803021383039198
2022-08-05 00:00:00+00:00,20.5,20.6,20.5,20.6,64,,,16.948975945653853,,,,,,18.36288676355396,"rgba(38, 166, 154, 1.0)",2.090018397005116,18.36288676355396,1.0225332176541648,7,0.6254404273316154,4.378082991321308,0.0,0.0,0.0,0.0,52.62995396180272,3.235051213379734,False,True,False,False,True,4.582289609921254
2022-08-08 00:00:00+00:00,19.2,19.2,19.2,19.2,10,,,16.94967081339713,,,,,,18.363642573515552,#000000,2.0986641651770332,18.363642573515552,0.39851894379389485,7,0.6252088624462895,4.376462037124027,0.0,0.0,0.0,0.0,51.62881870837353,3.235051213379734,False,True,False,False,True,1.7656597376067573
2022-08-09 00:00:00+00:00,19.5,19.6,19.5,19.6,82,,,16.956194209235253,,,,,,18.377859996821975,"rgba(38, 166, 154, 0.5)",2.1108120120631977,18.377859996821975,0.5316153199645653,7,0.6235798659030005,4.365059061321004,0.0,0.0,0.0,0.0,51.45800414313727,3.235051213379734,False,True,False,False,True,2.370966385241129
2022-08-10 00:00:00+00:00,19.5,20.7,19.5,20.7,59,,,16.961532435865912,,,,,,18.39335926343244,"rgba(38, 166, 154, 0.5)",2.12284203492046,18.39335926343244,0.5213014997646886,7,0.6212458783300719,4.348721148310504,0.0,0.0,0.0,0.0,51.34412776631311,3.235051213379734,False,True,False,False,True,2.37096638524115
2022-08-11 00:00:00+00:00,19.5,20.6,19.5,20.6,55,,,16.966435089441866,,,,,,18.40598717735226,"rgba(38, 166, 154, 0.5)",2.1345986644749857,18.40598717735226,0.5125145259644481,7,0.6183621906773479,4.328535334741435,0.0,0.0,0.0,0.0,51.26821018176366,3.235051213379734,False,True,False,False,True,2.37096638524115
2022-08-12 00:00:00+00:00,19.5,20.7,19.5,20.7,311,,,16.994164062974892,,,,,,18.537425383590897,#000000,2.140901047740467,18.537425383590897,0.4496119133693807,7,0.6170353760940869,4.319247632658608,0.0,0.0,0.0,0.0,51.2175984587307,3.235051213379734,False,True,False,False,True,2.37096638524115
2022-08-15 00:00:00+00:00,19.5,19.5,19.5,19.5,87,,,17.000772560550484,,,,,,18.53840810268937,#000000,2.1471290529658673,18.53840810268937,0.4478500702984601,7,0.6157211991837669,4.310048394286368,0.0,0.0,0.0,0.0,51.18385731004206,3.235051213379734,False,True,False,False,True,2.37096638524115
2022-08-16 00:00:00+00:00,19.6,20.6,19.6,20.6,75,,,17.007424570529878,,,,,,18.550723760461587,#000000,2.1448084983080484,18.550723760461587,0.4892167484258598,7,0.6137098593090593,4.295969015163415,0.0,0.0,0.0,0.0,51.416032833387305,3.235051213379734,False,True,False,False,True,2.591663982003258
2022-08-17 00:00:00+00:00,19.5,19.601,19.5,19.6,94,,,17.014586243641553,,,,,,18.553966610838465,#000000,2.1303297631634006,18.553966610838465,0.4440783795635175,7,0.6110378092531958,4.277264664772371,0.0,0.0,0.0,0.0,51.27853143397459,3.235051213379734,False,True,False,False,True,2.3518183629516614
2022-08-18 00:00:00+00:00,19.5,19.5,19.5,19.5,118,,,17.02339976760027,,,,,,18.55763064149449,#000000,2.1157633680422676,18.55763064149449,0.44540394863603805,7,0.6089476798060989,4.262633758642692,0.0,0.0,0.0,0.0,51.186863834366115,3.235051213379734,False,True,False,False,True,2.3518183629516507
2022-08-19 00:00:00+00:00,19.5,19.5,19.5,19.5,54,,,17.027412261226118,,,,,,18.559491937327547,#000000,2.0722217425435634,18.559491937327547,0.4538645857069427,6,0.6315787327449983,3.78947239646999,0.0,0.0,0.0,0.0,51.1257521012938,3.235051213379734,False,True,False,False,True,2.3518183629516614
2022-08-22 00:00:00+00:00,19.7,19.75,19.5,19.5,150,,,17.03916220629231,,,,,,18.570321804887772,"rgba(38, 166, 154, 0.5)",2.024536844998571,18.570321804887772,0.5579933987879704,6,0.6326637749487959,3.7959826496927755,0.0,0.0,0.0,0.0,51.788186018438985,3.235051213379734,False,True,False,False,True,2.8258964606681083
2022-08-23 00:00:00+00:00,19.8,19.8,19.5,19.5,63,,,17.044159755140164,,,,,,18.666794407133363,"rgba(38, 166, 154, 0.5)",1.9544827648762237,18.666794407133363,0.5797982019751415,5,0.5179642467310014,2.589821233655007,0.0,0.0,0.0,0.0,52.59134255787054,3.235051213379734,False,True,False,False,True,3.0653972347011162
2022-08-24 00:00:00+00:00,20.2,20.2,20.2,20.2,10,,,17.045100308963924,,,,,,18.672135758834997,"rgba(38, 166, 154, 0.5)",1.9122150532117823,18.672135758834997,0.7990023081341089,5,0.5141484986120273,2.5707424930601364,0.0,0.0,0.0,0.0,54.53717868773082,1.6907866163831216,False,True,True,False,True,4.0266874336225875
2022-08-25 00:00:00+00:00,19.9,19.9,19.5,19.6,64,,,17.05028162338499,,,,,,18.77475784589738,"rgba(38, 166, 154, 0.5)",1.900163339304294,18.77475784589738,0.5921818039677595,5,0.5122088411611955,2.5610442058059775,0.0,0.0,0.0,0.0,54.45517132120426,1.7346536850634848,False,True,True,False,True,3.2266567895522265
2022-08-26 00:00:00+00:00,19.5,19.6,19.5,19.6,45,,,17.053601014001938,,,,,,18.860221214930327,#000000,1.8983169109541282,18.860221214930327,0.33702422465809917,5,0.510303453415702,2.55151726707851,0.0,0.0,0.0,0.0,52.69773365130593,1.7346536850634848,False,True,False,False,False,2.163837753282106
2022-08-29 00:00:00+00:00,19.5,19.5,19.5,19.5,58,,,17.05780893633847,,,,,,18.85541454680055,#000000,1.8862022654811745,18.85541454680055,0.3417371853463527,5,0.5095962614011235,2.5479813070056174,0.0,0.0,0.0,0.0,51.52610853804038,4.241142336939241,False,True,False,False,False,2.163837753282106
2022-08-30 00:00:00+00:00,19.5,19.789,19.5,19.701,179,,,17.071213339626535,,,,,,18.864779825054164,#000000,1.8464027502243505,18.864779825054164,0.34403121142917076,5,0.508624720349952,2.54312360174976,0.0,0.0,0.0,0.0,50.74502512919669,3.4574022734215575,False,True,False,False,False,2.163837753282106
2022-08-31 00:00:00+00:00,19.5,19.5,19.5,19.5,3,,,17.07142826381924,,,,,,18.86473734329261,#000000,1.8072067987182159,18.86473734329261,0.35151630524960276,5,0.5070047433795419,2.53502371689771,0.0,0.0,0.0,0.0,50.224302856634225,2.9028848149316673,False,True,False,False,False,2.163837753282106
2022-09-01 00:00:00+00:00,19.5,19.6,19.5,19.5,46,,,17.07476417854758,,,,,,18.865210811081752,#000000,1.803316608838204,18.865210811081752,0.3520120570104514,5,0.5054170113339487,2.527085056669743,0.0,0.0,0.0,0.0,49.87715467492592,2.486791714852309,False,True,False,False,False,2.163837753282106
2022-09-02 00:00:00+00:00,19.5,20.8,19.5,20.6,351,,,17.10401744462909,19.93333333333333,,,,,19.049604028985453,#000000,1.7954630008405617,19.049604028985453,0.25085227086478,5,0.503816293360487,2.5190814668024353,0.0,0.0,0.0,0.0,49.64572255378704,2.15427727049714,False,True,False,False,False,2.163837753282106
2022-09-06 00:00:00+00:00,19.5,19.5,19.5,19.5,32,,,17.10625074519627,19.897127937336812,,,,,19.0468149060029,#000000,1.7608845545391163,19.0468149060029,0.25736218358489343,5,0.5027172613066301,2.5135863065331505,0.0,0.0,0.0,0.0,49.49143447302779,1.872968396547904,False,True,False,False,False,2.163837753282106
2022-09-07 00:00:00+00:00,19.5,19.5,19.5,19.5,1,,,17.106320468756063,19.89609375,,,,,19.04673479644842,#000000,1.7237704849209747,19.04673479644842,0.26294985760378686,5,0.5015554740459035,2.5077773702295176,0.0,0.0,0.0,0.0,49.38857575252162,1.6243186318264264,False,True,False,False,False,2.1638377532821167
2022-09-08 00:00:00+00:00,19.5,19.5,19.5,19.5,98,,,17.11313373027398,19.8155601659751,,,,,19.04047296151275,#000000,1.6493413918976976,19.04047296151275,0.27861244539465924,5,0.5005829269613652,2.502914634806826,0.0,0.0,0.0,0.0,49.320003272184174,1.3981127752757772,False,True,False,False,False,2.1638377532821167
2022-09-09 00:00:00+00:00,19.8,19.8,19.8,19.8,145,,,17.124401860689318,19.811961722488036,,,,,19.051586098023385,#000000,1.5585061570110812,19.051586098023385,0.4802123486069064,5,0.4991623801436867,2.4958119007184334,0.0,0.0,0.0,0.0,51.69078152187019,-0.41769994901687113,False,True,False,False,True,3.0432703392723752
2022-09-12 00:00:00+00:00,19.2,19.2,19.2,19.2,17,,,17.125421899090345,19.795807453416145,,,,,19.04900373207414,#000000,1.4083844811864599,19.04900373207414,0.10721239117790855,5,0.49888344358742315,2.494417217937116,0.0,0.0,0.0,0.0,48.77783942889627,1.0915887887533628,False,True,False,False,False,1.16644817805458
2022-09-13 00:00:00+00:00,19.2,19.2,19.2,19.2,2,,,17.12554183769825,19.79396284829721,,,,,19.04870607371014,#000000,1.2346254492760171,19.04870607371014,0.12254236811542998,5,0.49796501221588113,2.4898250610794057,0.0,0.0,0.0,0.0,46.83587803358033,-0.6102661607197604,False,True,False,True,False,1.16644817805458
2022-09-14 00:00:00+00:00,20.0,20.0,20.0,20.0,31,,,17.128115359807456,19.803397341211223,,,,,19.053315940063698,"rgba(38, 166, 154, 0.5)",1.1297145457835631,19.053315940063698,0.8379851914535527,5,0.49551476239690917,2.477573811984546,0.0,0.0,0.0,0.0,50.8311235272701,-2.1514695512475868,False,True,False,False,True,3.55186961159076
2022-09-15 00:00:00+00:00,17.0,18.9,16.7,18.9,77,,,17.12901449484179,19.571573828470378,,,,,18.998524412767946,"rgba(255, 0, 0, 1.0)",1.1133809398032302,18.998524412767946,-1.7950050529167032,5,0.49563873797804875,2.4781936898902437,0.0,0.0,0.0,0.0,43.017683786949895,-3.1337187466744396,False,True,False,True,False,0.0
2022-09-16 00:00:00+00:00,16.2,16.2,16.2,16.2,13,,,17.128666599452682,19.51442850934376,,,,,18.983948574943465,"rgba(255, 26, 202, 1.0)",1.1133809398032302,18.983948574943465,-2.5004456924109713,6,0.5742292973317628,3.4453757839905768,0.0,0.0,0.0,0.0,36.571558458770596,-8.548180513336746,False,True,False,True,False,0.0
