date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-15 00:00:00+00:00,178.2908979955,178.6966218572,176.2226958707,176.2622786865,135633,130.3763503658098,136.0768867728262,142.2904039249237,148.93836423863934,152.76591568760514,,,151.46344643020953,,151.03469852914708,"rgba(0, 255, 0, 1.0)",12.617339312533833,151.03469852914708,2.160217680702072,6,0.17309335624960873,1.0385601374976523,0.0,0.0,0.0,0.0,66.24093108389948,18.4856207029125,True,False,True,False,True,16.42722396049809
2024-03-18 00:00:00+00:00,176.4107142457,179.6466094361,176.4107142457,178.2908979955,91418,130.56712057207034,136.2696441236661,142.49188013738177,149.16970272075878,153.13984620519923,,,151.8075366172583,,151.3120174848052,"rgba(0, 255, 255, 0.75)",12.659037897824478,151.3120174848052,1.9826701652586205,6,0.169711599468324,1.018269596809944,0.0,0.0,0.0,0.0,65.37172870866894,18.4856207029125,True,False,True,False,True,14.921851998720172
2024-03-19 00:00:00+00:00,176.8362295154,178.4838642224,175.816972009,176.5096712852,53182,130.6763485000397,136.3797583897684,142.60655792281625,149.30048464014126,153.34835035373035,,,152.00016910443682,,151.46439055951177,"rgba(0, 255, 255, 0.75)",12.694719384470616,151.46439055951177,1.9986136114930952,5,0.18005546651850676,0.9002773325925338,0.0,0.0,0.0,0.0,65.00814947083609,18.4856207029125,True,False,True,False,True,15.149427431847709
2024-03-20 00:00:00+00:00,177.2914318969,178.746100377,175.074794213,176.0049903839,48462,130.77541851987357,136.4795629532616,142.7103721271981,149.41856025938384,153.5351421003573,,,152.1731051532703,,151.60071695676967,"rgba(0, 255, 0, 1.0)",12.71965327704044,151.60071695676967,2.0197653489897607,5,0.176729208368802,0.88364604184401,0.0,0.0,0.0,0.0,65.01016315364026,18.4856207029125,True,False,True,False,True,15.395888519223831
2024-03-21 00:00:00+00:00,181.2695048832,181.7939771924,178.6570390415,178.6570390415,45730,130.8756320278995,136.5814647304663,142.81779361246834,149.54320880861684,153.7348384415285,,,152.35701349044146,,151.75599260914646,"rgba(0, 255, 0, 1.0)",12.876824336867303,151.75599260914646,2.2919868674106367,5,0.17264669913121683,0.8632334956560841,0.0,0.0,0.0,0.0,66.93345542098778,18.4856207029125,True,False,True,False,True,17.507121912100697
2024-03-22 00:00:00+00:00,181.0023208767,182.2562055237,180.1413946334,181.2695048832,33324,130.9492248575928,136.65636676912385,142.8968447659923,149.6350426524108,153.8815082685383,,,152.4921657081291,,153.9339105740076,"rgba(0, 255, 0, 1.0)",13.033942386149654,153.9339105740076,2.0767630775670978,5,0.16925996045933128,0.8462998022966564,1.0,0.0,182.25621,635.0,67.93183528552751,18.4856207029125,True,False,True,False,True,17.28309828198318
2024-03-25 00:00:00+00:00,176.717481068,182.1007440147,176.717481068,182.1007440147,38961,131.03051342875227,136.73847770800703,142.9825473372303,149.73285667956577,154.03470487558744,,,152.63426304585468,,153.97329286163486,"rgba(0, 255, 255, 0.75)",13.045806034231843,153.97329286163486,1.7434099623039785,5,0.1669619695109911,0.8348098475549555,0.0,0.0,0.0,0.0,64.51687058192877,18.4856207029125,True,False,True,False,False,13.765385622797112
2024-03-26 00:00:00+00:00,177.2914318969,179.1864592026,176.6778982523,178.0534011008,53947,131.14073837970628,136.8494923947977,143.09790147821045,149.86350174903544,154.23693406189807,,,152.82252005767322,,154.07329627699016,"rgba(0, 255, 255, 0.75)",13.064036432040051,154.07329627699016,1.7772558841742414,5,0.16468036769672037,0.8234018384836018,0.0,0.0,0.0,0.0,62.594886542098884,17.25003884171737,True,False,True,False,False,14.082774956770624
2024-03-27 00:00:00+00:00,180.5174313833,181.0616951003,178.4269639247,179.1320328309,47845,131.24283225397315,136.95292099678178,143.20627414485853,149.98776799092786,154.43058309606036,,,153.00223259025188,,154.23112377247313,"rgba(0, 255, 255, 0.75)",13.171223040211476,154.23112377247313,1.995737793717053,5,0.16194717693520083,0.8097358846760041,0.0,0.0,0.0,0.0,63.16357965308606,17.25003884171737,True,False,True,False,False,15.841413787326978
2024-03-28 00:00:00+00:00,180.3195173044,181.6405937812,179.3101555019,180.5174313833,70328,131.39341956042782,137.10553461589075,143.36623325671275,150.171118148066,154.71460858284507,,,153.266178019437,,154.45818987984393,"rgba(0, 255, 255, 0.75)",13.228599500057053,154.45818987984393,1.9549558080161495,5,0.15952679742196588,0.7976339871098294,0.0,0.0,0.0,0.0,63.34984130741411,17.25003884171737,True,False,True,False,False,15.677535063927326
2024-04-01 00:00:00+00:00,171.3045310096,181.5168974819,170.2357949834,181.5168974819,108704,131.5957752329546,137.30656209008373,143.57072487546642,150.39420304855824,155.04077544684029,,,153.57530022325406,,154.59164767532505,"rgba(38, 166, 154, 1.0)",13.127691837777832,154.59164767532505,1.2731014363225635,4,0.151120985063156,0.604483940252624,0.0,0.0,0.0,0.0,56.87335091101225,11.67067167574482,False,False,True,False,False,8.662470416195163
2024-04-02 00:00:00+00:00,171.2451567859,172.0961873253,166.7722986023,169.4936171875,98178,131.75862736714848,137.46533847498222,143.72754528842094,150.556525480887,155.26241982485902,,,153.79042248505104,,154.63249525257848,"rgba(38, 166, 154, 1.0)",13.009087973478012,154.63249525257848,1.2770043193796692,4,0.15090039099904493,0.6036015639961797,0.0,0.0,0.0,0.0,52.52280467354437,7.770816605835954,False,True,False,False,False,8.618995003513003
2024-04-03 00:00:00+00:00,172.7097209699,172.7097209699,169.8300711216,169.8993410492,45844,131.83757896347998,137.54282138495938,143.80486093483657,150.63798660061627,155.3754211229107,,,153.8993420857329,,154.68244453202283,"rgba(38, 166, 154, 1.0)",13.03192074682149,154.68244453202283,1.383316917598202,4,0.15080225832357774,0.603209033294311,0.0,0.0,0.0,0.0,50.69821614802514,6.2654789923512055,False,True,False,False,False,9.476028177201538
2024-04-04 00:00:00+00:00,169.7805926019,174.4563127164,169.1868503651,173.976371075,53590,131.9280750187906,137.63134976663812,143.89274450708882,150.72969916477925,155.5007304129912,,,154.02071797008483,,154.7371118081287,"rgba(38, 166, 154, 1.0)",13.033135382349759,154.7371118081287,1.1542487937433739,4,0.15137708681327292,0.6055083472530917,0.0,0.0,0.0,0.0,47.72211986559211,3.604446565580268,False,True,False,True,False,7.307343970137779
2024-04-05 00:00:00+00:00,170.3743348386,173.1006012758,169.3451816283,169.3451816283,40435,131.99573224400157,137.69743922753017,143.9581948382929,150.79768052053862,155.59276927329316,,,154.1101108639259,,154.77898171822082,"rgba(38, 166, 154, 1.0)",13.025996383100539,154.77898171822082,1.1972483840554435,4,0.15177114229108535,0.6070845691643414,0.0,0.0,0.0,0.0,46.21181380481771,2.2753957235249587,False,True,False,True,False,7.664894838208053
2024-04-08 00:00:00+00:00,173.8081441079,174.0753281145,170.9779727794,172.0862916213,52627,132.08797408694574,137.78825126374528,144.0492293212288,150.89425540652226,155.7264330801117,,,154.23880574470755,,154.85886814862056,"rgba(38, 166, 154, 1.0)",13.01841092244556,154.85886814862056,1.4555751905640224,4,0.15197484942055023,0.6078993976822009,0.0,0.0,0.0,0.0,47.750076100502945,2.2753957235249587,False,True,False,True,False,9.700339748197951
2024-04-09 00:00:00+00:00,174.154493746,174.9164629499,171.3540095293,174.7977145025,24439,132.13121285459297,137.8308864580082,144.0920687132413,150.9398701122872,155.7896634634186,,,154.2996211368045,,154.8988435130995,"rgba(38, 166, 154, 1.0)",13.046396895012547,154.8988435130995,1.475936259478789,4,0.15209963470712892,0.6083985388285157,0.0,0.0,0.0,0.0,49.016423849142086,2.2753957235249587,False,True,False,False,False,9.902871042692762
2024-04-10 00:00:00+00:00,167.9103045561,169.9092367532,165.2978387143,169.4540343717,113780,132.30340931244618,137.9961364830288,144.25104374392484,151.09608105150056,155.98408140469016,,,154.4940837546522,,154.9547784467066,"rgba(38, 166, 154, 0.5)",12.997464506144118,154.9547784467066,0.996773340159467,3,0.14835010459555562,0.4450503137866668,0.0,0.0,0.0,0.0,45.98347698386873,2.2049222511354643,False,True,False,True,False,5.319974852552377
2024-04-11 00:00:00+00:00,170.7503715886,172.3831627397,168.2566541942,168.2566541942,50079,132.38453494516304,138.07498876854785,144.32848549454474,151.17517910097183,156.087317429548,,,154.5953916674922,,155.0105561029165,"rgba(38, 166, 154, 1.0)",13.015050281278793,155.0105561029165,1.2093549502704632,2,0.16861259575218596,0.3372251915043719,0.0,0.0,0.0,0.0,45.99309451045433,2.0967281140837386,False,True,False,True,False,7.022942765259941
2024-04-12 00:00:00+00:00,169.6618441545,170.0675680163,168.0347925117,169.0384148059,40918,132.44846872671354,138.1367390610683,144.38851126572754,151.23530977008576,156.16358149030185,,,154.6709852799667,,155.04739155732213,"rgba(38, 166, 154, 1.0)",13.035066995203248,155.04739155732213,1.121164363984919,2,0.16957559051054089,0.33915118102108177,0.0,0.0,0.0,0.0,45.370467615828,1.2746277608273147,False,True,False,True,False,6.246361693447568
2024-04-15 00:00:00+00:00,168.9592491744,171.1956782662,168.1774885626,169.8696539374,46358,132.52100641802141,138.20682814318627,144.45668437753918,151.30366428627315,156.25015906637066,,,154.75679257438523,,155.09163733062383,"rgba(38, 166, 154, 1.0)",13.059156096796478,155.09163733062383,1.0619071968347176,2,0.17048922370886707,0.34097844741773414,0.0,0.0,0.0,0.0,44.53920181812981,0.21010642930531276,False,True,False,True,False,5.742866642032627
2024-04-16 00:00:00+00:00,167.3165623193,169.1571632533,166.9998997931,168.118114339,38848,132.57891754459212,138.26228878350088,144.50984396487726,151.35547245369824,156.3130466395031,,,154.82009014173371,,155.1179326694974,"rgba(38, 166, 154, 0.5)",13.07310603782224,155.1179326694974,0.9331087512416968,2,0.17181012358870285,0.3436202471774057,0.0,0.0,0.0,0.0,43.01551522644169,-1.5061144174302044,False,True,False,True,False,4.566493321501159
2024-04-17 00:00:00+00:00,165.2483601946,169.1373718454,164.8921148526,169.1373718454,62124,132.6674734213929,138.34637303065716,144.58928406130454,151.43067116211472,156.40015831645988,,,154.90929801351518,,155.14639152569856,"rgba(38, 166, 154, 0.5)",13.075364457950048,155.14639152569856,0.7725955709601091,2,0.17349727884837113,0.34699455769674226,0.0,0.0,0.0,0.0,40.85558325289208,-3.7719333579704966,False,True,False,True,False,3.104553557552478
2024-04-18 00:00:00+00:00,165.1098203394,167.3363537272,164.6744093657,165.6046055367,39945,132.72296177181755,138.39879574369928,144.63838756443653,151.47632818369001,156.45142091963666,,,154.96240033842832,,155.16105319380947,"rgba(38, 166, 154, 0.5)",13.068287498049786,155.16105319380947,0.7612908077722658,2,0.17514702108183428,0.35029404216366855,0.0,0.0,0.0,0.0,39.33904811609204,-5.384858832367875,False,True,False,True,False,3.006585115727461
2024-04-19 00:00:00+00:00,165.7926239116,167.1780224641,164.4567038789,164.4567038789,48435,132.7902020492397,138.46232866954338,144.69790967643627,151.53169403154328,156.51350491653133,,,155.02669883568046,,156.3077086153644,"rgba(38, 166, 154, 0.5)",13.029162843664826,156.3077086153644,0.7279758039748092,2,0.176653566470291,0.353307132940582,0.0,0.0,0.0,0.0,39.02795413621914,-5.883524188681186,False,True,False,True,False,3.457886423743691
2024-04-22 00:00:00+00:00,167.3066666154,168.2813934541,166.3863661484,166.5595409675,46894,132.85801958410946,138.52695401029519,144.75933464647414,151.59053987642113,156.58250760968323,,,155.09687884996214,,156.37425810754155,"rgba(38, 166, 154, 0.5)",12.89743194350461,156.37425810754155,0.8476422714030453,2,0.17845614877681898,0.35691229755363796,0.0,0.0,0.0,0.0,40.348623549649076,-5.883524188681186,False,True,False,True,False,4.458428173313649
2024-04-23 00:00:00+00:00,170.7998501083,171.2748438977,166.9702126812,166.9702126812,28542,132.9019800478386,138.56935423711494,144.8004456598786,151.63147500933087,156.63319660113842,,,155.14736073611283,,156.4392812289506,"rgba(38, 166, 154, 1.0)",12.763410867376106,156.4392812289506,1.1251356732592321,2,0.18092302358564574,0.3618460471712915,0.0,0.0,0.0,0.0,44.24825024046446,-10.754642600958725,False,True,False,True,True,6.707000369264396
2024-04-24 00:00:00+00:00,169.582678523,171.0274512991,168.3457155297,169.3550773322,51920,132.98161449680913,138.64611487180977,144.8747940819284,151.70534429509814,156.72419725921105,,,155.23811481870496,,156.52686300335588,"rgba(38, 166, 154, 1.0)",12.509434155191467,156.52686300335588,1.0436775442977086,2,0.18364547062737213,0.36729094125474426,0.0,0.0,0.0,0.0,45.852164260731364,-9.198141827400342,False,True,False,True,True,5.791347447657525
2024-04-25 00:00:00+00:00,169.8102797137,169.9686109769,166.3269919247,167.5243721022,59587,133.0702275693345,138.73105989399107,144.95632451500686,151.7849306593074,156.81952025296806,,,155.3341077567177,,156.58741262218058,"rgba(38, 166, 154, 1.0)",12.323086537825771,156.58741262218058,1.0730158431438233,2,0.18653342690496555,0.3730668538099311,0.0,0.0,0.0,0.0,47.119577147980365,-7.928986266299354,False,True,False,False,True,5.939020414952289
2024-04-26 00:00:00+00:00,171.0076598912,171.0670341149,169.2264331809,169.2264331809,39545,133.1316398345329,138.79041126762934,145.0140486121045,151.84270289067334,156.89104660059317,,,155.40521692752128,,156.6484407210048,"rgba(38, 166, 154, 1.0)",12.068739639365763,156.6484407210048,1.189786141657939,2,0.18885466551403662,0.37770933102807325,0.0,0.0,0.0,0.0,49.026065828029985,-6.039923580126668,False,True,False,False,True,6.721113589578614
2024-04-29 00:00:00+00:00,174.4117820486,174.4216777526,170.6514145491,170.9977641872,55180,133.22323834495268,138.87996571698653,145.1027565680028,151.93446234305503,157.0094584527356,,,155.52113758239102,,156.7721065423082,"rgba(38, 166, 154, 1.0)",11.832870835477081,156.7721065423082,1.4907350677237918,2,0.19043277508284728,0.38086555016569457,0.0,0.0,0.0,0.0,52.89324158980478,-2.3663919217988436,False,True,True,False,True,8.892918169267567
2024-04-30 00:00:00+00:00,171.0769298188,174.5602176078,170.5029789899,173.7487698842,62648,133.3238378971589,138.9777880100527,145.19881980731157,152.0322658878955,157.132687323079,,,155.64272275621673,,156.8785626663065,"rgba(38, 166, 154, 1.0)",11.570955801997869,156.8785626663065,1.227069517458704,2,0.19290437676367614,0.3858087535273523,0.0,0.0,0.0,0.0,52.418165509828455,-2.3663919217988436,False,True,True,False,True,6.3076182234537015
2024-05-01 00:00:00+00:00,172.2842057002,173.3529417264,168.0785315232,171.6310892398,82662,133.45302701693353,139.10284893010106,145.32074487542238,152.15471582464386,157.28358129897555,,,155.7926690692544,,156.9917802243804,"rgba(38, 166, 154, 1.0)",11.381121706577309,156.9917802243804,1.3436659294296016,2,0.19522814092359553,0.39045628184719106,0.0,0.0,0.0,0.0,53.019489174578766,-2.190760068695596,False,True,True,False,True,7.080800778522658
2024-05-02 00:00:00+00:00,175.1737512525,175.6685364498,170.681101661,174.0159538908,71484,133.57168491371547,139.21891483298046,145.4357612651467,152.27362567289998,157.43534638209795,,,155.94149350704328,,157.12852415656275,"rgba(0, 255, 255, 0.75)",11.220118238982677,157.12852415656275,1.608292061775404,1,0.24942412871255198,0.24942412871255198,0.0,0.0,0.0,0.0,55.403868006437506,0.19336361908594313,False,False,True,False,True,8.8979286324359
2024-05-03 00:00:00+00:00,173.1352362396,174.0159538908,163.0515139186,174.0159538908,110966,133.73737327568185,139.37808693890915,145.58900101141788,152.42380233522567,157.61256154214686,,,156.120024204425,,158.51032855078026,"rgba(38, 166, 154, 1.0)",10.938488301020639,158.51032855078026,1.3370136061173223,1,0.2524410157089423,0.2524410157089423,0.0,0.0,0.0,0.0,55.155584024822616,0.19336361908594313,False,False,True,False,True,7.312606309016012
2024-05-06 00:00:00+00:00,167.1681267601,177.1627877456,166.6931329707,174.1742851539,98120,133.8837270996571,139.5187137509909,145.72441909259305,152.55652571588752,157.76852454916562,,,156.2771952804711,,158.6106963957848,"rgba(38, 166, 154, 0.5)",10.71130859983744,158.6106963957848,0.7989154905354017,1,0.25614000465222214,0.25614000465222214,0.0,0.0,0.0,0.0,50.83920751046036,0.19336361908594313,False,True,False,False,False,2.915047151982705
2024-05-07 00:00:00+00:00,164.9712804841,168.4446725692,164.7139921815,166.5150102997,98723,134.01258275575063,139.63937033925149,145.83565298295065,152.65629881969963,157.8692945101972,,,156.3845973978108,,158.55849200234218,"rgba(38, 166, 154, 0.5)",10.522963608542383,158.55849200234218,0.6094089764362589,1,0.2603445370955546,0.2603445370955546,0.0,0.0,0.0,0.0,46.773241817933496,2.278050301079098,False,True,False,True,False,1.3820330926835638
2024-05-08 00:00:00+00:00,171.5321322003,171.7003591674,163.5561948198,163.5561948198,88107,134.13699740606555,139.75779902850184,145.9479349115924,152.76303550161015,157.98820965200412,,,156.50652739470897,,158.62275328290445,"rgba(38, 166, 154, 1.0)",10.361105425047425,158.62275328290445,1.2459461020624114,1,0.2613997258257917,0.2613997258257917,0.0,0.0,0.0,0.0,48.505307032234754,2.278050301079098,False,True,False,False,False,5.546445712637976
2024-05-09 00:00:00+00:00,176.1336345352,177.134788066,171.4946260957,171.8217356651,61077,134.23748692378058,139.85608126463708,146.04525737687925,152.86332751150314,158.1134784483799,,,156.62976741496004,,158.7706678397959,"rgba(0, 255, 255, 0.75)",10.23443073457598,158.7706678397959,1.6965249114193621,1,0.26113786435047304,0.26113786435047304,0.0,0.0,0.0,0.0,51.957935042211346,2.278050301079098,False,True,False,False,True,8.248800448095174
2024-05-10 00:00:00+00:00,176.9266274309,176.9910581037,175.4199409291,176.1336345352,44181,134.3125824373543,139.92991027633832,146.11894672112678,152.94028752194953,158.21106121922023,,,156.72523828515514,,158.8876401378805,"rgba(0, 255, 255, 0.75)",9.974600359082379,158.8876401378805,1.8084922346381604,1,0.2609915924100484,0.2609915924100484,0.0,0.0,0.0,0.0,54.62289158982235,-1.571374687095826,False,False,True,False,True,8.702417268632647
