date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 00:00:00+00:00,6.54,6.66,6.49,6.6,9314851,3.612561483990021,3.9291170319620368,4.15535603702454,4.3188943391112575,4.451301594790984,5.4083973068730335,5.931448562843978,,,3.399992831066166,4.064718752956133,4.129250097322888,5.291383665667835,"rgba(0, 255, 0, 1.0)",0.4231807911307414,5.291383665667835,2.950550593272098,0,,,0.0,0.0,0.0,0.0,66.35220206801696,13.141408818335243,True,False,True,False,False,12.100306175941299
2025-02-14 00:00:00+00:00,6.33,6.63,6.32,6.57,10003812,3.619395742464674,3.9363896032477306,4.163154743091757,4.326796601119445,4.459241721897025,5.4166856635875105,5.9443912185022425,,,3.4065593174223205,4.0724122048413856,4.137028282082353,5.298316886496004,"rgba(0, 255, 0, 1.0)",0.43104051773352614,5.298316886496004,2.393471311998083,0,,,0.0,0.0,0.0,0.0,62.82722694966016,16.383568833830864,True,False,True,False,False,9.33902345550348
2025-02-18 00:00:00+00:00,6.37,6.46,6.335,6.44,8710081,3.625238307660048,3.942590312303172,4.1697871500279415,4.33350409269829,4.465969510571062,5.423523272451934,5.954268516167627,,,3.412181167092849,4.078961603751026,4.1436451307534075,5.304167814510215,"rgba(0, 255, 0, 1.0)",0.43986783436820004,5.304167814510215,2.423073710358209,0,,,0.0,0.0,0.0,0.0,60.92305431907556,14.60172515541447,True,False,True,False,False,9.741133885463665
2025-02-19 00:00:00+00:00,6.22,6.35,6.19,6.29,8752171,3.630798697398123,3.9484472946190285,4.176008780984356,4.33976025075866,4.472211266374677,5.429349770287687,5.960808374237913,,,3.4175535950216864,4.085122908736663,4.1498573676861765,5.30815858768858,"rgba(0, 255, 0, 1.0)",0.4449845831928764,5.30815858768858,2.0491528173149907,0,,,0.0,0.0,0.0,0.0,57.54196568581709,11.485159268479379,True,False,True,False,False,7.800794511530491
2025-02-20 00:00:00+00:00,6.31,6.39,6.19,6.2,14937567,3.640390527156141,3.9585619315004434,4.186761742047526,4.350583820180554,4.4830208845199655,5.439620403761194,5.972892339827172,,,3.4268154836126086,4.095766869291899,4.1605925672675,5.316961981287038,"rgba(0, 255, 0, 1.0)",0.4518998932435948,5.316961981287038,2.1974734527712494,0,,,0.0,0.0,0.0,0.0,56.4070272871462,10.518962266237232,False,False,True,False,False,8.729818146402593
2025-02-21 00:00:00+00:00,5.72,6.06,5.68,5.9,18528476,3.6500748089953716,3.968454427164568,4.196969817949263,4.360596164268696,4.492774857195714,5.445126752398262,5.966360477031544,,,3.436326947235259,4.105999293799837,4.170821823733996,5.315605936520993,"rgba(38, 166, 154, 0.5)",0.45187190244169323,5.315605936520993,0.8949307564685046,0,,,0.0,0.0,0.0,0.0,49.700663071484996,4.374422844426334,False,True,False,False,False,1.6419953083330547
2025-02-24 00:00:00+00:00,5.78,5.82,5.59,5.785,10459593,3.6552786449445995,3.9737233917626495,4.202359839475038,4.365843396250686,4.497849386855656,5.447435830745522,5.960794369120604,,,3.4414615218832925,4.111421691481906,4.176228784203603,5.314605503780376,"rgba(38, 166, 154, 1.0)",0.45131547464907146,5.314605503780376,1.0311955214509325,0,,,0.0,0.0,0.0,0.0,45.98517054092262,1.2288841378918391,False,True,False,True,False,2.280780846975265
2025-02-25 00:00:00+00:00,5.57,5.73,5.47,5.73,12288546,3.6609489355851097,3.9793832989454367,4.208068209484086,4.3713295845177305,4.5030869296342475,5.448780659219494,5.950811780226244,,,3.4470973936974105,4.117199124240656,4.181965409516478,5.31193795156273,"rgba(38, 166, 154, 0.5)",0.44952335116576797,5.31193795156273,0.5740792948086606,0,,,0.0,0.0,0.0,0.0,41.96022261524983,-2.210508904982447,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,5.83,5.84,5.525,5.54,9663206,3.665710271080658,3.9841952857955545,4.212980950858119,4.37610678177121,4.507702596506073,5.450863610331591,5.946268554320596,,,3.4518001030518577,4.122144601875434,4.186894451728767,5.312088549304275,"rgba(38, 166, 154, 1.0)",0.4484920479977057,5.312088549304275,1.1547840212729354,0,,,0.0,0.0,0.0,0.0,42.38146945919104,-2.210508904982447,False,True,False,True,False,2.7046793261465893
2025-02-27 00:00:00+00:00,5.44,5.74,5.44,5.7,10209048,3.6702523521882555,3.9886959956305725,4.217486187441009,4.380409030051083,4.511783718648798,5.451551662381909,5.937560918958969,,,3.4563315451174055,4.126718343779348,4.191426070006385,5.3101664908792,#000000,0.44579213836797293,5.3101664908792,0.29124225832271405,0,,,0.0,0.0,0.0,0.0,39.94412691935759,-3.7190583228257026,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,5.52,5.52,5.27,5.31,9844699,3.6743706165736483,3.992724029081487,4.22146456643121,4.384160695441125,4.515296298415196,5.451441682963509,5.927417936964504,,,3.4604668963590997,4.130780552303818,4.1954346615570834,5.307472435163659,#000000,0.4443549834888889,5.307472435163659,0.47828329316274043,0,,,0.0,0.0,0.0,0.0,39.20295271491523,-4.4163440010396755,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,5.54,5.74,5.49,5.63,10524931,3.679133487511993,3.9974603418577885,4.226222282905687,4.388722266842664,4.519642253110568,5.452527596000655,5.920267988639773,,,3.465210478704936,4.1356023394228485,4.200217680856779,5.306792249884963,"rgba(38, 166, 154, 0.5)",0.44454653482136264,5.306792249884963,0.5245969360862289,0,,,0.0,0.0,0.0,0.0,38.939348693266304,-4.804744635560503,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,5.55,5.67,5.38,5.61,11507911,3.684160524252911,4.002423832093284,4.231172047304976,4.393437113710962,4.524104599649533,5.45321415234659,5.9115060113456375,,,3.4702352830307777,4.140634123421778,4.205198293176806,5.305580687296404,"rgba(38, 166, 154, 0.5)",0.4417974343214687,5.305580687296404,0.5532384158794079,0,,,0.0,0.0,0.0,0.0,38.88822556658721,-5.112047001487753,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,5.67,5.72,5.525,5.54,12342847,3.6898265207069754,4.0080745972131915,4.236864172429625,4.39891290833978,4.52934066664035,5.454885876185454,5.905028641117137,,,3.475870495874351,4.146394729743739,4.210918135781932,5.3059368638706,"rgba(38, 166, 154, 0.5)",0.4355939509338367,5.3059368638706,0.8357855643975606,0,,,0.0,0.0,0.0,0.0,40.367771093386466,-5.112047001487753,False,True,False,True,False,1.0249217114964218
2025-03-06 00:00:00+00:00,5.49,5.66,5.45,5.66,11068543,3.694607374371711,4.012784624560775,4.241550097234834,4.403370019422499,4.533553848179334,5.455516055668926,5.897289624094943,,,3.480654895377322,4.151162118316545,4.21563429332481,5.305184090046993,#000000,0.42861869065877395,5.305184090046993,0.4311895724121389,0,,,0.0,0.0,0.0,0.0,39.77920011871387,-5.112047001487753,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,5.5,5.68,5.365,5.47,12964729,3.7001202924034398,4.018198609858477,4.2469186007688196,4.4084623735049195,4.538354382996497,5.456070541972183,5.888188399226291,,,3.4861809064025264,4.156631194850493,4.221039526943472,5.304264011502708,#000000,0.42135666773115305,5.304264011502708,0.46453753669369136,0,,,0.0,0.0,0.0,0.0,39.52230554990993,-5.2802080151154485,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,5.11,5.44,5.02,5.42,17925097,3.706332573533127,4.0240086385019715,4.252383656797678,4.41338123161965,4.542731675546212,5.452685029188784,5.865939266765385,5.19,,3.4925559134290354,4.162328945605128,4.226580633631985,5.331478822557189,"rgba(239, 83, 80, 0.5)",0.4177493537069596,5.331478822557189,-0.5301715504569052,0,,,0.0,0.0,0.0,0.0,36.47501965662322,-8.437270407922234,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,5.55,5.6,5.17,5.17,16886832,3.7131160094654594,4.030591999425694,4.258831935563673,4.419432450016364,4.548374070114161,5.452534773534481,5.853524783029309,5.311271877809471,,3.4993963010148534,4.1689313750240435,4.2330827481540005,5.3355908280850555,"rgba(38, 166, 154, 0.5)",0.4156283856463788,5.3355908280850555,0.5158674896121412,1,0.5264662761371716,0.5264662761371716,0.0,0.0,0.0,0.0,39.44161529121711,-8.437270407922234,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,5.71,5.73,5.5,5.55,11509009,3.718258489915837,4.035696629458769,4.263948647977174,4.4243427686828465,4.553061033939623,5.454089428626808,5.8494957487988115,5.394604854432496,,3.5045243690245655,4.174117515281115,4.238226403622339,5.34074723811649,"rgba(38, 166, 154, 0.5)",0.4152722758180747,5.34074723811649,0.8891823109454923,2,0.5256690365018163,1.0513380730036326,0.0,0.0,0.0,0.0,42.863582754493436,-12.417394771375456,False,True,False,True,True,1.4718469647968746
2025-03-13 00:00:00+00:00,5.77,5.85,5.6607,5.77,10535843,3.7232180452926227,4.040668876170989,4.26898174770138,4.429218015823927,4.557758685869678,5.456317463088364,5.8479320503970404,5.462357621688666,,3.509445138671018,4.1791970135882615,4.24327945846171,5.3461359379965225,"rgba(38, 166, 154, 1.0)",0.41512993732676634,5.3461359379965225,1.0210394960502107,2,0.5303331031109074,1.0606662062218148,0.0,0.0,0.0,0.0,45.67601193667794,-9.806259092361806,False,True,False,True,True,2.0706454116503252
2025-03-14 00:00:00+00:00,5.89,5.98,5.79,5.87,9107355,3.7277506836855134,4.045258248856272,4.273671795470787,4.433801271749618,4.562213924959654,5.4590078620063895,5.84850985292119,5.52093995652476,,3.5139194316729276,4.18391070674072,4.247982249487235,5.3517975892013885,"rgba(38, 166, 154, 1.0)",0.41575126832900616,5.3517975892013885,1.2945298109654904,2,0.534040701990766,1.068081403981532,0.0,0.0,0.0,0.0,48.60868185988009,-7.10548017804404,False,True,False,False,True,3.2629155054007057
2025-03-17 00:00:00+00:00,6.07,6.11,5.84,5.91,10304065,3.7331398414090997,4.050759818829097,4.279337770963835,4.439377573690073,4.567672151646325,5.462854320613997,5.851134772261718,5.586563106512766,,3.5192163771261424,4.189586137283944,4.2536579071053815,5.359195334088682,"rgba(0, 255, 255, 0.75)",0.41799176680549266,5.359195334088682,1.7005231259544946,2,0.5328550130670097,1.0657100261340193,0.0,0.0,0.0,0.0,52.036933238663764,-3.9652251137197183,False,False,True,False,True,5.014163384201762
2025-03-18 00:00:00+00:00,5.98,6.22,5.965,6.21,8861577,3.737852312737945,4.055582898483223,4.284316526176675,4.444288629554608,4.572489946506382,5.466409541857352,5.854003693063717,5.635325005096337,,3.5238419863595287,4.194567940021037,4.258643573454568,5.365475306739567,"rgba(38, 166, 154, 1.0)",0.41693973034336645,5.365475306739567,1.4738933436598807,2,0.5351264620934989,1.0702529241869978,0.0,0.0,0.0,0.0,53.32743170892671,-2.8155390023425824,False,False,True,False,True,4.029837473317105
2025-03-19 00:00:00+00:00,6.12,6.18,5.95,5.98,13605281,3.745138324886936,4.063047112310099,4.292027808139864,4.451902407256669,4.579966527659294,5.472044375757288,5.858853770922367,5.697058691769928,,3.5309901144061184,4.202280681585341,4.266364527818568,5.374655459058957,"rgba(0, 255, 255, 0.75)",0.41768452252917027,5.374655459058957,1.7844677040648302,2,0.5349755015861015,1.069951003172203,0.0,0.0,0.0,0.0,55.360689435409355,-0.8788677047578233,False,False,True,False,True,5.389116589689166
2025-03-20 00:00:00+00:00,6.2,6.26,5.98,6.01,15251151,3.753471895473689,4.071609497087175,4.300896591944915,4.460681673172454,4.588609479690407,5.478881624681357,5.8655190454075825,5.757215434554467,,3.539153311913128,4.211140501901133,4.27524118798292,5.385100633876681,"rgba(0, 255, 255, 0.75)",0.4195219072118778,5.385100633876681,1.9424477056254352,2,0.5313895324819781,1.0627790649639561,0.0,0.0,0.0,0.0,57.36221661380635,1.062112664820532,True,False,True,False,True,6.157932960260162
2025-03-21 00:00:00+00:00,6.04,6.14,6.0001,6.09,8807220,3.7580848081552225,4.076317016344646,4.305741024306498,4.465451821189804,4.593282190244637,5.4822631454378055,5.868086046139205,5.7789347061350655,,3.5436883680487936,4.21599281833364,4.280093664692092,5.389761487243131,"rgba(0, 255, 255, 0.75)",0.4201522675506927,5.389761487243131,1.5476258560913647,2,0.53081538337186,1.06163076674372,0.0,0.0,0.0,0.0,56.75138460800888,1.062112664820532,True,False,True,False,True,4.368974864195575
2025-03-24 00:00:00+00:00,5.94,6.14,5.93,6.08,7486258,3.7618951410476758,4.080187109300542,4.309705513344939,4.46934081343405,4.597078146250179,5.484827641355547,5.869586367759371,5.791829318056857,,3.5474438463418863,4.219971167253717,4.284066905995151,5.393059772847622,"rgba(38, 166, 154, 1.0)",0.41923705908682823,5.393059772847622,1.304608491300148,2,0.5297407748642575,1.059481549728515,0.0,0.0,0.0,0.0,55.20828350512976,1.062112664820532,False,False,True,False,True,3.268674863381687
2025-03-25 00:00:00+00:00,6.04,6.15,6.01,6.04,9898564,3.7670552676605067,4.085448199855043,4.315114107586046,4.474663923155141,4.6022906492546065,5.4885894701711395,5.872435302948508,5.811236715752218,,3.55251948779009,4.225390202519167,4.289484899899678,5.397988480405823,"rgba(0, 255, 255, 0.75)",0.4206142226843802,5.397988480405823,1.526366644230022,2,0.5274556608814827,1.0549113217629653,0.0,0.0,0.0,0.0,55.18872299205146,1.062112664820532,False,False,True,False,True,4.269233695522715
2025-03-26 00:00:00+00:00,6.11,6.29,6.02,6.07,12835999,3.7739246632348262,4.092480174104557,4.32236990629236,4.481829621619922,4.60933091992038,5.4940055177324965,5.877358644300072,5.838815880178159,,3.5592620620594166,4.23264816930161,4.296749746520979,5.405139672452529,"rgba(0, 255, 255, 0.75)",0.4225699153198137,5.405139672452529,1.6680324414813377,2,0.5245316615668679,1.0490633231337358,0.0,0.0,0.0,0.0,55.86981193686673,1.062112664820532,False,False,True,False,True,4.966997578227666
2025-03-27 00:00:00+00:00,6.43,6.46,6.15,6.2,10507582,3.780007025702781,4.0987782521583895,4.328937186768404,4.488375133267037,4.615817971023446,5.499769616692666,5.884322813876852,5.871449343764593,,3.565195362614917,4.239188067465397,4.303316485145983,5.413079966035865,"rgba(0, 255, 0, 1.0)",0.4292365735070783,5.413079966035865,2.369136501243096,2,0.515838858398302,1.031677716796604,0.0,0.0,0.0,0.0,59.02227830680742,3.498027654581051,True,False,True,False,True,8.047983047630932
2025-03-28 00:00:00+00:00,6.29,6.5666,6.25,6.5,11712940,3.786811658305029,4.105826377391399,4.336287772156699,4.49570407583923,4.623084329001885,5.506269805291846,5.892207464819171,5.904697420949095,,3.5718321406527402,4.246506942450438,4.310666095166629,5.4218283611454146,"rgba(0, 255, 0, 1.0)",0.4306625944638469,5.4218283611454146,2.0158974798714877,2,0.510662733298592,1.021325466597184,0.0,0.0,0.0,0.0,59.30593085646826,3.9684548833970297,True,False,True,False,True,6.448347077702614
2025-03-31 00:00:00+00:00,6.25,6.3,6.005,6.3,11665545,3.793073227310443,4.112235813913935,4.342898654186637,4.502235867104989,4.6295057380814,5.511288270356948,5.896876923550499,5.922192748857175,,3.577978443190341,4.2531191991206505,4.317284880475954,5.427997002416202,"rgba(0, 255, 255, 0.75)",0.4331565266467058,5.427997002416202,1.897704287056134,2,0.5072773935923395,1.014554787184679,0.0,0.0,0.0,0.0,58.98475469485314,3.9684548833970297,True,False,True,False,True,5.993518007051378
2025-04-01 00:00:00+00:00,6.32,6.325,6.07,6.18,14610699,3.8010434970870204,4.1204130148784825,4.351349966014736,4.510602843071583,4.637747455061986,5.517959374196044,5.903563726481333,5.9451147458290095,,3.585792465914752,4.261564348431775,4.325743880962752,5.436209109190271,"rgba(0, 255, 0, 1.0)",0.4370766935402733,5.436209109190271,2.022049914515277,2,0.5040868290842528,1.0081736581685057,0.0,0.0,0.0,0.0,59.42201530855802,4.615036138555226,True,False,True,False,True,6.674849571917353
2025-04-02 00:00:00+00:00,6.47,6.48,6.23,6.27,17695309,3.811236628412543,4.1309514122153335,4.362317670330233,4.521528364448022,4.648572538214288,5.52758031499657,5.914910753273361,5.981296942529995,,3.5957443694515616,4.272491210758099,4.336711750534539,5.448344909204279,"rgba(0, 255, 0, 1.0)",0.44373720004386014,5.448344909204279,2.3023877436796782,2,0.4980846370936127,0.9961692741872255,0.0,0.0,0.0,0.0,61.031191572581335,6.417595484900744,True,False,True,False,True,8.118759443780789
2025-04-03 00:00:00+00:00,6.53,6.54,5.95,5.95,18983303,3.8218589085665067,4.141884792097779,4.373647893131421,4.532779047679989,4.659687623959555,5.537047640883069,5.925219878443807,6.009884958118951,,3.6061404562842867,4.283797881956438,4.348047508755933,5.459794988326274,"rgba(0, 255, 0, 1.0)",0.450612116214535,5.459794988326274,2.3750027421903703,2,0.49321364058006284,0.9864272811601257,0.0,0.0,0.0,0.0,62.60411587559399,8.121892016710554,True,False,True,False,True,8.690722137719973
2025-04-04 00:00:00+00:00,5.63,6.39,5.55,6.31,16360757,3.8291988929108194,4.149168308107598,4.380934428815449,4.539800800236877,4.66642863251734,5.540225766904303,5.923816362476076,6.0000371347712935,,3.6134644064863384,4.2911764040772935,4.355369100786454,5.462158399629174,#000000,0.44769910261977164,5.462158399629174,0.37489822827135083,2,0.4951945487145316,0.9903890974290632,0.0,0.0,0.0,0.0,54.6854107707821,9.611789788988403,False,False,True,False,False,0.0
2025-04-07 00:00:00+00:00,5.67,6.035,5.35,5.45,12410133,3.8342628443738143,4.154100635310277,4.385776502070881,4.54438965958501,4.670761262167027,5.541309542729042,5.920164334884786,5.985392075055738,,3.618565414560949,4.296118544839756,4.360245892680898,5.512807098781028,#000000,0.44406366721518997,5.512807098781028,0.35398730593015876,2,0.49517110331965186,0.9903422066393037,0.0,0.0,0.0,0.0,49.80602223659013,5.310614187225369,False,True,False,False,False,0.0
2025-04-08 00:00:00+00:00,5.81,6.055,5.74,5.95,17165049,3.841910999356104,4.161681553047623,4.393351581401663,4.551686947363941,4.677765852353907,5.544660913613332,5.919090745873852,5.978320134815768,,3.626201895830626,4.303791507557148,4.367857924904965,5.5205162461052435,"rgba(38, 166, 154, 0.5)",0.4399526182515213,5.5205162461052435,0.657988478498514,2,0.4984519165677913,0.9969038331355826,0.0,0.0,0.0,0.0,47.9560218625665,3.8634119377061467,False,True,False,False,False,0.7847736805387697
2025-04-09 00:00:00+00:00,6.51,6.61,6.13,6.16,35564239,3.8618142936198177,4.182155567152873,4.414546630144004,4.57274426642952,4.698586440066503,5.562791260832662,5.939565893852012,6.02708446974987,,3.6456894350079456,4.324942179259963,4.389062314851548,5.558103239448633,"rgba(0, 255, 0, 1.0)",0.4378921665771294,5.558103239448633,2.1738154577919384,2,0.49723253330637684,0.9944650666127537,0.0,0.0,0.0,0.0,51.89862357237888,3.8634119377061467,False,False,False,False,True,7.124860242052982
2025-04-10 00:00:00+00:00,6.88,7.09,6.56,6.64,34373408,3.883925014608215,4.205305395884415,4.438890766996229,4.597255369944933,4.723122582200915,5.588017291701102,5.974135574266637,6.1063281020416085,,3.66712811712558,4.349074600714354,4.413369421165127,5.600048523386574,"rgba(0, 255, 0, 1.0)",0.44456586779787105,5.600048523386574,2.8791042437728844,2,0.48878510861121044,0.9775702172224209,0.0,0.0,0.0,0.0,56.39554020855885,-0.4627935733839479,True,False,True,False,True,10.11455642850732
2025-04-11 00:00:00+00:00,7.22,7.42,7.09,7.25,23646782,3.9009767097048154,4.223378129676419,4.458095872024561,4.616761140818186,4.74280198835105,5.610150246611605,6.0066770421874995,6.177511060000794,,3.683546916027077,4.368029041821155,4.432520450936734,5.634597497707547,"rgba(0, 255, 0, 1.0)",0.46387700295869133,5.634597497707547,3.4177217067896652,2,0.4717115915768486,0.9434231831536972,0.0,0.0,0.0,0.0,60.81820841391682,3.4299068218051616,True,False,True,False,True,12.6881393024299
2025-04-14 00:00:00+00:00,7.29,7.41,7.02,7.06,14807452,3.911555945877349,4.234573706020889,4.46997438856301,4.628814455668391,4.754953155493236,5.623683220468711,6.0261654175309385,6.217592727757605,,3.693742158202339,4.3797586793922445,4.444367212433632,5.654095118833904,"rgba(0, 255, 0, 1.0)",0.4830756566938087,5.654095118833904,3.3864361792980864,2,0.45596890513562205,0.9119378102712441,0.0,0.0,0.0,0.0,64.04177153295048,6.22203707919406,True,False,True,False,True,13.203072404148351
