date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_883,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_374,aVWAP_BoS_CHoCH_bear_616,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-06 00:00:00+00:00,0.7,0.73,0.6807,0.7225,168571,0.6799192739758106,0.7454216515425587,,,,,,,0.645267008887033,0.6593304395673971,,,,0.6951709633788221,#000000,0.05327307172116133,0.6951709633788221,0.09064685900699869,8,0.3265830901282686,2.6126647210261487,0.0,0.0,0.0,0.0,43.220180162440016,-11.688807255447841,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,0.6798,0.7,0.6715,0.6932,182079,0.6799360474907586,0.7448581168910798,,,,,,,0.645377625220807,0.6594204357191029,,,,0.695006545105123,#000000,0.05332579548782935,0.695006545105123,-0.28516302412391975,8,0.33600012948568925,2.688001035885514,0.0,0.0,0.0,0.0,41.10050020970179,-11.688807255447841,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,0.655,0.6901,0.655,0.6803,205808,0.6798711417098253,0.7440588991717012,,,,,,,0.6454466479646609,0.6594506139243949,,,,0.6946992271264516,"rgba(239, 83, 80, 0.5)",0.05352465257331882,0.6946992271264516,-0.7416998563805905,9,0.3345245951274966,3.0107213561474695,0.0,0.0,0.0,0.0,37.73496334515812,-7.235857256656608,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,0.66,0.6844,0.65,0.6643,207602,0.6797969598746295,0.7432497070904706,0.6648000000000001,,,,,,0.6455096371981757,0.6594728905253779,,,,0.6926464821743634,"rgba(239, 83, 80, 0.5)",0.05316183478906207,0.6926464821743634,-0.6140962271881619,9,0.342046692274519,3.078420230470671,0.0,-1.0,0.65,371.0,36.274157799451515,-8.637804218440237,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,0.659599,0.6748,0.6501,0.6748,221454,0.6797013911146104,0.7423689840435127,0.6630965579831071,,,,,,0.6455649602576421,0.6594818540293775,,,,0.6922202762351113,"rgba(239, 83, 80, 0.5)",0.05312318332266436,0.6922202762351113,-0.6140685515205895,9,0.3516745467560728,3.1650709208046552,0.0,0.0,0.0,0.0,35.26700098006506,-9.661491674656538,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,0.6927,0.6999,0.6704,0.68,686579,0.6798283200261844,0.7406009311443584,0.6782173821324476,,,,,,0.6460117774707878,0.65986307771808,,,,0.6927371227706278,#000000,0.05253176213835237,0.6927371227706278,-0.0007066728606984475,9,0.3576790795978537,3.2191117163806835,0.0,0.0,0.0,0.0,39.35134157344209,-9.661491674656538,False,True,False,True,True,0.0
2023-03-14 00:00:00+00:00,0.684,0.7014,0.67081,0.7,405239,0.6798802670565537,0.7395676382957695,0.6801320888594321,,,,,,0.6462569896971195,0.6600653597582681,,,,0.6926207319713946,#000000,0.05236777099290972,0.6926207319713946,-0.16461903586772414,9,0.3656811183356941,3.291130065021247,0.0,0.0,0.0,0.0,41.15231565038259,-14.241742502554715,False,True,False,True,True,0.0
2023-03-15 00:00:00+00:00,0.6917,0.7,0.6716,0.7,297659,0.6799338762295837,0.738865022425784,0.6813817229301493,,,,,,0.646445925763521,0.6602255813051566,,,,0.6925559379956807,#000000,0.05225659116175602,0.6925559379956807,-0.01637952221244679,9,0.3762713023511318,3.3864417211601863,0.0,0.0,0.0,0.0,43.340477833391745,-12.179525486443396,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,0.6889,0.6996,0.67,0.69,302233,0.6799766008740321,0.7381491104858495,0.6820636312124958,,,,,,0.6466286529749755,0.6603770380481363,,,,0.6924476183454479,#000000,0.05226605027873074,0.6924476183454479,-0.06787615146981171,9,0.38449797214452175,3.460481749300696,0.0,0.0,0.0,0.0,44.46524358215394,-11.082618712650579,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,0.73,0.73989,0.69,0.69,709535,0.6806099023142024,0.7375870388005996,0.6915647991604662,,,,,,0.6474121945776996,0.6611827252887146,,,,0.6933571232036811,"rgba(38, 166, 154, 0.5)",0.052130060953177994,0.6933571232036811,0.7029126021784362,8,0.3900390731555142,3.120312585244114,0.0,0.0,0.0,0.0,49.712555500300425,-6.13782201211157,False,False,False,False,True,2.9699046831071847
2023-03-20 00:00:00+00:00,0.7533,0.7697,0.73,0.74,689522,0.6816768597401124,0.7379781557559922,0.7032079637608671,,,,,,0.6484767040274344,0.6623476150529911,,,,0.6949413409708597,"rgba(38, 166, 154, 1.0)",0.051995484497552334,0.6949413409708597,1.1223793679985326,9,0.42179799161272663,3.79618192451454,0.0,0.0,0.0,0.0,55.01960597555113,-1.3205952689032827,True,False,True,False,True,5.114418513124875
2023-03-21 00:00:00+00:00,0.765,0.765,0.75,0.75,359346,0.6822907250152858,0.7383078035633628,0.7084688820282558,,,,,,0.6490707929911579,0.6630032271054853,,,,0.6957822757273859,"rgba(38, 166, 154, 1.0)",0.05212735586769031,0.6957822757273859,1.32785795712145,9,0.4243963230831953,3.819566907748758,0.0,0.0,0.0,0.0,59.360077750218295,2.494131856302559,True,False,True,False,True,6.1645195204825995
2023-03-22 00:00:00+00:00,0.79,0.8062,0.7503,0.7688,535977,0.6834447885613488,0.7392656533215352,0.7174154304588493,,,,,,0.6501199652140857,0.6641846711311444,,,,0.6973773840662356,"rgba(0, 255, 255, 0.75)",0.0526028211231792,0.6973773840662356,1.7607917970192415,9,0.4239455182447428,3.8155096642026853,0.0,0.0,0.0,0.0,63.75972655786313,6.352763531570957,True,False,True,False,True,8.34817251139474
2023-03-23 00:00:00+00:00,0.80235,0.81,0.778,0.7915,465796,0.6845716140286915,0.7403369887037983,0.7249896347184621,,,,,,0.6511178683635479,0.6653174180532047,,,,0.698884139288063,"rgba(0, 255, 255, 0.75)",0.053279837574067256,0.698884139288063,1.9419327352134539,9,0.42303583010712476,3.807322470964123,0.0,0.0,0.0,0.0,67.34536781359877,9.469643980353105,True,False,True,False,True,9.39721820497563
2023-03-24 00:00:00+00:00,0.7989,0.81,0.785,0.795,257952,0.6851925283599712,0.7409253670007556,0.7286527909044241,,,,,,0.651669116250996,0.6659420036438605,,,,0.6996771459724572,"rgba(0, 255, 255, 0.75)",0.05347878607810257,0.6996771459724572,1.8553684798049412,9,0.4240413559225473,3.816372203302926,0.0,0.0,0.0,0.0,69.20296434617849,11.06568257020141,True,False,True,False,True,9.020260668906836
2023-03-27 00:00:00+00:00,0.7923,0.7999,0.77,0.7901,319990,0.6858820973461602,0.7415066104795256,0.7320964470507159,,,,,,0.6522982385220611,0.6666473159578693,,,,0.7004960279998701,"rgba(0, 255, 255, 0.75)",0.05342500081178107,0.7004960279998701,1.718370998693287,9,0.4277256155445425,3.849530539900883,0.0,0.0,0.0,0.0,69.39154334242198,11.282944794749383,True,False,True,False,True,8.29402610043666
2023-03-28 00:00:00+00:00,0.829,0.8369,0.792,0.8,735060,0.6879182784726038,0.7436791615614478,0.7424452399411424,,,,,,0.6540576368057217,0.668656830631547,,,,0.703025507192856,"rgba(0, 255, 0, 1.0)",0.05435680890101047,0.703025507192856,2.3175476146246363,8,0.42128943031704164,3.370315442536333,0.0,0.0,0.0,0.0,71.62316505504862,13.573755788415042,True,False,True,False,True,11.412627199624872
2023-03-29 00:00:00+00:00,0.8278,0.838,0.812,0.83,480010,0.6892801916249097,0.7451523687574763,0.7484499441553437,,,,,,0.6552320136661228,0.6699973116907761,,,,0.704651490629655,"rgba(0, 255, 0, 1.0)",0.055020296599209054,0.704651490629655,2.23823783189339,8,0.4200330745854221,3.360264596683377,0.0,0.0,0.0,0.0,72.9217027900439,15.028780414733177,True,False,True,False,True,11.27804596593036
2023-03-30 00:00:00+00:00,0.8802,0.8914,0.8279,0.8321,1014796,0.6929017603428019,0.7495795257971116,0.7640307244474502,,,,,,0.6582403515094205,0.6734753792053094,,,,0.7090495232153662,"rgba(0, 255, 0, 1.0)",0.05707096713844253,0.7090495232153662,2.9989061928713707,7,0.41803956918579066,2.9262769843005345,0.0,0.0,0.0,0.0,75.9401909577937,18.123647197903352,True,False,True,False,True,15.413107693557606
2023-03-31 00:00:00+00:00,0.885,0.91,0.884,0.89,1015698,0.6969124615874204,0.7546321238437799,0.779079793066181,,,,,,0.6615391539023918,0.6772966883636132,,,,0.7137734381587463,"rgba(0, 255, 0, 1.0)",0.058970006103500755,0.7137734381587463,2.9036212331524394,6,0.38457514214734306,2.3074508528840583,0.0,0.0,0.0,0.0,78.10807776742504,20.381043694104292,True,False,True,False,True,15.7723613564096
2023-04-03 00:00:00+00:00,0.9274,0.939,0.82,0.915,1510252,0.7026587411231735,0.7616422184535612,0.7962876903738729,,,,,,0.6663267599247596,0.6828011004341835,,,,0.7201368700173635,"rgba(0, 255, 0, 1.0)",0.062488426243917455,0.7201368700173635,3.316824289566922,6,0.36408736559525945,2.1845241935715567,0.0,0.0,0.0,0.0,80.72974470186176,23.06103772393685,True,False,True,False,True,18.8251113080078
2023-04-04 00:00:00+00:00,0.9579,0.9698,0.9,0.93,1374118,0.7088138967040665,0.7694810318362127,0.8136323906138371,,,,,,0.6713766897669337,0.6886303857687218,,,,0.7269216204535233,"rgba(0, 255, 0, 1.0)",0.0666866551207831,0.7269216204535233,3.4636372018978587,6,0.34114395543093784,2.046863732585627,0.0,0.0,0.0,0.0,83.11919012826793,25.504887263776425,True,False,True,False,True,20.0
2023-04-05 00:00:00+00:00,0.9399,0.972,0.89,0.9625,1032210,0.7130711104155184,0.7746656369658834,0.8234739219918271,,,,,,0.6749338040986901,0.6926974375543646,,,,0.7313849062115174,"rgba(0, 255, 0, 1.0)",0.06931421238003743,0.7313849062115174,3.0082588639286785,6,0.32676137357515894,1.9605682414509538,0.0,0.0,0.0,0.0,82.315373599034,25.504887263776425,True,False,True,False,True,18.813434275721946
2023-04-06 00:00:00+00:00,0.9682,0.9699,0.91,0.939,672166,0.7159451812338518,0.7781793617604861,0.8298396473861236,,,,,,0.6773334660714009,0.6954386145892272,,,,0.7343761773438942,"rgba(0, 255, 0, 1.0)",0.07275150852607724,0.7343761773438942,3.214006518810443,6,0.30945798119872125,1.8567478871923275,0.0,0.0,0.0,0.0,82.57652190713571,25.504887263776425,True,False,True,False,True,20.0
2023-04-10 00:00:00+00:00,0.945,0.9612,0.93,0.9612,367516,0.7174610450058984,0.7799982751621308,0.8329485837848349,,,,,,0.678608979023102,0.6968897478572565,,,,0.7359259368374972,"rgba(0, 255, 0, 1.0)",0.07487466856567641,0.7359259368374972,2.7923203824149576,6,0.2975091340165165,1.785054804099099,0.0,0.0,0.0,0.0,79.96600312430715,25.504887263776425,True,False,True,False,False,18.090980355875853
2023-04-11 00:00:00+00:00,0.963,0.9764,0.939,0.96,334758,0.7189086084726566,0.7817589660117307,0.8359747734334667,,,,,,0.6798209859532222,0.6982709433447337,,,,0.7374151926499399,"rgba(0, 255, 0, 1.0)",0.07798453341707798,0.7374151926499399,2.8926865041762087,6,0.28542686525381805,1.7125611915229082,0.0,0.0,0.0,0.0,78.89084998809824,25.504887263776425,True,False,True,False,False,19.286866298545693
2023-04-12 00:00:00+00:00,0.9652,0.98,0.9403,0.9403,970638,0.723049964423528,0.7867396829299718,0.8441374244840529,,,,,,0.6833060665790195,0.7022303903960266,,,,0.7416225313913177,"rgba(0, 255, 0, 1.0)",0.08091716645467838,0.7416225313913177,2.763041248285773,6,0.2750812918993071,1.6504877513958425,0.0,0.0,0.0,0.0,78.25558028886915,25.504887263776425,True,False,True,False,False,19.432497233103355
2023-04-13 00:00:00+00:00,1.01,1.01,0.975,0.99,1416832,0.7297339712474585,0.7949510260276921,0.8574726210114856,,,,,,0.6888880638724674,0.7085842017002356,0.9983333333333333,,,0.7623419109512698,"rgba(0, 255, 0, 1.0)",0.08503211268347088,0.7623419109512698,2.912524236233303,6,0.26249384542231596,1.5749630725338957,0.0,0.0,0.0,0.0,79.29418233061257,25.504887263776425,True,False,True,False,False,20.0
2023-04-14 00:00:00+00:00,0.9571,1.01,0.916,1.01,658394,0.7323146036600592,0.7978930106083993,0.8614737021258275,,,,,,0.6911105980592763,0.7110766368811121,0.986499395150215,,,0.774412235524046,"rgba(0, 255, 0, 1.0)",0.08694533261245348,0.774412235524046,2.101179660675505,6,0.25688771277964023,1.5413262766778413,0.0,0.0,0.0,0.0,74.60443779361972,30.706873439030446,True,False,True,False,False,16.60872133846992
2023-04-17 00:00:00+00:00,0.9392,0.9607,0.9289,0.95,569662,0.7343283638391842,0.8000824421107292,0.8641086730100905,,,,,,0.6928775144979048,0.7130404802539323,0.977116037553701,,,0.7751660623054079,"rgba(0, 255, 255, 0.75)",0.08864438317510914,0.7751660623054079,1.8504718722060216,6,0.25250010815905916,1.5150006489543548,0.0,0.0,0.0,0.0,69.98259831938009,26.31074452501943,True,False,True,False,False,14.796618202559934
2023-04-18 00:00:00+00:00,0.946,0.9549,0.93,0.9479,765151,0.7369822262056659,0.8029351737683309,0.8674199427770078,,,,,,0.6952186590038762,0.7156343609277583,0.969603125057123,,,0.7767981759310636,"rgba(0, 255, 255, 0.75)",0.08999662480172675,0.7767981759310636,1.8800907749785958,6,0.2484787484448384,1.4908724906690303,0.0,0.0,0.0,0.0,67.26699374623314,23.802401938525733,True,False,True,False,False,15.254738320909606
2023-04-19 00:00:00+00:00,0.93,0.9489,0.91,0.93,806615,0.7395233332602975,0.8055349753724542,0.8700359507979387,,,,,,0.6975033506006851,0.7181422901381891,0.9619571968990895,,,0.7781511958985813,"rgba(0, 255, 255, 0.75)",0.09092007560861218,0.7781511958985813,1.6701350398683046,6,0.24510647736023036,1.4706388641613821,0.0,0.0,0.0,0.0,64.06665956629551,20.83115509230619,True,False,True,False,False,13.635352079414108
2023-04-20 00:00:00+00:00,0.92,0.940499,0.91,0.93,312662,0.7404591857681049,0.8064658476266842,0.8708933865759869,,,,,,0.6983539309063886,0.7190709449354133,0.959302445427227,,,0.7786488505598166,"rgba(0, 255, 255, 0.75)",0.09140764271587992,0.7786488505598166,1.5463821759362253,6,0.2422853538495423,1.4537121230972538,0.0,0.0,0.0,0.0,61.081446747396484,18.06589578100825,True,False,True,False,False,12.632585158811459
2023-04-21 00:00:00+00:00,0.892,0.9236,0.88,0.92,620267,0.7420384297210518,0.8078849112697186,0.8717456639628236,,,,,,0.6998374949823005,0.7206666119711483,0.9519828090894608,,,0.7790715091550707,"rgba(38, 166, 154, 1.0)",0.09169213400704473,0.7790715091550707,1.23160500153975,6,0.24062222928895363,1.4437333757337218,0.0,0.0,0.0,0.0,56.885442278953676,14.178291369836089,False,False,True,False,False,9.888645330384264
2023-04-24 00:00:00+00:00,0.8825,0.9036,0.8575,0.88,838556,0.7438929627187304,0.8093814420902784,0.8721240116537086,,,,,,0.7016366066442962,0.7225733818810405,0.9420706562054308,,,0.7793518321017575,"rgba(38, 166, 154, 1.0)",0.09215911874847534,0.7793518321017575,1.1192399547543297,6,0.23943239628379764,1.4365943777027859,0.0,0.0,0.0,0.0,53.39477282894204,10.990098605683315,False,False,False,False,False,8.978280573201221
2023-04-25 00:00:00+00:00,0.87,0.8837,0.837,0.88,563283,0.7449547515098861,0.8101143566563922,0.8718999986092577,,,,,,0.7027084919638923,0.7236894086260408,0.9353209822049827,,,0.7793436997101981,"rgba(38, 166, 154, 0.5)",0.09255598995528969,0.7793436997101981,0.9794752380002042,6,0.23896031021160646,1.4337618612696388,0.0,0.0,0.0,0.0,50.16333568953288,8.027019877050755,False,False,False,True,False,7.786258166459589
2023-04-26 00:00:00+00:00,0.861,0.8927,0.8501,0.8716,593534,0.74609381136976,0.8109268423860359,0.8717935202000398,,,,,,0.7038529410836178,0.7248825321979054,0.9297230665865541,,,0.7795424229959185,"rgba(38, 166, 154, 0.5)",0.09286788366892092,0.7795424229959185,0.8771339863249412,6,0.2383984849432437,1.4303909096594623,0.0,0.0,0.0,0.0,47.3645221655679,5.4293651490244486,False,True,False,True,False,6.931828130683311
2023-04-27 00:00:00+00:00,0.8621,0.8782,0.85,0.8603,253849,0.746556804159875,0.8112405217066104,0.8716986293651992,,,,,,0.7043242936274136,0.7253709518282965,0.9274487016726799,,,0.779617512588743,"rgba(38, 166, 154, 0.5)",0.09319273159721006,0.779617512588743,0.8850742541570299,6,0.23780224500339123,1.4268134700203474,0.0,0.0,0.0,0.0,45.61343245052774,3.7398697689879157,False,True,False,True,False,7.019332105363741
2023-04-28 00:00:00+00:00,0.8477,0.8689,0.8477,0.862,227160,0.7469375388152643,0.8114719753090384,0.871528380933942,,,,,,0.7047208879673782,0.7257778563440906,0.9252836706147134,,,0.7796354306913096,"rgba(38, 166, 154, 0.5)",0.09338196319191763,0.7796354306913096,0.7288834693783941,6,0.23755476630367442,1.4253285978220465,0.0,0.0,0.0,0.0,43.34452960686869,1.4770816360957468,False,True,False,True,False,5.6346529767790585
2023-05-01 00:00:00+00:00,0.8238,0.8696,0.8226,0.85,637170,0.7478339787382496,0.8118716360215416,0.8706269955430168,,,,,,0.7057040595523085,0.7267648924679735,0.9186046370027033,,,0.7794437041577602,#000000,0.09341869209831855,0.7794437041577602,0.4748117838725141,6,0.23862679577364088,1.4317607746418453,0.0,0.0,0.0,0.0,40.21094492405046,-1.6170288859336068,False,True,False,True,False,3.393245102501613
2023-05-02 00:00:00+00:00,0.8928,0.8928,0.81,0.82,685616,0.7490553251260088,0.8127018253599702,0.8704714087888823,,,,,,0.7069539124251998,0.7280551820121504,0.9145129963253344,,,0.7798659436891262,"rgba(38, 166, 154, 1.0)",0.09404560410448998,0.7798659436891262,1.2008435416651448,6,0.2383519437314486,1.4301116623886916,0.0,0.0,0.0,0.0,44.38997692111307,-1.6170288859336068,False,True,False,True,True,8.813199976399606
2023-05-03 00:00:00+00:00,0.88,0.8997,0.856,0.89,322153,0.7496855087818322,0.813180112362461,0.8705790091740413,,,,,,0.7075834822385836,0.7287114692841146,0.9132639036868465,,,0.780199745886859,"rgba(38, 166, 154, 1.0)",0.09450601314121197,0.780199745886859,1.0560201493635997,6,0.23797299560593452,1.427837973635607,0.0,0.0,0.0,0.0,46.21070572865708,-1.6170288859336068,False,True,False,True,True,7.629311978407895
2023-05-04 00:00:00+00:00,0.89891,0.9159,0.89,0.91,615779,0.7510854510511464,0.814390647182885,0.8713477006599942,,,,,,0.708934522977107,0.7301405504777497,0.9125376404546062,,,0.7812251603296085,"rgba(38, 166, 154, 1.0)",0.09518024471813301,0.7812251603296085,1.2364418689918648,6,0.23745502866378598,1.424730171982716,0.0,0.0,0.0,0.0,48.79371772484537,-9.550821006275328,False,True,False,False,True,9.033980841343919
2023-05-05 00:00:00+00:00,0.8803,0.8997,0.87,0.885,541449,0.7521484136640892,0.815210687387592,0.8716032550430534,,,,,,0.709995845687141,0.7312459220644655,0.9110212957356759,,,0.7818551074860625,"rgba(38, 166, 154, 1.0)",0.09561328168373585,0.7818551074860625,1.029615245709983,6,0.23761442752061723,1.4256865651237034,0.0,0.0,0.0,0.0,49.05074073938701,-9.083431901115212,False,True,False,False,True,7.310575713101077
2023-05-08 00:00:00+00:00,0.8634,0.9,0.862,0.893,419507,0.7529095572924382,0.8157578741498955,0.8716606234161166,,,,,,0.7107708218846144,0.732045854449098,0.9096334129490603,,,0.7822565829094619,"rgba(38, 166, 154, 0.5)",0.09586543098592527,0.7822565829094619,0.8464304208098887,6,0.23850919245353797,1.4310551547212278,0.0,0.0,0.0,0.0,47.97901030356219,-9.083431901115212,False,True,False,True,True,5.775511954204152
2023-05-09 00:00:00+00:00,0.8481,0.877,0.8417,0.8635,381733,0.753484634748499,0.816086206608351,0.8714265803511836,,,,,,0.711386662901315,0.732667749079853,0.9077965927933753,,,0.7824399626868146,"rgba(38, 166, 154, 0.5)",0.09585498848279166,0.7824399626868146,0.6849934296843923,6,0.23918407750868645,1.4351044650521187,0.0,0.0,0.0,0.0,46.19953219233871,-9.083431901115212,False,True,False,True,True,4.407434781760486
2023-05-10 00:00:00+00:00,0.84,0.8699,0.82,0.869,528613,0.7541757813647184,0.8163932576462578,0.8708702255618223,,,,,,0.7121588625943265,0.7334335269339458,0.9048969686310478,,,0.7825515072507454,"rgba(38, 166, 154, 0.5)",0.09592105924261528,0.7825515072507454,0.598914286423264,6,0.24049963129413232,1.442997787764794,0.0,0.0,0.0,0.0,44.45875118401895,-9.083431901115212,False,True,False,True,True,3.6874819613639147
2023-05-11 00:00:00+00:00,0.768,0.8357,0.72,0.8238,1629388,0.7546482373005629,0.8149874907125052,0.8653359536221756,,,,,,0.7132649769709576,0.7342927997230462,0.8890343621243689,,,0.7805059531355855,#000000,0.09598198829017462,0.7805059531355855,-0.1302947913287356,6,0.24315325835217413,1.4589195501130447,0.0,0.0,0.0,0.0,39.526821626023036,-3.105016360491419,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,0.7378,0.7819,0.7377,0.768,620842,0.7546291460760634,0.8141969653494004,0.8629174674788065,,,,,,0.713527942864809,0.7344363156025314,0.8829817022256345,,,0.7795495147579387,#000000,0.09626341050981971,0.7795495147579387,-0.4337007647747929,7,0.23005803218375465,1.6104062252862825,0.0,0.0,0.0,0.0,35.12157503469095,-7.324692584160488,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,0.72,0.75,0.715,0.7377,830805,0.7543247684138259,0.8127682969210808,0.8591659929314843,,,,,,0.7136596627717295,0.7343724969804502,0.8743232707309961,,,0.7779513662678923,"rgba(239, 83, 80, 0.5)",0.09667424508183732,0.7779513662678923,-0.5994498971141171,7,0.23221778299702195,1.6255244809791536,0.0,0.0,0.0,0.0,31.586068593378602,-10.64653107729606,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,0.687,0.7175,0.681,0.71,722074,0.7537355507818841,0.8110918774646849,0.8552868409125195,,,,,,0.713517764791822,0.7340193875157593,0.8660099525463527,,,0.7761746168547303,"rgba(239, 83, 80, 0.5)",0.09751373014056497,0.7761746168547303,-0.914482675682553,7,0.23221778299702195,1.6255244809791536,0.0,0.0,0.0,0.0,28.230514756516612,-13.78983602844471,False,True,False,True,False,0.0
