date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_501,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-17 00:00:00+00:00,23.0887251611,23.3575664815,23.0887251611,23.3575664815,369293,22.344181897229156,,,,,,,22.579061950184897,,,,,,,22.88613267592754,#000000,0.8432349559974786,22.88613267592754,0.24025626989432522,0,,,0.0,0.0,0.0,0.0,50.50917257224751,-5.4650271315081085,True,False,False,False,True,0.3173749610661467
2022-05-18 00:00:00+00:00,22.7249986689,23.4247768116,22.630113497,23.3971019698,529239,22.375431451411117,,,,,,,22.59203236885129,,,,,,,22.892326313769257,#000000,0.8451543858792234,22.892326313769257,-0.19798470866974688,0,,,0.0,0.0,0.0,0.0,50.47700956510855,-5.267650893059262,True,False,False,False,True,0.0
2022-05-19 00:00:00+00:00,23.1124464541,23.3338451885,22.8673264267,22.9463974033,635923,22.41958839615761,,,,,,,22.614027025931552,,,,,,,22.903945927388577,#000000,0.8418930947304569,22.903945927388577,0.24765677259554683,0,,,0.0,0.0,0.0,0.0,51.98882386490234,-3.562844962752095,True,False,True,False,True,0.45321187824267284
2022-05-20 00:00:00+00:00,23.0412825752,23.5472577543,22.8910477197,23.3812877745,589723,22.45895359368784,,,,,,,22.634918730444664,,,,,,,22.91506785489722,#000000,0.8378788987008288,22.91506785489722,0.15063599345738637,0,,,0.0,0.0,0.0,0.0,52.65935040801341,-2.6599606429422593,True,False,True,False,True,0.09853790830243625
2022-05-23 00:00:00+00:00,23.868043962,23.9822841725,23.4763632406,23.7538037516,677947,22.534803546908897,,,,,,,22.682992633213445,,,,,,,22.94395324602139,"rgba(38, 166, 154, 1.0)",0.8336392286793961,22.94395324602139,1.1085019564668317,0,,,0.0,0.0,0.0,0.0,56.02503280728427,0.7343664305122743,True,False,True,False,True,4.052074677873247
2022-05-24 00:00:00+00:00,24.1046843979,24.121004428,23.6395635412,23.7211636915,407418,22.582329992004123,,,,,,,22.714416439957677,,,,,,,22.96313005383629,"rgba(38, 166, 154, 1.0)",0.8287233335343634,22.96313005383629,1.377485462120604,0,,,0.0,0.0,0.0,0.0,58.97077022016973,3.601480815417389,True,False,True,False,True,5.129218716810755
2022-05-25 00:00:00+00:00,24.6187653448,24.7248455402,24.3250048037,24.3331648187,549084,22.66750699107361,,,,,,,22.773757569739058,,,,,,,23.00055160939701,"rgba(0, 255, 255, 0.75)",0.8403516013090205,23.00055160939701,1.9256389026715581,0,,,0.0,0.0,0.0,0.0,62.32878698734561,6.774210454918709,True,False,True,False,True,7.404161699460914
2022-05-26 00:00:00+00:00,25.1165262616,25.238926487,24.7330055552,24.7330055552,935072,22.829198894541854,,,,,,,22.89108803736757,,,,,,,23.076001410886295,"rgba(0, 255, 0, 1.0)",0.8647091538808713,23.076001410886295,2.359781715685206,19,0.3417851244927556,6.493917365362357,0.0,0.0,0.0,0.0,65.72844440073791,9.91618525998841,True,False,True,False,True,9.510883823140801
2022-05-27 00:00:00+00:00,24.8962058558,25.0022860512,24.7330055552,24.7738056303,387226,22.88565543404201,,,,,,,22.93296588483503,,,,,,,23.103033150133694,"rgba(0, 255, 0, 1.0)",0.8810720704541943,23.103033150133694,2.0352168293587196,18,0.35112178746608996,6.32019217438962,0.0,0.0,0.0,0.0,66.73925942077821,10.825271082044353,True,False,True,False,True,8.337778326628321
2022-05-31 00:00:00+00:00,24.7248455402,25.1747071688,24.5861252847,25.1246862766,557487,22.959822269548813,,,,,,,22.98881493866032,,,,,,,23.13923456466907,"rgba(0, 255, 255, 0.75)",0.8938509898941652,23.13923456466907,1.7739097382648434,18,0.34864134878247005,6.275544278084461,0.0,0.0,0.0,0.0,66.43800411580784,10.825271082044353,True,False,True,False,True,7.429670446287329
2022-06-01 00:00:00+00:00,24.7085255101,24.8962058558,24.4555650442,24.8472457656,481396,23.01493088105229,,,,,,,23.030941169760904,,,,,,,23.16660581294759,"rgba(0, 255, 255, 0.75)",0.9001791894710116,23.16660581294759,1.7129030699526775,18,0.34566272664770537,6.221929079658697,0.0,0.0,0.0,0.0,66.13979077479371,10.825271082044353,True,False,True,False,True,7.342472941405461
2022-06-02 00:00:00+00:00,24.7901256604,24.8390857506,24.5863700851,24.7085255101,369504,23.05613913856236,,,,,,,23.062851709355947,,,,,,,23.187476923213996,"rgba(0, 255, 255, 0.75)",0.9125317793027051,23.187476923213996,1.7562662183783238,18,0.3415546484551163,6.147983672192093,0.0,0.0,0.0,0.0,66.21460817645035,10.833805513120076,True,False,True,False,True,7.705670476519387
2022-06-03 00:00:00+00:00,25.0349261113,25.0920462165,24.69220548,24.7085255101,348767,23.097707126535816,,,,,,,23.095383602709077,,,,,,,23.20895055885992,"rgba(0, 255, 255, 0.75)",0.9322493662000733,23.20895055885992,1.9586771722708776,18,0.3370153990227308,6.066277182409155,0.0,0.0,0.0,0.0,67.08169437775506,11.972230937432236,True,False,True,False,True,8.793652157738514
2022-06-06 00:00:00+00:00,25.2552465171,25.3613267125,25.1654863518,25.2144464419,349989,23.144570320916912,,,,,,,23.13240244019876,,,,,,,23.2336309280727,"rgba(0, 255, 0, 1.0)",0.9556500395014184,23.2336309280727,2.115435049928967,18,0.33001401239988726,5.94025222319797,0.0,0.0,0.0,0.0,68.35933803034806,13.473763841628859,True,False,True,False,True,9.762283016309688
2022-06-07 00:00:00+00:00,25.5326870281,25.5326870281,24.945165946,24.945165946,349140,23.190950604608734,,,,,,,23.16936857502781,25.336846667400003,,,,,,23.555335593848877,"rgba(0, 255, 0, 1.0)",0.985047174931256,23.555335593848877,2.0073672455221416,18,0.32141964301815257,5.785553574326746,0.0,0.0,0.0,0.0,70.03786174988267,15.303599625613629,True,False,True,False,True,10.966092473584379
2022-06-08 00:00:00+00:00,25.1410063067,25.3507186929,25.0920462165,25.1736463668,630388,23.264670664755823,,,,,,,23.22888431540292,25.245295797480335,,,,,,23.576629060538597,"rgba(0, 255, 255, 0.75)",1.0025122329619456,23.576629060538597,1.5604570146135912,18,0.3162988886062286,5.6933799949121155,0.0,0.0,0.0,0.0,68.29589250606733,15.303599625613629,True,False,True,False,True,8.74007491224248
2022-06-09 00:00:00+00:00,24.3168447887,24.7330055552,24.2515646684,24.67588545,451264,23.294673523422645,,,,,,,23.253709872916396,24.989356023296537,,,,,,23.554299979138655,"rgba(38, 166, 154, 0.5)",1.0046223257827187,23.554299979138655,0.7590362965179301,18,0.31558592276851244,5.680546609833224,0.0,0.0,0.0,0.0,62.53260691037394,17.463267219532312,True,False,True,False,False,4.329548349255905
2022-06-10 00:00:00+00:00,22.9214822186,23.1010025492,22.6930017978,23.0765225041,904244,23.275623478619647,,,,,,,23.23989051202986,24.18225079240433,,,,,,23.42975656706116,"rgba(239, 83, 80, 0.5)",1.003507625690604,23.42975656706116,-0.5064977439622022,18,0.31504353767615084,5.670783678170715,0.0,0.0,0.0,0.0,53.86126965469171,9.577453049487659,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,22.2523609861,22.480841407,21.7954001445,22.2360409561,535730,23.244663851455098,,,,,,,23.215477725504215,23.807890382026535,,,,,,23.36101426807204,"rgba(239, 83, 80, 1.0)",1.0120628767139943,23.36101426807204,-1.095439134741962,19,0.3254185559411851,6.182952562882516,0.0,0.0,0.0,0.0,46.49423611623575,3.211058243295909,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,22.1789208509,22.766441933,22.0279605728,22.5379615122,327046,23.229111914235208,,,,,,,23.20316601990821,23.656175350714975,,,,,,23.33153972263151,"rgba(239, 83, 80, 1.0)",1.0101716522748163,23.33153972263151,-1.1410128854199357,19,0.32194807305475953,6.117013388040431,0.0,0.0,0.0,0.0,41.418914639466514,-0.9330101609774175,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,22.5787615873,22.7982659916,22.1952408809,22.7256418579,513916,23.210873175337888,,,,,,,23.188735031737693,23.499429748951453,,,,,,23.299806726192013,"rgba(239, 83, 80, 0.5)",1.0055935763100428,23.299806726192013,-0.7170343525242463,19,0.3203343268816109,6.086352210750607,0.0,0.0,0.0,0.0,39.98006017617731,-1.817703096413581,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,21.5016396034,21.8198801896,21.3057992427,21.5261196485,598592,23.162070167826293,,,,,,,23.148969668465348,23.227654428276477,,,,,,23.23609971901549,"rgba(255, 0, 0, 1.0)",1.0104905355307026,23.23609971901549,-1.7164535981572167,19,0.31330903178561903,5.952871603926762,0.0,0.0,0.0,0.0,36.53525745777671,-4.818444436366448,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,20.5469178449,21.5913997687,20.4408376495,21.4934795884,1047853,23.049922137522607,,,,,,,23.05609988671659,22.764577023161383,,,,,,23.111747094183382,"rgba(255, 26, 202, 1.0)",1.0203150184174405,23.111747094183382,-2.51376212540864,19,0.29931562854137167,5.686996942286061,0.0,0.0,0.0,0.0,32.619614405333614,-8.339582891235487,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,20.7672382507,20.848838401,20.6285179952,20.7672382507,2120179,22.843421042003264,,,,,,,22.881030638404027,22.192915779645965,,,,,,22.918138964734727,"rgba(255, 26, 202, 1.0)",1.0504301433508672,22.918138964734727,-2.0476380344278424,19,0.28911331452497196,5.493152975974468,0.0,0.0,0.0,0.0,31.01027566748628,-9.791981949931085,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,20.0328368981,20.1839603764,19.9349167177,20.0573169431,501043,22.78543711604583,,,,,,,22.831184038592603,22.058393464393177,,,,,,22.86682740361344,"rgba(255, 26, 202, 1.0)",1.1103877050704418,22.86682740361344,-2.552253138766204,19,0.2755440192283227,5.2353363653381315,0.0,0.0,0.0,0.0,28.754255537314833,-12.00650735824906,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,19.5187559512,19.9675567778,19.2576354702,19.9675567778,721780,22.692390559375085,,,,,,,22.75077703535529,21.852914902667486,,,,,,22.78557576859318,"rgba(255, 26, 202, 1.0)",1.1866742597608653,22.78557576859318,-2.7529204333221986,19,0.25990834990027833,4.938258648105288,0.0,0.0,0.0,0.0,26.52673248186629,-14.276233188468538,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,20.0001968379,20.1307570784,19.461635846,19.5105959361,505071,22.636064227659507,,,,,,,22.70165178680103,21.743810285194346,,,,,,22.73791518652379,"rgba(255, 26, 202, 1.0)",1.2382391669584605,22.73791518652379,-2.210977024211376,18,0.25802558955180693,4.644460611932525,0.0,0.0,0.0,0.0,27.235305867701832,-14.276233188468538,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,19.7145963119,19.9512367478,19.6493161917,19.7064362969,791909,22.549328754034775,,,,,,,22.62550258260652,21.587609577867614,,,,,,22.66554318407279,"rgba(255, 26, 202, 1.0)",1.2954549668050042,22.66554318407279,-2.2779231604250545,17,0.2499200681978784,4.248641159363933,0.0,0.0,0.0,0.0,27.208878493331774,-14.276233188468538,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,19.7717164171,19.9920368229,19.6329961616,19.8859566275,669271,22.48069763697829,,,,,,,22.564750636497724,21.475387526655858,,,,,,22.609190148653465,"rgba(255, 26, 202, 1.0)",1.3478810402725778,22.609190148653465,-2.1051366157503426,17,0.24112617777260048,4.099145022134208,0.0,0.0,0.0,0.0,27.4670815390621,-14.46223536964446,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,19.7227563269,20.2776373489,19.7064362969,20.2368372738,458953,22.437319118819953,,,,,,,22.526078759231282,21.410498136073254,,,,,,22.574020832514254,"rgba(255, 26, 202, 1.0)",1.3979176919350569,22.574020832514254,-2.039651205549457,17,0.233426470759799,3.968250002916583,0.0,0.0,0.0,0.0,27.540371790908615,-14.952064129550635,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,19.4289957858,19.5105959361,19.0862751546,19.3147555754,454026,22.386646126725637,,,,,,,22.480974626360066,21.329398029306216,,,,,,22.53236813531425,"rgba(255, 26, 202, 1.0)",1.4536984522311678,22.53236813531425,-2.1348116211798436,17,0.22568842179640924,3.836703170538957,0.0,0.0,0.0,0.0,26.98595952084731,-16.059873693033452,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,19.3555556506,19.3881957107,18.8169946586,19.2657954853,295479,22.352915706610027,,,,,,,22.450884883360086,21.276091796055425,,,,,,22.50465328656625,"rgba(255, 26, 202, 1.0)",1.5082531345682288,22.50465328656625,-2.0879105528050164,17,0.2179948886394331,3.7059131068703626,0.0,0.0,0.0,0.0,26.464033880166497,-17.115780505925777,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,18.4008338921,18.4416339672,17.9438730504,18.360033817,779268,22.242261546995355,,,,,,,22.352348739882682,21.09049965679163,,,,,,22.41264710863016,"rgba(255, 26, 202, 1.0)",1.591784753359941,22.41264710863016,-2.5203239370536887,17,0.20734214610090898,3.5248164837154525,0.0,0.0,0.0,0.0,24.407781884330575,-19.5498369165308,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,18.0336332158,18.0744332909,17.6337924793,17.8949129603,700103,22.1395723526745,,,,,,,22.26048856848873,20.92398019704886,,,,,,22.32750423918697,"rgba(255, 26, 202, 1.0)",1.6833485467642688,22.32750423918697,-2.5507914160977805,15,0.21025704306949708,3.153855646042456,0.0,0.0,0.0,0.0,22.505264943606658,-21.724018877982342,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,18.2702736516,18.5232341175,18.2373887911,18.376353847,423289,22.08589198132976,,,,,,,22.212081015577034,20.844709634866202,,,,,,22.283484192807254,"rgba(255, 26, 202, 1.0)",1.7598336115669377,22.283484192807254,-2.2804488531355713,14,0.2093505084176718,2.930907117847405,0.0,0.0,0.0,0.0,22.667061092185293,-21.897693653038868,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,18.6048342678,18.7843545985,18.360033817,18.7027544482,295163,22.051687971149,,,,,,,22.1810738882698,20.79727713597549,,,,,,22.25560909406244,"rgba(255, 26, 202, 1.0)",1.8211428904038327,22.25560909406244,-2.0046613835188354,12,0.2095497765519533,2.51459731862344,0.0,0.0,0.0,0.0,24.72187939779237,-21.897693653038868,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,18.384513862,18.5395541476,18.2784336667,18.4334739522,420610,22.00158422795778,,,,,,,22.135600750145557,20.72773484620727,,,,,,22.214695443319123,"rgba(255, 26, 202, 1.0)",1.8851637045124623,22.214695443319123,-2.031750119181124,11,0.2125279710842019,2.337807681926221,0.0,0.0,0.0,0.0,25.591235659878006,-21.897693653038868,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,18.0825933059,18.2504448151,18.0091531707,18.0662732759,381521,21.953785721240482,,,,,,,22.092194382352183,20.660701956699263,,,,,,22.175539675783778,"rgba(255, 26, 202, 1.0)",1.9532627690221904,22.175539675783778,-2.09544073372817,9,0.22328045903211205,2.0095241312890084,0.0,0.0,0.0,0.0,25.50767031944076,-21.897693653038868,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,18.2049935314,18.3792914524,17.9520330655,18.0091531707,312150,21.916188311141426,,,,,,,22.057937760664863,20.609692288877955,,,,,,22.14479969611951,"rgba(255, 0, 0, 1.0)",2.0130219684666306,22.14479969611951,-1.957160044170089,9,0.21697225533440306,1.9527502980096276,0.0,0.0,0.0,0.0,26.234411100666,-21.897693653038868,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,17.4542721486,17.4542721486,17.0343577752,17.2257917278,543365,21.837766102602195,,,,,,,21.986741043329843,20.495868611048742,,,,,,21.484368363912346,"rgba(255, 0, 0, 1.0)",2.0888033398254793,21.484368363912346,-1.9293803961693499,9,0.20934073656139365,1.884066629052543,-1.0,0.0,17.034357,183.0,25.10378182282774,-21.897693653038868,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,17.7398726747,18.0336332158,17.6909125845,17.8459528701,428092,21.784557498844354,,,,,,,21.93806316754851,20.42501918269021,,,,,,21.47413971352261,"rgba(255, 0, 0, 1.0)",2.1530979273531923,21.47413971352261,-1.7343693435315104,9,0.20348554267381444,1.83136988406433,0.0,0.0,0.0,0.0,26.105009999535532,-21.897693653038868,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,18.1397134111,18.4905940574,18.0417932308,18.384513862,543554,21.7256553333217,,,,,,,21.88375782046234,20.353394049044518,,,,,,21.462890332020066,"rgba(255, 0, 0, 1.0)",2.202027585736464,21.462890332020066,-1.50914409176606,9,0.1992413190899547,1.7931718718095924,0.0,0.0,0.0,0.0,29.051282006669318,-25.00311005219243,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,18.914914839,18.9761149517,18.5558741777,18.5966742528,673207,21.66722868463451,,,,,,,21.82918435679038,20.293816579277898,,,,,,21.461233417461813,"rgba(239, 83, 80, 1.0)",2.228357250643853,21.461233417461813,-1.1426886679530797,9,0.1968135284212236,1.7713217557910124,0.0,0.0,0.0,0.0,34.671716733564814,-19.742097678952902,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,18.4416339672,18.7340889059,18.2131535464,18.6619543731,768457,21.595437038600686,,,,,,,21.762196923443778,20.216276672832922,,,,,,21.42175552175103,"rgba(239, 83, 80, 1.0)",2.2655737319840386,21.42175552175103,-1.3153937620653986,8,0.20091851243908807,1.6073480995127045,0.0,0.0,0.0,0.0,36.86202230956172,-17.861310468424662,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,18.4416339672,18.4416339672,17.9928331406,18.1315533961,626836,21.536147876169906,,,,,,,21.706767377090877,20.152020495244635,,,,,,21.381365542391848,"rgba(239, 83, 80, 1.0)",2.2978932034828428,21.381365542391848,-1.2793160146590754,6,0.19218327359586448,1.1530996415751869,0.0,0.0,0.0,0.0,38.32222602689299,-16.606530015280185,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,18.2376335915,18.5313941326,18.0662732759,18.360033817,630137,21.478412517371712,,,,,,,21.652587581750186,20.091169112227266,,,,,,21.341104188635924,"rgba(239, 83, 80, 1.0)",2.3321377714545726,21.341104188635924,-1.3307406771257195,6,0.18967637246611577,1.1380582347966945,0.0,0.0,0.0,0.0,38.60313961115152,-16.35477105089032,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,18.5966742528,18.6048342678,18.2294735765,18.384513862,680873,21.422016475121143,,,,,,,21.59927166024443,20.036442472784458,,,,,,21.304959746678396,"rgba(239, 83, 80, 1.0)",2.359297695605946,21.304959746678396,-1.1479202047806087,6,0.18842856125614027,1.1305713675368416,0.0,0.0,0.0,0.0,40.592400598964005,-14.413808335247623,False,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,18.1886735013,18.4987540725,18.098913336,18.4008338921,510695,21.378101431796434,,,,,,,21.557769626933144,19.992440535786447,,,,,,21.27325620075031,"rgba(239, 83, 80, 1.0)",2.393705966716986,21.27325620075031,-1.288622221082933,6,0.18773899409998998,1.12643396459994,0.0,0.0,0.0,0.0,40.433273486541054,-14.413808335247623,False,False,False,True,True,0.0
2022-07-27 00:00:00+00:00,18.7190744783,18.7925146135,18.3437137869,18.4497939823,455365,21.34432251867799,,,,,,,21.5255329391878,19.962715267869566,,,,,,21.252337163146372,"rgba(239, 83, 80, 1.0)",2.415258117782384,21.252337163146372,-1.048857952777459,6,0.18645943340745738,1.1187566004447442,0.0,0.0,0.0,0.0,42.82399644898641,-12.08861087315006,False,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,18.5150741025,18.5966742528,18.2865936817,18.5558741777,441546,21.310562448376537,,,,,,,21.49333986807083,19.931965395289684,,,,,,21.229410137948406,"rgba(239, 83, 80, 1.0)",2.432724678791731,21.229410137948406,-1.1157596497095357,6,0.1840911574559404,1.1045469447356424,0.0,0.0,0.0,0.0,43.620279321203256,-11.221292125587773,False,False,False,True,True,0.0
2022-07-29 00:00:00+00:00,19.6003561015,19.6574762067,19.3808516972,19.4534758309,610996,21.282383031300792,,,,,,,21.465395217190736,19.921301496788264,,,,,,21.222871784202557,"rgba(239, 83, 80, 0.5)",2.433110139518653,21.222871784202557,-0.6668484325265855,6,0.18318011702930717,1.099080702175843,0.0,0.0,0.0,0.0,48.30164883514409,-6.746218173074595,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,19.6574762067,19.9104366726,19.5788952619,19.7961964622,564035,21.259617890354843,,,,,,,21.44251574827739,19.916182566025565,,,,,,21.051686679785124,"rgba(239, 83, 80, 0.5)",2.4319194358696854,21.051686679785124,-0.5732963240974044,6,0.18261546014614252,1.0956927608768552,0.0,0.0,0.0,0.0,51.60583168212693,-3.7204261752145698,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,19.0536350945,19.2249954101,18.923074854,19.19235535,612209,21.225578912154255,,,,,,,21.409276770605576,19.893854717038018,,,,,,20.99672697771293,"rgba(239, 83, 80, 0.5)",2.4251047337100613,20.99672697771293,-0.8012403984879787,6,0.1815329443942324,1.0891976663653944,0.0,0.0,0.0,0.0,51.26262386033672,-3.7204261752145698,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,18.8169946586,19.1515552748,18.7272344933,19.1270752297,564279,21.19274846373389,,,,,,,21.377306019461738,19.870299105635535,,,,,,20.96048189350831,"rgba(239, 83, 80, 0.5)",2.421743635153826,20.96048189350831,-0.8851008024935547,5,0.1961102440893957,0.9805512204469785,0.0,0.0,0.0,0.0,50.13133373233533,-3.7204261752145698,True,False,False,False,True,0.0
2022-08-04 00:00:00+00:00,18.8088346436,19.0373150644,18.7761945835,19.0373150644,566250,21.160379834611188,,,,,,,21.34572289584781,19.847188155766,,,,,,20.931742309690467,"rgba(239, 83, 80, 0.5)",2.4162218972377882,20.931742309690467,-0.8786062523965048,5,0.1944093198362586,0.972046599181293,0.0,0.0,0.0,0.0,49.3448063062246,-3.7204261752145698,True,False,False,False,False,0.0
2022-08-05 00:00:00+00:00,19.2331554251,19.2331554251,18.7353945083,18.7598745534,624637,21.128634940154637,,,,,,,21.314445948649603,19.82772597196461,,,,,,20.912452962248906,"rgba(239, 83, 80, 0.5)",2.403673669266691,20.912452962248906,-0.698637905228301,5,0.1932075892096904,0.966037946048452,0.0,0.0,0.0,0.0,50.628791589114186,-3.7204261752145698,True,False,False,False,False,0.0
2022-08-08 00:00:00+00:00,19.1433952598,19.20867538,19.0046750043,19.1189152147,505074,21.104288021319565,,,,,,,21.290344088116054,19.813707350226167,,,,,,20.898912800967164,"rgba(239, 83, 80, 0.5)",2.388622437989462,20.898912800967164,-0.7349497824548655,5,0.19196066789785515,0.9598033394892758,0.0,0.0,0.0,0.0,51.06630723255196,-3.7204261752145698,True,False,False,False,False,0.0
