date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,17.7935428389,18.140644804,17.1180641465,17.3185612026,1886029,17.664184045800056,,,,,,,,,,,,18.335608779343215,#000000,1.8777581883529386,18.335608779343215,-0.2886771810158819,0,,,0.0,0.0,0.0,0.0,47.46700252182503,-8.421736145810499,False,True,False,False,True,2.0387504813380204
2022-05-20 00:00:00+00:00,17.6473946431,18.2822258686,17.2454871047,18.0493021816,1880470,17.671082446361776,,,,,,,,,,,,18.325158957112023,#000000,1.8363252776410244,18.325158957112023,-0.3690872865850277,0,,,0.0,0.0,0.0,0.0,46.98971584510569,-8.421736145810499,False,True,False,False,True,1.61621059916531
2022-05-23 00:00:00+00:00,18.5973579158,18.6978348005,17.5925890697,17.8300798879,1965907,17.7372891427731,,,,,,,,,,,,18.333335975625733,#000000,1.7906413329584558,18.333335975625733,0.14744546287114688,0,,,0.0,0.0,0.0,0.0,49.021539087125305,-6.756559599111817,False,True,False,False,True,4.192101487603566
2022-05-24 00:00:00+00:00,18.1863161152,18.3781356221,17.8483484124,18.0949734928,1773642,17.772217675050324,,,,,,,,,,,,18.334651006291796,#000000,1.7520064453371416,18.334651006291796,-0.08466572225609122,0,,,0.0,0.0,0.0,0.0,49.340215063552975,-6.176909374796423,False,True,False,False,True,2.9834999288474826
2022-05-25 00:00:00+00:00,19.8030805312,19.871587498,18.3690013599,18.4146726711,2563129,17.948650506810832,,,,,,,,,,,,18.381357423736183,"rgba(38, 166, 154, 0.5)",1.7104643268369526,18.381357423736183,0.8311913234068513,0,,,0.0,0.0,0.0,0.0,52.922448095303736,-2.5587101891487123,False,False,True,False,True,7.140198607867994
2022-05-26 00:00:00+00:00,19.8670203669,20.2780621676,19.6112610242,19.6295295487,2669859,18.154436091750075,,,,,,,,,,,,18.44434463720932,"rgba(38, 166, 154, 0.5)",1.642182498687056,18.44434463720932,0.8663322930478963,9,0.29201370082523326,2.6281233074270993,0.0,0.0,0.0,0.0,55.42655279056385,-0.08604999260815305,False,False,True,False,True,7.297893422342611
2022-05-27 00:00:00+00:00,20.0405713494,20.0588398739,19.5929924997,19.7300064333,1802464,18.269254004532822,,,,,,,,,,,,18.481897819859046,"rgba(38, 166, 154, 0.5)",1.5934585035008155,18.481897819859046,0.9781701413099624,9,0.2981269279168564,2.683142351251708,0.0,0.0,0.0,0.0,57.430427170063126,1.8821262529101546,True,False,True,False,True,7.73085585543037
2022-05-31 00:00:00+00:00,19.7665434823,21.0818772445,19.4788142218,20.7439095417,2929811,18.44719568512109,,,,,,,,,,,,18.54473363673132,"rgba(38, 166, 154, 0.5)",1.5407681270530118,18.54473363673132,0.7929874872902563,10,0.2851596157512729,2.851596157512729,0.0,0.0,0.0,0.0,57.90232464586212,2.4440280381600346,True,False,True,False,True,6.8871224936579765
2022-06-01 00:00:00+00:00,20.716506755,21.1732198669,20.141048234,20.1593167585,2730611,18.631566040221568,,,,,,,,,,,,18.615686325298206,"rgba(38, 166, 154, 1.0)",1.5323424846074754,18.615686325298206,1.3709862193372133,10,0.2884795949890894,2.8847959498908944,0.0,0.0,0.0,0.0,60.118053225711186,4.689234912576509,True,False,True,False,True,9.25883007581464
2022-06-02 00:00:00+00:00,20.8443864263,21.2645624892,20.2597936431,20.4516131501,1866766,18.74702885133792,,,,,,,,,,,,18.662794695034222,"rgba(38, 166, 154, 1.0)",1.5124238213544907,18.662794695034222,1.4424473487279499,10,0.29155381602083075,2.9155381602083077,0.0,0.0,0.0,0.0,61.832828643685026,6.432383925644757,True,False,True,False,True,9.571773394483351
2022-06-03 00:00:00+00:00,20.7347752795,21.0453401955,20.5064187235,20.908326262,1669977,18.839076062192365,,,,,,,,,,,,18.70200429599478,"rgba(38, 166, 154, 1.0)",1.4952778774759847,18.70200429599478,1.3594603478896634,10,0.29513364813596177,2.9513364813596175,0.0,0.0,0.0,0.0,62.571233184923585,7.278970993874559,True,False,True,False,True,9.22112132269016
2022-06-06 00:00:00+00:00,21.3559051116,21.6640037769,20.8991919997,21.0179374088,2824307,19.016008815342254,,,,,,,,,,,,18.780465316396793,"rgba(0, 255, 255, 0.75)",1.489946880333053,18.780465316396793,1.7285447080016094,10,0.2960351058586609,2.9603510585866086,0.0,0.0,0.0,0.0,64.30899278321009,9.094051330243573,True,False,True,False,True,10.761224500106547
2022-06-07 00:00:00+00:00,22.6529703494,22.8265213319,20.9539975732,21.3102338004,4628448,19.34500475850958,,,,,,,,,,,,18.93531835819992,"rgba(0, 255, 0, 1.0)",1.5178306458894386,18.93531835819992,2.4493193633085215,10,0.29419726423798365,2.9419726423798362,0.0,0.0,0.0,0.0,67.53705461899568,12.25166245485341,True,False,True,False,True,13.813825271495535
2022-06-08 00:00:00+00:00,22.8539241186,23.2093382623,22.3606739578,22.8173870696,2977900,19.564460607711368,,,,22.807978779566668,,,,,,,,19.515025254351976,"rgba(0, 255, 0, 1.0)",1.533620547884084,19.515025254351976,2.1771349300546716,10,0.2919202471536644,2.919202471536644,0.0,1.0,23.20934,143.0,69.96476728282958,14.574958074055274,True,False,True,False,True,14.270055336893332
2022-06-09 00:00:00+00:00,22.0775118284,22.6347018249,21.8445881413,22.5159564158,2427828,19.69323160887249,,,,22.528455434087377,,,,,,,,19.540494753023438,"rgba(0, 255, 255, 0.75)",1.5131770156527753,19.540494753023438,1.6766161851077992,10,0.29060247397303907,2.9060247397303907,0.0,0.0,0.0,0.0,68.61390767420589,14.574958074055274,True,False,True,False,True,11.720738946282445
2022-06-10 00:00:00+00:00,21.2280254403,21.9222293703,20.6891039683,21.5842616676,3136739,19.787924403461126,,,,22.069952135496024,,,,,,,,19.533713289680744,"rgba(38, 166, 154, 1.0)",1.4834853751216002,19.533713289680744,1.1421158435622434,10,0.2916085180883243,2.916085180883243,0.0,0.0,0.0,0.0,64.9597015464706,14.574958074055274,True,False,True,False,False,9.041271435389682
2022-06-13 00:00:00+00:00,19.8213490557,20.6525669193,19.1088766012,19.9309602025,3946114,19.79302324604293,,,,21.371950514132386,,,,,,,,19.462693386476822,#000000,1.4437668858908925,19.462693386476822,0.24841660570561314,10,0.29495441731587274,2.9495441731587273,0.0,0.0,0.0,0.0,58.951839721380956,15.024267893139097,True,False,True,False,False,4.871346580957848
2022-06-14 00:00:00+00:00,19.7391406956,20.9996688843,19.3966058616,20.5064187235,3500681,19.807732316949718,,,,21.08145895318928,,,,,,,,19.44467490186736,#000000,1.4102037238023126,19.44467490186736,0.2088108184388261,10,0.2994194484868906,2.994194484868906,0.0,0.0,0.0,0.0,54.76187071561101,11.34039167561022,True,False,True,False,False,4.6357119090141765
2022-06-15 00:00:00+00:00,20.1501824962,20.4013747078,19.410307255,19.7756777445,2767967,19.815650178501553,,,,20.91999434307616,,,,,,,,19.43706477390532,"rgba(38, 166, 154, 0.5)",1.390692859763641,19.43706477390532,0.5127787327648173,10,0.30621593373512435,3.0621593373512432,0.0,0.0,0.0,0.0,53.058426260112626,9.947617556570805,False,False,False,False,False,5.679124695065838
2022-06-16 00:00:00+00:00,18.8257144718,19.9987364283,18.7343718494,19.5838582375,3089067,19.786129828635936,,,,20.674846262720877,,,,,,,,19.40264834352768,#000000,1.3774894241263567,19.40264834352768,-0.4188299827373171,10,0.31398549387762464,3.1398549387762467,0.0,0.0,0.0,0.0,48.981352212047156,6.2346765434834595,False,True,False,False,False,1.9283606288626238
2022-06-17 00:00:00+00:00,17.1176074333,18.8165802095,16.9166536641,18.8165802095,5922636,19.60715289178459,,,,20.02264892031396,,,,,,,,19.253782213457075,"rgba(255, 0, 0, 1.0)",1.3867439036077156,19.253782213457075,-1.5404248575383377,10,0.32755443895233194,3.2755443895233194,0.0,0.0,0.0,0.0,43.52301444235544,1.2825891863498597,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,18.6338949648,18.7206704561,17.9670938214,17.9670938214,2542629,19.567243643812443,,,,19.8899377490743,,,,,,,,19.22398496185989,#000000,1.3699854697634501,19.22398496185989,-0.4307271938889833,10,0.3343849295747483,3.343849295747483,0.0,0.0,0.0,0.0,43.57533211118648,1.2825891863498597,False,True,False,True,False,1.339968444843855
2022-06-22 00:00:00+00:00,16.9623249753,17.6199918564,16.8527138285,17.1906815312,3726110,19.4516068678462,,,,19.58945003606037,,,,,,,,19.138122987264893,"rgba(255, 0, 0, 1.0)",1.387899060095165,19.138122987264893,-1.5676918261013189,10,0.34115209366726873,3.4115209366726873,0.0,0.0,0.0,0.0,41.191095410473366,-0.832222447785071,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,15.5373800662,17.3459639893,15.2686500712,17.218084318,4785827,19.255119150449904,,,,19.15321901004803,,,,,,,,18.994516767534876,"rgba(255, 26, 202, 1.0)",1.4505141070955376,18.994516767534876,-2.3833871621264913,10,0.3451030170184907,3.4510301701849073,0.0,0.0,0.0,0.0,37.965052601904965,-3.9577191454091434,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,16.3137923564,16.8253110417,15.720065311,15.8570792446,3708948,19.127892520907587,,,,18.90322348147862,,,,,,,,18.903888959515033,"rgba(255, 0, 0, 1.0)",1.465934555870224,18.903888959515033,-1.7668569123656896,10,0.35086997590104374,3.5086997590104376,0.0,0.0,0.0,0.0,37.52087934017842,-4.5194217319662044,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,18.2593902131,18.3050615242,16.6791628459,16.9166536641,4234444,19.063521076726083,,,,18.798613721273803,,,,,,,,18.861944883782797,#000000,1.4680076631492867,18.861944883782797,-0.41045744229301084,10,0.35702548641131215,3.5702548641131218,0.0,0.0,0.0,0.0,40.8335153520763,-4.5194217319662044,False,True,False,True,False,0.5945411922618646
2022-06-28 00:00:00+00:00,19.1910849613,19.4559785662,18.7161033249,19.0358025033,3276420,19.06552527679189,,,,18.81972453663602,,,,,,,,18.868261904729845,#000000,1.4555240007760537,18.868261904729845,0.22179164094719991,10,0.36353110370777386,3.635311037077739,0.0,0.0,0.0,0.0,44.487974719445035,-4.5194217319662044,False,True,False,True,True,2.6284888603923307
2022-06-29 00:00:00+00:00,18.2471557822,19.7303666386,18.1739108016,19.5106316969,2904760,19.055088463350412,,,,18.81409693479886,,,,,,,,18.864366821529526,#000000,1.4504987788585855,18.864366821529526,-0.42551641430213144,11,0.3528182433009569,3.881000676310526,0.0,0.0,0.0,0.0,45.46945049399337,-4.5194217319662044,False,True,False,True,True,0.4949881817367654
2022-06-30 00:00:00+00:00,17.4506166186,17.9175533697,16.8486344346,17.63372907,2643572,19.011309930370523,,,,18.74711817634625,,,,,,,,18.83483553502245,"rgba(239, 83, 80, 0.5)",1.460811593355223,18.83483553502245,-0.9475684083552106,12,0.3561468101301494,4.273761721561793,0.0,0.0,0.0,0.0,44.97683266439845,-4.5194217319662044,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,17.7802190311,18.2091599485,17.038613603,17.7985302763,2365566,18.98033250099556,,,,18.703399600587225,,,,,,,,18.814417523248036,"rgba(239, 83, 80, 0.5)",1.4654635534036866,18.814417523248036,-0.7057142361173063,12,0.3639391672976358,4.36727000757163,0.0,0.0,0.0,0.0,45.245160025924584,-4.5194217319662044,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,17.2400372995,18.1647551791,16.4709650036,18.0457320857,3975876,18.91697071678376,,,,18.612787752398226,,,,,,,,18.771246457573476,"rgba(239, 83, 80, 1.0)",1.4758536875907193,18.771246457573476,-1.0375074243119067,12,0.37531758353192735,4.503811002383128,0.0,0.0,0.0,0.0,44.59259561717971,-4.5194217319662044,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,16.4434981359,17.2675041672,15.1983334664,16.9470573773,4827203,18.80306557927616,16.303111923166668,,,18.44578316639496,,,,,,,,18.425077939745464,"rgba(239, 83, 80, 1.0)",1.5062668869243974,18.425077939745464,-1.3155569049862028,11,0.38988242197233175,4.288706641695649,0.0,0.0,0.0,0.0,42.98593271989151,-4.5194217319662044,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,18.613380685,18.8514268718,17.2400372995,17.2949710349,3363066,18.786325787200983,17.096357320540395,,,18.43567167586518,,,,,,,,18.504663055102597,#000000,1.5036469448980685,18.504663055102597,0.07230263079128067,12,0.37526713283375285,4.503205594005034,0.0,0.0,0.0,0.0,45.84362037445014,-10.546355540646033,False,True,False,True,True,1.3728241838717352
2022-07-08 00:00:00+00:00,18.3936457433,19.0803174361,18.018265218,18.933827475,1527022,18.782511423049886,17.31652541563589,,,18.436987439578377,,,,,,,,18.52770488100078,#000000,1.5044485588674836,18.52770488100078,-0.08910848889489313,12,0.38011112056970514,4.5613334468364615,0.0,0.0,0.0,0.0,47.3820885653526,-8.83598587994802,False,False,False,False,True,0.894277392709224
2022-07-11 00:00:00+00:00,18.1464439339,18.2837782725,17.6703515603,17.9724871051,1585555,18.772382873886983,17.41710553715261,,,18.42825248475214,,,,,,,,18.5332143231024,#000000,1.507179867329612,18.5332143231024,-0.25661860112799384,12,0.3869239137678684,4.643086965214421,0.0,0.0,0.0,0.0,47.975098295758656,-8.000293316237212,False,False,False,False,True,0.3522661160503091
2022-07-12 00:00:00+00:00,17.3590603929,17.6428846926,16.8371899064,17.2217260544,2102008,18.746093919877815,17.39556087724152,,,18.39620698340569,,,,,,,,18.514576362553647,"rgba(239, 83, 80, 0.5)",1.5149042745501362,18.514576362553647,-0.7627650070475837,12,0.39159859483372766,4.699183138004732,0.0,0.0,0.0,0.0,47.01569349339765,-8.000293316237212,False,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,17.7710634086,17.9816427277,17.070658282,17.0752360932,2470208,18.723012081587648,17.42858408564753,,,18.37117671812047,,,,,,,,18.504279121958756,#000000,1.51523409635594,18.504279121958756,-0.483895996745389,12,0.39688659187796577,4.762639102535589,0.0,0.0,0.0,0.0,47.20737625612578,-8.000293316237212,False,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,17.3865272606,17.4277275622,16.0314951202,16.9012792644,2906621,18.681661233152266,17.354299990770727,,,18.319947680168728,,,,,,,,18.469842354824543,"rgba(239, 83, 80, 0.5)",1.4988924284623217,18.469842354824543,-0.722743723067498,12,0.40165588820602044,4.8198706584722455,0.0,0.0,0.0,0.0,46.62834207251673,-8.000293316237212,False,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,18.4119569885,18.4302682336,17.4139941283,17.8351527666,3042673,18.667462246614853,17.456228216466286,,,18.311427454765283,,,,,,,,18.473203706148556,#000000,1.4960325068737053,18.473203706148556,-0.040939429702999415,12,0.41059726492661025,4.927167179119323,0.0,0.0,0.0,0.0,48.34336701993743,-6.510958362793481,False,False,False,False,True,0.9860817903666188
2022-07-18 00:00:00+00:00,19.7120553934,20.1332140317,18.8788937395,18.8788937395,3895957,18.694307713460848,17.77712466135853,,,18.367577446811456,,,,,,,,18.52898713208963,"rgba(38, 166, 154, 0.5)",1.4981088546110881,18.52898713208963,0.7897078090613768,12,0.4210825324751682,5.0529903897020185,0.0,0.0,0.0,0.0,51.71844900401308,-3.1274424675600727,True,False,False,False,True,3.7293654218832977
2022-07-19 00:00:00+00:00,20.7557963664,20.8061522906,19.4831648292,19.5838766774,3370796,18.735596468009263,18.075055806561725,,,18.440929940386514,,,,,,,,18.59174490755059,"rgba(38, 166, 154, 1.0)",1.5124086642366348,18.59174490755059,1.4308642300338044,13,0.4550728608642736,5.915947191235557,0.0,0.0,0.0,0.0,55.480381250483916,0.4614604042192241,True,False,True,False,True,5.829601081076309
2022-07-20 00:00:00+00:00,21.2868224755,21.3371783996,20.0965915414,20.5177501796,3035236,18.783327343824457,18.34259967422581,,,18.520504017460244,,,,,,,,18.655398030884275,"rgba(0, 255, 255, 0.75)",1.5371234605625814,18.655398030884275,1.7119148280077863,14,0.4317101599193455,6.043942238870837,0.0,0.0,0.0,0.0,58.698639258317044,3.4307854247044887,True,False,True,False,True,6.8718727189137425
2022-07-21 00:00:00+00:00,20.7191738761,20.73290731,19.8036116191,20.2797039928,3102911,18.81926847055951,18.525445811392988,,,18.5811191902865,,,,,,,,18.701693942927378,"rgba(38, 166, 154, 1.0)",1.5483614531324772,18.701693942927378,1.3029773694579367,14,0.4347798971309413,6.086918559833178,0.0,0.0,0.0,0.0,59.46692563499371,4.108507079711316,True,False,True,False,True,5.547979640796463
2022-07-22 00:00:00+00:00,20.0325021834,21.1952662498,19.9317903351,20.8198857244,1727376,18.83821307346155,18.61243355904316,,,18.61265538480724,,,,,,,,18.72511398972433,"rgba(38, 166, 154, 0.5)",1.5450797789610322,18.72511398972433,0.846162257430359,14,0.43760451445153714,6.12646320232152,0.0,0.0,0.0,0.0,58.39636479127213,4.108507079711316,True,False,True,False,True,3.9717003346797455
2022-07-25 00:00:00+00:00,21.4607793043,21.5248686623,20.1057471639,20.3529489733,2351234,18.873699223316017,18.757070203508302,,,18.668806934896875,,,,,,,,18.76657509235322,"rgba(0, 255, 255, 0.75)",1.5699737962059879,18.76657509235322,1.7160822801358955,14,0.4338492656217334,6.073889718704268,0.0,0.0,0.0,0.0,59.886914702163466,4.547694261507779,True,False,True,False,True,6.804222185771874
2022-07-26 00:00:00+00:00,21.424156814,22.2196888592,21.0318383869,21.8910935651,2099475,18.911952880887014,18.899114113834464,,,18.72751549118273,,,,,,,,18.809580084068678,"rgba(0, 255, 255, 0.75)",1.5947398862472084,18.809580084068678,1.6395004304332197,13,0.45601961168821104,5.928254951946744,0.0,0.0,0.0,0.0,60.791644085332585,5.540937545977883,True,False,True,False,True,6.718956560588705
2022-07-27 00:00:00+00:00,22.1749178648,22.2298516002,21.5431799074,21.7079811137,1644557,18.945845567391487,19.016903350032678,,,18.778506154765218,,,,,,,,18.846730697879575,"rgba(0, 255, 0, 1.0)",1.636543378020332,18.846730697879575,2.0336687750656597,13,0.4498252631891758,5.847728421459285,0.0,0.0,0.0,0.0,62.48401594524997,7.2995993640099215,True,False,True,False,True,8.175954082424546
2022-07-28 00:00:00+00:00,22.8615895575,22.916523293,21.936871678,22.4862090322,2283266,19.00056954495065,19.195935644781503,,,18.85924563560566,,,,,,,,18.905381139253436,"rgba(0, 255, 0, 1.0)",1.694185155318968,18.905381139253436,2.335168860278274,13,0.43820768660973425,5.696699925926545,0.0,0.0,0.0,0.0,64.5315638222723,9.366564516116668,True,False,True,False,True,9.48076863883935
2022-07-29 00:00:00+00:00,23.6764399663,23.8229299274,23.2461257055,23.3926156666,2230765,19.067142387210648,19.40162707119764,,,18.955456366501817,,,,,,,,18.9752393363434,"rgba(0, 255, 0, 1.0)",1.7753375869753267,18.9752393363434,2.648060101045974,13,0.4215925688125601,5.480703394563281,0.0,0.0,0.0,0.0,66.894384483294,11.689439877143954,True,False,True,False,True,10.994115898274558
2022-08-01 00:00:00+00:00,22.8982120478,23.2003475926,22.2023847325,22.9348345381,1634173,19.106113269661158,19.513406743397198,,,19.011503453937515,,,,,,,,19.015410878380685,"rgba(0, 255, 0, 1.0)",1.8275667461438847,19.015410878380685,2.1245742064479556,13,0.4147257914129779,5.391435288368712,0.0,0.0,0.0,0.0,66.29465294975452,11.689439877143954,True,False,True,False,True,9.101014489207312
2022-08-02 00:00:00+00:00,22.8341226898,23.0538576315,22.3854971839,22.9897682735,1235530,19.134964502880113,19.59288581328038,,,19.05269546766095,,,,,,,,19.04483554282085,"rgba(0, 255, 0, 1.0)",1.8740831509203038,19.04483554282085,2.0219418466669166,13,0.40526981434755344,5.2685075865181945,0.0,0.0,0.0,0.0,65.71722288107097,11.689439877143954,True,False,True,False,True,8.945719751836464
2022-08-03 00:00:00+00:00,21.4607793043,23.1637251024,21.4424680592,22.9531457832,2006101,19.171535127119828,19.68582131347378,,,19.10478189049563,,,,,,,,19.081552217844788,"rgba(38, 166, 154, 1.0)",1.8901892562357123,19.081552217844788,1.2587242672161905,13,0.40345377936597226,5.24489913175764,0.0,0.0,0.0,0.0,61.85160046415509,11.689439877143954,True,False,True,False,False,5.687871102562724
2022-08-04 00:00:00+00:00,20.1881477671,21.3417562109,20.0004575044,21.3326005883,3219551,19.198202527687105,19.73350029355968,,,19.143257876919407,,,,,,,,19.10710703830456,"rgba(38, 166, 154, 0.5)",1.8808052723726905,19.10710703830456,0.574775467016676,13,0.40386148196503463,5.25019926554545,0.0,0.0,0.0,0.0,56.72131393799347,12.149380528865628,True,False,True,False,False,2.831686625618641
2022-08-05 00:00:00+00:00,21.021309421,21.3549403074,19.6021879226,19.7395222611,2211124,19.21792598681339,19.76887905680577,,,19.171241180008415,,,,,,,,19.279305928471217,"rgba(38, 166, 154, 0.5)",1.887063150153315,19.279305928471217,0.9231294100503498,13,0.40229665662159053,5.229856536080677,0.0,0.0,0.0,0.0,54.95181485835531,10.616588131497785,False,False,True,False,False,4.498837078039319
2022-08-08 00:00:00+00:00,21.1403325144,21.4333124366,20.7190823199,20.9938425532,1361687,19.23342117105246,19.799423442155998,,,19.192889490819503,,,,,,,,19.30943116795791,"rgba(38, 166, 154, 0.5)",1.8909601288353615,19.30943116795791,0.9682390011944559,12,0.4256687761797502,5.108025314157002,0.0,0.0,0.0,0.0,54.00417824166712,9.754946060189596,False,False,True,False,False,4.73545104999069
2022-08-09 00:00:00+00:00,21.808692962,22.2206959776,21.3829565125,21.6896698686,2432753,19.270732551485295,19.87850839503109,,,19.244284883640198,,,,,,,,19.38154639715504,"rgba(38, 166, 154, 1.0)",1.9138762948965151,19.38154639715504,1.2681836184068496,12,0.4225344787946714,5.070413745536056,0.0,0.0,0.0,0.0,54.670263627858866,9.754946060189596,False,False,True,False,False,6.06119989512343
2022-08-10 00:00:00+00:00,22.9073676704,22.9760348397,21.5431799074,21.936871678,2207900,19.312399252488824,19.96827717848122,,,19.30099248600905,,,,,,,,19.451491783025308,"rgba(0, 255, 255, 0.75)",1.9556193818927992,19.451491783025308,1.7671515834690843,11,0.41886339811862494,4.607497379304874,0.0,0.0,0.0,0.0,56.99398731531873,9.754946060189596,True,False,True,False,False,8.176096529262402
