date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_870,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_166,aVWAP_BoS_CHoCH_bear_618,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-01 00:00:00+00:00,84.83,87.0,82.595,84.77,396498,,,,,,,,98.09978199441794,,,95.66916536592593,"rgba(239, 83, 80, 0.5)",12.427002453608127,95.66916536592593,-0.8722268629454427,7,0.3435786094514448,2.4050502661601136,0.0,0.0,0.0,0.0,43.11062122037602,-0.8711375098258713,False,False,False,True,False,0.0
2022-06-02 00:00:00+00:00,83.32,85.215,82.77,84.72,265932,,,,,,,,97.98053250066037,,,95.51724782087636,"rgba(239, 83, 80, 0.5)",12.478950654660105,95.51724782087636,-0.9774257594585057,7,0.3383020976082146,2.3681146832575024,0.0,0.0,0.0,0.0,41.475014663541636,-2.623451952811486,False,False,False,True,False,0.0
2022-06-03 00:00:00+00:00,86.3,87.53,82.44,82.5,258678,,,,,,,,97.87971239176308,,,95.4154502134952,"rgba(239, 83, 80, 0.5)",12.433001964040633,95.4154502134952,-0.7331656698727613,7,0.33467440328943937,2.3427208230260756,0.0,0.0,0.0,0.0,42.46660688449421,-2.623451952811486,False,False,False,True,False,0.0
2022-06-06 00:00:00+00:00,85.19,86.64,83.78,86.5,426031,,,,,,,,97.71427785302947,,,95.2546100885135,"rgba(239, 83, 80, 0.5)",12.481304163492773,95.2546100885135,-0.8063748753076634,7,0.33144726587488665,2.3201308611242064,0.0,0.0,0.0,0.0,42.5384662480963,-2.623451952811486,False,False,False,True,False,0.0
2022-06-07 00:00:00+00:00,89.12,89.48,85.11,85.11,525728,,,,,,,,97.5587804065696,,,95.17149297605903,#000000,12.495210191498586,95.17149297605903,-0.4843050163474882,7,0.33076565661370577,2.3153595962959406,0.0,0.0,0.0,0.0,45.148565897197045,-2.623451952811486,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,91.2,91.64,88.93,89.4,561136,,,,,,,,97.44285175016061,,,95.18029890156735,#000000,12.507058292625631,95.18029890156735,-0.31824421126382707,7,0.3301584170174019,2.3111089191218133,0.0,0.0,0.0,0.0,48.08672998682674,-7.280164495465328,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,86.64,90.83,86.64,90.74,221813,,,,,,,,97.38140203225264,,,95.14612082451025,"rgba(239, 83, 80, 0.5)",12.585601993927426,95.14612082451025,-0.6758612602412237,7,0.3293686246809285,2.3055803727664994,0.0,0.0,0.0,0.0,47.37113426280583,-7.280164495465328,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,82.78,85.89,81.83,85.89,306224,,,,,,,,97.25732465942623,,,95.01744035955865,"rgba(239, 83, 80, 0.5)",12.75441757492972,95.01744035955865,-0.9594668112178442,7,0.3258256218889656,2.280779353222759,0.0,0.0,0.0,0.0,45.03189466679702,-7.280164495465328,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,79.96,82.065,77.28,79.12,387858,,,,,,,,97.06154461041066,,,92.63643403651342,"rgba(239, 83, 80, 0.5)",12.971122051668457,92.63643403651342,-0.9772812240929362,7,0.321598535305609,2.251189747139263,0.0,0.0,0.0,0.0,42.27491288470153,-2.3682859190389323,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,81.24,81.33,78.21,80.51,219936,,,,,,,,96.95556353508361,,,92.55785008740426,"rgba(239, 83, 80, 0.5)",13.13792132145147,92.55785008740426,-0.86146429183775,7,0.31708471159363094,2.2195929811554165,0.0,0.0,0.0,0.0,41.334028659825265,-3.32553453571321,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,83.19,84.45,81.25,82.21,360176,,,,,,,,96.81250252675093,,,92.59993690993407,"rgba(239, 83, 80, 0.5)",13.216382165689295,92.59993690993407,-0.711990376183504,7,0.31334738392400646,2.193431687468045,0.0,0.0,0.0,0.0,42.05032411688045,-3.32553453571321,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,78.6,83.68,77.64,81.36,393490,,,,,,,,96.6264867617287,,,92.37944556990374,"rgba(239, 83, 80, 1.0)",13.409666525470527,92.37944556990374,-1.0275755585517994,7,0.30896379075571995,2.1627465352900397,0.0,0.0,0.0,0.0,40.39685624262202,-4.439960662974691,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,83.92,85.185,79.21,79.21,342192,,,,,,,,96.49465683926103,,,92.33340978661634,"rgba(239, 83, 80, 0.5)",13.510727973665182,92.33340978661634,-0.6227206855926326,7,0.3065570960916187,2.1458996726413306,0.0,0.0,0.0,0.0,42.60480538679187,-4.439960662974691,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,85.5,87.94,84.35,85.25,339497,,,,,,,,96.39585750637202,,,92.39196756338274,"rgba(239, 83, 80, 0.5)",13.587963208080328,92.39196756338274,-0.5072112323121616,7,0.30522996069908004,2.1366097248935603,0.0,0.0,0.0,0.0,44.942831400634915,-4.439960662974691,True,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,85.73,88.42,83.08,83.92,369535,,,,,,,,96.28851485588457,,,92.413715750885,#000000,13.662348142129787,92.413715750885,-0.48920695632654937,7,0.3039081600909971,2.1273571206369795,0.0,0.0,0.0,0.0,46.63236605094498,-8.586667624900521,True,False,False,False,True,0.0
2022-06-23 00:00:00+00:00,91.47,92.57,84.84,86.55,299112,,,,,,,,96.23461782157376,,,92.52284074180834,#000000,13.667713572734352,92.52284074180834,-0.07703122663534925,7,0.3049905575158663,2.134933902611064,0.0,0.0,0.0,0.0,50.694839739701266,-4.735959053740501,True,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,91.09,93.89,86.23,92.67,785925,,,,,,,,96.11323806388607,,,92.7607747749349,#000000,13.671751844093974,92.7607747749349,-0.12220634151260229,7,0.30666246579193496,2.1466372605435446,0.0,0.0,0.0,0.0,53.15475459630174,-2.4772406892585366,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,95.1,95.78,90.82,91.48,476535,,,,,,,,96.0856528146014,,,92.97720276725543,#000000,13.657967622145254,92.97720276725543,0.1554255575553292,7,0.3089800355964823,2.162860249175376,0.0,0.0,0.0,0.0,56.58643048907146,0.6851867397414182,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,93.15,94.95,91.37,94.47,486433,,,,,,,,96.04885654346262,,,93.13345142354136,#000000,13.663493982866179,93.13345142354136,0.0012111526143604302,8,0.29106817395421924,2.328545391633754,0.0,0.0,0.0,0.0,57.516833661279634,1.51500165190685,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,94.2,95.48,90.44,93.46,254507,,,,,,,,96.03138518625785,,,93.20758258248985,#000000,13.664383164976007,93.20758258248985,0.07262804369053981,8,0.2920600411804997,2.3364803294439977,0.0,0.0,0.0,0.0,58.6329874618856,2.635007233248551,True,False,True,False,True,0.0
2022-06-30 00:00:00+00:00,92.96,95.33,91.62,93.1,312404,,,,,,,,96.00969215949888,,,93.28836973246298,#000000,13.668067682088884,93.28836973246298,-0.02402459075420702,7,0.2785257555870283,1.9496802891091982,0.0,0.0,0.0,0.0,58.45573653689175,2.635007233248551,True,False,True,False,True,0.0
2022-07-01 00:00:00+00:00,92.6,93.89,91.83,92.56,156319,,,,,,,,95.99686605434015,,,93.32055469494652,#000000,13.61782904209846,93.32055469494652,-0.05291259662013599,7,0.28078916697921075,1.9655241688544751,0.0,0.0,0.0,0.0,58.06070801392924,2.635007233248551,True,False,True,False,True,0.0
2022-07-05 00:00:00+00:00,95.39,95.72,91.15,91.46,142884,,,,,,,,95.98997130840814,,,93.3597710811954,#000000,13.301294728012076,93.3597710811954,0.15263393228397554,7,0.28434763051620565,1.9904334136134396,0.0,0.0,0.0,0.0,59.34458753343521,3.950952310672328,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,89.5,95.8,88.76,95.49,347563,,,,,,,,95.94961640878516,,,93.1382981241692,#000000,13.103684781268484,93.1382981241692,-0.2776545822721627,8,0.27096459310489884,2.1677167448391907,0.0,0.0,0.0,0.0,56.043177234983844,3.950952310672328,True,False,True,False,False,0.0
2022-07-07 00:00:00+00:00,94.0,95.43,89.48,89.48,310345,,,,,,,,95.92663891864339,,,93.28100259379062,#000000,12.890824773898363,93.28100259379062,0.0557759040884044,9,0.27489921416310764,2.474092927467969,0.0,0.0,0.0,0.0,56.28233031620438,3.950952310672328,True,False,True,False,False,0.0
2022-07-08 00:00:00+00:00,93.61,94.57,90.6,92.64,193126,,,,,,,,95.91231122366352,,,93.33088598133298,#000000,12.779478270448495,93.33088598133298,0.021840799190718508,9,0.2787117965151791,2.5084061686366117,0.0,0.0,0.0,0.0,56.18416861012609,3.950952310672328,True,False,True,False,False,0.0
2022-07-11 00:00:00+00:00,90.77,93.22,90.52,93.22,241159,,,,,,,,95.88617292030705,,,93.32423593274193,#000000,12.406123506900489,93.32423593274193,-0.20588509628500992,9,0.2820335448543382,2.5383019036890437,0.0,0.0,0.0,0.0,54.28354507019276,3.950952310672328,True,False,True,False,False,0.0
2022-07-12 00:00:00+00:00,90.06,92.65,87.705,91.28,283561,,,,,,,,95.84638325731078,,,93.27159175366313,#000000,12.179136716991543,93.27159175366313,-0.26369617389896965,10,0.2774407716509476,2.774407716509476,0.0,0.0,0.0,0.0,52.57339604910968,7.323455881038669,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,88.57,92.42,87.76,89.33,321887,,,,,,,,95.79755075225803,,,93.2104069417488,#000000,11.957049233752395,93.2104069417488,-0.3880896407660389,9,0.2909167588772796,2.618250829895516,0.0,0.0,0.0,0.0,50.49449147950581,5.221347762775537,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,85.57,88.32,85.21,87.48,162803,,,,,,,,95.76050612493202,,,93.12774752895731,"rgba(239, 83, 80, 0.5)",11.801223524901351,93.12774752895731,-0.6404206744334586,9,0.2915384866853813,2.6238463801684317,0.0,0.0,0.0,0.0,47.36919105401489,2.2090739005268745,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,85.33,86.34,82.7,86.34,862284,,,,,,,,95.53692004324947,,,91.80995143324272,"rgba(239, 83, 80, 0.5)",11.697120227715109,91.80995143324272,-0.5539783559622776,9,0.291503510044121,2.6235315903970893,0.0,0.0,0.0,0.0,45.15116315848927,0.1199311416990696,False,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,85.5,88.57,85.17,85.86,681459,,,,,,,,95.3922982378371,,,91.74279921515269,"rgba(239, 83, 80, 0.5)",11.379977437872487,91.74279921515269,-0.5485774685612902,9,0.2914038504622434,2.6226346541601906,0.0,0.0,0.0,0.0,43.82242294726385,-1.1465984843065655,False,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,87.94,88.02,85.5,87.18,156483,,,,,,,,95.36241756868222,,,91.7372721863291,#000000,11.11236917838663,91.7372721863291,-0.34171580563708465,9,0.29117857157538474,2.6206071441784626,0.0,0.0,0.0,0.0,45.03466093099165,-1.1465984843065655,False,False,False,True,False,0.0
2022-07-20 00:00:00+00:00,90.25,91.04,86.945,88.32,402885,,,,,,,,95.30736634793175,,,91.81844283148959,#000000,10.77342883676786,91.81844283148959,-0.14558436828735208,9,0.2913856059578556,2.6224704536207004,0.0,0.0,0.0,0.0,47.59840107627119,-1.1465984843065655,False,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,90.09,91.285,89.58,90.04,190786,,,,,,,,95.28560536382541,,,91.86480573252324,#000000,10.453723424763151,91.86480573252324,-0.16977737600355974,9,0.2918739848965083,2.6268658640685745,0.0,0.0,0.0,0.0,49.17434895916085,-5.980685670940616,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,88.51,90.72,87.86,90.14,311783,,,,,,,,95.24133095683473,,,91.88674316570365,#000000,10.073631688094805,91.88674316570365,-0.3352061371962148,9,0.29312309845526957,2.6381078860974263,0.0,0.0,0.0,0.0,48.898170500426374,-5.980685670940616,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,87.02,89.07,85.1,89.07,303472,,,,,,,,95.18537903172981,,,91.84555738276357,#000000,9.728947579723584,91.84555738276357,-0.49599993660369573,9,0.29332122598663785,2.639891033879741,0.0,0.0,0.0,0.0,47.53540172792054,-5.980685670940616,False,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,87.57,88.495,85.05,86.3,345005,,,,,,,,95.12249939242352,,,91.80005509348562,#000000,9.284726559208929,91.80005509348562,-0.455592856344284,9,0.29324287271066,2.63918585439594,0.0,0.0,0.0,0.0,47.15746439132233,-5.980685670940616,False,False,False,True,True,0.0
2022-07-27 00:00:00+00:00,88.87,89.185,84.94,87.75,247810,,,,,,,,95.08138483824641,,,91.7815256970115,#000000,8.916550140856879,91.7815256970115,-0.3265305135974597,9,0.2932839165784681,2.6395552492062127,0.0,0.0,0.0,0.0,48.15176406237296,-5.980685670940616,False,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,86.24,89.98,85.25,89.28,207575,,,,,,,,95.04495632663794,,,91.75744474855858,"rgba(239, 83, 80, 0.5)",8.642414942366312,91.75744474855858,-0.6384147006771582,9,0.2927620417545346,2.6348583757908113,0.0,0.0,0.0,0.0,46.56878843033641,-5.980685670940616,False,False,False,True,True,0.0
2022-07-29 00:00:00+00:00,85.53,87.88,84.8375,86.29,239425,,,,,,,,94.99768666524683,,,91.71048120565844,"rgba(239, 83, 80, 0.5)",8.488882766927054,91.71048120565844,-0.7280676827977625,9,0.29232613405127483,2.6309352064614737,0.0,0.0,0.0,0.0,44.958318961657596,-5.980685670940616,False,True,False,True,False,0.0
2022-08-01 00:00:00+00:00,84.03,87.11,83.61,85.08,164796,,,,,,,,94.96122274510653,,,90.9900970693287,"rgba(239, 83, 80, 0.5)",8.266383975840737,90.9900970693287,-0.8419760187368766,9,0.29167780816262273,2.6251002734636044,0.0,0.0,0.0,0.0,42.74561060541774,-2.7893121669869885,False,True,False,True,False,0.0
2022-08-02 00:00:00+00:00,86.87,87.71,83.92,83.92,320189,,,,,,,,94.8998478037544,,,91.02278702471357,"rgba(239, 83, 80, 0.5)",7.754628567263342,91.02278702471357,-0.5355236538658751,9,0.29153289427418483,2.6237960484676632,0.0,0.0,0.0,0.0,44.26554798128113,-2.7893121669869885,False,True,False,True,False,0.0
2022-08-03 00:00:00+00:00,88.97,89.98,86.825,86.96,197893,,,,,,,,94.87275610923446,,,91.10596581473644,#000000,7.294011938718135,91.10596581473644,-0.292838266880026,9,0.2914310008573221,2.6228790077158988,0.0,0.0,0.0,0.0,47.1396089414755,-2.7893121669869885,False,False,False,True,True,0.0
2022-08-04 00:00:00+00:00,91.55,92.77,89.05,89.49,507558,,,,,,,,94.83190592273361,,,91.3744849561374,#000000,7.015778849483883,91.3744849561374,0.02501718592163363,9,0.2915999606272972,2.624399645645675,0.0,0.0,0.0,0.0,51.0223776177654,-3.8572844042456964,True,False,False,False,True,0.0
2022-08-05 00:00:00+00:00,94.91,95.29,88.9,90.07,1148305,,,,,,,,94.78863919876223,,,91.83851516594542,#000000,6.6438470403446255,91.83851516594542,0.462305169791394,9,0.2920128199051624,2.628115379146462,0.0,0.0,0.0,0.0,55.7005843671749,0.3714540718054664,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,98.93,100.04,94.96,95.28,1414129,,,,,,,,94.88036696264989,,,92.65006678605351,"rgba(38, 166, 154, 0.5)",6.3164760616849005,92.65006678605351,0.9942146780290876,9,0.2936738917666475,2.643065025899827,0.0,0.0,0.0,0.0,60.762264891046776,4.847228537060559,True,False,True,False,True,2.088175736356554
2022-08-09 00:00:00+00:00,93.15,98.79,92.79,98.36,624408,,,,,,,,94.88073871318561,,,92.7839405769241,#000000,6.027721419700323,92.7839405769241,0.06072932001792966,9,0.30099008201214533,2.708910738109308,0.0,0.0,0.0,0.0,59.20436972599779,4.847228537060559,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,95.14,95.32,91.51,94.25,1229805,,,,,,,,94.85926074001011,,,92.93663127573328,#000000,5.747853026514769,92.93663127573328,0.383337693935912,9,0.30663767555639265,2.7597390800075337,0.0,0.0,0.0,0.0,59.238148828646366,4.847228537060559,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,104.81,107.2,95.15,99.21,1011324,,,,,,,,95.00561827278558,,,93.48755966137631,"rgba(0, 255, 0, 1.0)",5.6034612790941,93.48755966137631,2.0206154329764847,9,0.31110639161758935,2.7999575245583044,0.0,0.0,0.0,0.0,63.07791927420249,6.500533767355421,True,False,True,False,True,5.325522848403661
2022-08-12 00:00:00+00:00,110.23,110.39,103.285,105.98,519851,,,,,,,,95.133891288837,,,95.16286795619835,"rgba(0, 255, 0, 1.0)",5.8931397985017515,95.16286795619835,2.556724014528258,9,0.3115910716883713,2.8043196451953416,1.0,0.0,110.39,190.0,67.07893236320474,10.209737913082975,True,False,True,False,True,8.178687568360122
2022-08-15 00:00:00+00:00,107.66,110.34,106.3001,109.07,583023,,,,,,,,95.2762105379908,,,95.542107802385,"rgba(0, 255, 0, 1.0)",6.054122404617423,95.542107802385,2.001593523839688,8,0.25049011962536183,2.0039209570028946,0.0,0.0,0.0,0.0,67.9544615659693,11.000472206401987,True,False,True,False,True,6.562647216065972
2022-08-16 00:00:00+00:00,99.95,107.89,99.26,107.66,531018,,,,,,,,95.34639329867771,,,95.55975076487826,"rgba(38, 166, 154, 0.5)",6.08628358029926,95.55975076487826,0.7213349784312674,8,0.2551369110366353,2.0410952882930826,0.0,0.0,0.0,0.0,64.09763991364682,11.000472206401987,True,False,True,False,True,1.9840138658821544
2022-08-17 00:00:00+00:00,96.79,100.0,96.67,99.88,296222,,,,,,,,95.35997654537105,,,95.48515713166351,#000000,6.143881459418625,95.48515713166351,0.21238086655076285,8,0.26017566533653413,2.081405322692273,0.0,0.0,0.0,0.0,60.03551215235917,17.446713766005914,True,False,True,False,False,0.21808400649105408
2022-08-18 00:00:00+00:00,94.58,96.69,92.65,96.57,291477,,,,,,,,95.35610719587913,,,95.365388821038,#000000,6.170582191055972,95.365388821038,-0.12727953323049312,8,0.2645529671693428,2.1164237373547423,0.0,0.0,0.0,0.0,56.33218224409073,14.033691490711817,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,92.59,94.37,92.02,94.37,401647,,,,,,,,95.33873808264643,,,95.19620722717823,#000000,6.173746581035489,95.19620722717823,-0.4221435384445447,7,0.2788301661702876,1.9518111631920132,0.0,0.0,0.0,0.0,52.98428361874589,10.952456127971757,True,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,89.6,93.555,89.21,92.54,181898,,,,,,,,95.32363917723261,,,95.10533141683086,"rgba(239, 83, 80, 0.5)",6.147985337629902,95.10533141683086,-0.8954691845366729,6,0.24138166806624864,1.448290008397492,0.0,0.0,0.0,0.0,49.49028417291104,7.713467998620182,False,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,91.48,92.43,89.05,89.77,437100,,,,,,,,95.28933192943721,,,94.92542791779405,"rgba(239, 83, 80, 0.5)",6.152150776043425,94.92542791779405,-0.5600363260293623,6,0.2470633203357979,1.4823799220147873,0.0,0.0,0.0,0.0,48.18716965885919,6.467615779805229,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,96.68,97.99,90.15,92.41,437279,,,,,,,,95.28658914309042,,,94.88502904746724,#000000,6.165145788592117,94.88502904746724,0.2911481762287194,6,0.254044076099514,1.5242644565970842,0.0,0.0,0.0,0.0,49.85958781760717,6.467615779805229,False,False,False,False,False,0.3369140260494028
2022-08-25 00:00:00+00:00,93.91,97.37,91.89,97.37,278525,,,,,,,,95.28212758832952,,,94.85613940118373,#000000,6.057935455415688,94.85613940118373,-0.156181822693059,7,0.25030536407218545,1.7521375485052981,0.0,0.0,0.0,0.0,49.62918081039042,6.467615779805229,False,False,False,False,False,0.0
2022-08-26 00:00:00+00:00,90.31,93.7,90.24,93.26,259729,,,,,,,,95.26427341729563,,,94.78861725158245,"rgba(239, 83, 80, 0.5)",6.0010102392757485,94.78861725158245,-0.7463105498921737,8,0.23896851282238143,1.9117481025790515,0.0,0.0,0.0,0.0,47.87205804871256,5.611568307132316,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,87.97,90.62,87.03,90.17,242010,,,,,,,,95.23545756074179,,,94.69202096554281,"rgba(239, 83, 80, 1.0)",5.845811365629495,94.69202096554281,-1.1498867385740497,8,0.24623516038657123,1.9698812830925698,0.0,0.0,0.0,0.0,45.73392677197879,3.266262843760444,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,86.1,90.61,86.09,90.61,254948,,,,,,,,95.20114261251057,,,94.58412254949171,"rgba(239, 83, 80, 1.0)",5.747063958591777,94.58412254949171,-1.4762533722646456,8,0.25566664184663407,2.0453331347730725,0.0,0.0,0.0,0.0,43.557432220352275,0.9180403176101919,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,89.57,90.49,85.67,86.25,368278,88.57666666666668,,,,,,,95.15841450218822,,,93.96860525144207,"rgba(239, 83, 80, 0.5)",5.68992621747952,93.96860525144207,-0.7730513689139783,8,0.26419596273439994,2.1135677018751995,0.0,-1.0,85.67,313.0,44.13010903839655,0.9180403176101919,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,89.09,90.18,87.54,89.59,287245,88.7344158226841,,,,,,,95.12727068182726,,,93.90366817426833,"rgba(239, 83, 80, 0.5)",5.656112780327511,93.90366817426833,-0.851055903802116,7,0.25790139456041716,1.8053097619229201,0.0,0.0,0.0,0.0,44.28600904383537,0.9180403176101919,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,88.44,90.0388,87.19,89.8,413460,88.66551149955924,,,,,,,95.0802645714835,,,93.78681188089365,"rgba(239, 83, 80, 0.5)",5.657994481223005,93.78681188089365,-0.9450012541790095,7,0.2617728948378927,1.8324102638652486,0.0,0.0,0.0,0.0,44.0657329420542,0.3461328349665962,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,88.11,90.3,86.77,88.05,408839,88.59021349391199,,,,,,,95.03329603370489,,,93.67647383755575,"rgba(239, 83, 80, 0.5)",5.642113868126141,93.67647383755575,-0.986593671744609,7,0.26769242658970965,1.8738469861279676,0.0,0.0,0.0,0.0,43.743903527994476,-0.4210752771806199,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,90.95,91.45,88.33,88.33,485138,88.998775692152,,,,,,,94.99370283850517,,,93.63390615702436,#000000,5.641758038569733,93.63390615702436,-0.47572159930927527,8,0.24264415222908942,1.9411532178327153,0.0,0.0,0.0,0.0,45.46891777357454,-0.4210752771806199,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,100.38,100.69,90.13,90.13,645159,90.99449462722623,,,,,,,95.01624179202375,,,93.88177773594356,"rgba(38, 166, 154, 1.0)",5.732205955573956,93.88177773594356,1.1336337728300938,7,0.27184930187591766,1.9029451131314237,0.0,0.0,0.0,0.0,51.24922192377636,-4.359368198974295,False,False,False,False,True,2.931467964669533
2022-09-09 00:00:00+00:00,101.38,104.2,100.47,101.84,356926,92.32132095780447,,,,,,,95.058099291969,,,94.10286492258909,"rgba(38, 166, 154, 1.0)",5.823031321035992,94.10286492258909,1.2497159428151947,9,0.326184731315885,2.9356625818429647,0.0,0.0,0.0,0.0,55.483907683417435,-0.39205126688892733,True,False,True,False,True,3.4573446792978224
2022-09-12 00:00:00+00:00,103.61,105.28,100.35,102.16,348065,93.4515942118835,,,,,,,95.10460255106842,,,94.31400914602528,"rgba(0, 255, 255, 0.75)",6.0213515976949425,94.31400914602528,1.5438379080094493,9,0.33252856257445873,2.992757063170129,0.0,0.0,0.0,0.0,59.149691955218636,2.945799267301446,True,False,True,False,True,4.625848730931619
