date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-09 00:00:00+00:00,5.81,5.84,5.64,5.74,1611655,4.888735820387572,4.968536682437859,5.080268665937024,5.412600357259865,,,,4.615715456305911,4.601943868954746,4.6844606964008095,5.030340222349388,5.19513226991502,,,5.269818553528469,"rgba(0, 255, 255, 0.75)",0.3272744116801133,5.269818553528469,1.650545924743784,4,0.2228887409883603,0.8915549639534412,0.0,0.0,0.0,0.0,62.60012408140228,7.584562842506003,True,False,True,False,True,6.715949786641634
2024-07-10 00:00:00+00:00,5.91,6.0,5.85,5.86,2762942,4.89187081876223,4.971711851474852,5.08476931885642,5.417261987014686,,,,4.618623709897824,4.605106114969447,4.687702740376102,5.034761135354754,5.199849944677329,,,5.280316699257533,"rgba(0, 255, 255, 0.75)",0.32898276194609594,5.280316699257533,1.9140312915411704,4,0.2251080798142241,0.9004323192568964,0.0,0.0,0.0,0.0,65.36077059492783,9.916617702757499,True,False,True,False,True,7.913372421314879
2024-07-11 00:00:00+00:00,5.98,6.05,5.9,6.02,4322369,4.897005399413138,4.97693112437476,5.092185389855444,5.425188209228436,,,,4.623344462100884,4.610234726740371,4.692972296618573,5.042026916827353,5.207679523157537,,,5.295515126236885,"rgba(0, 255, 0, 1.0)",0.33112246992633154,5.295515126236885,2.067165281520763,4,0.22588418373464358,0.9035367349385743,0.0,0.0,0.0,0.0,67.81837770236385,12.023017594582711,True,False,True,False,True,8.743280672985296
2024-07-12 00:00:00+00:00,5.99,6.03,5.89,5.93,2904456,4.900407274541554,4.98038473060825,5.097062751891435,5.430326447573362,,,,4.626482686007366,4.613642744865499,4.696470822911833,5.046812203950893,5.21280777006151,,,5.304222665370412,"rgba(0, 255, 0, 1.0)",0.3343256221435116,5.304222665370412,2.051225778726625,4,0.22665072795313276,0.906602911812531,0.0,0.0,0.0,0.0,69.54670176376369,13.52440297635232,True,False,True,False,True,8.8625468979278
2024-07-15 00:00:00+00:00,5.94,6.055,5.89,6.01,1643263,4.902307505254829,4.982311704595461,5.099772185810646,5.43314659303567,,,,4.6282407657379965,4.615551553651831,4.698428820835118,5.049473552071939,5.21564715192559,,,5.3087375126271406,"rgba(0, 255, 255, 0.75)",0.3360846096816835,5.3087375126271406,1.8782844235883003,4,0.22782881910414046,0.9113152764165618,0.0,0.0,0.0,0.0,69.44312064479104,13.52440297635232,True,False,True,False,True,8.099363053302735
2024-07-16 00:00:00+00:00,6.12,6.13,5.96,5.99,2630811,4.905645246607104,4.985720538584966,5.104615517940768,5.438512536893766,,,,4.631273666629813,4.618841299206063,4.701818672555696,5.054204395527115,5.22080199380946,,,5.317275861671336,"rgba(0, 255, 0, 1.0)",0.3415360110542837,5.317275861671336,2.350335286316498,4,0.22849019885734573,0.9139607954293829,0.0,0.0,0.0,0.0,71.11410734405011,15.121609096153449,True,False,True,False,True,10.263509748712487
2024-07-17 00:00:00+00:00,5.77,6.16,5.74,6.14,6084326,4.912109779063305,4.992227682813228,5.113579283152015,5.447142198659342,,,,4.637367798890858,4.625456159763329,4.708571607737773,5.063069950224544,5.230011519401054,5.8900000000000015,,5.370871679035773,"rgba(38, 166, 154, 1.0)",0.3385820991101902,5.370871679035773,1.1788228675206252,4,0.23484333429130194,0.9393733371652078,0.0,1.0,6.16,676.0,65.61918331647314,15.121609096153449,True,False,True,False,False,5.121031775609751
2024-07-18 00:00:00+00:00,5.59,5.81,5.57,5.78,3297324,4.914750299768661,4.99480876404335,5.116917765401176,5.44929030842923,,,,4.64003523017546,4.628356135409622,4.711482829523985,5.066462740953216,5.233170025637893,5.8079914407380375,,5.368766946760787,"rgba(38, 166, 154, 0.5)",0.3327646680829396,5.368766946760787,0.6648333626094938,4,0.24160036393831527,0.9664014557532611,0.0,0.0,0.0,0.0,59.57186611374322,16.354335781478554,True,False,True,False,False,2.662921605243909
2024-07-19 00:00:00+00:00,5.55,5.645,5.42,5.48,2071247,4.916136384685094,4.996131818021405,5.118538778139869,5.449860084189496,,,,4.6415094733355495,4.629960788989288,4.7130746122983975,5.068150856970052,5.234582538597158,5.7592239938651915,,5.36642756292055,"rgba(38, 166, 154, 0.5)",0.3219003259082602,5.36642756292055,0.57027726381292,4,0.25093845859156627,1.003753834366265,0.0,0.0,0.0,0.0,55.049558885568544,12.380540732432515,True,False,True,False,False,2.126360658355541
2024-07-22 00:00:00+00:00,5.51,5.62,5.5,5.55,1634676,4.917234727915395,4.997181050992264,5.119824473707056,5.4503297657028416,,,,4.64267603581815,4.631230177408189,4.714334148639944,5.069488730651246,5.235706326573601,5.732258621340004,,5.3652538954084115,#000000,0.30378797727224,5.3652538954084115,0.4764708132668263,4,0.2617534001491437,1.047013600596575,0.0,0.0,0.0,0.0,51.52884436318941,9.33049193778919,False,False,False,False,False,1.5864385215507824
2024-07-23 00:00:00+00:00,5.53,5.57,5.48,5.49,1306374,4.918086430229462,4.997991171563892,5.1208061579998185,5.4506350792167275,,,,4.643588931306535,4.632223602491968,4.715317798949405,5.07051509064495,5.236550213963936,5.713599390192743,,5.3643882452574685,"rgba(38, 166, 154, 0.5)",0.29517275442523244,5.3643882452574685,0.5610672132155794,5,0.24257013001874422,1.212850650093721,0.0,0.0,0.0,0.0,49.51143014043556,7.591334334120262,False,False,False,False,False,1.8477148837820039
2024-07-24 00:00:00+00:00,5.47,5.7,5.47,5.57,2132287,4.919517009528933,4.999357974711796,5.122476803374269,5.4512579211143,,,,4.645108587132139,4.633876513267906,4.7169576742406125,5.072253489100008,5.238011389992129,5.692061000003591,,5.36367301595396,#000000,0.2839513344930495,5.36367301595396,0.37445495452898503,5,0.2572593331036148,1.286296665518074,0.0,0.0,0.0,0.0,47.324603548426424,5.555535271540734,False,True,False,True,False,1.019498143057799
2024-07-25 00:00:00+00:00,5.37,5.42,5.225,5.38,2825839,4.920776423899369,5.000473370221865,5.123593234173334,5.4502955623568266,,,,4.646651098881296,4.635560000278992,4.71857780354892,5.073534702851346,5.238633936807843,5.64040878497444,,5.359023293730888,#000000,0.27446872514205334,5.359023293730888,0.039992557488766275,5,0.2674200346482618,1.337100173241309,0.0,0.0,0.0,0.0,44.5436934641742,2.8826109307713494,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,5.4,5.48,5.33,5.45,2111338,4.9218581798029195,5.001461374480297,5.124670087758568,5.449998429279009,,,,4.647907004172825,4.6369284347748145,4.719909165447498,5.074716952440269,5.239394034654613,5.6170878687455605,,5.357054164060317,#000000,0.2643112415930413,5.357054164060317,0.16248206349772573,5,0.27512907816054377,1.3756453908027189,0.0,0.0,0.0,0.0,43.291650659012134,1.5782585293859626,False,True,False,True,False,0.06411385126748925
2024-07-29 00:00:00+00:00,5.5,5.5,5.35,5.44,1302347,4.922587469585314,5.002138886513524,5.125440751404575,5.449998435385316,,,,4.648727341788208,4.63782135262892,4.720783717941646,5.075544949826275,5.239991871323205,5.607529373719953,,5.3563842678022535,"rgba(38, 166, 154, 0.5)",0.26025164537220774,5.3563842678022535,0.5518340988482496,5,0.2840191905190518,1.420095952595259,0.0,0.0,0.0,0.0,44.3889662803659,1.5782585293859626,False,True,False,True,False,1.435244882384989
2024-07-30 00:00:00+00:00,5.4,5.58,5.36,5.5,1520764,4.923431157619798,5.00292156940763,5.126326859889792,5.449983378937957,,,,4.649679161126603,4.638857273878162,4.72179763782493,5.076498632824757,5.24067467731257,5.597456535220099,,5.355663248804707,#000000,0.25156254035872244,5.355663248804707,0.17624544231454262,5,0.29299374002833795,1.4649687001416898,0.0,0.0,0.0,0.0,43.611088952979216,1.4405585620185946,False,True,False,True,False,0.034294227308009795
2024-07-31 00:00:00+00:00,5.62,5.66,5.48,5.51,2131411,4.924924224761809,5.004358531041415,5.128099760579501,5.4508436324836795,,,,4.651243022949593,4.640555551910369,4.723487469279782,5.07832944991648,5.242269362384314,5.596586003656431,,5.356605686266001,"rgba(38, 166, 154, 1.0)",0.24610610763700724,5.356605686266001,1.0702469608047704,5,0.3031548489345261,1.5157742446726306,0.0,0.0,0.0,0.0,46.77086486785863,1.4405585620185946,False,True,False,True,False,2.9969203936966657
2024-08-01 00:00:00+00:00,5.43,5.62,5.32,5.6,2458467,4.926301382976532,5.005639156523748,5.129552881997501,5.4508856002825095,,,,4.652790594937037,4.642238759229396,4.7251360974037295,5.0798890526475216,5.243403126427877,5.584673609014051,,5.35584836597415,#000000,0.24329924480471438,5.35584836597415,0.30477543851551364,5,0.3123927706885456,1.561963853442728,0.0,0.0,0.0,0.0,46.16619025570773,1.4405585620185946,False,True,False,True,False,0.37192426227235487
2024-08-02 00:00:00+00:00,5.18,5.565,5.13,5.53,2672627,4.927327183032091,5.006516833750367,5.130328573393335,5.449647812816638,,,,4.654122308616031,4.64369160855446,4.726517593170229,5.080833868266311,5.2436789980184715,5.559851979323061,,5.352733538514617,"rgba(239, 83, 80, 0.5)",0.24297169226736015,5.352733538514617,-0.71092042411486,5,0.3160438397483451,1.5802191987417256,0.0,0.0,0.0,0.0,43.04325404136216,0.32437845482368743,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,5.03,5.07,4.69,4.93,3873410,4.927338014721697,5.006178058214978,5.128948933440702,5.443858196600192,,,,4.654953222311925,4.644616888215145,4.727234191926833,5.079864872278596,5.241101813791109,5.4909782608030815,,5.341374546981049,"rgba(239, 83, 80, 1.0)",0.24442969106451656,5.341374546981049,-1.2738818497252948,6,0.35559685160406945,2.1335811096244166,0.0,0.0,0.0,0.0,39.64918793428048,-3.080185652732851,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,5.06,5.11,4.89,5.02,2509428,4.927580659595892,5.006217591366934,5.128464990990707,5.4408206775266885,,,,4.655664145234081,4.645401196125216,4.727900631951543,5.079616746065169,5.239931161121441,5.459820129373199,,5.335835551049199,"rgba(239, 83, 80, 1.0)",0.2450892832352682,5.335835551049199,-1.1254492542801904,6,0.35593126043788487,2.1355875626273093,0.0,0.0,0.0,0.0,37.901051110178784,-4.891896531072128,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,4.87,5.22,4.84,5.12,4491490,4.9278096473125075,5.006067082683912,5.127267659873764,5.4349425216084475,,,,4.656779176261583,4.646635387947935,4.728910074563194,5.078858634629203,5.237459735768961,5.408667198488507,,5.325856910429411,"rgba(255, 0, 0, 1.0)",0.24676990778335925,5.325856910429411,-1.8472953794253157,6,0.35364767631746435,2.1218860579047862,0.0,0.0,0.0,0.0,35.152228480071244,-7.655995156300946,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,4.66,4.79,4.48,4.76,7101762,4.925726669701024,5.003169267471538,5.121306558088718,5.419402377870777,4.6433333333333335,,,4.656705731052714,4.646616049770465,4.728364512168869,5.0738459780647585,5.2287699165747314,5.298920482274346,,5.279807568677389,"rgba(255, 26, 202, 1.0)",0.2619447710168745,5.279807568677389,-2.366176527484339,6,0.3430760136540134,2.0584560819240805,0.0,0.0,0.0,0.0,31.898888926797092,-10.84860297573725,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,4.98,5.04,4.67,4.67,4198788,4.925601408682699,5.002668594301075,5.119682380895316,5.413404845661826,4.73746087225843,,,4.6574781866583725,4.647478861237434,4.728996490715557,5.072648465313979,5.2259226807605375,5.2674823637323716,,5.276226710737222,"rgba(239, 83, 80, 1.0)",0.2652126123127427,5.276226710737222,-1.1169405110640322,6,0.3404445947338124,2.0426675684028743,0.0,0.0,0.0,0.0,34.5583620560533,-10.84860297573725,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,5.13,5.19,5.01,5.08,2693729,4.92610992924331,5.002991327051237,5.119637676643288,5.4111878855833115,4.809170136596534,,,4.658410810415058,4.648500480764654,4.729912134642656,5.07280972524815,5.2252885679726635,5.259963175491077,,5.277213962396118,"rgba(239, 83, 80, 0.5)",0.2664861100449069,5.277213962396118,-0.552426399902458,6,0.34032582494725805,2.0419549496835483,0.0,0.0,0.0,0.0,38.1550418668991,-10.84860297573725,False,True,False,True,True,0.0
2024-08-13 00:00:00+00:00,5.15,5.21,5.07,5.11,2000612,4.926553924074433,5.003304038722259,5.1197186529024545,5.409742136587314,4.850966664084593,,,4.659151922737391,4.64931090651465,4.730648723058875,5.073035134218226,5.224956961530759,5.255969028494968,,5.27772273031217,#000000,0.26764585987144585,5.27772273031217,-0.47720794326322236,6,0.3385497248860731,2.0312983493164385,0.0,0.0,0.0,0.0,40.792761837895256,-16.771745251223045,False,True,False,True,True,0.0
2024-08-14 00:00:00+00:00,5.12,5.2,5.04,5.15,2154927,4.926978881888324,5.003583448007906,5.119719684725959,5.408067357191935,4.88290897884853,,,4.659909321873774,4.6501397892019645,4.731394503132847,5.073196268091862,5.2245015138073345,5.251131848665085,,5.277469280215371,"rgba(239, 83, 80, 0.5)",0.2697244506515833,5.277469280215371,-0.5838153709645767,6,0.33642960653459425,2.0185776392075656,0.0,0.0,0.0,0.0,42.22462673006359,-15.325352145895849,False,True,False,True,True,0.0
2024-08-15 00:00:00+00:00,5.22,5.28,5.045,5.17,2599121,4.927651918613511,5.004096249829089,5.119992494697611,5.40649988314093,4.920332934855127,,,4.660941535289892,4.651266355200624,4.732432356564509,5.073643286553975,5.224278489941856,5.248273817052351,,5.27782446047334,#000000,0.26903216593248697,5.27782446047334,-0.2149351185309617,6,0.3356283660017001,2.0137701960102006,0.0,0.0,0.0,0.0,44.503413552623726,-13.016653552856532,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,5.43,5.45,5.29,5.3,2769754,4.928950272601774,5.005276814066194,5.121253733223204,5.406379038963763,4.975644776901506,,,4.66247531631597,4.652931124972379,4.734043560916222,5.0750265435661275,5.225192907831983,5.254226720761438,,5.281279572703446,"rgba(38, 166, 154, 0.5)",0.26903511274908115,5.281279572703446,0.552791885701773,6,0.3355095301772502,2.0130571810635014,0.0,0.0,0.0,0.0,48.45391218244426,-9.165700326424933,False,False,False,False,True,1.1638974531516588
2024-08-19 00:00:00+00:00,5.69,5.7,5.385,5.4,2437321,4.930583894056991,5.0068511631415324,5.123179442294738,5.407565552804976,5.033490449522283,,,4.664192332689475,4.654789018033533,4.735888758148787,5.07700678286528,5.22696373679573,5.266254463608753,,5.286633524601581,"rgba(38, 166, 154, 1.0)",0.2708732624759103,5.286633524601581,1.48913359595354,7,0.34891947472767554,2.442436323093729,0.0,0.0,0.0,0.0,53.46168266410853,-4.432716900895308,True,False,True,False,True,4.2857250790031785
2024-08-20 00:00:00+00:00,5.69,5.83,5.62,5.79,3102015,4.933031927053082,5.009256996258996,5.126238241967636,5.4100374142173075,5.106065324549943,,,4.66665391366238,4.657448671750939,4.738557963775072,5.080095849818828,5.229936557021278,5.285655953653611,,5.294690078101985,"rgba(38, 166, 154, 1.0)",0.27263479185487116,5.294690078101985,1.4499613905053108,7,0.3486945739691897,2.440862017784328,0.0,0.0,0.0,0.0,56.800196318551386,-1.3439481853883066,True,False,True,False,True,4.2857250790031785
2024-08-21 00:00:00+00:00,5.97,6.0,5.555,5.68,3760423,4.936463815966594,5.012679193742804,5.13070533040355,5.414226321193325,5.1903524263829794,,,4.669986505680999,4.6610446721241985,4.742197664601792,5.084551407629268,5.2344358969426805,5.313444168169256,,5.3057982114727,"rgba(0, 255, 0, 1.0)",0.2797667625745791,5.3057982114727,2.374126870593641,7,0.3493764582004517,2.445635207403162,0.0,0.0,0.0,0.0,61.160708123860445,2.7059798869934255,True,False,True,False,True,7.4865575210702
2024-08-22 00:00:00+00:00,5.8,5.8853,5.6,5.86,2899750,4.938860540035132,5.015046474146429,5.133729232642684,5.416807873461548,5.236742175879962,,,4.6723690984966195,4.6636160968762175,4.744785187947085,5.087592905326511,5.237409888225122,5.330080938857327,,5.312387920669201,"rgba(0, 255, 255, 0.75)",0.28233243455831136,5.312387920669201,1.7270848816701947,7,0.3536944728403279,2.4758613098822955,0.0,0.0,0.0,0.0,61.62568697608302,3.151380915799777,True,False,True,False,True,5.2365049525650775
2024-08-23 00:00:00+00:00,5.93,5.99,5.77,5.81,3689421,4.942386507047001,5.018577115763637,5.138352436438595,5.421300513348073,5.298525635255899,,,4.675759062498913,4.667270241901069,4.748492618616927,5.092189878117326,5.242106705586095,5.355625950460146,,5.32244813099618,"rgba(0, 255, 0, 1.0)",0.2877895251930316,5.32244813099618,2.111097923374075,7,0.36081854502956306,2.5257298152069416,0.0,0.0,0.0,0.0,62.94715412242374,4.58452747980315,True,False,True,False,True,6.690486952959439
2024-08-26 00:00:00+00:00,5.9,6.02,5.86,5.94,1754497,4.944106608862596,5.0203032274809924,5.140617592811843,5.423540572095108,5.325299561263284,,,4.677404026002206,4.669042594585678,4.750293167390081,5.094438521730693,5.244418163947959,5.367612353880863,,5.366485369214214,"rgba(0, 255, 255, 0.75)",0.2922369148729064,5.366485369214214,1.8256236759747195,7,0.37449120110756573,2.62143840775296,0.0,0.0,0.0,0.0,63.38743846367055,5.297971794951252,True,False,True,False,True,6.291528275734702
2024-08-27 00:00:00+00:00,5.74,5.88,5.7,5.84,2037110,4.945785761757664,5.021961504114724,5.142721481708215,5.425331576046467,5.34642711556047,,,4.679074781251854,4.6708440516599765,4.752105258518425,5.096555976000272,5.246483654205691,5.377265160607644,,5.366108510229538,"rgba(38, 166, 154, 1.0)",0.29349475492960914,5.366108510229538,1.2739290344733245,7,0.38179771187879635,2.6725839831515743,0.0,0.0,0.0,0.0,61.415561117856,5.297971794951252,True,False,True,False,True,4.186866845055789
2024-08-28 00:00:00+00:00,5.58,5.675,5.535,5.64,2719828,4.947540744558556,5.023646278209961,5.1447278965046666,5.426494898730928,5.361249034115639,,,4.680938686098548,4.672856155302826,4.754097856506197,5.098629933657457,5.248300008937557,5.384019949606009,,5.363590413782464,"rgba(38, 166, 154, 0.5)",0.29310625936560886,5.363590413782464,0.7383315070989181,7,0.39267869123216254,2.7487508386251376,0.0,0.0,0.0,0.0,58.1047583912801,5.297971794951252,True,False,True,False,False,2.1487011060754817
2024-08-29 00:00:00+00:00,5.75,5.765,5.6,5.62,1705562,4.948819310076952,5.024896530443865,5.146276500291735,5.427675675805371,5.373559653809311,,,4.682241472909706,4.674260899944222,4.7555026364200454,5.100202719703773,5.24978065880496,5.390099501941418,,5.365609814022464,"rgba(38, 166, 154, 1.0)",0.29387881304506674,5.365609814022464,1.3079887658270537,7,0.401543449068781,2.810804143481467,0.0,0.0,0.0,0.0,57.653285292141646,5.297971794951252,True,False,True,False,False,4.126459909254947
2024-08-30 00:00:00+00:00,5.67,5.8,5.63,5.73,1472977,4.949912772682619,5.0259646899477985,5.147595143372512,5.428669163212129,5.3833531905848675,,,4.683358448553861,4.675465138012917,4.756706141488448,5.1015433007674975,5.25103772940371,5.395087171933409,,5.36733098879707,"rgba(38, 166, 154, 1.0)",0.2936994848265964,5.36733098879707,1.030539809702524,7,0.4116134714354701,2.8812943000482907,0.0,0.0,0.0,0.0,56.34578471195126,5.297971794951252,True,False,True,False,False,3.10822545571439
2024-09-03 00:00:00+00:00,5.42,5.61,5.36,5.6,4363913,4.952117444659214,5.028005311693862,5.149807159180902,5.429039816684069,5.389881745140881,,,4.685886290336214,4.678196008998832,4.759363690138469,5.10392320247825,5.252779451619819,5.398193191959961,,5.364554744588114,#000000,0.29325007008289766,5.364554744588114,0.1890715845224264,7,0.41587881693142553,2.911151718519979,0.0,0.0,0.0,0.0,52.70481383720698,9.805808330006244,False,False,False,False,False,0.02942449610446829
