date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-15 00:00:00+00:00,66.23,66.91,65.87,66.06,8850950,51.42747131126494,53.25931465215842,58.35019461974275,,,,48.71046934473317,57.25996424418895,57.3297926436763,"rgba(0, 255, 255, 0.75)",4.616886560607113,57.3297926436763,1.9277509290055725,0,,,0.0,0.0,0.0,0.0,53.64043932788091,8.064115275572036,False,True,False,False,False,16.038901649002458
2024-03-18 00:00:00+00:00,67.24,67.425,66.16,66.19,5833683,51.459916331306324,53.29414781590742,58.418435595046844,,,,48.73957972542499,57.322816949416016,57.38387243112872,"rgba(0, 255, 0, 1.0)",4.608510145998036,57.38387243112872,2.1386798025019416,0,,,0.0,0.0,0.0,0.0,54.36847417279392,8.064115275572036,False,True,False,False,False,18.258376865448902
2024-03-19 00:00:00+00:00,67.79,67.84,67.03,67.44,5417145,51.49110896989856,53.327777983065474,58.48531886266682,,,,48.76743402985682,57.38412072271494,57.44228078646029,"rgba(0, 255, 0, 1.0)",4.6133361323744175,57.44228078646029,2.2430013588049342,0,,,0.0,0.0,0.0,0.0,55.88820283586256,8.064115275572036,False,True,True,False,True,19.42092590644684
2024-03-20 00:00:00+00:00,67.44,67.825,67.035,67.72,3882507,51.51322421087608,53.351581043211795,58.53202879513232,,,,48.78721952774225,57.42709437922026,57.4797327808205,"rgba(0, 255, 0, 1.0)",4.614148042939591,57.4797327808205,2.1586362480112347,0,,,0.0,0.0,0.0,0.0,55.98076489698213,8.064115275572036,False,True,True,False,True,18.18122414565492
2024-03-21 00:00:00+00:00,67.56,67.84,67.31,67.43,4165681,51.53708742540495,53.3772780217621,58.58236745296913,,,,48.80855675931378,57.473419689791456,57.520035046827594,"rgba(0, 255, 0, 1.0)",4.616016175592807,57.520035046827594,2.175028113258948,0,,,0.0,0.0,0.0,0.0,56.296252100277144,8.064115275572036,False,True,True,False,True,18.441023240105057
2024-03-22 00:00:00+00:00,67.62,67.865,66.911,67.21,4463370,51.562410965751845,53.404506194982226,58.635063921681166,,,,48.83123782131602,57.52207849111105,57.56026351805904,"rgba(0, 255, 0, 1.0)",4.58730152085563,57.56026351805904,2.1929529672740173,0,,,0.0,0.0,0.0,0.0,56.64243335633394,8.064115275572036,False,True,True,False,True,18.572660629853004
2024-03-25 00:00:00+00:00,67.29,67.85,67.275,67.65,3321802,51.5812129472075,53.42471127209716,58.67390636109541,,,,48.848087854810856,57.55800851662325,57.589490349567356,"rgba(0, 255, 0, 1.0)",4.549146867845263,57.589490349567356,2.1323799675492494,0,,,0.0,0.0,0.0,0.0,55.83837766407035,8.064115275572036,False,True,True,False,True,17.366160910817314
2024-03-26 00:00:00+00:00,67.94,68.125,67.37,67.37,5308830,51.61181073206146,53.45766103237296,58.737651306271694,,,,48.87544452816115,57.616846403933145,57.639575088265964,"rgba(0, 255, 0, 1.0)",4.513363341084983,57.639575088265964,2.282206003219293,0,,,0.0,0.0,0.0,0.0,56.90429234473521,8.064115275572036,False,True,True,False,True,18.822014657038817
2024-03-27 00:00:00+00:00,68.62,68.66,67.9,68.26,4069747,51.636028387287304,53.48383773301977,58.78901322152898,,,,48.89700530479456,57.66404377352187,57.68243419504846,"rgba(0, 255, 0, 1.0)",4.486935136473458,57.68243419504846,2.4376474079248696,0,,,0.0,0.0,0.0,0.0,59.08694344835622,5.316979825312018,False,True,True,False,True,20.0
2024-03-28 00:00:00+00:00,68.49,68.915,68.33,68.72,6533625,51.675189498770756,53.5261898644746,58.87190368316757,,,,48.931847317677104,57.74024815477966,57.751239328263104,"rgba(0, 255, 0, 1.0)",4.448706393613515,57.751239328263104,2.4139063632415185,0,,,0.0,0.0,0.0,0.0,60.07316906435042,6.344702992386132,False,True,True,False,True,19.811459980168586
2024-04-01 00:00:00+00:00,68.1,68.54,67.9,68.42,2965745,51.69248834878379,53.54482935595977,58.90754276196548,,,,48.94730230471107,57.77323038451548,57.77889376163732,"rgba(0, 255, 0, 1.0)",4.403650627246449,57.77889376163732,2.34376137255383,0,,,0.0,0.0,0.0,0.0,59.32080343719447,6.344702992386132,False,True,True,False,True,18.355074395111668
2024-04-02 00:00:00+00:00,67.45,67.92,67.09,67.69,4869130,51.71961989905239,53.573883966925266,58.96113533629296,,,,48.97170961161339,57.82335297146332,57.81642015149847,"rgba(0, 255, 0, 1.0)",4.357831525381037,57.81642015149847,2.210636136893612,0,,,0.0,0.0,0.0,0.0,56.67826609189782,6.344702992386132,False,True,True,False,False,15.978363633506753
2024-04-03 00:00:00+00:00,68.13,68.57,67.565,67.7,6579326,51.75752653545628,53.61464117452345,59.03753275947675,,,,49.00565606159042,57.89443030326014,57.87418055617356,"rgba(0, 255, 0, 1.0)",4.327345057104237,57.87418055617356,2.3700026941436922,0,,,0.0,0.0,0.0,0.0,56.753102575415326,6.344702992386132,False,True,True,False,False,17.53997756529923
2024-04-04 00:00:00+00:00,67.75,69.2,67.685,68.7,5782902,51.79095044340381,53.65057985063569,59.10453468684937,,,,49.03558611170215,57.95684195285362,57.92505606569479,"rgba(0, 255, 0, 1.0)",4.278811496177539,57.92505606569479,2.296185270859043,0,,,0.0,0.0,0.0,0.0,55.56747679840514,9.210645049930804,False,True,True,False,False,16.16455216628694
2024-04-05 00:00:00+00:00,68.56,68.785,67.83,67.98,5340596,51.822034578937235,53.68402127385951,59.16675445043007,,,,49.063402902019,58.01481309585145,57.97278644099399,"rgba(0, 255, 0, 1.0)",4.227041740257025,57.97278644099399,2.5046389909464803,0,,,0.0,0.0,0.0,0.0,56.84416092742258,9.210645049930804,False,True,True,False,False,18.00703827786396
2024-04-08 00:00:00+00:00,68.69,68.795,68.031,68.52,4912571,51.850720290608436,53.714885520843595,59.22395213695051,,,,49.089069858050095,58.068150162158915,58.016809236754014,"rgba(0, 255, 0, 1.0)",4.161829976916169,58.016809236754014,2.5645427185746303,0,,,0.0,0.0,0.0,0.0,58.00462837368291,9.210645049930804,False,True,True,False,True,18.29784003075232
2024-04-09 00:00:00+00:00,68.66,68.94,67.95,68.94,4911247,51.879319282392686,53.745636768993094,59.28050726985045,,,,49.11467718126278,58.12099076532519,58.060105126721886,"rgba(0, 255, 0, 1.0)",4.095885001553053,58.060105126721886,2.587937617696519,0,,,0.0,0.0,0.0,0.0,58.66227556224902,9.210645049930804,False,True,True,False,True,18.18587620914876
2024-04-10 00:00:00+00:00,68.65,68.795,67.943,68.02,5200008,51.90939505684273,53.777938583111364,59.33929639099525,,,,49.14164137913908,58.17607115845142,58.104665290681524,"rgba(0, 255, 0, 1.0)",3.996773960344945,58.104665290681524,2.6384616227854822,0,,,0.0,0.0,0.0,0.0,59.05850911101288,9.210645049930804,False,True,True,False,True,18.14785449872204
2024-04-11 00:00:00+00:00,68.84,69.21,68.535,68.93,6439168,51.94738109707567,53.81882343374145,59.4141983760492,,,,49.17561454643796,58.24608367724232,58.16294399582914,"rgba(0, 255, 0, 1.0)",3.910210740617106,58.16294399582914,2.7305576891965218,0,,,0.0,0.0,0.0,0.0,59.88809074381483,6.547429220216344,False,True,True,False,True,18.59405898342447
2024-04-12 00:00:00+00:00,68.07,68.53,67.76,68.27,4995155,51.97544457064947,53.84883111783109,59.466998416907785,,,,49.20089869223009,58.296016235883314,58.2014385738809,"rgba(0, 255, 0, 1.0)",3.8101306496718617,58.2014385738809,2.5900847854046685,0,,,0.0,0.0,0.0,0.0,57.18954568645661,6.547429220216344,False,True,True,False,False,15.651841634064784
2024-04-15 00:00:00+00:00,67.44,68.96,67.4,68.73,6527104,52.011546004776605,53.88734210639348,59.533566231608,,,,49.233510645889446,58.35928097769875,58.24918939732297,"rgba(0, 255, 0, 1.0)",3.6956557013694376,58.24918939732297,2.4869228481623273,0,,,0.0,0.0,0.0,0.0,53.23532048090424,6.917238300907286,False,True,False,False,False,13.333509245679863
2024-04-16 00:00:00+00:00,68.12,68.665,67.37,67.71,6619233,52.04826142978083,53.92650940259877,59.60094911302266,,,,49.26667570053393,58.423378582840236,58.298116829945855,"rgba(0, 255, 0, 1.0)",3.5797515239153617,58.298116829945855,2.7437332184752985,0,,,0.0,0.0,0.0,0.0,52.95167531092117,6.748382571464013,False,True,False,False,False,15.022887547755605
2024-04-17 00:00:00+00:00,67.96,68.33,67.455,68.17,6177611,52.082084630906905,53.96251683208978,59.661880051563244,,,,49.29729833905345,58.48160126340897,58.34193161948964,"rgba(0, 255, 0, 1.0)",3.459245493946444,58.34193161948964,2.78039485701192,0,,,0.0,0.0,0.0,0.0,52.19804545760279,6.031806004615277,False,True,False,False,False,14.43462881877318
2024-04-18 00:00:00+00:00,67.42,68.2,67.215,68.05,5946798,52.11388697659087,53.99625447106545,59.71757171175592,,,,49.3262032340176,58.53519713918742,58.38106723503752,"rgba(0, 255, 0, 1.0)",3.3704851576886665,58.38106723503752,2.681789814247689,0,,,0.0,0.0,0.0,0.0,49.88489041412272,3.8306519818343503,False,True,False,False,False,12.466272310663793
2024-04-19 00:00:00+00:00,67.33,68.08,66.905,67.87,6966282,52.150561244280915,54.03506393966676,59.780415629589875,,,,49.35962771319468,58.59600253303658,58.42478911764793,"rgba(0, 255, 0, 1.0)",3.2743208249751987,58.42478911764793,2.7197123795648577,0,,,0.0,0.0,0.0,0.0,48.05210476367614,2.1187724675296167,False,True,False,True,False,12.140106218342336
2024-04-22 00:00:00+00:00,68.02,68.605,66.8,67.63,7659790,52.19165550014482,54.078649997432656,59.85162747233093,,,,49.39698681993861,58.66466750493803,59.16266772721609,"rgba(0, 255, 0, 1.0)",3.169471220853918,59.16266772721609,2.794577282956861,0,,,0.0,0.0,0.0,0.0,49.42147812011879,2.1187724675296167,False,True,False,False,False,13.921927020175506
2024-04-23 00:00:00+00:00,68.99,69.0,67.8,68.32,9075682,52.242511438980735,54.13288190809895,59.94258376919798,,,,49.44294324121046,58.75161282787286,59.25064556737557,"rgba(0, 255, 0, 1.0)",3.086704951799065,59.25064556737557,3.155259276383999,0,,,0.0,0.0,0.0,0.0,53.168669234113686,-1.2391581526980957,False,True,False,False,True,16.30843367454565
2024-04-24 00:00:00+00:00,72.91,74.39,72.55,73.14,15276470,52.35173373590024,54.25254169095066,60.17212331887844,,,,49.53861044088719,58.96262992393464,60.51537865804505,"rgba(0, 255, 0, 1.0)",3.0876002635361974,60.51537865804505,4.014321895334829,0,,,0.0,0.0,0.0,0.0,61.45419940784407,6.300541354925329,False,False,True,False,True,20.0
2024-04-25 00:00:00+00:00,73.26,73.635,72.91,73.13,8172200,52.40965677365823,54.31589223155933,60.291566066358136,,,,49.58944125408488,59.072901905071866,60.63905797332708,"rgba(0, 255, 0, 1.0)",3.0954881435483266,60.63905797332708,4.077205739901711,0,,,0.0,0.0,0.0,0.0,67.28222115692307,11.268113830476771,True,False,True,False,True,20.0
2024-04-26 00:00:00+00:00,73.17,73.613,72.64,72.88,8786294,52.47119759905317,54.38307955638738,60.416340915637974,,,,49.64355676270198,59.18853275461873,60.7549716221,"rgba(0, 255, 0, 1.0)",3.113070162691368,60.7549716221,3.9880335903405193,0,,,0.0,0.0,0.0,0.0,70.86193003755078,14.11903795683709,True,False,True,False,True,20.0
2024-04-29 00:00:00+00:00,72.5,73.125,71.75,73.08,9463878,52.534901119497796,54.45229951600423,60.54098909640341,,,,49.699882668397564,59.30498239133769,60.851031941074325,"rgba(0, 255, 0, 1.0)",3.1082847620775667,60.851031941074325,3.747715846710115,0,,,0.0,0.0,0.0,0.0,70.98949624107684,14.11903795683709,True,False,True,False,True,20.0
2024-04-30 00:00:00+00:00,71.87,72.79,71.735,72.34,8718137,52.592270290062885,54.51444918358274,60.65046773624506,,,,49.750783366966296,59.407842259923235,60.930093250198,"rgba(0, 255, 0, 1.0)",3.0805437802413107,60.930093250198,3.5512907883247293,0,,,0.0,0.0,0.0,0.0,69.11689945673223,14.11903795683709,True,False,True,False,True,20.0
2024-05-01 00:00:00+00:00,72.21,72.99,71.144,71.61,6021096,52.63166174089821,54.55707658538354,60.724768328966995,,,,49.7857761862681,59.47782997186502,60.984271147932375,"rgba(0, 255, 0, 1.0)",3.061827529404828,60.984271147932375,3.6663491801086936,0,,,0.0,0.0,0.0,0.0,68.40701169066102,14.11903795683709,True,False,True,False,True,20.0
2024-05-02 00:00:00+00:00,72.03,72.56,70.97,72.47,7610487,52.68055969539294,54.60986424018525,60.8151918508014,,,,49.82933387242336,59.563390122413566,61.04733610087559,"rgba(0, 255, 0, 1.0)",3.038760368403215,61.04733610087559,3.614192159842962,0,,,0.0,0.0,0.0,0.0,67.34314526086129,14.11903795683709,True,False,True,False,True,20.0
2024-05-03 00:00:00+00:00,72.85,73.075,71.82,72.22,7452084,52.730009161400694,54.66341199211903,60.90806971901507,,,,49.87322363113017,59.650928256814225,61.12146493457713,"rgba(0, 255, 0, 1.0)",3.0474828662063547,61.12146493457713,3.8485975410989184,0,,,0.0,0.0,0.0,0.0,67.99087873669984,14.11903795683709,True,False,True,False,True,20.0
2024-05-06 00:00:00+00:00,72.55,73.27,72.42,73.04,4922960,52.76281205828896,54.69893590335784,60.96948209721003,,,,49.9023351109195,59.708844105591076,61.17124849401055,"rgba(0, 255, 0, 1.0)",3.0425970592351455,61.17124849401055,3.7398154551723204,0,,,0.0,0.0,0.0,0.0,67.38386725294757,14.11903795683709,True,False,True,False,True,20.0
2024-05-07 00:00:00+00:00,73.43,73.5,72.62,72.7,4151544,52.79099400749149,54.72950720568963,61.02268017262624,,,,49.92729552598584,59.758910509038614,61.21647384388335,"rgba(0, 255, 0, 1.0)",3.049763204513607,61.21647384388335,4.004745725189683,0,,,0.0,0.0,0.0,0.0,68.40841469656982,14.11903795683709,True,False,True,False,True,20.0
2024-05-08 00:00:00+00:00,72.72,73.66,72.61,73.51,5054088,52.82488479193549,54.76621339190843,61.085836733478786,,,,49.95736685593434,59.818520841834754,61.26849354318639,"rgba(0, 255, 0, 1.0)",3.0237046962445926,61.26849354318639,3.7872436653738886,0,,,0.0,0.0,0.0,0.0,66.71680479761287,14.11903795683709,True,False,True,False,False,19.980842887729118
2024-05-09 00:00:00+00:00,74.1,74.145,72.74,72.74,6134777,52.867220968887544,54.81218858422079,61.16583871192015,,,,49.99481354086573,59.89377501531762,61.33855126699738,"rgba(0, 255, 0, 1.0)",3.0219852254278523,61.33855126699738,4.222869332921987,0,,,0.0,0.0,0.0,0.0,67.76154880392764,14.11903795683709,True,False,True,False,False,20.0
2024-05-10 00:00:00+00:00,73.69,74.3,73.535,74.2,3790579,52.89351961419756,54.84075445472359,61.215468616517775,,,,50.01806768643713,59.94046834102101,61.382232707757055,"rgba(0, 255, 0, 1.0)",2.974494279069595,61.382232707757055,4.137768016179457,0,,,0.0,0.0,0.0,0.0,67.17973674718435,14.11903795683709,True,False,True,False,False,20.0
2024-05-13 00:00:00+00:00,72.81,73.83,72.66,73.68,6182025,52.934755145056045,54.88534745384044,61.29087533063113,,,,50.05471790284873,60.01192573893955,61.44324402616655,"rgba(0, 255, 0, 1.0)",2.923889659125371,61.44324402616655,3.887546145374586,0,,,0.0,0.0,0.0,0.0,64.26680406467003,14.11903795683709,True,False,True,False,False,18.27799432272457
2024-05-14 00:00:00+00:00,73.49,73.64,72.31,72.6,5848511,52.97370135602914,54.92744223854891,61.36161677685552,,,,50.08935389440715,60.07905587220945,61.50037340303637,"rgba(0, 255, 0, 1.0)",2.88975052385005,61.50037340303637,4.1490178816508,0,,,0.0,0.0,0.0,0.0,63.5559326570545,18.787945353297033,True,False,True,False,False,19.61819142557287
2024-05-15 00:00:00+00:00,74.45,74.6713,73.86,73.86,4492569,53.00526098788992,54.96173254225597,61.42077232991431,,,,50.11724775485253,60.134774320325214,61.553098327428664,"rgba(0, 255, 0, 1.0)",2.8777968174497794,61.553098327428664,4.481519193561484,0,,,0.0,0.0,0.0,0.0,64.61268124821369,18.787945353297033,True,False,True,False,False,20.0
2024-05-16 00:00:00+00:00,74.55,74.765,74.175,74.43,5636940,53.04504181148723,55.004961598148256,61.49520228180677,,,,50.15240070127091,60.20490020085662,61.61955171922074,"rgba(0, 255, 0, 1.0)",2.8614568959830815,61.61955171922074,4.518833849613827,0,,,0.0,0.0,0.0,0.0,65.46918718055787,18.787945353297033,True,False,True,False,False,20.0
2024-05-17 00:00:00+00:00,74.65,74.94,74.06,74.94,6978299,53.09420722268615,55.05835878408357,61.586551125974836,,,,50.19587345013071,60.29109064728494,61.70038223936691,"rgba(0, 255, 0, 1.0)",2.890478466580807,61.70038223936691,4.48009487368761,0,,,0.0,0.0,0.0,0.0,66.20265781807028,18.787945353297033,True,False,True,False,True,20.0
2024-05-20 00:00:00+00:00,75.36,76.07,74.81,74.81,6534124,53.14188405035272,55.11029623710348,61.67655384597707,,,,50.23787691907087,60.37569118047592,61.78344830478269,"rgba(0, 255, 0, 1.0)",2.9649642265744864,61.78344830478269,4.578993423776555,0,,,0.0,0.0,0.0,0.0,67.8117361185336,18.787945353297033,True,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,75.67,76.115,75.45,75.56,5801543,53.18467300710969,55.156938722083055,61.75739527967735,,,,50.275543798018454,60.451656519942084,61.85845856981048,"rgba(0, 255, 0, 1.0)",3.031957040509823,61.85845856981048,4.555322270617368,0,,,0.0,0.0,0.0,0.0,69.34358469745625,14.912531865444805,True,False,True,False,True,20.0
2024-05-22 00:00:00+00:00,75.37,76.25,75.145,75.95,6390277,53.23129103550626,55.207681901082296,61.84438651712697,,,,50.316650108307,60.53361801313247,62.932867117109865,"rgba(0, 255, 0, 1.0)",3.0831847054514143,62.932867117109865,4.0338591654596305,0,,,0.0,0.0,0.0,0.0,69.20209164700239,14.947679397850266,True,False,True,False,True,20.0
2024-05-23 00:00:00+00:00,74.38,75.52,74.29,75.47,5581323,53.270292076748824,55.249937812310826,61.91478563548185,,,,50.35122794248592,60.60044092640619,62.970799075589504,"rgba(0, 255, 0, 1.0)",3.1081241235782677,62.970799075589504,3.6707674696322945,0,,,0.0,0.0,0.0,0.0,65.68836020262115,14.947679397850266,True,False,True,False,False,19.236799331745804
2024-05-24 00:00:00+00:00,75.63,76.13,74.54,74.54,4786625,53.30471995595877,55.28733484395248,61.97783116243276,,,,50.381657766361144,60.66007798043217,63.0281960734775,"rgba(0, 255, 0, 1.0)",3.1666922350795836,63.0281960734775,3.9794848981292907,0,,,0.0,0.0,0.0,0.0,65.70651261334156,14.947679397850266,True,False,True,False,False,20.0
2024-05-28 00:00:00+00:00,75.17,75.82,74.86,75.59,4252437,53.335009362283444,55.32019579914514,62.03273065830747,,,,50.40846825119526,60.71212482343639,63.074640439787665,"rgba(0, 255, 0, 1.0)",3.2026752162125596,63.074640439787665,3.7766425702435558,0,,,0.0,0.0,0.0,0.0,64.29746820330531,18.46494234885644,True,False,True,False,False,20.0
2024-05-29 00:00:00+00:00,74.98,75.38,74.78,74.78,6809504,53.38281770421948,55.371971108201045,62.11815139843539,,,,50.4508730033555,60.79335989205087,63.14229652497725,"rgba(0, 255, 0, 1.0)",3.2364810887504767,63.14229652497725,3.6575846267629495,0,,,0.0,0.0,0.0,0.0,62.77156623527658,16.910934114729415,True,False,True,False,False,19.467293290785282
2024-05-30 00:00:00+00:00,75.0,75.5,74.62,75.11,5150739,53.4188294332607,55.4109407894899,62.181989871554464,,,,50.482842642808826,60.85416899281887,63.19313008749318,"rgba(0, 255, 0, 1.0)",3.25625957417649,63.19313008749318,3.6258994848384543,0,,,0.0,0.0,0.0,0.0,61.798648055525106,15.884591768515293,False,False,True,False,False,19.50710493790649
2024-05-31 00:00:00+00:00,75.57,75.68,74.43,75.18,8825296,53.48078477876951,55.47798539717386,62.29148382863952,,,,50.53784164202728,60.95851684766732,63.28341537804234,"rgba(0, 255, 0, 1.0)",3.28308278003193,63.28341537804234,3.7423925758698524,0,,,0.0,0.0,0.0,0.0,62.40577531641942,15.884591768515293,False,False,True,False,False,20.0
2024-06-03 00:00:00+00:00,75.5,75.92,74.84,75.36,3217224,53.50348289127597,55.502551687844004,62.33153337648717,,,,50.55798705970501,60.99669089508374,63.31725173238713,"rgba(0, 255, 0, 1.0)",3.3195527105620495,63.31725173238713,3.669996933276638,0,,,0.0,0.0,0.0,0.0,62.54507628637054,15.884591768515293,False,False,True,False,False,20.0
2024-06-04 00:00:00+00:00,75.92,76.11,75.16,75.38,3245818,53.52665843117749,55.52765986010883,62.37264317669438,,,,50.57853150585401,61.03582392516201,63.35336960649514,"rgba(0, 255, 0, 1.0)",3.362640596879994,63.35336960649514,3.7371315879445253,0,,,0.0,0.0,0.0,0.0,63.583584739193626,15.884591768515293,True,False,True,False,False,20.0
