date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 00:00:00+00:00,4.3841954582,4.5012700763,4.3549023928,4.3549023928,8869814,5.101522868849162,4.311978147719391,6.145030871523128,6.007067595793998,5.8224029526965735,5.548313715019359,4.759478872943896,4.559482353967465,4.716932763608834,"rgba(255, 0, 0, 1.0)",0.21273164552536664,4.716932763608834,-1.5641175744544207,0,,,0.0,0.0,0.0,0.0,51.64518749342379,-3.187220225232096,True,False,False,False,True,0.0
2025-02-05 00:00:00+00:00,4.4623102993,4.5013677199,4.3939598133,4.4232528787,7273602,5.097742586825519,4.316450373179718,6.141393212096944,6.003636608028136,5.819233997613531,5.544906970120669,4.756777366490868,4.558092957776793,4.717306502571999,"rgba(239, 83, 80, 1.0)",0.2053005163294873,4.717306502571999,-1.2420631366691477,0,,,0.0,0.0,0.0,0.0,54.23998815914308,-1.149199964080978,True,False,True,False,True,0.0
2025-02-06 00:00:00+00:00,4.3939598133,4.5160142526,4.3646667479,4.5013677199,7106557,5.093934856283143,4.319719277759631,6.137796191022145,6.000239481671406,5.816089559683384,5.541515078529163,4.753947558639257,4.556423107942493,4.716517510021552,"rgba(255, 0, 0, 1.0)",0.1991440296509243,4.716517510021552,-1.619720647849481,0,,,0.0,0.0,0.0,0.0,54.1067506716903,-1.149199964080978,True,False,True,False,True,0.0
2025-02-07 00:00:00+00:00,4.3451380376,4.4037241685,4.3158449722,4.4037241685,7831071,5.089354854885578,4.320850521261863,6.133688653074625,5.996347374034392,5.812467463865547,5.5375683468610415,4.750233265766065,4.553677392599969,4.713819441831033,"rgba(255, 0, 0, 1.0)",0.1909410699199705,4.713819441831033,-1.9308648704312763,0,,,0.0,0.0,0.0,0.0,52.78299027260523,-1.149199964080978,True,False,True,False,True,0.0
2025-02-10 00:00:00+00:00,4.4623102993,4.4818390096,4.3011984395,4.3646667479,6187847,5.086069268976787,4.3231861109799254,6.130565792833707,5.993397300821107,5.809735793183078,5.534626127303521,4.747786530752565,4.55220152941551,4.7127945379148946,"rgba(239, 83, 80, 1.0)",0.1841198956076868,4.7127945379148946,-1.3604409115493588,0,,,0.0,0.0,0.0,0.0,54.45577017767555,-0.6272819987529346,True,False,True,False,True,0.0
2025-02-11 00:00:00+00:00,4.4916033647,4.511132075,4.3793132806,4.4134885236,4955791,5.083638021496253,4.325861437140259,6.128139112990355,5.991110525173904,5.807626943479115,5.532376290077436,4.746117478192839,4.551427428769133,4.712536042957605,"rgba(239, 83, 80, 1.0)",0.1778064507098206,4.712536042957605,-1.2425459108801706,0,,,0.0,0.0,0.0,0.0,56.14151020886839,1.1165346409397614,True,False,True,False,True,0.0
2025-02-12 00:00:00+00:00,4.5990112713,4.6185399816,4.4037241685,4.4134885236,10695239,5.079118423226676,4.334508203790514,6.123175289347315,5.986454482635385,5.80336627959329,5.527911731802084,4.743568816699101,4.551230190024757,4.713867645061118,"rgba(239, 83, 80, 0.5)",0.17302484922738612,4.713867645061118,-0.6638143265200914,0,,,0.0,0.0,0.0,0.0,59.16280163306631,4.065965412577427,True,False,True,False,True,0.0
2025-02-13 00:00:00+00:00,4.6868904675,4.7308300657,4.5990112713,4.6283043367,8974947,5.076297378413457,4.345555909500429,6.119378692787002,5.982924423855601,5.800183849613786,5.524692163651755,4.7428348367886315,4.553023686912913,4.717390613442343,#000000,0.17208604737151725,4.717390613442343,-0.17723776220216522,0,,,0.0,0.0,0.0,0.0,62.479762545623586,7.198188468712786,True,False,True,False,True,1.8296596906854674
2025-02-14 00:00:00+00:00,4.7259478881,4.7796518414,4.6380686918,4.716183533,11577020,5.07309077294563,4.36049546486095,6.114652945002192,5.9785449181393995,5.796258107331187,5.5207791396754615,4.742464377568966,4.556053852443296,4.722286990072074,#000000,0.1710054646846918,4.722286990072074,0.021408076254620437,0,,,0.0,0.0,0.0,0.0,65.22700670651878,9.734915829154566,True,False,True,False,True,2.713415143388339
2025-02-18 00:00:00+00:00,4.7552409535,4.7845340189,4.7064191778,4.7259478881,8692679,5.0709461555998,4.371949484500434,6.111211537407632,5.975364740690479,5.793421591257647,5.51798927342334,4.742525422125496,4.558730061556148,4.7261045046237005,#000000,0.1692759473163847,4.7261045046237005,0.1721239747182898,0,,,0.0,0.0,0.0,0.0,67.46037556862478,11.788536476808098,True,False,True,False,True,3.375470042028276
2025-02-19 00:00:00+00:00,4.8333557946,4.9017062806,4.7454765984,4.7552409535,13117830,5.0685346539943295,4.391338956117607,6.10634680233119,5.970900300656305,5.789487964204554,5.514240806534824,4.7437469196500475,4.564234480397177,4.733228233398602,"rgba(38, 166, 154, 0.5)",0.1732229121794046,4.733228233398602,0.5780272363606098,0,,,0.0,0.0,0.0,0.0,69.95776245860222,14.110533729579217,True,False,True,False,True,5.117076466858997
2025-02-20 00:00:00+00:00,4.8821775703,4.9212349909,4.7796518414,4.8528845049,10338089,5.066931498415611,4.406603604778453,6.102640530519255,5.967510653951566,5.786519640275629,5.511460640765345,4.745070681394623,4.568959908337525,4.738907875862377,"rgba(38, 166, 154, 0.5)",0.1780556668290332,4.738907875862377,0.8046342865076505,0,,,0.0,0.0,0.0,0.0,72.19862105261053,16.205278768499753,True,False,True,False,True,6.1842378449892195
2025-02-21 00:00:00+00:00,4.8431201498,4.9407637012,4.8040627292,4.8821775703,10098006,5.065401496973052,4.420635401174702,6.099046283739221,5.964224495159197,5.783643582834682,5.508774529422292,4.746352911595155,4.5734574687767555,4.7302786398278425,"rgba(38, 166, 154, 0.5)",0.18201716794941206,4.7302786398278425,0.6199498170607695,0,,,0.0,0.0,0.0,0.0,72.22973773737557,16.298816379726503,True,False,True,False,True,5.184665421962517
2025-02-24 00:00:00+00:00,4.7552409535,4.8626488601,4.7552409535,4.8431201498,8439021,5.063694925600036,4.429921135801097,6.095885436958312,5.961315628181858,5.78106792222572,5.506299824741124,4.746756531469632,4.5762069714635745,4.7315932253244,#000000,0.18458911912894724,4.7315932253244,0.12811008735071103,0,,,0.0,0.0,0.0,0.0,69.2607467994833,16.298816379726503,True,False,True,False,False,2.9802985042928754
2025-02-25 00:00:00+00:00,4.8235914395,4.8528845049,4.7552409535,4.7747696638,16434292,5.060665448317435,4.447639391683781,6.08986506007539,5.955785893408294,5.776188394437725,5.5016594456800805,4.747859518972924,4.5818357916786505,4.736877406979264,#000000,0.18879370056043895,4.736877406979264,0.45930575153367525,0,,,0.0,0.0,0.0,0.0,68.45462535764656,16.298816379726503,True,False,True,False,False,4.518097720021153
2025-02-26 00:00:00+00:00,4.8138270844,4.8724132152,4.8040627292,4.8235914395,15202237,5.058140782892183,4.463427491133381,6.084430269847233,5.950804246278342,5.771808569308121,5.497541474477063,4.749153719014793,4.587231561330131,4.742234752662169,#000000,0.1921416418780975,4.742234752662169,0.372601852664775,0,,,0.0,0.0,0.0,0.0,67.58621407609806,16.298816379726503,True,False,True,False,False,4.271357189489503
2025-02-27 00:00:00+00:00,4.647833047,4.8040627292,4.6380686918,4.7454765984,14009573,5.054529513444534,4.471974694893528,6.078934772742638,5.945710289549039,5.767241215677794,5.493041182320435,4.7484032632415945,4.589380144367434,4.742277085820396,#000000,0.19245764130122603,4.742277085820396,-0.49072636545813436,0,,,0.0,0.0,0.0,0.0,62.23525586961311,18.181121656615176,True,False,True,False,False,0.22238796469264344
2025-02-28 00:00:00+00:00,4.6673617573,4.7357122432,4.6185399816,4.6771261124,10115314,5.051803445157573,4.4771792773208885,6.074928890001319,5.94199133565979,5.7638978367876765,5.489731093555654,4.74764186416956,4.590561265433527,4.742019392256979,#000000,0.19292090086040367,4.742019392256979,-0.3869857263988236,1,0.41121898105477567,0.41121898105477567,0.0,0.0,0.0,0.0,59.1100468270475,15.281757284967114,True,False,True,False,False,0.6781098935724259
2025-03-03 00:00:00+00:00,4.6380686918,4.7454765984,4.6185399816,4.6575974021,10176086,5.0490535522495845,4.4819866698540745,6.070903305284255,5.938252826954077,5.760534976145676,5.486401646360655,4.746825208903389,4.591626348302453,4.741760167593344,"rgba(239, 83, 80, 0.5)",0.19312009325229387,4.741760167593344,-0.5369274322888831,1,0.42102292678329467,0.42102292678329467,0.0,0.0,0.0,0.0,56.26536775921206,12.65953498153516,True,False,True,False,False,0.0
2025-03-04 00:00:00+00:00,4.6575974021,4.7064191778,4.579482561,4.6380686918,13782802,5.045203754591714,4.487476788639799,6.0654121477432374,5.933146832740605,5.755932184565581,5.48182838947545,4.745479827249318,4.592662640739184,4.741021991082823,#000000,0.19192401078192242,4.741021991082823,-0.4346751021039017,1,0.42761645884230914,0.42761645884230914,0.0,0.0,0.0,0.0,54.874823623520086,11.36173763181096,True,False,True,False,False,0.44741305056044567
2025-03-05 00:00:00+00:00,4.7064191778,4.7454765984,4.647833047,4.6575974021,9950106,5.0428283575823505,4.492435065323173,6.061618891771294,5.92963408216518,5.752787979496172,5.478761964599077,4.7450370597896505,4.594071368417692,4.741555994662624,#000000,0.19339871481307994,4.741555994662624,-0.18168071538936562,1,0.4340033383448948,0.4340033383448948,0.0,0.0,0.0,0.0,55.19130796787186,11.36173763181096,True,False,True,False,False,1.616996906045994
2025-03-06 00:00:00+00:00,4.6771261124,4.7113013554,4.6087756264,4.6966548227,21860405,5.037213841753784,4.500888212974279,6.053151354001991,5.921773866134073,5.745723380824137,5.471816830192237,4.743379611656326,4.59608144161295,4.741347852541283,#000000,0.19459042200427618,4.741347852541283,-0.33003546361532604,1,0.4369879094883133,0.4369879094883133,0.0,0.0,0.0,0.0,54.492679011814324,10.708601927044455,True,False,True,False,False,0.8880976824804705
2025-03-07 00:00:00+00:00,4.6868904675,4.6868904675,4.1889083554,4.4964855423,30474846,5.026715014400052,4.5021621335579685,6.040302487448478,5.909733038563295,5.734726293721625,5.460626018618071,4.737080786121923,4.593252178952079,4.706160506651591,#000000,0.19530797198563235,4.706160506651591,-0.09866488784701816,1,0.4389408966035714,0.4389408966035714,0.0,0.0,0.0,0.0,54.302227262402,10.235259254317782,True,False,False,False,False,1.127142827105569
2025-03-10 00:00:00+00:00,4.7747696638,4.9700567666,4.6185399816,4.6380686918,12196641,5.024786306260232,4.509259601178175,6.0361130095280515,5.905886812626354,5.731335782543991,5.457471846111456,4.737648911917977,4.596138536632388,4.712493549693472,#000000,0.19742847698410973,4.712493549693472,0.31543632943863475,1,0.4398266837234966,0.4398266837234966,0.0,0.0,0.0,0.0,56.45529102756068,10.235259254317782,True,False,True,False,False,3.2524203863344674
2025-03-11 00:00:00+00:00,4.5990112713,4.7942983741,4.5501894956,4.7942983741,16056028,5.020822637930531,4.513648984164117,6.030026837267539,5.900234774859232,5.726252672307171,5.452506006129867,4.736343462260458,4.597128890069392,4.712985300063181,"rgba(239, 83, 80, 0.5)",0.19705392548137102,4.712985300063181,-0.5783900446781801,2,0.3691257155016727,0.7382514310033454,0.0,0.0,0.0,0.0,52.90458749998275,8.665644185194473,False,False,False,False,False,0.0
2025-03-12 00:00:00+00:00,4.716183533,4.7845340189,4.5257786077,4.5892469161,17602684,5.016887142892187,4.519080868953383,6.023547752680477,5.894231955372396,5.720876002700082,5.447316132812304,4.735389118038478,4.598741050808441,4.714177556201726,#000000,0.1983743027542313,4.714177556201726,0.010112079893528796,3,0.42974822567794096,1.2892446770338228,0.0,0.0,0.0,0.0,53.30012035445891,8.665644185194473,False,False,False,False,False,1.6788774640737678
2025-03-13 00:00:00+00:00,4.7845340189,4.8431201498,4.716183533,4.716183533,10473099,5.015300336117128,4.524213952088653,6.0200223948016935,5.8909958609134,5.718024131088834,5.4446797783257646,4.735813408615383,4.600948172565444,4.716865255521759,#000000,0.20135069345777987,4.716865255521759,0.33607415110507183,3,0.43630255786236843,1.3089076735871052,0.0,0.0,0.0,0.0,54.931248714534505,8.665644185194473,False,False,True,False,False,3.2319029699877895
2025-03-14 00:00:00+00:00,4.9505280563,4.965174589,4.7552409535,4.8040627292,10868716,5.014432829056741,4.531503772175184,6.016705132746655,5.887985387534698,5.71542514675846,5.442411876738106,4.737281765743076,4.604534153766399,4.721541609297752,"rgba(38, 166, 154, 1.0)",0.20806772845579424,4.721541609297752,1.1005380252944785,3,0.4353502043987402,1.3060506131962206,0.0,0.0,0.0,0.0,58.70418887625752,3.0793786668940655,True,False,True,False,True,6.811118538527484
2025-03-17 00:00:00+00:00,4.9895854769,5.0384072526,4.9407637012,4.9700567666,13452974,5.014221179507652,4.542522344109647,6.012985508090446,5.884652393303598,5.712615046655546,5.440130450558945,4.740215256357215,4.6103512672414935,4.7290886264599745,"rgba(38, 166, 154, 1.0)",0.2157336219785472,4.7290886264599745,1.2074930557923413,3,0.4351451772936256,1.3054355318808768,0.0,0.0,0.0,0.0,61.75395142520526,5.969973390697113,True,False,True,False,True,7.617955167027738
2025-03-18 00:00:00+00:00,4.999349832,5.0237607199,4.9602924115,4.9895854769,6472569,5.014140555565941,4.547692807473172,6.01121397579796,5.883066299404698,5.711279851146699,5.439052775102648,4.741629622499971,4.6131230862354435,4.732508888546195,"rgba(38, 166, 154, 1.0)",0.2225952492881297,4.732508888546195,1.1987719607995913,3,0.4313289167454921,1.2939867502364764,0.0,0.0,0.0,0.0,63.92531727607581,8.01052493193653,True,False,True,False,True,7.820733350758303
2025-03-19 00:00:00+00:00,5.0286428975,5.0286428975,4.9700567666,4.999349832,8215138,5.0141146515007,4.554296983479623,6.00900662232508,5.881094360140904,5.709626803351297,5.437737261531686,4.743504954375534,4.6167169871982,4.736838599516366,"rgba(38, 166, 154, 1.0)",0.2306452007779718,4.736838599516366,1.2651652711583474,3,0.4253046464411548,1.2759139393234644,0.0,0.0,0.0,0.0,65.8046677304718,9.806719365226222,True,False,True,False,True,8.433965493230922
2025-03-20 00:00:00+00:00,5.0188785423,5.0286428975,4.9602924115,5.0286428975,9154639,5.014048926656051,4.561335016421106,6.006542319709667,5.878891036272915,5.70777682192601,5.43625863450182,4.745513551120377,4.6205806361929485,4.741310184785707,"rgba(38, 166, 154, 1.0)",0.23715194391339536,4.741310184785707,1.1704241295009477,3,0.41885911560898964,1.256577346826969,0.0,0.0,0.0,0.0,66.71562103672944,10.750622335895386,True,False,True,False,True,8.175716359936974
2025-03-21 00:00:00+00:00,4.9895854769,5.0188785423,4.9456458788,4.9895854769,10829341,5.013852032224813,4.569054050656547,6.003591044639141,5.876245921261455,5.705545637762819,5.434450767374411,4.747687076847155,4.62484281605338,4.74599888629848,"rgba(38, 166, 154, 1.0)",0.2417982200495495,4.74599888629848,1.0073961278606776,3,0.41166051610004883,1.2349815483001465,0.0,0.0,0.0,0.0,66.2627326589535,10.750622335895386,True,False,True,False,True,7.395002241589282
2025-03-24 00:00:00+00:00,5.0286428975,5.0530537853,4.9944676545,4.999349832,7584658,5.013905989029012,4.574807798624983,6.00161629283075,5.874486750619986,5.704078878384608,5.433306932728986,4.749443294907715,4.628099861046822,4.74959668918829,"rgba(38, 166, 154, 1.0)",0.24855647392994257,4.74959668918829,1.1226672309101127,3,0.4040471746414531,1.2121415239243594,0.0,0.0,0.0,0.0,66.69668587379084,11.112611182752502,True,False,True,False,True,8.24746595546089
2025-03-25 00:00:00+00:00,4.9895854769,5.067700318,4.9847032993,5.0481716077,10717876,5.0139065824342826,4.582495949391578,5.998806922567404,5.871980048467759,5.701982345493154,5.43165660849532,4.751786566253519,4.632483692169795,4.754268995417273,"rgba(38, 166, 154, 0.5)",0.2539599171421538,4.754268995417273,0.9265890622850116,3,0.3992267421637239,1.1976802264911717,0.0,0.0,0.0,0.0,65.51069382514672,11.112611182752502,True,False,True,False,True,7.189943242008344
2025-03-26 00:00:00+00:00,5.0384072526,5.101875561,4.9944676545,4.999349832,6865613,5.014036465523915,4.587623807804535,5.997071930755019,5.8704395674674075,5.700706096073715,5.430684019490915,4.7534403695148955,4.635463293652912,4.757449204885523,"rgba(38, 166, 154, 1.0)",0.26081335430010166,4.757449204885523,1.077237967620308,3,0.3906022247278755,1.1718066741836264,0.0,0.0,0.0,0.0,65.73529425923904,11.112611182752502,True,False,True,False,True,8.2711683914854
2025-03-27 00:00:00+00:00,5.0481716077,5.1165220937,5.0139963647,5.0579359629,7593638,5.014246397598291,4.593342033560026,5.995189703308737,5.8687725160457935,5.699331673821074,5.429654605915488,4.755338771034281,4.638825211480324,4.761011823201495,"rgba(38, 166, 154, 1.0)",0.2675986307496805,4.761011823201495,1.0730988559023005,3,0.38251552129484184,1.1475465638845255,0.0,0.0,0.0,0.0,66.08627156800964,11.305523294097569,True,False,True,False,True,8.487603914844076
2025-03-28 00:00:00+00:00,5.067700318,5.136050804,5.0432894302,5.0774646732,8020128,5.0145764495315746,4.599520733282462,5.993258160414754,5.867068626062089,5.697937910080132,5.428640110234312,4.757466649343639,4.6425077222886015,4.764904889733659,"rgba(38, 166, 154, 1.0)",0.27451384626709274,4.764904889733659,1.1030242458944364,3,0.37415362944179725,1.1224608883253917,0.0,0.0,0.0,0.0,66.73865422080101,12.249410705101106,True,False,True,False,True,8.924981215038471
2025-03-31 00:00:00+00:00,5.0823468507,5.1317860224,5.0230198447,5.0526833477,9315686,5.014937373337199,4.606456682472239,5.99101675480404,5.865090464237757,5.696318258755195,5.427458004678224,4.759879033445293,4.646677583957277,4.769221154561535,"rgba(38, 166, 154, 1.0)",0.28139198263444354,4.769221154561535,1.112774049946001,3,0.36571350681545595,1.0971405204463678,0.0,0.0,0.0,0.0,67.4956659417766,13.270473184634398,True,False,True,False,True,9.255842534322195
2025-04-01 00:00:00+00:00,5.0823468507,5.1021225194,5.003244176,5.1021225194,9125457,5.0151971546618,4.612828941552635,5.988792265941053,5.8631218779591965,5.694697740281971,5.42625335701351,4.7620871038895904,4.6505330037834405,4.773090096373061,"rgba(38, 166, 154, 1.0)",0.28787385549257394,4.773090096373061,1.0742787107143736,3,0.35796282130876733,1.073888463926302,0.0,0.0,0.0,0.0,68.00034042242699,14.033826506371838,True,False,True,False,True,9.255842534322195
2025-04-02 00:00:00+00:00,5.1614495255,5.1713373598,5.0180759275,5.0526833477,7268367,5.015637260581241,4.618376914338124,5.987131670617338,5.861666854836549,5.693523460258428,5.425442167705384,4.764137056212868,4.653951657469738,4.7766022537004975,"rgba(38, 166, 154, 1.0)",0.295380132118122,4.7766022537004975,1.3028881429493129,3,0.3485841369482805,1.0457524108448415,0.0,0.0,0.0,0.0,70.04119940465722,16.19443293295042,True,False,True,False,True,11.056412059354997
2025-04-03 00:00:00+00:00,5.0427955134,5.2801035375,5.0230198447,5.1911130285,13510149,5.0164321350215575,4.62833829464752,5.984055956568942,5.858971386787031,5.6913471879751185,5.423937616870978,4.767867661867261,4.660152605980879,4.78606931079306,"rgba(38, 166, 154, 0.5)",0.2993622301651829,4.78606931079306,0.8575771314413398,3,0.3431032486511511,1.0293097459534533,0.0,0.0,0.0,0.0,66.11470144467393,20.098663508034463,True,False,True,False,False,7.5940944066512195
2025-04-04 00:00:00+00:00,4.7955996549,5.003244176,4.7560483175,5.003244176,20289284,5.014481683363826,4.634863949868548,5.978087834481665,5.853537390207941,5.686627496208944,5.419798212675718,4.7691830318239194,4.6639411295345,4.780411859495603,#000000,0.2986468063642012,4.780411859495603,0.05085537524843286,3,0.3420188305409573,1.0260564916228718,0.0,0.0,0.0,0.0,57.10705770983667,11.82626585465539,False,False,True,False,False,1.0864518052534713
