date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_856,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,35.7327354448,35.973955531,35.1940105855,35.1940105855,3893683,34.87925509987555,,,,,,,,,,,,,35.07689036967344,"rgba(38, 166, 154, 0.5)",1.301125845215212,35.07689036967344,0.5040596784226333,0,,,0.0,0.0,0.0,0.0,52.525857782689265,-4.568802242787342,False,True,True,False,True,6.444685234839685
2022-05-20 00:00:00+00:00,35.8131421402,36.0985859089,35.2502952723,35.9417928529,3489476,34.941966540657056,,,,,,,,,,,,,35.09422885530613,"rgba(38, 166, 154, 0.5)",1.2918079228331592,35.09422885530613,0.5565171665127823,0,,,0.0,0.0,0.0,0.0,53.26350404584568,-3.534440156087605,False,False,True,False,True,6.79552833976782
2022-05-23 00:00:00+00:00,36.1106469132,36.4885583817,35.9337521833,36.0784842351,2436571,35.00309285579557,,,,,,,,,,,,,35.11343186222693,"rgba(38, 166, 154, 0.5)",1.282156344073429,35.11343186222693,0.7777640032610234,0,,,0.0,0.0,0.0,0.0,54.72468529472313,-1.8001395726578266,False,False,True,False,True,8.088380911994665
2022-05-24 00:00:00+00:00,36.1669316,36.2875416432,35.5960440626,36.1830129391,3557844,35.07138465377906,,,,,,,,,,,,,35.13550389202069,"rgba(38, 166, 154, 0.5)",1.271129537585551,35.13550389202069,0.8114261194326886,0,,,0.0,0.0,0.0,0.0,55.885095627156815,-0.3655187615050224,False,False,True,False,True,8.33234257787208
2022-05-25 00:00:00+00:00,36.2634196345,36.4190869969,36.0061182092,36.1669316,2752073,35.12874596117777,,,,,,,,,,,,,35.155321674571965,"rgba(38, 166, 154, 0.5)",1.2668105569730062,35.155321674571965,0.8747148133780908,0,,,0.0,0.0,0.0,0.0,56.9969395207134,1.0177235952729475,False,False,True,False,True,8.754847029346713
2022-05-26 00:00:00+00:00,36.8664698502,36.9870798933,36.2875416432,36.3116636518,2836635,35.20572769127899,,,,,,,,,,,,,35.183557813822674,"rgba(38, 166, 154, 1.0)",1.2609944220213392,35.183557813822674,1.3345911821557963,5,0.3101756691691987,1.5508783458459936,0.0,0.0,0.0,0.0,59.68254200706146,3.834086360702422,True,False,True,False,True,11.328301395671364
2022-05-27 00:00:00+00:00,37.1478932842,37.3408693532,36.9388358761,36.9790392238,5711093,35.378253801210384,,,,,,,,,,,,,35.251020001005024,"rgba(0, 255, 255, 0.75)",1.2616966039470328,35.251020001005024,1.5034306007172311,5,0.31611433159218294,1.5805716579609146,0.0,0.0,0.0,0.0,62.26977496209942,6.458979420137062,True,False,True,False,True,12.484757073384479
2022-05-31 00:00:00+00:00,37.1076899365,37.5499267613,37.0232629063,37.3247880141,4054808,35.48821889530903,,,,,,,,,,,,,35.296879845395175,"rgba(38, 166, 154, 1.0)",1.258227926003924,35.296879845395175,1.4391749329995236,5,0.32158349671116226,1.6079174835558114,0.0,0.0,0.0,0.0,63.755506708907944,8.008464025597085,True,False,True,False,True,12.253740841130757
2022-06-01 00:00:00+00:00,36.9468765456,37.501682744,36.9106935327,37.4132353791,5981698,35.61983473794658,,,,,,,,,,,,,35.355475842511964,"rgba(38, 166, 154, 1.0)",1.2607911725598662,35.355475842511964,1.262223862066634,5,0.32591315802615406,1.6295657901307703,0.0,0.0,0.0,0.0,63.751712092099126,8.20826608376526,True,False,True,False,True,11.323335414641335
2022-06-02 00:00:00+00:00,37.7348621607,37.8233095257,36.8745105197,36.9870798933,3471717,35.702923444190546,,,,,,,,,,,,,35.393958354273096,"rgba(0, 255, 255, 0.75)",1.2527046979100016,35.393958354273096,1.868679673934678,5,0.32648367922437804,1.6324183961218903,0.0,0.0,0.0,0.0,66.09569512916671,10.652288392264957,True,False,True,False,True,14.546479922060524
2022-06-03 00:00:00+00:00,37.6383741262,37.923817895,37.5579674308,37.7107401521,2500923,35.765469214567226,,,,,,,,,,,,,35.42360139071118,"rgba(0, 255, 255, 0.75)",1.2352015754382595,35.42360139071118,1.7930455882903182,5,0.3273707008445915,1.6368535042229575,0.0,0.0,0.0,0.0,67.05701966137988,11.75418000575771,True,False,True,False,True,13.983699446077829
2022-06-06 00:00:00+00:00,37.8795942125,38.0082449252,37.7268214912,37.7911468475,2543706,35.83027491981888,,,,,,,,,,,,,35.454925530342614,"rgba(0, 255, 255, 0.75)",1.2278345089237124,35.454925530342614,1.97475202442615,5,0.3261588969358785,1.6307944846793925,0.0,0.0,0.0,0.0,68.3751396935877,13.207373832159647,True,False,True,False,True,14.946514028792798
2022-06-07 00:00:00+00:00,38.2173023333,38.2735066134,37.7750655084,37.976082247,2514799,35.896947976777064,,,,,,,,,,,,,35.487690639389506,"rgba(0, 255, 0, 1.0)",1.2226559337505243,35.487690639389506,2.2325264357384236,5,0.3232423666311147,1.6162118331555737,0.0,0.0,0.0,0.0,70.13922385094813,15.061801274081176,True,False,True,False,True,16.270415530690194
2022-06-08 00:00:00+00:00,37.9358788993,38.3298717068,37.694658813,38.2655463505,2485161,35.95619102034395,,,,,,,37.986803139699994,,,,,,35.82633504203568,"rgba(0, 255, 255, 0.75)",1.1970367114194767,35.82633504203568,1.7623050631110297,5,0.3216531228602463,1.6082656143012315,0.0,0.0,0.0,0.0,69.41269607913264,15.061801274081176,True,False,True,False,True,14.590937937334797
2022-06-09 00:00:00+00:00,37.1237712755,37.8152688562,37.0953073054,37.7750655084,2798468,35.99914611726486,,,,,,,37.64675763797863,,,,,,35.804453599601715,"rgba(38, 166, 154, 1.0)",1.1527479797692792,35.804453599601715,1.1444979293412794,5,0.3229846729988546,1.614923364994273,0.0,0.0,0.0,0.0,64.45670076757759,19.56736022589041,True,False,True,False,False,9.986049812010155
2022-06-10 00:00:00+00:00,36.6252497639,36.922754537,36.34382633,36.922754537,3135009,36.02029619668525,,,,,,,37.26835541530326,,,,,,35.7697322300147,"rgba(38, 166, 154, 0.5)",1.1052395977211262,35.7697322300147,0.7740561735656966,5,0.32449233903110436,1.6224616951555217,0.0,0.0,0.0,0.0,59.014296974971955,14.559076492536036,True,False,True,False,False,7.335201997247335
2022-06-13 00:00:00+00:00,35.3789459849,35.9819962006,35.1698885768,35.8613861574,5480731,35.9920840422718,,,,,,,36.575118527683394,,,,,,35.67835753877918,#000000,1.0498416770240777,35.67835753877918,-0.2851968639003792,5,0.32762477474321205,1.6381238737160602,0.0,0.0,0.0,0.0,51.465198713271334,7.786520362747062,False,False,False,False,False,1.2666412232137496
2022-06-14 00:00:00+00:00,34.5266350135,35.5799627235,34.3014962663,35.5075966976,5778413,35.92654117078877,,,,,,,36.05464432930695,,,,,,35.59232496857013,"rgba(239, 83, 80, 1.0)",1.0316755538906643,35.59232496857013,-1.0329700563817705,6,0.30721860880035257,1.8433116528021154,0.0,0.0,0.0,0.0,44.54992005247152,1.811188025022659,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,34.3175776054,34.7557940954,33.5939173466,34.5748790307,4820433,35.85164516991302,,,,,,,35.694125493681085,,,,,,35.51995444797892,"rgba(239, 83, 80, 1.0)",1.028920666134702,35.51995444797892,-1.1685807100131773,6,0.31369894628135014,1.8821936776881008,0.0,0.0,0.0,0.0,39.527936202800376,-2.3412585564999375,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,32.9426231137,33.7708120765,32.850155414,33.762771407,5365525,35.727410435936385,,,,,,,35.24383322629317,,,,,,35.413897340525374,"rgba(255, 26, 202, 1.0)",1.0694091584574839,35.413897340525374,-2.310878121139283,6,0.3200144264703488,1.9200865588220926,0.0,0.0,0.0,0.0,33.96498523841952,-7.0626406498764425,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,32.5566709757,32.935145291,31.6882786651,32.6772810188,8219967,35.50507848910308,,,,,,,34.628589680239585,,,,,,34.92583797819,"rgba(255, 26, 202, 1.0)",1.1331740602615121,34.92583797819,-2.0907352944023883,6,0.3223904424945743,1.934342654967446,-1.0,0.0,31.688278,182.0,29.76103803911689,-10.581068703031505,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,33.3607379299,33.62205969,33.0551924873,33.1436398522,3835653,35.43992154895674,,,,,,,34.51123145713625,,,,,,34.92129618160762,"rgba(239, 83, 80, 1.0)",1.1663758197467187,34.92129618160762,-1.3379549072326489,6,0.326539062633012,1.9592343757980721,0.0,0.0,0.0,0.0,30.359955506744452,-10.581068703031505,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,33.1677618609,33.4170226167,32.3556542371,32.620996332,3949631,35.36578812639556,,,,,,,34.37939464293162,,,,,,34.88498644867931,"rgba(239, 83, 80, 1.0)",1.2050667664067205,34.88498644867931,-1.4250036891314681,6,0.3305673440361629,1.9834040642169772,0.0,0.0,0.0,0.0,30.41083365145082,-10.581068703031505,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,32.8059317315,33.3607379299,32.5928539886,33.2320872172,5005336,35.275804429646556,,,,,,,34.235794604578146,,,,,,34.83646105571971,"rgba(255, 0, 0, 1.0)",1.2503752099738312,34.83646105571971,-1.6239360057867775,6,0.3324683275225386,1.9948099651352313,0.0,0.0,0.0,0.0,29.794402136041178,-10.66781436547322,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,33.5939173466,33.7064867202,32.9104604355,33.1516805218,3209877,35.23265319846418,,,,,,,34.18640544640651,,,,,,34.821898026880525,"rgba(239, 83, 80, 0.5)",1.2696613818385514,34.821898026880525,-0.9671717970206584,6,0.3344320967138355,2.006592580283013,0.0,0.0,0.0,0.0,32.5465289150958,-10.66781436547322,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,33.9155441283,34.1366625407,33.6863850463,33.7466900679,3246827,35.202584725065556,,,,,,,34.170913974398346,,,,,,34.821016535614234,"rgba(239, 83, 80, 0.5)",1.2836220384357209,34.821016535614234,-0.7054042235186959,6,0.3364583268533224,2.0187499611199344,0.0,0.0,0.0,0.0,35.54348572447154,-10.66781436547322,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,34.2050082318,34.6753874,34.0200728323,34.4864316658,3369232,35.18174253188723,,,,,,,34.17808769767566,,,,,,34.82857412961609,#000000,1.2941584819805707,34.82857412961609,-0.48183117176018886,6,0.33779493440303116,2.026769606418187,0.0,0.0,0.0,0.0,38.569975459144175,-10.66781436547322,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,34.1246015364,34.5266350135,33.9637881455,34.4944723353,3219782,35.16065035445305,,,,,,,34.179443739449475,,,,,,34.83064636814584,"rgba(239, 83, 80, 0.5)",1.3058366892399504,34.83064636814584,-0.5406838677176308,6,0.33936103742070006,2.0361662245242003,0.0,0.0,0.0,0.0,40.35156863207949,-18.475442006166844,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,33.9798694846,34.0200728323,33.5295919903,33.8190560938,3173709,35.13319165985558,,,,,,,34.16353750056627,,,,,,34.82245520625153,"rgba(239, 83, 80, 0.5)",1.3166208387042713,34.82245520625153,-0.6399607972791519,6,0.3408141424135241,2.0448848544811447,0.0,0.0,0.0,0.0,41.09331812180994,-17.421537408947245,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,34.3014962663,34.3819029617,33.6341206943,34.0361541714,2826770,35.11446791245391,,,,,,,34.161204885941,,,,,,34.820136172630576,#000000,1.323145836425821,34.820136172630576,-0.39197486176698815,6,0.3418003332047439,2.0508019992284634,0.0,0.0,0.0,0.0,42.91452680820573,-15.298797968140391,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,33.3205345822,33.7868934156,32.4762642803,33.7708120765,4152253,35.06440999402037,,,,,,,34.10701848580567,,,,,,34.79003730078161,"rgba(239, 83, 80, 1.0)",1.3477069985512034,34.79003730078161,-1.0903725514235245,6,0.34186988442993127,2.0512193065795876,0.0,0.0,0.0,0.0,41.200716738795485,-15.298797968140391,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,33.1918838695,33.4170226167,32.5003862889,33.00694847,3410774,35.02188710564546,,,,,,,34.059891938688516,,,,,,34.76308114402947,"rgba(239, 83, 80, 1.0)",1.377318394430463,34.76308114402947,-1.140765476510735,6,0.3410438703847593,2.0462632223085557,0.0,0.0,0.0,0.0,39.724556786488655,-15.298797968140391,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,33.7708120765,33.8882862585,33.4765235713,33.674324042,2903162,34.99891660040795,,,,,,,34.04732328762806,,,,,,34.753449798689445,"rgba(239, 83, 80, 0.5)",1.393896771073441,34.753449798689445,-0.704957312895355,6,0.3421005200091168,2.052603120054701,0.0,0.0,0.0,0.0,41.18421262506752,-15.298797968140391,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,33.9235847978,34.1349740001,33.5778360075,33.8753407806,2189317,34.98429849426043,,,,,,,34.04285522723117,,,,,,34.74846669381296,"rgba(239, 83, 80, 0.5)",1.4070928625991155,34.74846669381296,-0.5862313127573388,6,0.3420038055097235,2.052022833058341,0.0,0.0,0.0,0.0,42.76401455150645,-14.274027683029566,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,33.8512187719,33.9235847978,33.4049616124,33.5939173466,2342057,34.9669813879982,,,,,,,34.034132527783655,,,,,,34.74095024237319,"rgba(239, 83, 80, 0.5)",1.4209319659710538,34.74095024237319,-0.6261605001370713,5,0.37477567165032694,1.8738783582516347,0.0,0.0,0.0,0.0,43.56182857583464,-13.15307599533341,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,33.5617546684,33.7346290636,33.3205345822,33.4733073035,2191376,34.94881846276862,,,,,,,34.021676002752564,,,,,,34.73157369106688,"rgba(239, 83, 80, 0.5)",1.4393555004069998,34.73157369106688,-0.8127380777966905,5,0.37819068291971325,1.8909534145985663,0.0,0.0,0.0,0.0,43.064312366075015,-13.15307599533341,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,33.481347973,33.7024663854,33.1838431999,33.2964125735,3760142,34.91693200711357,,,,,,,33.998263869441885,,,,,,34.714103835472145,"rgba(239, 83, 80, 0.5)",1.4576429054226008,34.714103835472145,-0.8457186996116479,5,0.3801781482840158,1.900890741420079,0.0,0.0,0.0,0.0,42.44560628949546,-13.15307599533341,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,33.0471518177,33.0833348307,32.1948408463,32.709443697,3958087,34.8698370137793,,,,,,,33.94720966119399,,,,,,34.49106207338069,"rgba(239, 83, 80, 0.5)",1.4776120760776288,34.49106207338069,-0.977191699402999,5,0.38097990292017836,1.9048995146008918,0.0,0.0,0.0,0.0,40.54411993931656,-13.15307599533341,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,33.4411446253,33.5939173466,33.1516805218,33.4733073035,2467550,34.84990129337477,,,,,,,33.93321954521925,,,,,,34.50476689755841,"rgba(239, 83, 80, 0.5)",1.491440874778298,34.50476689755841,-0.7131508129120577,5,0.38466444989266385,1.9233222494633193,0.0,0.0,0.0,0.0,41.33525871966391,-13.15307599533341,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,34.1406828755,34.4060249703,33.867300111,33.9155441283,2869589,34.838879445963435,,,,,,,33.93908630848838,,,,,,34.53792274144322,#000000,1.4926810240399397,34.53792274144322,-0.26612508603351226,5,0.39024972443182904,1.9512486221591452,0.0,0.0,0.0,0.0,44.9099601772369,-10.453537375899586,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,34.6954890739,34.7718754345,34.3095369358,34.3497402835,2989224,34.834965789641736,,,,,,,33.95801531213063,,,,,,34.57226420679861,#000000,1.4865673302889908,34.57226420679861,0.08289222061501711,5,0.39604055765478924,1.9802027882739461,0.0,0.0,0.0,0.0,49.25211004714411,-6.291189147911297,True,False,False,False,True,0.5673459344870615
2022-07-20 00:00:00+00:00,34.6392043871,34.7155907477,34.3256182749,34.6713670652,2200981,34.83179111301446,,,,,,,33.97059430420263,,,,,,34.58855148212142,#000000,1.482669071093799,34.58855148212142,0.034163324754064084,5,0.4023063876282479,2.0115319381412395,0.0,0.0,0.0,0.0,51.88624550359252,-3.8474466976368547,True,False,True,False,True,0.33470128855254444
2022-07-21 00:00:00+00:00,34.5427163526,34.5668383612,34.0803778539,34.148723545,2368651,34.826448009446096,,,,,,,33.979962378340566,,,,,,34.597857422044065,#000000,1.475999486667841,34.597857422044065,-0.037358461125583636,5,0.40454453549149616,2.0227226774574807,0.0,0.0,0.0,0.0,53.16952537738368,-2.6440549509149562,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,34.5025130048,34.8804244733,34.3215979401,34.6713670652,1819322,34.82403497991528,,,,,,,33.98973164149165,,,,,,34.60646857374702,#000000,1.4663543860027557,34.60646857374702,-0.07089389163993444,5,0.40526923738725457,2.026346186936273,0.0,0.0,0.0,0.0,53.8160953186487,-1.9453553616562687,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,35.3869866545,35.4030679935,34.6713670652,34.7356924216,2604926,34.828388275223745,,,,,,,34.0167703095386,,,,,,34.63025833353119,"rgba(38, 166, 154, 0.5)",1.454977004846068,34.63025833353119,0.5200964128287862,5,0.4064471343309119,2.0322356716545595,0.0,0.0,0.0,0.0,57.4484878702299,1.580579251741682,True,False,True,False,True,3.412575676477072
2022-07-26 00:00:00+00:00,35.2342139332,35.5719220539,35.097522551,35.395027324,2895849,34.83522681914135,,,,,,,34.04910209497888,,,,,,34.655978337090986,#000000,1.4427650976697688,34.655978337090986,0.40078291126042237,6,0.4338668862180249,2.6032013173081494,0.0,0.0,0.0,0.0,59.0274890789846,3.1170653643197994,True,False,True,False,True,2.747502763998124
2022-07-27 00:00:00+00:00,35.8613861574,36.0061182092,35.2261732636,35.3789459849,3041818,34.84813631110508,,,,,,,34.09157399992996,,,,,,34.68841852841435,"rgba(38, 166, 154, 0.5)",1.436581125226925,34.68841852841435,0.8164994015220418,6,0.4336052426082242,2.601631455649345,0.0,0.0,0.0,0.0,61.970169792405194,5.949176749128959,True,False,True,False,True,5.226571288039459
2022-07-28 00:00:00+00:00,35.9498335224,36.1026062437,35.4995560281,36.1026062437,2829034,34.861897809177876,,,,,,,34.13273137476779,,,,,,34.7180947270283,"rgba(38, 166, 154, 0.5)",1.4242455627553678,34.7180947270283,0.8648359718170764,6,0.4331924433057086,2.5991546598342516,0.0,0.0,0.0,0.0,64.17552324224079,8.061216295589098,True,False,True,False,True,5.569385395704359
2022-07-29 00:00:00+00:00,36.1267282523,36.3518669995,35.7890201316,36.1428095914,2818279,34.87845434095804,,,,,,,34.17729420505609,,,,,,34.87114160465417,"rgba(38, 166, 154, 0.5)",1.4202644074438453,34.87114160465417,0.8840513365434537,6,0.43264988075727046,2.5958992845436226,0.0,0.0,0.0,0.0,66.1444829760037,9.971136589379135,True,False,True,False,True,6.258657260791942
2022-08-01 00:00:00+00:00,35.8051014707,35.8855081661,35.3025596243,35.7568574534,2318348,34.88708024585358,,,,,,,34.20464502177109,,,,,,34.869102544195265,"rgba(38, 166, 154, 0.5)",1.4135563032624834,34.869102544195265,0.6621589280486776,6,0.43297710202050266,2.597862612123016,0.0,0.0,0.0,0.0,65.4254035145486,9.971136589379135,True,False,True,False,True,4.789073983009747
2022-08-02 00:00:00+00:00,35.3709053154,36.0302402178,35.3467833068,35.973955531,3288181,34.897741854937884,,,,,,,34.23967769590785,,,,,,34.876418502227175,#000000,1.4022315227241262,34.876418502227175,0.3526427734360041,6,0.43326086973815453,2.599565218428927,0.0,0.0,0.0,0.0,62.5063980875958,9.971136589379135,True,False,True,False,False,2.8495796073811803
2022-08-03 00:00:00+00:00,35.5075966976,35.5961244693,35.2100919245,35.5397593758,2276585,34.90341444275628,,,,,,,34.26040420441609,,,,,,34.87989383175065,#000000,1.3928210535145071,34.87989383175065,0.45067014478670264,6,0.43330335077353777,2.5998201046412266,0.0,0.0,0.0,0.0,61.11070920567813,9.971136589379135,True,False,True,False,False,3.4086094386812675
2022-08-04 00:00:00+00:00,34.7758957693,35.4513120108,34.7196110825,35.4030679935,2976882,34.904482595875024,,,,,,,34.276370261406974,,,,,,34.87047767421766,#000000,1.3834567290646151,34.87047767421766,-0.068366362988172,6,0.43286845872069546,2.5972107523241728,0.0,0.0,0.0,0.0,56.61819309853365,12.888663631524146,True,False,True,False,False,0.22496535739112034
2022-08-05 00:00:00+00:00,34.3899436313,34.4703503267,34.096459193,34.3336589445,3747014,34.8946664362032,,,,,,,34.277522682964026,,,,,,34.79584659663535,#000000,1.37276202686449,34.79584659663535,-0.29568341591038094,6,0.4320944014777716,2.5925664088666296,0.0,0.0,0.0,0.0,52.09733631818805,8.695144372063865,False,False,False,False,False,0.0
2022-08-08 00:00:00+00:00,34.9045464819,35.009075186,34.6070417089,34.6472450566,2265252,34.89412020170997,,,,,,,34.28658816547168,,,,,,34.809707861205816,#000000,1.3531162633933145,34.809707861205816,0.07008904057981626,6,0.43211709592806596,2.5927025755683957,0.0,0.0,0.0,0.0,51.42829947744139,8.12590587827546,False,False,False,False,False,0.7758936258335964
2022-08-09 00:00:00+00:00,34.9125871515,35.2422546027,34.8241397865,35.0814412119,2375341,34.895149552939735,,,,,,,34.29832371099355,,,,,,34.82221648655568,#000000,1.3401639571263102,34.82221648655568,0.0674325439538732,6,0.4321903667514803,2.593142200508882,0.0,0.0,0.0,0.0,51.01752374427912,7.632621241574547,False,False,False,False,False,0.8093396774387394
2022-08-10 00:00:00+00:00,35.2824579504,35.4593526803,35.0251565251,35.1859699159,2491488,34.89904369560218,,,,,,,34.31471986359055,,,,,,34.84045080675978,#000000,1.339304091692675,34.84045080675978,0.3300274720146557,6,0.43217680740918424,2.5930608444551053,0.0,0.0,0.0,0.0,52.351149192075255,7.632621241574547,False,False,False,False,False,2.3460460250990067
2022-08-11 00:00:00+00:00,35.6040847321,35.843294651,35.4593526803,35.5478000453,6280955,34.9185686693919,,,,,,,34.369389284252506,,,,,,34.8979851787794,"rgba(38, 166, 154, 0.5)",1.3408472621593575,34.8979851787794,0.5266069993561128,6,0.43213721595203664,2.5928232957122197,0.0,0.0,0.0,0.0,54.511220518951255,7.632621241574547,True,False,True,False,False,3.657242058898081
2022-08-12 00:00:00+00:00,35.5268943045,35.6493726806,35.3083928815,35.58405088,6153115,34.933156637918515,,,,,,,34.413246460163734,,,,,,34.92754395217646,#000000,1.3411433775736736,34.92754395217646,0.4468950615912921,6,0.4323488254305157,2.5940929525830945,0.0,0.0,0.0,0.0,55.52202077866377,7.632621241574547,True,False,True,False,True,3.311129763323507
