date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_324,aVWAP_BoS_CHoCH_bull_387,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_670,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_571,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 00:00:00+00:00,76.1845368602,77.0405428924,75.7860512936,76.4600330545,12981823,46.97728070008856,47.92485645632291,48.77783965226461,51.45091843466813,55.1698998105505,58.57397652919102,60.731941229040785,65.64626251106908,71.40773634788928,,46.39018077874958,49.30074575697995,61.20731064836994,,63.19172787590062,"rgba(0, 255, 0, 1.0)",5.493259233427619,63.19172787590062,2.3652277149484315,5,0.15111327236758534,0.7555663618379267,0.0,0.0,0.0,0.0,70.56771306985183,13.217373436043971,True,False,True,False,True,17.132059533792248
2025-01-24 00:00:00+00:00,76.0763062125,76.4009981557,75.7614534191,75.7614534191,10393298,47.00245528001773,47.951974787212805,48.80732286718778,51.484723440030045,55.20758841155072,58.61400084988743,60.778056453713496,65.71277743086138,71.53662019455552,,46.41301651219718,49.33171223566538,61.258655046613214,,63.25218416309848,"rgba(0, 255, 0, 1.0)",5.3522183818773055,63.25218416309848,2.3960386393844093,5,0.1506006657422295,0.7530033287111475,0.0,0.0,0.0,0.0,70.7557150654468,13.559512825371428,True,False,True,False,True,16.892599185907077
2025-01-27 00:00:00+00:00,76.6863334998,76.7847249977,75.6532227713,76.1550194109,10637065,47.028436347072336,47.9799658096191,48.83775760147624,51.5196394339028,55.24656406104794,58.655463937957194,60.825872137291164,65.78189339263241,71.66947106599818,,46.43658367219329,49.363679866495794,61.31187716985068,,63.314916705184785,"rgba(0, 255, 0, 1.0)",5.211304309463385,63.314916705184785,2.5658483942942274,5,0.14980280533706822,0.7490140266853411,0.0,0.0,0.0,0.0,71.59310230869934,14.63405216178036,True,False,True,False,True,17.748420758020234
2025-01-28 00:00:00+00:00,76.627298601,76.8929556455,75.9287189656,76.6174594512,11561996,47.056728439022535,48.01044401864878,48.87089233896921,51.55764533723704,55.288982494876024,58.700587313188656,60.87787360285314,65.85676727114132,71.80897521955121,,46.462250521771175,49.398480472244884,61.36971631492188,,63.38223089370209,"rgba(0, 255, 0, 1.0)",5.0548654693090915,63.38223089370209,2.620261169701965,5,0.14914025447784782,0.7457012723892391,0.0,0.0,0.0,0.0,71.96048530417143,15.328815809736128,True,False,True,False,True,17.613722925427986
2025-01-29 00:00:00+00:00,77.1094169409,77.7096050784,76.3616415566,76.4993896537,9175363,47.07958147665648,48.03507395883816,48.897679430475556,51.58842035099543,55.32343802161763,58.737391181159474,60.92041311835623,65.91863149991285,71.92703495845211,,46.48297906427229,49.426621247314095,61.417044493087054,,63.43840496839599,"rgba(0, 255, 0, 1.0)",4.896199797444477,63.43840496839599,2.7921679134988446,5,0.1484995553235769,0.7424977766178844,0.0,0.0,0.0,0.0,72.80250143444171,16.51222464599853,True,False,True,False,True,18.299931938347658
2025-01-30 00:00:00+00:00,77.5521786817,77.9654229731,76.8240815969,77.87195105,11275962,47.107980752530324,48.06568833730176,48.930980910789756,51.62671247539859,55.36638392758442,58.783370359245914,60.973632491408694,65.99633798295554,72.0754533001444,,46.50873667761153,49.46160946367183,61.476247639239354,,63.50905361271291,"rgba(0, 255, 0, 1.0)",4.733019061212378,63.50905361271291,2.9670544080568093,5,0.14811749194293222,0.7405874597146611,0.0,0.0,0.0,0.0,73.8924305949934,17.92313455534442,True,False,True,False,True,18.928254709528257
2025-01-31 00:00:00+00:00,77.5325003821,78.0103878876,77.0503820422,77.4291893093,14983820,47.14574052036181,48.10638695438415,48.97524263161721,51.67758570776525,55.42341011797977,58.8443932383138,61.04418115336378,66.09873457183227,72.26364576390819,,46.54299049354238,49.50810674756072,61.55465469224245,,63.60109417393255,"rgba(0, 255, 0, 1.0)",4.658690860176755,63.60109417393255,2.990412248053496,4,0.15038884151496298,0.6015553660598519,0.0,0.0,0.0,0.0,74.54223178287663,18.907502720890264,True,False,True,False,True,18.88107354318023
2025-02-03 00:00:00+00:00,76.8831164957,77.2422454632,75.7811317187,75.9877538644,12395165,47.17598742992049,48.13894732527778,49.01060903595697,51.718066518886836,55.46846088767873,58.89216916338997,61.098943192689596,66.1755479024408,72.384937913094,,46.57045209456334,49.54522916804119,61.61533579533391,,63.667243158427695,"rgba(0, 255, 0, 1.0)",4.59181117367102,63.667243158427695,2.8781395483008487,4,0.1510280298376344,0.6041121193505375,0.0,0.0,0.0,0.0,72.47080600388848,18.907502720890264,True,False,True,False,True,17.319530813935163
2025-02-04 00:00:00+00:00,78.1917234184,78.5656111106,77.1782909895,78.5557719608,14665238,47.21332161187607,48.17918610328218,49.05436452504083,51.7683641720354,55.524882142310055,58.952618111107704,61.168797746581596,66.27647983056474,72.5627122316554,,46.60432692636388,49.59119021748876,61.69286591139651,,63.75715024466037,"rgba(0, 255, 0, 1.0)",4.564400030994071,63.75715024466037,3.1624250888886163,4,0.15167022385803308,0.6066808954321323,0.0,0.0,0.0,0.0,72.9908856976327,18.907502720890264,True,False,True,False,True,19.227101629179575
2025-02-05 00:00:00+00:00,78.7623941065,79.0575686003,77.9063880743,78.3786672645,17930960,47.25973002699296,48.229220772167025,49.10878476563731,51.83099574366164,55.59530810941522,59.028312371261414,61.25643127978772,66.40374287695062,72.78762152899232,,46.6464321146935,49.64836198551042,61.79010630461,,63.87080514313875,"rgba(0, 255, 0, 1.0)",4.560817031899162,63.87080514313875,3.265114311582077,4,0.15239201611914738,0.6095680644765895,0.0,0.0,0.0,0.0,74.02587011983564,19.100545602581434,True,False,True,False,True,20.0
2025-02-06 00:00:00+00:00,80.1103576283,80.1890708267,78.6246460093,79.2051558472,16988870,47.30506594115542,48.27813469159181,49.16201944259708,51.8924215684245,55.66471466987234,59.10337435156595,61.34371058333073,66.53226185481988,73.0222055736897,,46.687551277329206,49.704310598436074,61.88699515980037,,63.98673893215473,"rgba(0, 255, 0, 1.0)",4.592003702286049,63.98673893215473,3.5112381743330046,4,0.15370871866528385,0.6148348746611354,0.0,0.0,0.0,0.0,76.08012973412633,21.284198782774936,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,79.7659873855,80.3889274134,78.2036933472,80.3592636026,17951665,47.352554963045506,48.32934577654201,49.21772307675662,51.95659546878437,55.73704745688723,59.181376009871485,61.4340994099079,66.66346614328157,73.24666476347817,,46.73064164578943,49.76283277190832,61.987163741783505,79.45286938203333,65.25241796186917,"rgba(0, 255, 0, 1.0)",4.602303938426099,65.25241796186917,3.1535443155877694,4,0.15489573281512298,0.6195829312604919,0.0,1.0,80.38892,875.0,76.2225626079194,21.637839197610845,True,False,True,False,True,20.0
2025-02-10 00:00:00+00:00,78.2135812842,79.667108016,77.3731066433,79.5583407095,18357356,47.39941130679701,48.37980487146691,49.27253152322644,52.01945287662692,55.80735331556425,59.25648361723157,61.520346908452304,66.78427168822694,73.42488326344738,,46.773198807155,49.82036206560161,62.08242139228252,78.92961885689733,65.32643126915961,"rgba(0, 255, 0, 1.0)",4.558642061274293,65.32643126915961,2.8269712431508607,4,0.15636830539234786,0.6254732215693914,0.0,0.0,0.0,0.0,71.58859574729091,26.285457731085728,True,False,True,False,False,17.33943898594103
2025-02-11 00:00:00+00:00,78.7475298795,79.0688878304,76.9380374175,77.8872793648,16683024,47.44164371769687,48.42526185179205,49.321879424973055,52.07596019975558,55.87040217999428,59.32364541285168,61.597207064481324,66.89038478943829,73.571461170696,,46.81157249361492,49.8721411207435,62.1671654653192,78.71612789421872,65.40272429096511,"rgba(0, 255, 0, 1.0)",4.535727484516859,65.40272429096511,2.942153300454813,4,0.15762406846123905,0.6304962738449562,0.0,0.0,0.0,0.0,69.32266657573098,24.155761611415855,True,False,True,False,False,18.110125087449546
2025-02-12 00:00:00+00:00,78.3619003384,78.8266333751,77.9466069865,78.3124606537,13440503,47.47572359933706,48.46193866674269,49.361687818027775,52.12152780538836,55.92122630649754,59.3777695859807,61.65908481200871,66.97539487019765,73.68625986291028,,46.84254437138745,49.913905307764175,62.23532880190131,78.64779544896352,65.46885390387877,"rgba(0, 255, 0, 1.0)",4.489235185089694,65.46885390387877,2.871991754262177,4,0.15930065468839621,0.6372026187535849,0.0,0.0,0.0,0.0,66.7429289474898,21.751355765016058,True,False,True,False,False,17.201921098557857
2025-02-13 00:00:00+00:00,77.9663828604,78.762361785,77.7241284051,78.5398832036,10093391,47.50107920048368,48.4892138593536,49.39127727298247,52.15534846512658,55.95885796947671,59.41772931808376,61.70462583703321,67.03715531554309,73.76492166649398,,46.86559589460565,49.9449385734237,62.28542577584735,78.58226501711363,65.51562791504016,"rgba(0, 255, 0, 1.0)",4.447546054421955,65.51562791504016,2.799466220924398,3,0.17824285350854377,0.5347285605256313,0.0,0.0,0.0,0.0,63.9372727410267,19.162139457105667,True,False,True,False,False,16.27020238787014
2025-02-14 00:00:00+00:00,79.0837197359,79.4395865868,78.0059346082,78.3421244645,17521307,47.545986758111646,48.537544588328274,49.44373064833224,52.21540773235415,56.02590976104052,59.48924166878938,61.78638887464478,67.14933751591681,73.91562535912826,,46.90641444208055,49.99996605941293,62.37540647188897,78.63085575226619,65.61017948643823,"rgba(0, 255, 0, 1.0)",4.395435779203414,65.61017948643823,3.0653479942103923,3,0.17943432555966668,0.5383029766790001,0.0,0.0,0.0,0.0,64.02785893148004,19.162139457105667,True,False,True,False,False,17.932564307029438
2025-02-18 00:00:00+00:00,79.874754692,80.0428496201,78.5992108253,79.0936076728,15318290,47.58597150938783,48.580593580043406,49.490466019903906,52.268995442271155,56.08590259649753,59.55345801684442,61.85998687722082,67.25114086119397,74.05699214115259,,46.94275398505967,50.049004445575676,62.45640893509427,78.75337756165635,65.70066842098686,"rgba(0, 255, 0, 1.0)",4.378236603607958,65.70066842098686,3.237396137826985,3,0.18111976747145345,0.5433593024143604,0.0,0.0,0.0,0.0,65.26992106121037,19.162139457105667,True,False,True,False,False,19.076100699231294
2025-02-19 00:00:00+00:00,79.4495734031,79.7412675431,79.0738317989,79.4199095922,13917415,47.62211753717899,48.619496038931565,49.53268303235619,52.31735067928499,56.13994917465782,59.61120123777229,61.92601019532478,67.34156610010263,74.17748305219266,,46.97561502696578,50.0932903827535,62.528982752878605,78.82880841854471,65.77892903029127,"rgba(0, 255, 0, 1.0)",4.3334009558637065,65.77892903029127,3.1547148560786686,2,0.2186942099728746,0.4373884199457492,0.0,0.0,0.0,0.0,64.84852840625916,19.162139457105667,True,False,True,False,False,18.053405314766604
2025-02-20 00:00:00+00:00,77.7488482475,79.3803578444,77.1456840934,79.2122629162,14807119,47.658879688776125,48.65899541509572,49.5754755550229,52.36609332893854,56.19390758470076,59.668168833580296,61.990412985706456,67.42587777136342,74.26883395932293,,47.00907380099127,50.138131074903725,62.59949193068134,78.74976227385785,65.84220865788662,"rgba(0, 255, 0, 1.0)",4.250214064215527,65.84220865788662,2.8014211542568574,2,0.22332244127437378,0.44664488254874757,0.0,0.0,0.0,0.0,60.390905454325825,15.601453629276762,False,False,True,False,False,14.09993667099251
2025-02-21 00:00:00+00:00,76.631511372,78.5596590775,76.4634164438,78.0257104821,18205374,47.7026636518961,48.70597819243703,49.6263074334282,52.42374423590568,56.25725533016473,59.73443315930963,62.06463896534844,67.5194018447481,74.35110485276623,,47.04895970144243,50.19134979583523,62.680473757529846,78.57136460068364,65.90606536282637,"rgba(0, 255, 0, 1.0)",4.127566415492577,65.90606536282637,2.5984914425401633,1,0.26359364805244523,0.26359364805244523,0.0,0.0,0.0,0.0,55.29252546377301,10.879441268377356,False,False,True,False,False,11.632473589191616
2025-02-24 00:00:00+00:00,76.3546491373,77.640080941,75.5537262443,77.0962444087,12989712,47.733083546083755,48.73858338674659,49.661542422756696,52.46355540193354,56.30071564862794,59.779522089589534,62.11472592711643,67.58029577514392,74.39335484347829,,47.0766936071611,50.22821114483572,62.73494482522095,78.41366253739804,65.94457999402645,"rgba(0, 255, 0, 1.0)",3.9825182173127973,65.94457999402645,2.6139413745852833,1,0.26875668165664895,0.26875668165664895,0.0,0.0,0.0,0.0,51.40239296573232,7.419660782304803,False,True,False,False,False,11.030084454856588
2025-02-25 00:00:00+00:00,75.1483208293,77.1605159989,74.0903115755,76.9973650392,15683388,47.76838970930767,48.77636428920164,49.70230304921317,52.509357004894845,56.35022850764841,59.83024490424148,62.17036416233516,67.6442185525833,74.41805483333455,,47.10891765158555,50.27080733459117,62.7951763368638,78.16376419983632,65.97901279011548,"rgba(0, 255, 0, 1.0)",3.7777166811957104,65.97901279011548,2.4272090294188735,1,0.2743957936715403,0.2743957936715403,0.0,0.0,0.0,0.0,46.839979123308936,3.3691573290453363,False,True,False,True,False,8.45020423822309
2025-02-26 00:00:00+00:00,75.5932779921,76.8984856697,75.415295127,75.4943986226,13466826,47.79918318235792,48.80932976072421,49.73788110203033,52.54939798439551,56.39365245915128,59.8749296294191,62.21956234949171,67.70176002976169,74.44811647205839,,47.137018508091636,50.30799613749911,62.84847588151456,78.01481775097133,66.01487617198487,"rgba(0, 255, 0, 1.0)",3.571059954495687,66.01487617198487,2.6822293498759855,1,0.28160706475991976,0.28160706475991976,0.0,0.0,0.0,0.0,44.879645432235044,1.7463120434320913,False,True,False,True,False,9.192963598199047
2025-02-27 00:00:00+00:00,75.7613729203,77.0468047239,75.519118465,76.1272265875,13744399,47.8306980301531,48.84306549282499,49.77428661185499,52.59036717003188,56.43808940961621,59.92067567756118,62.269922044227876,67.76065432203947,74.48033671792578,,47.16578126492496,50.34604722676424,62.903007176987416,77.891370717827,66.05340626104874,"rgba(0, 255, 0, 1.0)",3.5659531572951306,66.05340626104874,2.7224044262586493,1,0.28978523859121674,0.28978523859121674,0.0,0.0,0.0,0.0,43.989662202289225,0.9741202916850611,False,True,False,True,False,9.474879495578204
2025-02-28 00:00:00+00:00,77.442322202,77.5412015715,75.7288416077,76.1766662722,24698778,47.888741667166435,48.90524131644075,49.841422965795864,52.66610873766302,56.520648620714326,60.00624250573468,62.36465336256852,67.87432342430112,74.56198114531178,,47.21874067909105,50.41624537923195,63.00571338017229,77.78843255683375,66.13694019773178,"rgba(0, 255, 0, 1.0)",3.5372244390106284,66.13694019773178,3.1961166726051378,1,0.2987393166361572,0.2987393166361572,0.0,0.0,0.0,0.0,47.03683798112908,0.9741202916850611,False,True,False,True,False,12.219279755159903
2025-03-03 00:00:00+00:00,76.1667783353,78.0949260408,75.4647348117,77.9762707973,18013395,47.930450478685124,48.94988389702908,49.88958584672184,52.72030694629129,56.579478119218074,60.066903474521354,62.43142907212761,67.95250576817996,74.61026072726918,,47.256820128401166,50.46657664218848,63.07792536048562,77.70271231700235,66.1933020646436,"rgba(0, 255, 0, 1.0)",3.501848376922439,66.1933020646436,2.8480605660663905,0,,,0.0,0.0,0.0,0.0,46.65518897196801,0.9741202916850611,False,True,False,True,False,9.479560986204039
2025-03-04 00:00:00+00:00,72.4785778525,74.802243036,70.54054221,74.6242601709,28858219,47.98779563593775,49.010873146999565,49.954963768570614,52.79226537097032,56.654447438764294,60.140025140644845,62.50745819960311,68.01855723145286,74.53615923510412,,47.30939017560819,50.53461259069393,63.15847809264513,77.18447582087208,66.20923619605101,"rgba(0, 255, 255, 0.75)",3.493752031038361,66.20923619605101,1.7944437958825905,0,,,0.0,0.0,0.0,0.0,41.775719730976135,-1.0023138939404248,False,True,False,True,False,2.314083334108087
2025-03-05 00:00:00+00:00,73.3289404303,73.793673467,71.6282152747,72.3895864199,20422009,48.028724805199744,49.054407770344724,50.00163234902128,52.84366543534707,56.708100542726505,60.19253098789118,62.56220818113086,68.0672585899061,74.49485195683712,,47.34691471724584,50.58317955962323,63.216506977803384,76.89795522135509,66.22761124709687,"rgba(0, 255, 0, 1.0)",3.482691708971525,66.22761124709687,2.0390346825445014,0,,,0.0,0.0,0.0,0.0,40.136639977195614,-2.591858373169977,False,True,False,True,False,3.736170437663656
2025-03-06 00:00:00+00:00,71.8358619506,73.0619661326,70.8261058292,72.9630867631,19460421,48.06602585747174,49.093997400231004,50.043977011533066,52.889951892051926,56.75573687322192,60.23822895175929,62.60881531019559,68.10330476711961,74.43345885175906,,47.381163270928774,50.627182057559004,63.26547987311762,76.59790182507578,66.23488971356316,"rgba(0, 255, 255, 0.75)",3.4806895727632683,66.23488971356316,1.6091559215349138,0,,,0.0,0.0,0.0,0.0,37.55828509589423,-5.1229370084145955,False,True,False,True,False,1.0696805621138594
2025-03-07 00:00:00+00:00,70.2537920384,71.4403444726,67.3368506378,71.4403444726,21256856,48.10283714512122,49.13287163156703,50.08534330481298,52.93435399811556,56.79981931656009,60.27827443665764,62.64710945457855,68.11927397291424,74.3132710628717,,47.41507145814096,50.67002232395152,63.304699660904305,76.17133990552689,66.21705276918836,"rgba(38, 166, 154, 1.0)",3.4964101982907554,66.21705276918836,1.1545382378718108,0,,,0.0,0.0,0.0,0.0,34.50520294257796,-8.092064308517607,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,66.0316429603,68.7706014958,64.7857629044,68.7706014958,27443233,48.14326975816269,49.175186475977746,50.12995238701603,52.98062018574273,56.84248509557354,60.312327484757006,62.6740753415305,68.09871375728576,74.06736443389602,,47.4525275823137,50.7159339822393,63.329966166288585,75.46066426562263,66.50618889401576,#000000,3.6112976102200087,66.50618889401576,-0.1314059335272701,0,,,0.0,0.0,0.0,0.0,29.950557089995726,-12.414485823900577,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,66.5260398078,67.2478592053,65.0477932336,66.0761386765,24310690,48.17844365458639,49.21195044251737,50.168655445410025,53.02057525171489,56.878980935087085,60.340958327571464,62.69609004426513,68.07804654640081,73.85519796584387,,47.485143172905296,50.75573013030189,63.350259345212976,74.89759764738069,66.44187936582286,#000000,3.70623543422749,66.44187936582286,0.02270779702765675,0,,,0.0,0.0,0.0,0.0,27.788637002113276,-14.447061144907323,False,True,False,True,False,0.0
