date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 00:00:00+00:00,2.49,2.5,2.415,2.46,145193,8.680243787233595,8.918306351653808,8.206775773934508,6.851223011046297,4.337520106049,3.5584916493104175,3.262694039723372,3.322378321960689,"rgba(239, 83, 80, 1.0)",0.5639037040044009,3.322378321960689,-1.476100114345396,5,0.2228922254577917,1.1144611272889584,0.0,0.0,0.0,0.0,38.48965084733112,-17.31588535163028,False,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,2.45,2.49,2.395,2.49,170982,8.674586458283047,8.91252670679712,8.201397872038038,6.846726214759614,4.334454875981719,3.5561884347585586,3.25772193388443,3.319002370835199,"rgba(255, 0, 0, 1.0)",0.5686119657288838,3.319002370835199,-1.5282871680712078,5,0.2197799713753295,1.0988998568766475,0.0,0.0,0.0,0.0,39.87141145742042,-16.122556029263663,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,2.44,2.48,2.4,2.43,164834,8.669137890686617,8.906960342894363,8.196218344022496,6.8423948761303865,4.331501452938581,3.553967088828204,3.252956382217898,3.3157046336590374,"rgba(255, 0, 0, 1.0)",0.5719060906994057,3.3157046336590374,-1.5312035453025252,4,0.2462687002233348,0.9850748008933392,0.0,0.0,0.0,0.0,40.6380002321519,-15.384205616492665,True,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,2.48,2.5,2.43,2.43,125785,8.665006478629559,8.902738756176936,8.192292668128749,6.839117835063948,4.3292895275512615,3.552323406880394,3.249489811734261,3.3133683571949915,"rgba(239, 83, 80, 1.0)",0.5733028380765675,3.3133683571949915,-1.4536267777618972,4,0.2433436493627334,0.9733745974509336,0.0,0.0,0.0,0.0,42.02949036308726,-13.960999474256575,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,2.4,2.48,2.37,2.44,157847,8.6597852071469,8.897405077465633,8.187328121297753,6.834962320976382,4.326441810678318,3.550166503807619,3.2448881316107263,3.310049667115569,"rgba(255, 0, 0, 1.0)",0.5766814662497995,3.310049667115569,-1.5780803101471015,4,0.24021222080977025,0.960848883239081,0.0,0.0,0.0,0.0,41.59323021043959,-13.960999474256575,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,2.48,2.515,2.43,2.43,241144,8.651899832688105,8.889346884725258,8.179836705629617,6.82871258606983,4.322240053688811,3.5470559256624754,3.238443756433683,3.3056378406522073,"rgba(239, 83, 80, 1.0)",0.5757088228012112,3.3056378406522073,-1.4341240014959702,4,0.23817311460877713,0.9526924584351085,0.0,0.0,0.0,0.0,43.10590462096233,-12.590784770761857,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,2.47,2.59,2.45,2.54,341989,8.64080239556554,8.878003742727813,8.169298653612364,6.8199373915604715,4.316404643001061,3.5427910351272787,3.2298196068393614,3.299808614626431,"rgba(239, 83, 80, 1.0)",0.5726985906025841,3.299808614626431,-1.448944747276783,4,0.2366512253343724,0.9466049013374896,0.0,0.0,0.0,0.0,43.923765083224204,-11.584415784049746,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,2.51,2.52,2.4501,2.47,144565,8.636115744533198,8.873213419669703,8.1648479675091,6.816230114027286,4.313935653958167,3.5409814648581173,3.2261853863002328,3.297287950544237,"rgba(239, 83, 80, 1.0)",0.5646686663037149,3.297287950544237,-1.394247631443363,4,0.23509868381844243,0.9403947352737697,0.0,0.0,0.0,0.0,45.40746745710318,-9.940441553034859,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,2.44,2.5,2.415,2.46,204509,8.629453036675113,8.86640483587839,8.158517503141287,6.810945962640108,4.310374556544681,3.538330714243195,3.22081598084304,3.293390967517651,"rgba(255, 0, 0, 1.0)",0.5559119445493204,3.293390967517651,-1.5351189624275798,4,0.23363609423660697,0.9345443769464279,0.0,0.0,0.0,0.0,44.936680505623976,-9.940441553034859,True,False,False,True,True,0.0
2025-04-28 00:00:00+00:00,2.49,2.5,2.42,2.42,286828,8.62016026416457,8.856907170569345,8.14969094499149,6.803587431658323,4.305451967437912,3.534697001284098,3.2135860419040165,3.288185703007862,"rgba(239, 83, 80, 1.0)",0.5540661488485072,3.288185703007862,-1.4405964065241996,4,0.23276036143703935,0.9310414457481574,0.0,0.0,0.0,0.0,45.86263322812166,-9.046184342679105,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,2.5,2.53,2.45,2.47,208434,8.613450459002049,8.850048172727051,8.143320250944155,6.798284427306575,4.30193654369471,3.5321294316460152,3.2085810358008917,3.2846232779474454,"rgba(239, 83, 80, 1.0)",0.5578728260926591,3.2846232779474454,-1.4064554522989519,4,0.2316930868029018,0.9267723472116072,0.0,0.0,0.0,0.0,46.73091183031197,-7.962190443950703,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,2.44,2.455,2.39,2.45,241260,8.60561997131265,8.842046406370534,8.13587951172211,6.792070095833105,4.2977388443022475,3.5289882882456753,3.2023553132107616,3.27994437332299,"rgba(239, 83, 80, 1.0)",0.5622741788974253,3.27994437332299,-1.4938341557317352,4,0.23104427042773842,0.9241770817109537,0.0,0.0,0.0,0.0,45.9075450053583,-7.962190443950703,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,2.55,2.59,2.42,2.46,284305,8.59655435271123,8.832776945656006,8.127276470827978,6.784923022974442,4.293057659937609,3.5256159569030014,3.195999040524504,3.275453509726172,"rgba(239, 83, 80, 1.0)",0.564704116100867,3.275453509726172,-1.2846612748907116,4,0.23116975028092346,0.9246790011236938,0.0,0.0,0.0,0.0,48.12627713625508,-6.2687682981095705,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,2.58,2.64,2.56,2.58,245152,8.588852940200683,8.824898421564033,8.119976072782341,6.778885017650635,4.289207026036339,3.522936832952926,3.1911967891012205,3.2722495789648094,"rgba(239, 83, 80, 1.0)",0.566432076510345,3.2722495789648094,-1.2221228416822656,4,0.2317546032030507,0.9270184128122028,0.0,0.0,0.0,0.0,50.28181773773904,-4.110698914786305,True,False,False,False,True,0.0
2025-05-05 00:00:00+00:00,2.51,2.57,2.505,2.55,198287,8.582570847952521,8.81847423450031,8.114016063814633,6.773938345621767,4.285986360041944,3.5206303740811786,3.1869519501489103,3.26920941279784,"rgba(239, 83, 80, 1.0)",0.5685044391205955,3.26920941279784,-1.335450280691284,4,0.2320147451581776,0.9280589806327104,0.0,0.0,0.0,0.0,49.91853306297871,-4.110698914786305,True,False,False,False,True,0.0
2025-05-06 00:00:00+00:00,2.54,2.54,2.46,2.5,225860,8.575413350615495,8.81115526495367,8.107224549887668,6.768297959293353,4.282300978520858,3.517976668603161,3.1820739710185126,3.265652813406752,"rgba(239, 83, 80, 1.0)",0.5666886588229585,3.265652813406752,-1.2805140920130114,4,0.23239710449939122,0.9295884179975649,0.0,0.0,0.0,0.0,50.43102351674332,-3.7263584437002706,True,False,False,False,True,0.0
2025-05-07 00:00:00+00:00,2.47,2.57,2.47,2.54,169670,8.570038756092103,8.805659580850431,8.102124368536858,6.764060680329401,4.279526925533047,3.515972585821958,3.178401661102544,3.2629427263390007,"rgba(239, 83, 80, 1.0)",0.5665890672910134,3.2629427263390007,-1.3995023414945749,4,0.23280629263182587,0.9312251705273035,0.0,0.0,0.0,0.0,49.01230658067358,-3.7263584437002706,True,False,False,False,True,0.0
2025-05-08 00:00:00+00:00,2.64,2.66,2.52,2.53,240725,8.56255927939538,8.798006380091385,8.095037481593126,6.758208776147236,4.275834066476737,3.5134315366368387,3.1740462882275633,3.259960576874966,"rgba(239, 83, 80, 1.0)",0.560612052917528,3.259960576874966,-1.1058638030498582,4,0.23429672323255157,0.9371868929302063,0.0,0.0,0.0,0.0,51.927210842518264,-2.1982367761347135,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,2.71,2.91,2.59,2.69,572676,8.545227799128458,8.780256120528803,8.078648881408464,6.7447871673148,4.26779321679685,3.5083017088843365,3.1662609612145842,3.2553065770459666,"rgba(239, 83, 80, 0.5)",0.5513153803869272,3.2553065770459666,-0.9891009691462926,4,0.2357713330637187,0.9430853322548748,0.0,0.0,0.0,0.0,55.12099468754789,0.7997707260527633,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,2.98,3.025,2.79,2.85,615315,8.527341759400457,8.76191138787783,8.061790129017673,6.731162483047728,4.260335235876196,3.504238847831126,3.161858487988589,3.253938941717409,"rgba(239, 83, 80, 0.5)",0.5397054585461566,3.253938941717409,-0.5075711897658738,4,0.23698185785986864,0.9479274314394746,0.0,0.0,0.0,0.0,60.76162199188061,5.954423960314465,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,2.96,3.03,2.915,3.03,302887,8.518636622986202,8.752979973969405,8.05359097853507,6.724555847348026,4.256795031632456,3.5023866019069647,3.160087129836422,3.226790765869571,"rgba(239, 83, 80, 0.5)",0.5267467723343914,3.226790765869571,-0.5064877088609971,4,0.23827597356209923,0.9531038942483969,0.0,0.0,0.0,0.0,63.99820754206872,8.717345333536635,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,2.85,3.0,2.81,2.94,256509,8.511177547813281,8.745331162505586,8.046556714725508,6.718857682852437,4.25362296887744,3.5005896094285407,3.1579839885325245,3.223946062751652,"rgba(239, 83, 80, 0.5)",0.5139798082082428,3.223946062751652,-0.7275501036806195,4,0.23911336767225128,0.9564534706890051,0.0,0.0,0.0,0.0,63.417294665799645,8.717345333536635,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,2.83,2.85,2.8,2.85,128846,8.50739837052522,8.74145736944745,8.042989581305442,6.715957126794343,4.251965464191163,3.4996030905215245,3.156708797782899,3.2222448566957995,"rgba(239, 83, 80, 0.5)",0.49995224997472815,3.2222448566957995,-0.7845646393543121,4,0.23928601794741658,0.9571440717896663,0.0,0.0,0.0,0.0,62.55717425620723,8.717345333536635,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,2.86,2.885,2.81,2.82,175711,8.50227533455687,8.736205026172412,8.038156105977718,6.712033896990929,4.249750812604491,3.4983121998472377,3.1551160563064107,3.2207697680513547,"rgba(239, 83, 80, 0.5)",0.4853011696130228,3.2207697680513547,-0.7433935680374132,4,0.239823555501468,0.959294222005872,0.0,0.0,0.0,0.0,62.456774223311065,8.717345333536635,True,False,True,False,True,0.0
2025-05-19 00:00:00+00:00,2.85,2.87,2.8,2.8,38417,8.501154173290569,8.73505564085252,8.037098151750477,6.7111746040538645,4.24926350700788,3.49802556807113,3.1547567333288447,3.220439846431438,"rgba(239, 83, 80, 0.5)",0.47065248938926296,3.220439846431438,-0.7870772061827086,4,0.2406460629739145,0.962584251895658,0.0,0.0,0.0,0.0,62.1177478518665,8.717345333536635,True,False,True,False,True,0.0
2025-05-20 00:00:00+00:00,2.85,2.87,2.785,2.84,187701,8.495677855014463,8.729441557269443,8.031930329185126,6.706976261061265,4.2468789941902925,3.4966180857825937,3.152985138438585,3.218881254674932,"rgba(239, 83, 80, 0.5)",0.45659235273832927,3.218881254674932,-0.8079006414860737,4,0.24160795646128558,0.9664318258451423,0.0,0.0,0.0,0.0,61.89173027090345,8.717345333536635,True,False,True,False,False,0.0
2025-05-21 00:00:00+00:00,2.73,2.84,2.73,2.79,157036,8.491049127940604,8.72469850157474,8.027557917820491,6.703408923517488,4.24479395703021,3.4953239834189613,3.1512027005662393,3.2169600672705414,"rgba(239, 83, 80, 1.0)",0.4445439813493143,3.2169600672705414,-1.095414824406086,4,0.24268972559908594,0.9707589023963438,0.0,0.0,0.0,0.0,58.46563982971612,13.480570221558246,True,False,True,False,False,0.0
2025-05-22 00:00:00+00:00,2.7,2.745,2.69,2.71,115757,8.48760917260541,8.721174819010395,8.024305852572613,6.7007467604562,4.243203707316769,3.4943012046100446,3.1497128699807435,3.215241901201734,"rgba(239, 83, 80, 1.0)",0.4309426917887733,3.215241901201734,-1.1956158232154908,4,0.24421395719536754,0.9768558287814701,0.0,0.0,0.0,0.0,55.456776984570205,10.558819960514555,True,False,True,False,False,0.0
2025-05-23 00:00:00+00:00,2.66,2.685,2.62,2.64,85909,8.48503383692884,8.718537754456282,8.021869188984802,6.6987452984259725,4.241982046833196,3.4934890395174287,3.14847151528736,3.213733413803298,"rgba(239, 83, 80, 1.0)",0.4152747055668491,3.213733413803298,-1.333414740605144,4,0.24598905819230474,0.983956232769219,0.0,0.0,0.0,0.0,52.4918649525231,7.75975536521058,True,False,False,False,False,0.0
2025-05-27 00:00:00+00:00,2.78,2.79,2.67,2.7,264157,8.4772535872933,8.710565895690221,8.014518391935924,6.692742723745032,4.238453672934256,3.491273512972463,3.1453951113361476,3.2108688846136184,"rgba(239, 83, 80, 1.0)",0.39935610337122834,3.2108688846136184,-1.0789089761653072,4,0.24774367259120683,0.9909746903648273,0.0,0.0,0.0,0.0,53.38487477136752,7.75975536521058,True,False,False,False,False,0.0
2025-05-28 00:00:00+00:00,2.75,2.79,2.73,2.78,128972,8.473469233741161,8.706687956432289,8.010943675714389,6.689826056714578,4.236748529770767,3.490211036462806,3.14394738201594,3.209623480321123,"rgba(239, 83, 80, 1.0)",0.3837064380919173,3.209623480321123,-1.1978518854328415,4,0.2505593343900375,1.00223733756015,0.0,0.0,0.0,0.0,53.20004221030627,7.75975536521058,True,False,False,False,False,0.0
2025-05-29 00:00:00+00:00,2.84,2.89,2.76,2.79,195683,8.467810500099231,8.700886181910677,8.005604773033202,6.685491339545841,4.234296692727147,3.488765420872052,3.1421833419773004,3.208544468945509,"rgba(239, 83, 80, 1.0)",0.3665580346893929,3.208544468945509,-1.0054191534985706,4,0.2544280792485585,1.017712316994234,0.0,0.0,0.0,0.0,55.00769292061287,7.75975536521058,True,False,True,False,False,0.0
2025-05-30 00:00:00+00:00,2.86,2.88,2.79,2.83,203519,8.461951082660526,8.694877895949285,8.00007801278866,6.681008913292405,4.231779849585394,3.487298912455202,3.140447036573395,3.2075493596133833,"rgba(239, 83, 80, 0.5)",0.35504888637238446,3.2075493596133833,-0.9788774812515948,4,0.2602264879210372,1.0409059516841488,0.0,0.0,0.0,0.0,56.614755649316166,7.75975536521058,True,False,True,False,True,0.0
2025-06-02 00:00:00+00:00,2.93,2.945,2.76,2.84,325352,8.452667538557998,8.685355715668749,7.991327095643246,6.673930001356548,4.227876156634795,3.4850949680212064,3.1380349327932455,3.2064515238430418,"rgba(239, 83, 80, 0.5)",0.3464508857237571,3.2064515238430418,-0.7979530006555402,4,0.2670433430747377,1.0681733722989508,0.0,0.0,0.0,0.0,59.037009752835274,3.92406639672096,True,False,True,False,True,0.0
2025-06-03 00:00:00+00:00,3.02,3.07,2.91,2.95,409734,8.441274297978683,8.673658485025605,7.980610256102542,6.665337102901026,4.223432269646075,3.482894027772919,3.136453540585385,3.2070944406402075,"rgba(239, 83, 80, 0.5)",0.3221715171908398,3.2070944406402075,-0.5807293030481687,3,0.2942300965251647,0.882690289575494,0.0,0.0,0.0,0.0,62.15514284494476,6.908470364409837,True,False,True,False,True,0.535190116338569
2025-06-04 00:00:00+00:00,3.06,3.0998,2.98,3.01,266580,8.433950454781682,8.666136171301826,7.973727378493198,6.659838770090959,4.220667702509163,3.4816099060591665,3.135788747928556,3.2078380790252723,#000000,0.30319458266518756,3.2078380790252723,-0.4876013209923583,3,0.29445222997548637,0.8833566899264591,0.0,0.0,0.0,0.0,64.84007181701682,9.422528710198655,True,False,True,False,True,1.2835104603386185
2025-06-05 00:00:00+00:00,2.66,2.82,2.49,2.58,2442668,8.362965679365153,8.593415882340675,7.9066212132588385,6.604870703935957,4.187711485338476,3.4599463093710976,3.1053696156007446,3.140910253175691,"rgba(255, 0, 0, 1.0)",0.2729542746296538,3.140910253175691,-1.7618711186267115,3,0.2941400987013791,0.8824202961041372,0.0,0.0,0.0,0.0,57.55944875703446,13.5518833008029,True,False,True,False,False,0.0
2025-06-06 00:00:00+00:00,2.85,2.95,2.64,2.66,1299897,8.32691447480033,8.556432191439633,7.872640977348396,6.577366182051536,4.172470671383422,3.451034453131449,3.0958251630009848,3.1371374706508393,"rgba(239, 83, 80, 1.0)",0.24668636396186994,3.1371374706508393,-1.16397787879034,3,0.29454278544782664,0.8836283563434799,0.0,0.0,0.0,0.0,55.90550054816485,12.26853775878321,True,False,True,False,False,0.0
2025-06-09 00:00:00+00:00,2.84,2.96,2.84,2.89,1129168,8.296350351959143,8.525056441225288,7.843873716544885,6.554213422635224,4.160139373332845,3.444278803559381,3.089867058576728,3.135586221014733,"rgba(239, 83, 80, 1.0)",0.2263201113364875,3.135586221014733,-1.3060537098060303,3,0.2950637317459543,0.8851911952378628,0.0,0.0,0.0,0.0,54.63358062026646,11.183223087671621,True,False,True,False,False,0.0
2025-06-10 00:00:00+00:00,2.89,2.925,2.81,2.86,649083,8.278919767663421,8.507161288032867,7.8274703973931805,6.541017295934232,4.153129588946603,3.440433523040911,3.0865106110219527,3.134157753932193,"rgba(239, 83, 80, 1.0)",0.21432004358820295,3.134157753932193,-1.1392203446977673,3,0.29584255246235047,0.8875276573870514,0.0,0.0,0.0,0.0,54.590973114351954,11.09181867814624,True,False,True,False,False,0.0
2025-06-11 00:00:00+00:00,2.96,2.9889,2.855,2.92,678822,8.261009914972217,8.488763974944053,7.810636161885162,6.527540298624587,4.1462182219870325,3.4368855480598475,3.084069312573881,3.133848265842528,"rgba(239, 83, 80, 0.5)",0.20246436679669996,3.133848265842528,-0.8586610503027123,3,0.29850821601263705,0.8955246480379111,0.0,0.0,0.0,0.0,55.655381560410234,11.09181867814624,True,False,True,False,False,0.0
2025-06-12 00:00:00+00:00,3.67,3.79,3.5,3.56,11929819,8.004733156334689,8.223595897195791,7.573594032732685,6.350410167936581,4.101539987884805,3.4606400575093152,3.209459952251282,3.3008694635533056,"rgba(0, 255, 255, 0.75)",0.22510642128439795,3.3008694635533056,1.6398045615070984,3,0.29758555919412616,0.8927566775823785,0.0,0.0,0.0,0.0,62.63657667918016,5.944152362625786,True,False,True,False,True,10.582597985631065
2025-06-13 00:00:00+00:00,3.61,3.74,3.56,3.58,2118484,7.962012354936589,8.179358386446552,7.534131278487082,6.321033160806973,4.094175520671712,3.4640050192747918,3.2255411056553527,3.315901181387725,"rgba(38, 166, 154, 1.0)",0.24404681282371601,3.315901181387725,1.2050918232016135,4,0.4086922919462858,1.6347691677851433,0.0,0.0,0.0,0.0,66.27496988580167,9.244869150419724,True,False,True,False,True,9.526208471973256
2025-06-16 00:00:00+00:00,3.63,3.68,3.56,3.67,1121019,7.9396738739918336,8.156225394626675,7.513497171966578,6.305667915922487,4.090261308260948,3.4656005732444504,3.2333099699136367,3.3228951670726303,"rgba(38, 166, 154, 1.0)",0.2647005447311059,3.3228951670726303,1.1601972079027634,4,0.41214879772098834,1.6485951908839533,0.0,0.0,0.0,0.0,68.82731230074542,11.545299427026293,True,False,True,False,True,9.799949075247156
2025-06-17 00:00:00+00:00,3.63,3.655,3.595,3.6,756045,7.9247491765555615,8.140767454374652,7.499715309442252,6.295416393119184,4.087676585526747,3.466681096265912,3.238423719846002,3.327457365522565,"rgba(38, 166, 154, 1.0)",0.2840980670724041,3.327457365522565,1.064923241453558,4,0.41636732517227937,1.6654693006891175,0.0,0.0,0.0,0.0,70.52887391070792,13.132403386583292,True,False,True,False,True,9.799949075247156
2025-06-18 00:00:00+00:00,3.62,3.64,3.59,3.6,768370,7.909651592033441,8.125130682809713,7.4857726476992585,6.285039086154672,4.085022747135247,3.4676967629121425,3.2433559815685165,3.3317726400281087,"rgba(38, 166, 154, 0.5)",0.3019681983178951,3.3317726400281087,0.9544957435168782,4,0.4213896217078843,1.6855584868315372,0.0,0.0,0.0,0.0,71.45074420954978,14.103424195632428,True,False,True,False,True,9.615769744188597
2025-06-20 00:00:00+00:00,3.66,3.69,3.55,3.56,827560,7.893571577580189,8.108471627436519,7.470931705542242,6.274021189791655,4.082298252742129,3.468896071761646,3.2487571381102174,3.3365356624573126,"rgba(38, 166, 154, 1.0)",0.31987683440935566,3.3365356624573126,1.0112152639623189,4,0.4255504587390549,1.7022018349562196,0.0,0.0,0.0,0.0,72.39072314314114,15.203296072788362,True,False,True,False,True,10.190308290274274
2025-06-23 00:00:00+00:00,3.64,3.69,3.59,3.61,1003723,7.874260417451794,8.088461289736273,7.453115304118742,6.260813590951317,4.0790859979958265,3.470385610788404,3.2552207227241228,3.3422144854937583,"rgba(38, 166, 154, 0.5)",0.33570777726211715,3.3422144854937583,0.8870378784037939,4,0.4305004805671064,1.7220019222684255,0.0,0.0,0.0,0.0,72.52945396689003,15.641153512876713,True,False,True,False,True,9.81008598738812
