date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-28 00:00:00+00:00,154.53,156.0,150.8598,156.0,66,853.7871097040563,854.2926610439207,,852.296081161395,504.6280751076926,221.10970077396925,204.09925727492612,,,,412.1478827071367,"rgba(255, 26, 202, 1.0)",17.097093239430354,412.1478827071367,-15.067934595630717,0,,,0.0,0.0,0.0,0.0,46.88620012863257,-0.016126799347361498,False,True,False,False,False,0.0
2023-06-29 00:00:00+00:00,156.0,156.03,150.0303,154.53,38,853.5999693557695,854.1020533615554,,852.1107313944635,504.4943452648379,221.05222349227813,203.99718100091187,,,,412.03462899461636,"rgba(255, 26, 202, 1.0)",17.162158512417456,412.03462899461636,-14.918556358127438,0,,,0.0,0.0,0.0,0.0,47.46244458338551,-0.016126799347361498,False,True,False,False,False,0.0
2023-06-30 00:00:00+00:00,150.0,162.0,141.03,150.0,158,852.819588229877,853.3072352768199,151.01,851.3378020451167,503.9346366257454,220.8036068788892,203.55188688899528,,,,376.4073453193033,"rgba(255, 26, 202, 1.0)",17.298177613901988,376.4073453193033,-13.088508533832318,0,,,0.0,0.0,0.0,0.0,45.49155026814792,-1.3464495131455436,False,True,False,True,False,0.0
2023-07-03 00:00:00+00:00,150.03,155.4,141.0303,153.0,45,852.5969523187744,853.0804868729929,150.5245541871921,851.1172882646727,503.77456295903033,220.7309093204362,203.42119971877324,,,,376.23612524868696,"rgba(255, 26, 202, 1.0)",17.42671342647794,376.23612524868696,-12.980423773136252,0,,,0.0,0.0,0.0,0.0,44.19318159048028,-2.646715754764003,False,True,False,True,False,0.0
2023-07-05 00:00:00+00:00,142.5,149.37,141.03,141.09,68,852.2586327219854,852.735924264543,148.96267343173432,850.7821869915639,503.5298706700835,220.61444578272747,203.20864597123824,,,,340.4953318693523,"rgba(255, 26, 202, 1.0)",17.632980755971996,340.4953318693523,-11.228693243046534,0,,,0.0,0.0,0.0,451.0,40.82248839619859,-5.8256162315646165,False,True,False,True,False,0.0
2023-07-06 00:00:00+00:00,144.75,148.5,141.03,147.87,81,851.8563175016147,852.3261925564448,147.99558096590908,850.3836963034192,503.23920603526744,220.47701293980802,202.95940457488814,,,,304.79323362366483,"rgba(255, 26, 202, 1.0)",17.74973734301115,304.79323362366483,-9.016653628775012,0,,,0.0,0.0,0.0,0.0,39.80706790193176,-6.71633716895392,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,142.8,146.94,142.65,144.015,8,851.8165721099039,852.2857149505603,147.90967916666665,850.3443284875174,503.21047356356326,220.4633536285362,202.93463820975637,,,,304.7610104383483,"rgba(255, 26, 202, 1.0)",17.96893729249341,304.7610104383483,-9.013388371387332,0,,,0.0,0.0,0.0,0.0,38.49134046694646,-7.932395817889784,False,True,False,True,False,0.0
2023-07-10 00:00:00+00:00,146.88,146.9397,143.67,146.7,14,851.7471954627772,852.2150602848939,147.83182647058823,850.2756111751305,503.1604407835922,220.4399936528873,202.8925986485776,,,,304.73170500169005,"rgba(255, 26, 202, 1.0)",18.123620130138477,304.73170500169005,-8.709722664027385,0,,,0.0,0.0,0.0,0.0,39.84942493713399,-7.932395817889784,False,True,False,True,False,0.0
2023-07-11 00:00:00+00:00,156.4797,161.91,143.85,146.85,140,851.0622774273173,851.5175329698408,149.53363638132294,849.5972137061244,502.6724161412409,220.23293726403523,202.53587380591955,,,,305.06682155689515,"rgba(255, 26, 202, 1.0)",18.146105827384915,305.06682155689515,-8.188375124135845,0,,,0.0,0.0,0.0,0.0,44.83192026760415,-9.198623202762505,False,True,False,True,True,0.0
2023-07-12 00:00:00+00:00,154.23,162.0,152.25,161.94,59,850.7748962590686,851.2248678123285,150.21593211169284,849.3125673113851,502.4683818842315,220.14879589788097,202.39348326915075,,,,305.13286241671807,"rgba(255, 26, 202, 1.0)",18.137632064801416,305.13286241671807,-8.319876700419233,0,,,0.0,0.0,0.0,0.0,47.20301217528275,-7.170962936374671,False,False,False,False,True,0.0
2023-07-13 00:00:00+00:00,149.13,158.1,147.0,155.55,103,850.2703393253391,850.7110463402813,150.39786849112426,848.8128004644211,502.10788405930026,219.99156874375421,202.12166284486779,,,,304.9526653831573,"rgba(255, 26, 202, 1.0)",18.184354699554063,304.9526653831573,-8.569051140812743,0,,,0.0,0.0,0.0,0.0,46.79480425853365,-7.170962936374671,False,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,150.0,155.7,144.0,155.7,163,849.4716297010447,849.89769895263,150.3011431466031,848.0216590147087,501.5364480998547,219.7387713435411,201.68473999076073,,,,304.577351258627,"rgba(255, 26, 202, 1.0)",18.269239075509223,304.577351258627,-8.461072221986806,0,,,0.0,0.0,0.0,0.0,46.902612747901735,-7.170962936374671,False,False,False,False,True,0.0
2023-07-17 00:00:00+00:00,156.06,168.0,150.06,150.06,139,848.7998676508005,849.2136463431639,151.40104202453986,847.3562680977127,501.0618592992396,219.54959063154868,201.37554989552015,,,,304.58756557674326,"rgba(255, 26, 202, 1.0)",18.29669100564228,304.58756557674326,-8.117728256488606,0,,,0.0,0.0,0.0,0.0,49.42764451243491,-5.162333935064453,True,False,False,False,True,0.0
2023-07-18 00:00:00+00:00,157.53,167.88,154.47,156.0,70,848.4630031074474,848.870626811512,151.97272814885497,847.0225967865639,500.8246888979389,219.45771847895503,201.22832078106754,,,,304.60062649686057,"rgba(255, 26, 202, 1.0)",18.242124821627637,304.60062649686057,-8.062143414482914,0,,,0.0,0.0,0.0,0.0,51.654307139385416,-3.047082390928857,True,False,True,False,True,0.0
2023-07-19 00:00:00+00:00,156.63,157.56,153.7503,157.53,147,847.7525758756902,848.147240893305,152.4656851882845,846.3188875230338,500.32190027474167,219.25286205927543,200.89303050710762,,,,304.4438951698523,"rgba(255, 26, 202, 1.0)",18.2176834110471,304.4438951698523,-8.113759133623914,0,,,0.0,0.0,0.0,0.0,52.69838290787919,-2.0367875903667425,True,False,True,False,True,0.0
2023-07-20 00:00:00+00:00,171.0,173.97,161.37,161.7,269,846.4802945157292,846.8518046068676,155.46332909836065,845.0586594767085,499.43967761225036,218.95653957528526,200.46340872333022,,,,304.7595747445031,"rgba(255, 26, 202, 1.0)",18.210151152728724,304.7595747445031,-7.3453302843375745,0,,,0.0,0.0,0.0,0.0,57.80361239805109,2.7510796172895553,True,False,True,False,True,0.0
2023-07-21 00:00:00+00:00,179.67,180.0,167.64,169.71,98,846.0227394955937,846.3859406354043,156.73737119078103,844.6054406029533,499.1262084762178,218.86436715813306,200.34363866369713,,,,304.9374871783388,"rgba(255, 26, 202, 1.0)",18.284689839784512,304.9374871783388,-6.850949525311451,0,,,0.0,0.0,0.0,0.0,62.940664576094676,7.380001772659284,True,False,True,False,True,0.0
2023-07-24 00:00:00+00:00,189.39,195.0,174.0,180.0,215,845.0365858489321,845.3819088976909,160.2935980866629,843.6286493314291,498.46258391680806,218.71180735281357,200.19398477962787,,,,305.5688605842418,"rgba(255, 26, 202, 1.0)",18.47029796273612,305.5688605842418,-6.290037162293376,0,,,0.0,0.0,0.0,0.0,67.85661367108166,11.687883227413707,True,False,True,False,True,0.0
2023-07-25 00:00:00+00:00,198.0,203.31,189.87,190.56,132,844.4426114367262,844.7771865535591,162.83585322158197,843.0403248097444,498.07075105873787,218.65003062424339,200.17385603347608,,,,306.0796529427034,"rgba(255, 26, 202, 1.0)",18.82585027317304,306.0796529427034,-5.741023718685238,0,,,0.0,0.0,0.0,0.0,72.17485941520262,15.39535958835387,True,False,True,False,True,0.0
2023-07-26 00:00:00+00:00,201.0,211.5,180.51,198.0,441,842.4679314846098,842.7669140132998,169.3728143829787,841.0843749149537,496.7716666454201,218.45193205866602,200.1212575239366,,,,307.32854755435653,"rgba(255, 26, 202, 1.0)",18.82585027317304,307.32854755435653,-5.64800771340859,0,,,0.0,0.0,0.0,0.0,75.37934701347581,18.096980588085643,True,False,True,False,True,0.0
2023-07-27 00:00:00+00:00,206.7,213.18,194.4,194.4,333,841.0011261578312,841.2738026965867,173.76488773760713,839.6314600012342,495.82122304271337,218.3550016327224,200.19369029353845,,,,308.19905522035765,"rgba(255, 26, 202, 1.0)",19.177552185819263,308.19905522035765,-5.2925970028338964,0,,,0.0,0.0,0.0,0.0,78.09951522269094,20.443543153806587,True,False,True,False,True,0.0
2023-07-28 00:00:00+00:00,215.7,222.0,201.09,201.09,684,838.0477121353784,838.2677725441513,181.7212099198099,836.7059464497769,493.9424961599705,218.2772450190687,200.5894938300773,,,,309.8502970748403,"rgba(255, 26, 202, 1.0)",19.927951634496903,309.8502970748403,-4.724534603539406,0,,,0.0,0.0,0.0,0.0,80.6982931016922,22.778973736822465,True,False,True,False,True,0.34563423369784374
2023-07-31 00:00:00+00:00,207.0,224.97,207.0,221.94,433,836.1925727901463,836.379835500809,185.28420626315787,834.8682297749714,492.766280753575,218.22970318346995,200.82874077440633,,,,279.34063422445996,"rgba(255, 26, 202, 1.0)",20.455895975263303,279.34063422445996,-3.536419735021106,0,,,0.0,0.0,0.0,0.0,78.64870251330943,22.778973736822465,True,False,True,False,True,0.0
2023-08-01 00:00:00+00:00,187.53,209.97,180.03,198.09,235,835.1574088258844,835.3264642168433,185.70503935563815,833.8426840054623,492.0856048455558,218.10479865261408,200.74253810741692,,,,278.92648154818863,"rgba(255, 26, 202, 1.0)",20.5399289680996,278.92648154818863,-4.449698034016368,0,,,0.0,0.0,0.0,0.0,71.18453126059626,29.728714117867625,True,False,True,False,False,0.0
2023-08-02 00:00:00+00:00,184.53,197.97,184.53,187.53,61,834.887790307686,835.0521134380394,185.75425874023435,833.5755637465621,491.9073646105493,218.06816818641502,200.71106421566475,,,,278.82309215432707,"rgba(255, 26, 202, 1.0)",20.640449242530934,278.82309215432707,-4.568364333855208,0,,,0.0,0.0,0.0,0.0,65.45964796767369,24.58465303631658,True,False,True,False,False,0.0
2023-08-03 00:00:00+00:00,184.5,191.0853,184.5,191.0853,11,834.8390203462404,835.002487949066,185.75677864621375,833.5272451591,491.87499976478307,218.06104706574212,200.70428726593408,,,,278.8018758573843,"rgba(255, 26, 202, 1.0)",20.538583063405685,278.8018758573843,-4.5914499343143715,0,,,0.0,0.0,0.0,0.0,61.63515499860793,21.228744209552005,True,False,True,False,False,0.0
2023-08-04 00:00:00+00:00,174.6,186.0,174.3,184.5303,65,834.5472531559373,834.7056061733205,185.64060160594437,833.2381697375298,491.6786358789584,218.0077887134996,200.64045738768357,,,,278.6066448189601,"rgba(255, 26, 202, 1.0)",20.556188655132246,278.6066448189601,-5.059626887253384,0,,,0.0,0.0,0.0,0.0,56.611795764971774,16.68291531056846,True,False,True,False,False,0.0
2023-08-07 00:00:00+00:00,177.0,185.64,174.6,174.6,7,834.5158848684977,834.6736882722362,185.62961232352237,833.2070908088884,491.65755626457053,218.00217420571136,200.63384433003245,,,,278.58743853789116,"rgba(255, 26, 202, 1.0)",20.572507928930982,278.58743853789116,-4.938019170478939,0,,,0.0,0.0,0.0,0.0,53.89271907136832,14.24229330867415,False,False,False,False,False,0.0
2023-08-08 00:00:00+00:00,153.0,187.38,151.53,187.38,493,832.263431124799,832.3819158968673,183.34404107448628,830.9752592866179,490.1086443359956,217.45884375752127,199.8585805404246,,,,276.69737343666355,"rgba(255, 26, 202, 1.0)",20.617599107986013,276.69737343666355,-5.999601252735128,0,,,0.0,0.0,0.0,0.0,47.5569288900459,8.340368782890337,False,True,False,True,False,0.0
2023-08-09 00:00:00+00:00,151.83,157.62,150.06,153.0,78,831.9027081189306,832.0149218304495,182.84855155789472,830.6178178177123,489.85685309598864,217.35672523979218,199.7029053691275,,,,242.42343514601725,"rgba(255, 26, 202, 1.0)",20.67296905539196,242.42343514601725,-4.382216937648272,0,,,0.0,0.0,0.0,0.0,43.161026237025446,4.312546948055498,False,True,False,True,False,0.0
2023-08-10 00:00:00+00:00,156.0,156.0,153.33,153.33,14,831.8381884676147,831.9492812013411,182.76703608312343,830.553885167283,489.81195980113233,217.3389835481177,199.67623383175973,,,,242.3864563030411,"rgba(255, 26, 202, 1.0)",20.69445980326564,242.3864563030411,-4.17437599842104,0,,,0.0,0.0,0.0,0.0,41.42980210175189,2.6714387058216857,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,152.73,152.73,150.06,151.56,10,831.7918878814704,831.9021763488525,182.7022538542103,830.5080053510712,489.7795873181292,217.3256515072563,199.65580583763935,,,,208.29204792190052,"rgba(255, 26, 202, 1.0)",20.74990523364369,208.29204792190052,-2.67770128568167,0,,,0.0,0.0,0.0,0.0,39.704179398235844,0.8399306920965302,False,True,False,True,False,0.0
2023-08-14 00:00:00+00:00,170.91,174.0,150.06,152.73,327,830.3105387864914,830.3951499602654,181.56680844932364,829.0401489653314,488.76547270643954,216.97961143036224,199.1783918168801,,,,192.47640755698805,"rgba(239, 83, 80, 1.0)",20.753093983536964,192.47640755698805,-1.0391899913379796,0,,,0.0,0.0,0.0,0.0,43.15191022508727,0.8399306920965302,False,True,False,True,False,0.0
2023-08-15 00:00:00+00:00,180.06,187.98,168.0,179.7,117,829.7929855108277,829.8686514548496,181.50207932157915,828.5273192314174,488.4194380809767,216.88921838299066,199.07788002598383,,,,192.95217727485232,"rgba(239, 83, 80, 0.5)",20.753636337624858,192.95217727485232,-0.6212008857204325,0,,,0.0,0.0,0.0,0.0,47.23178984186485,0.8399306920965302,False,True,False,True,True,0.0
2023-08-16 00:00:00+00:00,188.07,188.07,170.4,174.0,94,829.3800006485579,829.4485387496552,181.51407565888556,828.1181036404417,488.1451215048743,216.82352755149284,199.01157233562932,,,,193.29198502639167,#000000,20.63855438931878,193.29198502639167,-0.25302087190245504,0,,,0.0,0.0,0.0,0.0,51.34050617565271,-9.680361401555487,False,False,False,False,True,0.0
2023-08-17 00:00:00+00:00,179.97,182.4,179.97,182.4,22,829.2832117509804,829.3500806915872,181.51104797525312,828.0221971783184,488.0806972646983,216.8075691380385,198.99484402969514,,,,193.34451818376175,"rgba(239, 83, 80, 0.5)",17.698302365918178,193.34451818376175,-0.755694976119134,0,,,0.0,0.0,0.0,0.0,52.21121016085897,-8.585593176955697,False,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,168.63,174.0,168.63,174.0,13,829.2251184259254,829.2909858618194,181.48408264447355,827.9646316350855,488.0413581039115,216.79543605689906,198.97935953730723,,,,193.3282033014062,"rgba(239, 83, 80, 1.0)",16.90747861285396,193.3282033014062,-1.4607857189675417,0,,,0.0,0.0,0.0,0.0,50.51505752444152,-8.585593176955697,False,False,False,False,True,0.0
2023-08-21 00:00:00+00:00,158.97,159.93,156.54,156.54,44,829.0250086830348,829.0874280208832,181.29632904841404,827.7663325856615,487.9032798720219,216.74385644875963,198.90521574852295,,,,193.1061331255518,"rgba(255, 26, 202, 1.0)",16.746486998118993,193.1061331255518,-2.038405614824533,0,,,0.0,0.0,0.0,0.0,47.71864050947491,-8.585593176955697,False,True,False,False,True,0.0
2023-08-22 00:00:00+00:00,174.0,174.0,156.0,169.2603,261,827.8572622617503,827.8996005479831,180.6823265923567,826.6091666986985,487.1101990482432,216.489449135121,198.57320252315293,,,,192.68106481170125,"rgba(239, 83, 80, 1.0)",16.533527485158544,192.68106481170125,-1.1298898452535588,0,,,0.0,0.0,0.0,0.0,48.817711593573016,-8.585593176955697,False,False,False,False,True,0.0
2023-08-23 00:00:00+00:00,162.2706,165.0,156.03,159.03,1329,821.9130595171496,821.8542874390305,176.95440133218736,820.7182554375918,483.04608295249886,215.05551754519237,196.62964880970966,,,,189.9021855723151,"rgba(255, 0, 0, 1.0)",16.39682876732773,189.9021855723151,-1.6851786381628684,0,,,0.0,0.0,0.0,0.0,47.56927272037922,-8.585593176955697,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,156.0,157.47,150.6,150.6303,75,821.5775422493097,821.5131176798672,176.7177474064626,820.3857179469429,482.81524292905146,214.96745441053463,196.50725207595627,,,,189.72619262590226,"rgba(255, 26, 202, 1.0)",16.209173348819906,189.72619262590226,-2.080685541459624,0,,,0.0,0.0,0.0,0.0,45.77366035240184,-8.585593176955697,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,156.0,161.9997,156.0,156.0,41,821.3951783797736,821.3276840414441,176.60961273777653,820.204974292541,482.69045910291965,214.92205929021213,196.4459155788656,,,,189.64962005591974,"rgba(255, 26, 202, 1.0)",16.11070385508181,189.64962005591974,-2.0886499037287947,0,,,0.0,0.0,0.0,0.0,44.57658544041692,-8.585593176955697,False,True,False,True,False,0.0
2023-08-28 00:00:00+00:00,159.3,159.3,156.0,156.0,22,821.2973954152177,821.2282557900049,176.5527211125158,820.108059844422,482.6235826850654,214.89781626840727,196.41325467743192,,,,189.60953921993365,"rgba(255, 0, 0, 1.0)",15.94335735314027,189.60953921993365,-1.9010763259323011,0,,,0.0,0.0,0.0,0.0,44.53455041628945,-8.585593176955697,False,True,False,True,False,0.0
2023-08-29 00:00:00+00:00,156.0,159.0003,156.0,157.2,19,821.2128169215308,821.1422545704827,176.50067574950967,820.0242321483465,482.565634423266,214.876453042161,196.38420809510882,,,,189.57226308427948,"rgba(255, 26, 202, 1.0)",15.959293924542278,189.57226308427948,-2.1036183206483776,0,,,0.0,0.0,0.0,0.0,43.893622580954215,-8.585593176955697,False,True,False,True,False,0.0
2023-08-30 00:00:00+00:00,156.0003,156.03,156.0,156.0,3,821.1994444894899,821.1286572276476,176.49206746954206,820.0109783732538,482.556458765735,214.87302366785764,196.3795105181508,,,,189.56602271710398,"rgba(255, 26, 202, 1.0)",15.956015722492884,189.56602271710398,-2.103640614353809,0,,,0.0,0.0,0.0,0.0,43.46641648671099,-8.585593176955697,False,True,False,True,False,0.0
2023-08-31 00:00:00+00:00,157.56,157.56,150.06,150.06,5,821.1771264657798,821.105963854478,176.47707162048698,819.9888583180868,482.5411226574133,214.867216690938,196.37149944550004,,,,189.55503438402735,"rgba(255, 26, 202, 1.0)",15.959231859934324,189.55503438402735,-2.004797891579665,0,,,0.0,0.0,0.0,0.0,43.62368533827093,-8.585593176955697,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,156.0,161.28,156.0,156.0,45,820.9771454184338,820.9026207228936,176.35994351272421,819.7906521416697,482.404299738808,214.81736171186895,196.3042424401951,,,,189.47227309698877,"rgba(255, 26, 202, 1.0)",15.963906064388965,189.47227309698877,-2.0967470593964532,0,,,0.0,0.0,0.0,0.0,43.365380095213276,-8.585593176955697,False,True,False,True,False,0.0
2023-09-05 00:00:00+00:00,150.12,156.0,150.06,156.0,14,820.9144191745316,820.8388402900292,176.31272641221375,819.728481481605,482.36100914988015,214.8003213110938,196.28027852058187,,,,189.43681183153245,"rgba(255, 26, 202, 1.0)",16.02291196108357,189.43681183153245,-2.453786922565953,0,,,0.0,0.0,0.0,0.0,41.861710185226926,-8.585593176955697,False,True,False,True,False,0.0
2023-09-06 00:00:00+00:00,151.8,163.89,141.0,150.06,855,817.1067763965852,816.967584781402,173.75804513647643,815.9544107519562,479.7398755606526,213.7796664466278,194.86983819046552,,,,187.57652884429353,"rgba(255, 26, 202, 1.0)",16.052769935070724,187.57652884429353,-2.2286825880517984,0,,,0.0,0.0,0.0,0.0,41.43941425088104,-8.585593176955697,False,True,False,True,False,0.0
2023-09-07 00:00:00+00:00,155.1,156.54,147.0,151.8,668,814.1648357611728,813.9770059156244,172.160137923923,813.038205241397,477.7248102948641,213.01330099655252,193.84505970552777,,,,186.43882776992294,"rgba(255, 0, 0, 1.0)",16.026464041574428,186.43882776992294,-1.9554424287619865,0,,,0.0,0.0,0.0,0.0,42.30518081624329,-8.585593176955697,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,151.5,157.8,140.73,150.06,172,813.4082749384078,813.2080081174083,171.73206784269664,812.2882275925796,477.2054285062703,212.8098164829593,193.57131936245145,,,,182.7863548220899,"rgba(255, 0, 0, 1.0)",16.012079077631064,182.7863548220899,-1.9539220778516544,0,,,-1.0,0.0,140.73,451.0,41.928122110441535,-8.585593176955697,False,True,False,True,False,0.0
2023-09-11 00:00:00+00:00,156.0,157.8,141.3,150.0,46,813.2067456501018,813.0031710320831,171.62906369327072,812.0884507379775,477.0675189918304,212.7570772931089,193.5015060060169,,,,182.7324933587341,"rgba(255, 0, 0, 1.0)",16.008696639189832,182.7324933587341,-1.6698731921305856,0,,,0.0,0.0,0.0,0.0,43.28565923290186,-8.585593176955697,False,True,False,True,True,0.0
2023-09-12 00:00:00+00:00,147.03,161.79,147.0,161.79,10,813.1629670667608,812.9586741707283,171.60707947744527,812.0450527528519,477.0375762274021,212.74566931402518,193.48644694372987,,,,182.72065870399783,"rgba(255, 26, 202, 1.0)",16.08701745626082,182.72065870399783,-2.2186001103708364,0,,,0.0,0.0,0.0,0.0,41.852650610340746,-8.585593176955697,False,True,False,True,True,0.0
