date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-07 00:00:00+00:00,6.27,6.37,5.69,5.69,140240,,,,,,,,,5.914478168315294,"rgba(38, 166, 154, 0.5)",0.4614541059432557,5.914478168315294,0.7704381153093988,9,0.29800796913958133,2.682071722256232,0.0,0.0,0.0,0.0,58.47008272795769,2.5720698332022778,True,False,True,False,True,0.6142127611229533
2022-06-08 00:00:00+00:00,6.38,6.55,6.1807,6.2,78047,,,,,,,,,5.925315091371299,"rgba(38, 166, 154, 0.5)",0.45773523957583506,5.925315091371299,0.9933360364608128,10,0.3404847829379037,3.4048478293790367,0.0,0.0,0.0,0.0,62.24465559324587,6.06625561457075,True,False,True,False,True,2.090602808158607
2022-06-09 00:00:00+00:00,6.69,6.83,6.18,6.31,173919,,,,,,,,,6.042532077417947,"rgba(38, 166, 154, 1.0)",0.45791175041831883,6.042532077417947,1.4139578684988277,10,0.34458220701779857,3.445822070177986,0.0,0.0,0.0,0.0,66.47987879571372,9.925452519074128,True,False,True,False,True,6.027293953798541
2022-06-10 00:00:00+00:00,6.63,6.71,6.48,6.56,203319,,,,,,,,,6.07332479435857,"rgba(38, 166, 154, 1.0)",0.45791175041831883,6.07332479435857,1.215682290600507,10,0.3462844290376285,3.4628442903762853,0.0,0.0,0.0,0.0,68.42718531536264,11.631421518405851,True,False,True,False,True,5.172353340139846
2022-06-13 00:00:00+00:00,6.36,6.49,6.27,6.44,121431,,,,,,,,,6.075562494242646,"rgba(38, 166, 154, 0.5)",0.45495403193198397,6.075562494242646,0.6252005385016093,10,0.349328595328871,3.49328595328871,0.0,0.0,0.0,0.0,66.15945987346274,11.631421518405851,True,False,True,False,True,1.4675250396077821
2022-06-14 00:00:00+00:00,6.28,6.43,6.21,6.43,154604,,,,,,,,,6.077370940372313,#000000,0.44884865725221307,6.077370940372313,0.45144183090165313,10,0.3532927276295609,3.5329272762956085,0.0,0.0,0.0,0.0,63.70287784888438,11.631421518405851,True,False,True,False,False,0.4138786614438317
2022-06-15 00:00:00+00:00,6.36,6.48,6.27,6.38,178640,,,,,,,,,6.085882266917126,"rgba(38, 166, 154, 0.5)",0.4447268622221728,6.085882266917126,0.6163732312304817,10,0.3574990475331421,3.574990475331421,0.0,0.0,0.0,0.0,62.726668634685204,11.631421518405851,True,False,True,False,False,1.4480346490404692
2022-06-16 00:00:00+00:00,6.03,6.34,5.97,6.3,191621,,,,,,,,,6.080388663591548,#000000,0.4416650314435109,6.080388663591548,-0.11408796260564391,10,0.3645941774392033,3.645941774392033,0.0,0.0,0.0,0.0,58.443078650123795,15.649648723722862,True,False,True,False,False,0.0
2022-06-17 00:00:00+00:00,6.01,6.11,5.89,6.05,155010,,,,,,,,,6.073142965733192,#000000,0.43157891556511163,6.073142965733192,-0.14630688260225222,12,0.3248208992320417,3.8978507907845006,0.0,0.0,0.0,0.0,55.390944425854876,12.75033430353654,True,False,True,False,False,0.0
2022-06-21 00:00:00+00:00,6.01,6.12,5.94,6.01,155480,,,,,,,,,6.068341757742425,#000000,0.42196848864032815,6.068341757742425,-0.13826093491107425,12,0.32816175019676713,3.937941002361206,0.0,0.0,0.0,0.0,53.35618827634226,10.786838533827293,True,False,False,False,False,0.0
2022-06-22 00:00:00+00:00,6.09,6.285,5.99,5.99,124686,,,,,,,,,6.0682558873996815,#000000,0.4200657606175973,6.0682558873996815,0.05176359189177745,12,0.3301253615965544,3.961504339158653,0.0,0.0,0.0,0.0,52.91397956261937,10.224559969514615,True,False,False,False,False,0.0
2022-06-23 00:00:00+00:00,6.04,6.17,5.88,6.12,203983,,,,,,,,,6.064339939015398,#000000,0.4191289551928838,6.064339939015398,-0.05807267360995601,12,0.33269937278297645,3.9923924733957175,0.0,0.0,0.0,0.0,51.99740136358138,9.097909768406467,True,False,False,False,False,0.0
2022-06-24 00:00:00+00:00,6.31,6.49,5.97,6.12,2526378,,,,,,,,,6.12282310573614,#000000,0.41894646930621277,6.12282310573614,0.4467799778187167,12,0.3347067156659849,4.016480587991819,0.0,0.0,0.0,0.0,54.302861875571026,9.097909768406467,True,False,True,False,False,1.027337503702892
2022-06-27 00:00:00+00:00,6.29,6.54,6.18,6.36,143994,,,,,,,,,6.126515076273614,#000000,0.41694284180608093,6.126515076273614,0.3921039224902268,13,0.34220686025710256,4.448689183342333,0.0,0.0,0.0,0.0,55.56286737596572,9.097909768406467,True,False,True,False,True,0.7618439892135918
2022-06-28 00:00:00+00:00,6.3,6.47,6.29,6.36,102907,,,,,,,,,6.129285056994368,#000000,0.41676415436114184,6.129285056994368,0.4096200242252627,13,0.34431611846882093,4.476109540094672,0.0,0.0,0.0,0.0,56.51042125048769,9.097909768406467,True,False,True,False,True,0.8938768876331231
2022-06-29 00:00:00+00:00,5.98,6.4,5.97,6.34,137094,,,,,,,,,6.128855695338294,#000000,0.4124066916034178,6.128855695338294,-0.3609439380325034,13,0.345766299686456,4.494961895923928,0.0,0.0,0.0,0.0,52.99173181542512,9.097909768406467,True,False,False,False,False,0.0
2022-06-30 00:00:00+00:00,5.94,6.0,5.85,5.91,197649,,,,,,,,,6.123853141083409,#000000,0.40893180999431,6.123853141083409,-0.4495936402843476,14,0.3456224404418234,4.838714166185527,0.0,0.0,0.0,0.0,50.20970729486598,6.680786005350228,False,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,6.19,6.19,5.94,5.94,75194,,,,,,,,,6.123605675887005,#000000,0.4048868154599882,6.123605675887005,0.1639824305900526,14,0.3473189059290011,4.862464683006015,0.0,0.0,0.0,0.0,51.37609511656563,6.680786005350228,True,False,False,False,False,0.0
2022-07-05 00:00:00+00:00,5.79,6.07,5.78,6.07,95460,,,,,,,,,6.120761657426036,"rgba(239, 83, 80, 0.5)",0.3953627596419633,6.120761657426036,-0.836602966160927,15,0.3348592432007596,5.022888648011394,0.0,0.0,0.0,0.0,48.148747268282364,4.586934829814744,False,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,5.72,5.78,5.68,5.78,46219,,,,,,,,,6.069594842159431,"rgba(239, 83, 80, 0.5)",0.3839509165327041,6.069594842159431,-0.9105196188004232,16,0.3604809670040833,5.767695472065332,-1.0,0.0,5.68,159.0,45.42340342816842,1.9378919475788479,False,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,5.99,6.045,5.77,5.77,72711,,,,,,,,,6.084099787577909,#000000,0.3647855102227412,6.084099787577909,-0.2579592251908538,16,0.3624373995696588,5.798998393114541,0.0,0.0,0.0,0.0,46.58899154878762,1.9378919475788479,False,False,False,True,False,0.0
2022-07-08 00:00:00+00:00,5.94,6.02,5.92,5.93,40563,,,,,,,,,6.08679274479282,#000000,0.3565923303859566,6.08679274479282,-0.41165424010645213,16,0.36425249874861226,5.828039979977796,0.0,0.0,0.0,0.0,46.88551433662208,1.9378919475788479,False,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,5.81,5.88,5.76,5.88,51110,,,,,,,,,6.083268512619595,"rgba(239, 83, 80, 0.5)",0.35183800531207415,6.083268512619595,-0.7766884432431087,16,0.3657542089757896,5.852067343612633,0.0,0.0,0.0,0.0,45.85304066764728,1.9378919475788479,False,False,False,True,False,0.0
2022-07-12 00:00:00+00:00,5.96,6.01,5.75,5.75,80977,,,,,,,,,6.082974156172119,#000000,0.34862571891914257,6.082974156172119,-0.3527397707586816,15,0.37069704342002224,5.560455651300334,0.0,0.0,0.0,0.0,46.84728111783197,1.9378919475788479,False,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,5.97,6.04,5.87,5.87,44654,,,,,,,,,6.083652137580833,#000000,0.3459272433007478,6.083652137580833,-0.3285434720214398,15,0.380050876203313,5.700763143049695,0.0,0.0,0.0,0.0,47.621680978866266,1.9378919475788479,False,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,5.83,5.99,5.81,5.87,49935,,,,,,,,,6.082288156820583,"rgba(239, 83, 80, 0.5)",0.3454878780418656,6.082288156820583,-0.7302373624524431,15,0.389586087479375,5.843791312190625,0.0,0.0,0.0,0.0,46.63781489332664,1.9378919475788479,False,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,6.03,6.18,5.8301,5.93,46340,,,,,,,,,6.083520339801858,#000000,0.34410479233527863,6.083520339801858,-0.15553500269101161,14,0.3875549831327262,5.425769763858167,0.0,0.0,0.0,0.0,48.30100401855533,1.9378919475788479,False,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,6.07,6.2,6.05,6.06,56937,,,,,,,,,6.086471329907566,#000000,0.3379160831911917,6.086471329907566,-0.04874384714694379,14,0.391619926964466,5.482678977502524,0.0,0.0,0.0,0.0,49.84383788061486,1.9378919475788479,False,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,6.22,6.26,6.11,6.11,32774,,,,,,,,,6.088863341420805,#000000,0.33478873262923975,6.088863341420805,0.39169973717252043,14,0.39496990946908156,5.529578732567142,0.0,0.0,0.0,0.0,52.44049681024029,-2.551564922325973,False,False,True,False,True,0.6526264552097629
2022-07-20 00:00:00+00:00,6.25,6.29,6.15,6.17,62001,,,,,,,,,6.093366970124583,#000000,0.32739897692278636,6.093366970124583,0.4784163693717263,15,0.3932098157810311,5.898147236715467,0.0,0.0,0.0,0.0,54.47542700408694,-0.5314462775243811,True,False,True,False,True,1.021074645229188
2022-07-21 00:00:00+00:00,6.29,6.32,6.17,6.19,32296,,,,,,,,,6.095692631330078,"rgba(38, 166, 154, 0.5)",0.31884493110301626,6.095692631330078,0.6094102484167867,15,0.3983142739926773,5.97471410989016,0.0,0.0,0.0,0.0,56.25473169171502,1.2283770348981662,True,False,True,False,True,1.5165397308541415
2022-07-22 00:00:00+00:00,6.21,6.34,6.15,6.34,15958,,,,,,,,,6.0966449948538175,#000000,0.31650785965789585,6.0966449948538175,0.3581427812525875,14,0.41774307319321563,5.848403024705019,0.0,0.0,0.0,0.0,56.18380966976342,1.2776370743583314,True,False,True,False,True,0.4848039571623204
2022-07-25 00:00:00+00:00,6.2,6.3,6.16,6.19,86503,,,,,,,,,6.10088778272825,#000000,0.31741597455216075,6.10088778272825,0.3122470991309946,14,0.42032791335404296,5.884590786956601,0.0,0.0,0.0,0.0,55.97596456108484,1.2776370743583314,True,False,True,False,True,0.3552023625588667
2022-07-26 00:00:00+00:00,6.04,6.2,5.96,6.15,49336,,,,,,,,,6.1010195011512955,#000000,0.31658692215452666,6.1010195011512955,-0.19274169866534088,13,0.43361354250392314,5.636976052551001,0.0,0.0,0.0,0.0,53.403897376920966,1.2776370743583314,False,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,6.15,6.175,5.97,6.04,42110,,,,,,,,,6.1014284180379885,#000000,0.31710418329479684,6.1014284180379885,0.1531723153486661,14,0.42279181123652493,5.919085357311349,0.0,0.0,0.0,0.0,53.2480837554875,1.2776370743583314,False,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,6.18,6.2,6.08,6.15,65735,,,,,,,,,6.102824795838545,#000000,0.3177784371777484,6.102824795838545,0.24285853013458772,14,0.3726710614395744,5.217394860154042,0.0,0.0,0.0,0.0,53.558374978526146,1.2776370743583314,False,False,True,False,False,0.13118406907199542
2022-07-29 00:00:00+00:00,6.17,6.26,6.15,6.15,60375,,,,,,,,,6.104502613677851,#000000,0.3186283666531169,6.104502613677851,0.20556043710149172,14,0.37320156622316525,5.224821927124314,0.0,0.0,0.0,0.0,53.59209114235323,1.2776370743583314,False,False,True,False,False,0.0
2022-08-01 00:00:00+00:00,6.26,6.28,6.09,6.1,88418,,,,,,,,,6.106995883934016,#000000,0.32064192371435196,6.106995883934016,0.47718063281796347,14,0.37367534892712573,5.23145488497976,0.0,0.0,0.0,0.0,54.95360910324854,1.2776370743583314,False,False,True,False,False,1.1945048634539006
2022-08-02 00:00:00+00:00,6.35,6.46,6.12,6.29,41217,,,,,,,,,6.108909189919301,"rgba(38, 166, 154, 0.5)",0.32419169059716707,6.108909189919301,0.7436674568574062,14,0.3748735366611882,5.248229513256635,0.0,0.0,0.0,0.0,57.089435951665685,3.2969048147372675,True,False,True,False,True,2.3761061352271504
2022-08-03 00:00:00+00:00,6.46,6.56,6.3,6.45,100642,,,,,,,,,6.11576691997225,"rgba(38, 166, 154, 1.0)",0.3296458377992591,6.11576691997225,1.0442512556077646,14,0.37355325704039694,5.229745598565557,0.0,0.0,0.0,0.0,59.86281044181391,5.981333159398275,True,False,True,False,True,3.7977797002507465
2022-08-04 00:00:00+00:00,6.52,6.715,6.33,6.6,43358,,,,,,,,,6.11917821068146,"rgba(38, 166, 154, 1.0)",0.33644982759169834,6.11917821068146,1.1913270759792476,13,0.39271783514664726,5.105331856906415,0.0,0.0,0.0,0.0,62.39370972211678,8.347374823154667,True,False,True,False,True,4.565211973492236
2022-08-05 00:00:00+00:00,6.62,6.72,6.3,6.51,50236,,,,,6.546666666666667,,,,6.170240062026172,"rgba(38, 166, 154, 1.0)",0.3454016072201566,6.170240062026172,1.3021362048473442,13,0.39083606423334083,5.080868835033431,0.0,1.0,6.72,312.0,65.1422439422532,10.86477826064916,True,False,True,False,True,5.833061605213942
2022-08-08 00:00:00+00:00,6.35,6.625,6.35,6.45,60465,,,,,6.489315558727262,,,,6.16691178609043,"rgba(38, 166, 154, 0.5)",0.3480282685008112,6.16691178609043,0.5260728236193348,13,0.39299583367280255,5.108945837746433,0.0,0.0,0.0,0.0,61.673394180907835,10.86477826064916,True,False,True,False,False,2.0137382386901344
2022-08-09 00:00:00+00:00,6.2,6.31,6.1,6.28,295527,,,,,6.281266214211396,,,,6.146564088338881,#000000,0.34917467685236286,6.146564088338881,0.15303489973218481,13,0.40090354606040324,5.211746098785242,0.0,0.0,0.0,0.0,57.15416808269917,12.240683798390862,True,False,True,False,False,0.004704071862150272
2022-08-10 00:00:00+00:00,6.33,6.33,6.25,6.33,21835,,,,,6.282391832510635,,,,6.1471869641747245,"rgba(38, 166, 154, 0.5)",0.35142428349080274,6.1471869641747245,0.5202060427052418,13,0.4099772975892094,5.329704868659722,0.0,0.0,0.0,0.0,55.92929284185769,11.308735379858689,False,False,True,False,False,1.6958218865164696
2022-08-11 00:00:00+00:00,6.57,6.59,6.34,6.34,18370,,,,,6.291346058647099,,,,6.149109532421204,"rgba(38, 166, 154, 1.0)",0.3584174424648724,6.149109532421204,1.1743024130865132,13,0.42130764667729187,5.4769994068047945,0.0,0.0,0.0,0.0,57.803361855193124,11.308735379858689,True,False,True,False,False,4.682873785268107
2022-08-12 00:00:00+00:00,6.63,6.66,6.49,6.6,20332,,,,,6.304500440978508,,,,6.1518531872883715,"rgba(38, 166, 154, 1.0)",0.3659775506333204,6.1518531872883715,1.3064921929888875,12,0.44032047236713084,5.28384566840557,0.0,0.0,0.0,0.0,59.63643084818131,11.308735379858689,True,False,True,False,True,5.406306029037118
2022-08-15 00:00:00+00:00,6.3,6.5826,6.25,6.54,38899,,,,,6.3101186113044765,,,,6.153712575539322,#000000,0.3668889416369652,6.153712575539322,0.39872399480884024,12,0.4427464275808604,5.312957130970325,0.0,0.0,0.0,0.0,56.30035016499834,11.308735379858689,False,False,True,False,True,1.0171124920564232
2022-08-16 00:00:00+00:00,6.16,6.29,6.11,6.2201,29591,,,,,6.30329370262772,,,,6.153093874394336,#000000,0.3667362751289985,6.153093874394336,0.01883131305523344,12,0.4445119423070572,5.334143307684687,0.0,0.0,0.0,0.0,52.5613793005694,8.810693608683778,False,True,False,False,False,0.0
2022-08-17 00:00:00+00:00,5.99,6.11,5.94,6.01,88906,,,,,6.261991512019068,,,,6.146844189202722,#000000,0.36506694437304354,6.146844189202722,-0.4296313090523208,12,0.44616714272111424,5.354005712653371,0.0,0.0,0.0,0.0,48.43088038708038,5.057689965366976,False,True,False,False,False,0.0
2022-08-18 00:00:00+00:00,5.9,6.0811,5.9,5.95,36811,,,,,6.245193353878833,,,,6.1440595368930255,"rgba(239, 83, 80, 0.5)",0.3642181308595768,6.1440595368930255,-0.6700916736820045,13,0.4470372904376714,5.811484775689728,0.0,0.0,0.0,0.0,44.87808093648252,1.8790285849861306,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,5.75,5.83,5.75,5.79,49473,,,,,6.212566731414817,,,,6.138041982049783,"rgba(239, 83, 80, 1.0)",0.36515488506945526,6.138041982049783,-1.0626777784335941,13,0.4464490926694195,5.803838204702454,0.0,0.0,0.0,0.0,41.26777772263127,-1.3650686914074655,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,5.52,5.66,5.52,5.61,54399,,,,,6.166627536464952,,,,6.12891135561698,"rgba(255, 0, 0, 1.0)",0.36920943054532157,6.12891135561698,-1.6492302342267353,13,0.4466296474972141,5.806185417463784,0.0,0.0,0.0,0.0,37.242277120427495,-5.0054443864698115,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,5.56,5.72,5.51,5.51,42732,,,,,6.1364686809662485,,,,6.122646291012071,"rgba(255, 0, 0, 1.0)",0.37165987550858925,6.122646291012071,-1.5138741846752521,13,0.44626664873778954,5.801466433591264,0.0,0.0,0.0,0.0,35.185495200631564,-6.8387210300207215,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,5.85,5.86,5.57,5.61,110392,,,,,6.091195718696076,,,,6.11262390637503,"rgba(239, 83, 80, 0.5)",0.3688461189431935,6.11262390637503,-0.7120148291853864,12,0.4746880094089016,5.696256112906819,0.0,0.0,0.0,0.0,37.83029436997738,-6.8387210300207215,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,5.66,5.87,5.66,5.85,23717,,,,,6.082098750112829,,,,6.11048950477038,"rgba(239, 83, 80, 1.0)",0.364227282769304,6.11048950477038,-1.2368362450643586,12,0.48226542617464635,5.787185114095756,0.0,0.0,0.0,0.0,37.9854588193746,-6.8387210300207215,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,5.57,5.65,5.51,5.65,84073,,,,,6.040672613000987,,,,6.1004518773784815,"rgba(239, 83, 80, 1.0)",0.3622772319547418,6.1004518773784815,-1.4642153317676583,11,0.4756383797770373,5.23202217754741,0.0,0.0,0.0,0.0,37.38575779896025,-6.8387210300207215,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,5.5,5.6,5.49,5.51,59828,,,,,6.012528807636305,,,,6.093255680686249,"rgba(255, 0, 0, 1.0)",0.3585906848752158,6.093255680686249,-1.6544090678002217,11,0.47137274417705655,5.185100185947622,0.0,0.0,0.0,0.0,36.4430978164102,-6.8387210300207215,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,5.55,5.95,5.5163,5.95,23495,,,,,6.005317093762012,,,,6.091281856236736,"rgba(255, 0, 0, 1.0)",0.3517819246671431,6.091281856236736,-1.5386858115262703,11,0.46855403453527233,5.1540943798879955,0.0,0.0,0.0,0.0,36.559686850775066,-6.8387210300207215,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,5.53,5.6,5.515,5.6,23740,,,,,5.995740298776241,,,,6.0886997686858155,"rgba(255, 0, 0, 1.0)",0.3491029946891002,6.0886997686858155,-1.6003866400039768,11,0.465187981224326,5.1170677934675854,0.0,0.0,0.0,0.0,36.45583890238713,-6.960948558327985,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,5.43,5.47,5.37,5.435,119116,,,,,5.941278430410902,,,,6.0735596229847255,"rgba(255, 0, 0, 1.0)",0.34794832380115454,6.0735596229847255,-1.8495839150888025,11,0.4602889045568228,5.063177950125051,0.0,0.0,0.0,0.0,35.47681765491081,-8.370096790942902,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,5.41,5.47,5.36,5.47,36918,,,,,5.9261559557384915,,,,6.0691127855016305,"rgba(255, 0, 0, 1.0)",0.3511023566780233,6.0691127855016305,-1.8772667655605242,11,0.45509262450345156,5.006018869537967,0.0,0.0,0.0,0.0,34.64207009051272,-9.604900396713688,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,5.31,5.46,5.27,5.46,48223,,,,,5.905256118939957,,,,6.062877786101853,"rgba(255, 26, 202, 1.0)",0.35332337228861954,6.062877786101853,-2.1308462591227895,11,0.4480841207407175,4.928925328147892,0.0,0.0,0.0,0.0,33.18154517377944,-11.38133797447172,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,5.2,5.3,5.0875,5.3,183505,,,,,5.819642490303609,,,,6.036137199525695,"rgba(255, 26, 202, 1.0)",0.35838365873298944,6.036137199525695,-2.3330784737276518,11,0.4389228846185929,4.828151730804522,0.0,0.0,0.0,0.0,31.294833337952447,-13.481238640017786,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,5.06,5.23,4.9997,5.18,38057,,,,,5.8019872930674605,,,,6.030344088536844,"rgba(255, 26, 202, 1.0)",0.3666625716397004,6.030344088536844,-2.646422524659401,11,0.42714749171291155,4.698622408842027,0.0,0.0,0.0,0.0,29.005239436323773,-15.873189959983144,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,5.07,5.1843,5.0,5.035,49963,,,,,5.779710513677603,,,,6.022856373644455,"rgba(255, 26, 202, 1.0)",0.37633902676052616,6.022856373644455,-2.531909544026059,11,0.4166179618571711,4.582797580428882,0.0,0.0,0.0,0.0,27.699509145079247,-17.283456784238126,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,4.96,5.1274,4.955,5.12,64275,,,,,5.7502956530203235,,,,6.012792136604728,"rgba(255, 26, 202, 1.0)",0.38922459298428297,6.012792136604728,-2.7048448519984447,11,0.4044924447561353,4.449416892317489,0.0,0.0,0.0,0.0,26.027596624170798,-19.0280001338471,False,True,False,True,False,0.0
2022-09-13 00:00:00+00:00,4.78,4.9813,4.7,4.88,53503,,,,,5.721477898602144,,,,6.002968172403374,"rgba(255, 26, 202, 1.0)",0.40893180999430967,6.002968172403374,-2.9906408416121795,11,0.3896235529695434,4.285859082664977,0.0,0.0,0.0,0.0,23.800562277214055,-21.257230895210093,False,True,False,True,False,0.0
2022-09-14 00:00:00+00:00,4.7,4.82,4.65,4.74,35143,,,,,5.7015645766960885,,,,5.996118681536908,"rgba(255, 26, 202, 1.0)",0.43411087552864785,5.996118681536908,-2.9856858111617943,11,0.3742950569205812,4.117245626126393,0.0,0.0,0.0,0.0,21.88315626965671,-23.15366187957466,False,True,False,True,False,0.0
2022-09-15 00:00:00+00:00,4.71,4.74,4.6397,4.7,75168,,,,,5.660434282176871,,,,5.9816090001617255,"rgba(255, 26, 202, 1.0)",0.4573057801696514,5.9816090001617255,-2.7806536792296472,11,0.36160337893817057,3.9776371683198763,0.0,0.0,0.0,0.0,20.854616927059933,-24.219789784481407,False,True,False,True,False,0.0
2022-09-16 00:00:00+00:00,4.77,4.89,4.7157,4.88,127214,,,,,5.604174094483137,,,,5.960300830123649,"rgba(255, 26, 202, 1.0)",0.47661841877660804,5.960300830123649,-2.497387392579022,11,0.3510135766715225,3.8611493433867476,0.0,0.0,0.0,0.0,21.70915089882333,-24.219789784481407,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,4.88,4.995,4.77,4.77,43860,,,,,5.588390793150198,,,,5.953886610974909,"rgba(255, 26, 202, 1.0)",0.49115044208139913,5.953886610974909,-2.1864718403265364,11,0.34327543697165414,3.7760298066881957,0.0,0.0,0.0,0.0,24.906660914989473,-24.219789784481407,False,True,False,True,True,0.0
2022-09-20 00:00:00+00:00,4.77,4.81,4.7156,4.78,25494,,,,,5.57806922774264,,,,5.949765984683226,"rgba(255, 26, 202, 1.0)",0.5086749435525553,5.949765984683226,-2.31929250621981,11,0.33452144869837497,3.6797359356821246,0.0,0.0,0.0,0.0,25.977021459624794,-28.925937475994104,False,True,False,True,True,0.0
2022-09-21 00:00:00+00:00,4.76,4.87,4.73,4.73,28654,,,,,5.5670712671171865,,,,5.945289854200317,"rgba(255, 26, 202, 1.0)",0.5250140109670491,5.945289854200317,-2.2576347096281753,11,0.3263678399655749,3.5900462396213237,0.0,0.0,0.0,0.0,26.596219287995027,-28.22255258500542,False,True,False,True,True,0.0
2022-09-22 00:00:00+00:00,4.8,4.84,4.708,4.73,34252,,,,,5.5542538536229165,,,,5.939999389745157,"rgba(255, 26, 202, 1.0)",0.5395512983985866,5.939999389745157,-2.1128656220988233,10,0.3416850642185245,3.416850642185245,0.0,0.0,0.0,0.0,28.029568785654316,-26.71633086663825,False,True,False,True,True,0.0
2022-09-23 00:00:00+00:00,4.82,4.86,4.71,4.78,54281,,,,,5.53513104329782,,,,5.9319019655220435,"rgba(255, 26, 202, 1.0)",0.5511069286870235,5.9319019655220435,-2.017579361905461,9,0.3612712087465975,3.251440878719378,0.0,0.0,0.0,0.0,29.510368757788157,-25.176494637460294,False,True,False,True,True,0.0
2022-09-26 00:00:00+00:00,4.77,4.85,4.74,4.79,48561,,,,,5.518602600202758,,,,5.924755822157559,"rgba(255, 26, 202, 1.0)",0.5617114131933842,5.924755822157559,-2.0557813051948863,9,0.35413099081733246,3.1871789173559923,0.0,0.0,0.0,0.0,29.858894419051733,-24.685824730708923,False,True,False,True,True,0.0
2022-09-27 00:00:00+00:00,4.58,4.84,4.52,4.84,53837,,,,,5.49776565187574,,,,5.915920878960411,"rgba(255, 26, 202, 1.0)",0.5710950442347987,5.915920878960411,-2.3392268807907275,9,0.34512940636489153,3.106164657284024,0.0,0.0,0.0,0.0,28.076125258272814,-24.685824730708923,False,True,False,True,True,0.0
