date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-13 00:00:00+00:00,19.1233743029,19.2830684515,18.923756617,19.2331640301,1995236,13.149834674894999,14.405890513784003,15.752593380554266,16.99933895148167,18.168554292981433,18.737278280602446,18.925179267978088,,12.797487343899197,15.225042180341301,15.505959312768624,18.1964269620356,"rgba(38, 166, 154, 1.0)",0.9214147137777082,18.1964269620356,1.0060044917928543,2,0.3987141111559422,0.7974282223118844,0.0,0.0,0.0,0.0,54.90226533092079,-0.24774647751625878,True,False,True,False,True,1.9180475273071451
2025-01-14 00:00:00+00:00,19.5126287902,19.8020744347,19.058498555,19.1832596086,2163062,13.158447708344978,14.414957464675169,15.762854457384131,17.009119085742018,18.175425663678467,18.742054235402872,18.984700330746055,,12.806034850147215,15.235155486314824,15.516185156189174,18.207077993600688,"rgba(38, 166, 154, 1.0)",0.9092269281868773,18.207077993600688,1.4358910367984365,2,0.39917076360623227,0.7983415272124645,0.0,0.0,0.0,0.0,56.37568547738306,1.0397676623345617,True,False,True,False,True,3.8081077831514776
2025-01-15 00:00:00+00:00,19.3629155259,19.8320170876,19.2132022615,19.8320170876,1949774,13.166205639044911,14.423121334121348,15.772084156886622,17.01791001412406,18.181612691504387,18.7463744851121,19.029060020768206,,12.813734208173948,15.244255272144207,15.525384534887946,18.21612025012635,"rgba(38, 166, 154, 1.0)",0.9004481992961572,18.21612025012635,1.2735827298783544,2,0.3995697032027873,0.7991394064055746,0.0,0.0,0.0,0.0,56.46546480537234,1.3277895769301438,True,False,True,False,True,3.0162428412146127
2025-01-16 00:00:00+00:00,19.4228008316,19.7521700132,19.3978486209,19.6224185174,1964498,13.174070795639324,14.431409415865044,15.78147456652054,17.02690094105182,18.18805008377981,18.751002341063586,19.070870628729736,,12.821537569564411,15.253502913705926,15.534738591905256,18.225366727209654,"rgba(38, 166, 154, 1.0)",0.8976389358176305,18.225366727209654,1.333981912560023,2,0.399558643170958,0.799117286341916,0.0,0.0,0.0,0.0,56.80672822919321,1.9209960458103765,True,False,True,False,True,3.310258961846852
2025-01-17 00:00:00+00:00,19.5026479059,19.5625332117,19.0335463442,19.2631066829,1128718,13.178468748026841,14.436011842488348,15.786621762516706,17.031712588216354,18.191286759101892,18.75309815816234,19.08453610804995,,12.825907335581489,15.258602226661594,15.539881165819406,18.229340927696317,"rgba(38, 166, 154, 1.0)",0.8952883100439236,18.229340927696317,1.4222312119111835,2,0.39958282306107196,0.7991656461221439,0.0,0.0,0.0,0.0,57.42769847839055,2.8008940050709086,True,False,True,False,True,3.706445360874003
2025-01-21 00:00:00+00:00,19.8719406247,20.0740535316,19.7421891289,19.7521700132,2141258,13.187507739144381,14.445655167465125,15.797785109147329,17.04284574279738,18.200125204778757,18.760436988761064,19.150015504695403,,12.834851314654948,15.269484603250753,15.550944759749791,18.243379321812395,"rgba(0, 255, 255, 0.75)",0.8923563358195012,18.243379321812395,1.8250123157269953,2,0.39898155123749945,0.7979631024749989,0.0,0.0,0.0,0.0,59.54694067363107,5.051865940288586,True,False,True,False,True,5.518606171518119
2025-01-22 00:00:00+00:00,20.1414245006,20.4508319137,19.7322082447,20.1514053849,2246333,13.197263149498848,14.456127408881967,15.81003396728348,17.055293885294123,18.2104467225049,18.76945442885527,19.22478913535096,,12.844490998580122,15.281367081432366,15.56305461703323,18.2600165490847,"rgba(0, 255, 0, 1.0)",0.8931937785252689,18.2600165490847,2.1063827321117796,2,0.39753747092330594,0.7950749418466119,0.0,0.0,0.0,0.0,62.05076024966999,7.563376058123474,True,False,True,False,True,6.80925433948822
2025-01-23 00:00:00+00:00,20.0815391949,20.1015009634,19.642380286,19.9617685834,2004743,13.205737179007375,14.465166613770709,15.820486031360455,17.06571747268159,18.21876510327102,18.77641334206128,19.27147588152335,,12.852875869744654,15.291558665547113,15.5734142935484,18.272240142561422,"rgba(0, 255, 0, 1.0)",0.8970918037337461,18.272240142561422,2.0168493846540274,2,0.3966174434580854,0.7932348869161708,0.0,0.0,0.0,0.0,63.23682414511467,8.780591510515698,True,False,True,False,True,6.46610929383046
2025-01-24 00:00:00+00:00,20.5606216409,20.5855738516,20.2412333435,20.3959370501,1461705,13.212378925060847,14.472363354285388,15.829032182725346,17.074637526257224,18.226597607768433,18.783679126330213,19.325455898723817,,12.859425114228234,15.299790403275514,15.581833552563733,18.28498880126417,"rgba(0, 255, 0, 1.0)",0.9089084417143992,18.28498880126417,2.503698651256325,2,0.39360203727544274,0.7872040745508855,0.0,0.0,0.0,0.0,65.8595641222397,11.3301870883883,True,False,True,False,True,8.735049688029548
2025-01-27 00:00:00+00:00,20.1015009634,20.2611951121,19.7022655918,20.2512142278,1978409,13.220803738825458,14.481361818151797,15.839453617847111,17.085075128739298,18.235039133813263,18.790857914374936,19.36569550704336,,12.867758630251366,15.309942574328725,15.592157814034087,18.296950059357783,"rgba(0, 255, 255, 0.75)",0.9137471554165157,18.296950059357783,1.9748908583136906,2,0.39254694351670155,0.7850938870334031,0.0,0.0,0.0,0.0,64.19078078241041,11.3301870883883,True,False,True,False,True,6.109150371463308
2025-01-28 00:00:00+00:00,20.4408510294,20.5157076616,20.121462732,20.2611951121,1377230,13.226946804224287,14.487989464923164,15.84726106369126,17.093128042130115,18.241970678125117,18.79716399949035,19.404129089254955,,12.87382169749808,15.31748873357104,15.599862294070517,18.307452095261286,"rgba(0, 255, 0, 1.0)",0.9231326155400968,18.307452095261286,2.3110427453487032,2,0.3925702803385717,0.7851405606771434,0.0,0.0,0.0,0.0,64.44740386118315,11.3301870883883,True,False,True,False,True,7.700901062265686
2025-01-29 00:00:00+00:00,20.4907554508,20.7302966738,20.1913289221,20.4508319137,1283438,13.232751313111345,14.494269303265817,15.854691686778299,17.10085182371432,18.248727450674632,18.803411176249913,19.441239623135218,,12.879547025587359,15.324655713949142,15.607187306735435,18.31772762026281,"rgba(0, 255, 0, 1.0)",0.932802233618656,18.31772762026281,2.329569711799762,2,0.39344478435852714,0.7868895687170543,0.0,0.0,0.0,0.0,64.81341822108371,11.3301870883883,True,False,True,False,True,7.933434057898548
2025-01-30 00:00:00+00:00,21.1694555827,21.3291497313,20.6903731367,20.840086401,2736273,13.246105412576508,14.508936205352855,15.872476381247093,17.12007457872735,18.26679983240365,18.821251162588222,19.55322564859618,,12.892674565850337,15.341619983074526,15.62462341683745,18.34693276859755,"rgba(0, 255, 0, 1.0)",0.956571324574509,18.34693276859755,2.950666345092386,2,0.3898908330835237,0.7797816661670474,0.0,0.0,0.0,0.0,67.35203208930207,12.965092156996015,True,False,True,False,True,11.0021288607273
2025-01-31 00:00:00+00:00,20.8899908225,21.4040063635,20.8602477873,21.3291497313,1812650,13.254913745733454,14.518599213645532,15.884165030413078,17.132669264018546,18.278595606778712,18.832854748879587,19.618760896264764,,12.90133547584212,15.352780246555218,15.63608830740721,18.365374138580865,"rgba(0, 255, 0, 1.0)",0.9727504281472196,18.365374138580865,2.595338548169778,2,0.3902552994342381,0.7805105988684762,0.0,0.0,0.0,0.0,67.04092271802624,12.965092156996015,True,False,True,False,True,9.37990896377573
2025-02-03 00:00:00+00:00,21.3391306156,21.798251293,20.9398952439,21.1295320455,3081228,13.270430117703322,14.535730041222504,15.905089228643936,17.155560586666553,18.300618578426846,18.855001773520193,19.73920949194309,,12.91656977648157,15.372670080713727,15.656567077644727,18.39993592616623,"rgba(0, 255, 0, 1.0)",0.998777878642231,18.39993592616623,2.942791137334159,2,0.38745486984014466,0.7749097396802893,0.0,0.0,0.0,0.0,68.26561166068983,14.06588162424299,True,False,True,False,True,11.348860874457237
2025-02-04 00:00:00+00:00,21.4489203428,21.7034328923,21.2343313306,21.5487291857,1727850,13.279215822078031,14.545443577886035,15.916973543813135,17.168601391865707,18.313242898424576,18.867756534360655,19.80358275470867,,12.92519274120847,15.383957262496352,15.668193420252047,18.41939191056259,"rgba(0, 255, 0, 1.0)",1.0264154243886663,18.41939191056259,2.9515616779061933,2,0.3815695111962213,0.7631390223924426,0.0,0.0,0.0,0.0,69.40671229789514,15.288803304324816,True,False,True,False,True,11.82170746368671
2025-02-05 00:00:00+00:00,22.2873146233,22.5752631351,21.7782895244,21.7882704087,2733196,13.294347658218237,14.562416565241524,15.938202587437736,17.19265141549915,18.33772433172883,18.893449780575416,19.93806591216142,,12.939994913928729,15.403923323885934,15.688862479611004,18.45846523577516,"rgba(0, 255, 0, 1.0)",1.077313990019483,18.45846523577516,3.5540700510680208,2,0.3681919860558344,0.7363839721116688,0.0,0.0,0.0,0.0,72.22808849255145,18.04627134568986,True,False,True,False,True,15.278740756230082
2025-02-06 00:00:00+00:00,22.207467549,22.3372190448,22.0677351689,22.3072763919,1969985,13.305210809784388,14.574588433496505,15.953392144756311,17.209811594601714,18.355137203746942,18.911672958080892,20.025682251953288,,12.950623662560659,15.418221932610612,15.7036576632619,18.485535177748282,"rgba(0, 255, 0, 1.0)",1.1217758740429322,18.485535177748282,3.317893045638164,2,0.3564106550175168,0.7128213100350336,0.0,0.0,0.0,0.0,73.52850682417113,19.310102408412888,True,False,True,False,True,14.801208750135334
2025-02-07 00:00:00+00:00,22.137601359,22.412075677,21.9130314624,22.3671616977,2358883,13.318110924497086,14.589017255450633,15.971339254168248,17.230001636968947,18.37551466919621,18.932904639392593,20.11986773680197,,12.963250144082492,15.435139012317698,15.72115009730109,18.516422121013296,"rgba(0, 255, 0, 1.0)",1.151296090452209,18.516422121013296,3.145306640070644,2,0.34772230980148267,0.6954446196029653,0.0,0.0,0.0,0.0,73.86072746848828,19.706408073852003,True,False,True,False,True,14.379089753658583
2025-02-10 00:00:00+00:00,22.7663970693,23.0159191766,22.3871234662,22.9660147552,3025100,13.335661071030898,14.608826473083976,15.996307502564827,17.25861754599048,18.405216179315108,18.964466646661624,20.259659915026276,,12.980391262389967,15.458536436393159,15.745416148077014,18.561948531391096,"rgba(0, 255, 0, 1.0)",1.203740784465403,18.561948531391096,3.492818879420254,2,0.33462302338021666,0.6692460467604333,0.0,0.0,0.0,0.0,75.54788639996298,21.412871675556175,True,False,True,False,True,16.88772226671942
2025-02-11 00:00:00+00:00,22.4370278877,22.8262823751,22.3671616977,22.6765691107,2620070,13.350518696114868,14.625527488880133,16.017210420395088,17.28235527265761,18.429558169491063,18.99009463126085,20.36115765301952,,12.994915911663188,15.478181956583741,15.765760069733464,18.597931781356817,"rgba(0, 255, 0, 1.0)",1.2330127596417044,18.597931781356817,3.1135899254268624,2,0.3249729641138695,0.649945928227739,0.0,0.0,0.0,0.0,74.29299140262955,21.412871675556175,True,False,True,False,True,14.89925699466989
2025-02-12 00:00:00+00:00,22.8163014908,23.0031436447,22.2274293176,22.2274293176,3042158,13.367969371782866,14.645169401423097,16.04182655072844,17.31037107096705,18.458406306115844,19.020539050474714,20.475054146941208,,13.011969539824555,15.501301522521382,15.789709740731354,18.63997532742909,"rgba(0, 255, 0, 1.0)",1.2786171040593632,18.63997532742909,3.266283667027351,2,0.31330690982262227,0.6266138196452445,0.0,0.0,0.0,0.0,74.42328406030498,21.412871675556175,True,False,True,False,True,16.389575092172542
2025-02-13 00:00:00+00:00,23.0358809452,23.0358809452,22.5967220364,22.856225028,2157444,13.380580002415833,14.659398775293155,16.059715251026322,17.33082341672093,18.47962084241608,19.043031779688718,20.556248982383526,,13.02428568235593,15.518078281943064,15.807101718866832,18.67066877437691,"rgba(0, 255, 0, 1.0)",1.329838002673415,18.67066877437691,3.282514232596426,2,0.30160488023315773,0.6032097604663155,0.0,0.0,0.0,0.0,75.02865703486455,21.412871675556175,True,False,True,False,True,17.235771389708006
2025-02-14 00:00:00+00:00,22.2573719705,23.2754221682,22.1026682639,23.1855942096,4649593,13.406664358384177,14.68862259227779,16.09602411209827,17.37169613109786,18.52114089960398,19.08636765467302,20.690653622979568,,13.049801709745822,15.552299835743723,15.842487340269185,18.7279961423378,"rgba(0, 255, 0, 1.0)",1.359241928264979,18.7279961423378,2.5965766319961254,2,0.2962816322333538,0.5925632644667076,0.0,0.0,0.0,0.0,70.51963486828805,24.53666424200229,True,False,True,False,False,12.657202996270165
2025-02-18 00:00:00+00:00,22.6566073421,22.7813683958,22.2174484333,22.6665882264,3299037,13.425095593774309,14.70924426770604,16.12156716165562,17.400346985491943,18.550137958520246,19.116528987259077,20.775809578817693,,13.0678359980588,15.576402596364003,15.8673947168152,18.767045138183583,"rgba(0, 255, 0, 1.0)",1.4010773764754398,18.767045138183583,2.7761223392965104,2,0.28973998792455813,0.5794799758491163,0.0,0.0,0.0,0.0,68.77539939848612,22.94364786703943,True,False,True,False,False,14.235609212859053
2025-02-19 00:00:00+00:00,22.6366455735,22.7529228755,22.3971043505,22.5268558463,2238490,13.437619205702752,14.723252885814667,16.13890118619706,17.41977116817626,18.569789370240603,19.13695393064084,20.830603698692997,,13.080090108619144,15.592764676524036,15.884299955926203,18.793166770926973,"rgba(0, 255, 0, 1.0)",1.4351373458275642,18.793166770926973,2.6781261136763925,2,0.28345573886579833,0.5669114777315967,0.0,0.0,0.0,0.0,67.495521479688,21.759655022097377,True,False,True,False,False,14.120488363135031
2025-02-20 00:00:00+00:00,23.2255177467,24.2236061759,22.7763779536,22.8163014908,4106767,13.462538176772213,14.75146498347308,16.17443604873186,17.460570248789846,18.612531041640686,19.182471623286457,20.96555627466576,,13.10440361411695,15.626047113866358,15.918824880779967,18.851912910301287,"rgba(0, 255, 0, 1.0)",1.4865782336680138,18.851912910301287,2.942061667085754,2,0.2744150999725712,0.5488301999451424,0.0,0.0,0.0,0.0,68.37915820375855,21.759655022097377,True,False,True,False,False,16.396302301427784
2025-02-21 00:00:00+00:00,22.6466264578,23.1257089038,22.5817507099,23.0857853667,3118326,13.480194938909435,14.771229900206313,16.198880210378423,17.487969872583236,18.64032826794325,19.211384237656887,21.03510257945073,,13.121675843502691,15.649119670136297,15.942663380751453,18.887907306989497,"rgba(0, 255, 0, 1.0)",1.5245975298188617,18.887907306989497,2.4653845210263974,2,0.2686442950456115,0.537288590091223,0.0,0.0,0.0,0.0,65.73108741025875,20.133737192439327,True,False,True,False,False,13.09293710201295
2025-02-24 00:00:00+00:00,23.1257089038,23.3552692425,22.3172572762,22.8262823751,3263364,13.498894338026911,14.792190454731518,16.224839190027964,17.517136594107892,18.67004960719405,19.242381960543934,21.108103726727748,,13.139961481325471,15.673604320952943,15.967970016784559,18.92620548865414,"rgba(0, 255, 0, 1.0)",1.5740482236731272,18.92620548865414,2.6679636316008724,2,0.2611517720586213,0.5223035441172426,0.0,0.0,0.0,0.0,65.44183897253123,19.827367202246563,True,False,True,False,False,14.926509238393358
2025-02-25 00:00:00+00:00,23.0857853667,23.1556515567,22.516874962,22.9560338709,3271426,13.517539483147399,14.813060833133058,16.250610957713032,17.54599232270287,18.699342366598515,19.27283203352083,21.175362950283933,,13.158199189395294,15.697940093565945,15.9931077952251,18.96334135803044,"rgba(0, 255, 0, 1.0)",1.6198393474496888,18.96334135803044,2.5449709041578896,2,0.2545389909409904,0.5090779818819808,0.0,0.0,0.0,0.0,65.02942754469049,19.315613197799607,True,False,True,False,False,14.700593859211455
2025-02-26 00:00:00+00:00,23.5249442755,23.7794568249,22.8512345858,22.9360721023,2764225,13.534014093909555,14.83162056336925,16.273743070311426,17.57222778466676,18.726477885693434,19.301407242909967,21.242588677660308,,13.174289186320221,15.719693867893797,16.015625794356115,18.998341487300063,"rgba(0, 255, 0, 1.0)",1.6755470339889182,18.998341487300063,2.7015671278553173,2,0.2468577261746731,0.4937154523493462,0.0,0.0,0.0,0.0,66.060263723191,19.315613197799607,True,False,True,False,False,16.354309283186392
2025-02-27 00:00:00+00:00,22.5867411521,23.3752310111,22.5567984992,23.1257089038,2980303,13.550734610103312,14.850270556298819,16.296615268118703,17.59762086675175,18.751999163304962,19.327717313771256,21.293305203820957,,13.190656353741382,15.741350955127928,16.037964678298167,19.02964637074374,"rgba(0, 255, 0, 1.0)",1.7040144107680644,19.02964637074374,2.0874792835542633,2,0.24300842085395868,0.48601684170791737,0.0,0.0,0.0,0.0,62.10232930716697,16.429039452137857,False,False,True,False,False,11.20074315092883
2025-02-28 00:00:00+00:00,22.8163014908,22.8163014908,21.9928785367,22.2723432969,2462537,13.564063590330148,14.865043189594129,16.31453941150145,17.617237056238732,18.771330095337788,19.347344794982707,21.32522893826545,,13.20372225084486,15.7583999151016,16.05550935165313,19.336683715812995,"rgba(0, 255, 0, 1.0)",1.7368429317641398,19.336683715812995,2.0034153413358458,2,0.2388100742874977,0.4776201485749954,0.0,0.0,0.0,0.0,60.26064222323533,14.719716350336128,False,False,True,False,False,12.086866214540265
2025-03-03 00:00:00+00:00,23.0059382923,23.4850207383,22.7614066272,23.2953839368,3289055,13.582876387192686,14.886073347462,16.340390561113644,17.646054207317338,18.80051319745031,19.377576424437066,21.383313570341905,,13.22212685131589,15.782848041031464,16.08074241432383,19.386548936337107,"rgba(0, 255, 0, 1.0)",1.7709737420245883,19.386548936337107,2.043728413401085,2,0.2344375850100461,0.4688751700200922,0.0,0.0,0.0,0.0,59.688156475415724,14.162994010005562,False,False,True,False,False,12.81492139619446
2025-03-04 00:00:00+00:00,23.0857853667,23.7644854985,22.72148309,23.5049825069,2499093,13.59728072322206,14.902187268870811,16.360209200535337,17.668172480531762,18.82296900398561,19.400872452244737,21.4275513809956,,13.236215745162916,15.801584697227252,16.100083843274064,19.418033185387337,"rgba(0, 255, 0, 1.0)",1.7930084525890064,19.418033185387337,2.0455855498152453,2,0.23028973357517707,0.46057946715035414,0.0,0.0,0.0,0.0,59.59031684649517,13.959953451623846,False,False,True,False,False,13.122577477838014
2025-03-05 00:00:00+00:00,24.3034532502,24.3234150188,23.0059382923,23.1356897881,4393775,13.624307376922,14.932702595705662,16.398253547394557,17.71141970242324,18.868020984242705,19.448448707857565,21.528639884747108,,13.262592702941767,15.837339319870987,16.137105242723482,19.48859936192675,"rgba(0, 255, 0, 1.0)",1.840702193958855,19.48859936192675,2.615770168621246,2,0.22270782287400084,0.4454156457480017,0.0,0.0,0.0,0.0,62.99340680447663,13.959953451623846,True,False,True,False,True,17.545857479187973
2025-03-06 00:00:00+00:00,23.8443325728,24.363338556,23.7245619613,24.053931143,5199585,13.656417204148804,14.968947344357002,16.443374831364903,17.762642386767904,18.92135046769095,19.50469981947365,21.64263913715624,,13.293930619228004,15.879764591089977,16.181022592550825,19.562554567387803,"rgba(0, 255, 0, 1.0)",1.8675455678643602,19.562554567387803,2.292730136865491,2,0.21760114532097008,0.43520229064194016,0.0,0.0,0.0,0.0,63.0269446873612,13.959953451623846,False,False,True,False,True,15.068675464273355
2025-03-07 00:00:00+00:00,23.7245619613,24.5429944732,23.6197626763,23.8642943414,5155454,13.688012560467241,15.004539555736189,16.487497986791883,17.812489769331126,18.97298610499586,19.558928586802363,21.744993223212578,,13.324778808725137,15.921318438637085,16.22400143161169,19.628484729980624,"rgba(0, 255, 0, 1.0)",1.886886495951584,19.628484729980624,2.1708127330964158,2,0.21305276056011876,0.42610552112023753,0.0,0.0,0.0,0.0,62.48507446417994,13.959953451623846,False,False,True,False,True,14.43145666800537
2025-03-10 00:00:00+00:00,23.0059382923,23.6846384242,22.7364544165,23.5648678127,4218006,13.711667143602925,15.030804118255746,16.519296066051968,17.847321330813383,19.007636658643126,19.59424293807322,21.793678643157556,,13.347949756274351,15.951564744254659,16.25512434024998,19.662748452753767,"rgba(0, 255, 255, 0.75)",1.883270585938612,19.662748452753767,1.7752041923810995,2,0.21043453197022244,0.4208690639404449,0.0,0.0,0.0,0.0,59.044978400008034,13.412201951097941,False,False,True,False,False,10.718543772465178
2025-03-11 00:00:00+00:00,23.9042178786,24.1038355644,23.2854030525,23.3951927797,3647153,13.733368185617794,15.055109183028016,16.54910653656875,17.88056974008321,19.041575537179376,19.629478173925122,21.85131467956964,,13.36916386223214,15.979759193071093,16.28422091602547,19.702505753283134,"rgba(0, 255, 0, 1.0)",1.9102904872097315,19.702505753283134,2.1995147614717507,2,0.20606983650157024,0.41213967300314047,0.0,0.0,0.0,0.0,59.48440293824042,13.412201951097941,False,False,True,False,False,13.951383821295885
2025-03-12 00:00:00+00:00,24.4731282832,24.6128606633,23.7345428456,23.7345428456,3653922,13.756114250974994,15.080739335064594,16.58081701608001,17.916356737790696,19.078707891374986,19.668459411065303,21.920262886651678,,13.39136734764217,16.009636343886232,16.315114601798513,19.74906659141719,"rgba(0, 255, 0, 1.0)",1.955061733013489,19.74906659141719,2.4163235421222464,2,0.200725317004883,0.401450634009766,0.0,0.0,0.0,0.0,61.18664390373853,13.412201951097941,False,False,True,False,True,15.873102762764848
2025-03-13 00:00:00+00:00,24.8474114441,25.2870118074,24.5476839237,24.6875567666,4323584,13.784483053549078,15.112918048747975,16.62100415941789,17.962271568310612,19.12713817412523,19.719850400996325,22.017161856423503,,13.41901508561965,16.047346088031965,16.354189354954638,19.81282588175726,"rgba(0, 255, 0, 1.0)",2.0050780184938,19.81282588175726,2.510917538323364,2,0.1949062144476184,0.3898124288952368,0.0,0.0,0.0,0.0,63.167277261213414,13.412201951097941,False,False,True,False,True,17.096725414518655
2025-03-14 00:00:00+00:00,25.1271571299,25.3369663942,24.8474114441,25.3369663942,3472169,13.807589242679036,15.139158684284755,16.653808662227867,17.999812400821817,19.166845148309637,19.762039265084606,22.095874040122794,,13.441526503888909,16.07811165797156,16.386077247438084,19.86466430124857,"rgba(0, 255, 0, 1.0)",2.060339102236285,19.86466430124857,2.5541877174196888,2,0.1890171961577703,0.3780343923155406,0.0,0.0,0.0,0.0,65.09733711468323,10.633161625536346,True,False,True,False,True,17.996433209065128
2025-03-17 00:00:00+00:00,25.8065395095,25.876475931,25.2370572207,25.2770208901,3935452,13.834902318958633,15.170325792065315,16.69302466476752,18.04506351631494,19.215224296054668,19.813785086825863,22.195433226446628,,13.46810517616885,16.114787001531024,16.424145712111414,19.92915845419509,"rgba(0, 255, 0, 1.0)",2.131151359368398,19.92915845419509,2.757843092405585,2,0.18219446598398065,0.3643889319679613,0.0,0.0,0.0,0.0,67.7230174727334,13.11444355665575,True,False,True,False,True,20.0
2025-03-18 00:00:00+00:00,25.8165304269,26.3260672116,25.7116257947,26.1562216167,4747024,13.868545196607279,15.20878572399005,16.741505303227708,18.10114697450414,19.27540865965646,19.878274208331238,22.31853004134145,,13.500827439614607,16.16008692976384,16.471187475594846,20.00886986111567,"rgba(0, 255, 0, 1.0)",2.187719046576911,20.00886986111567,2.6546647179725773,2,0.1761119204436085,0.352223840887217,0.0,0.0,0.0,0.0,69.49228872643636,14.764014795961472,True,False,True,False,True,20.0
2025-03-19 00:00:00+00:00,26.10626703,26.3060853769,25.4368755677,25.8864668483,3057988,13.890115883226597,15.233412445434475,16.772462492367374,18.136848383745296,19.313603053804076,19.9190934272234,22.39360872161024,,13.521813308859329,16.18904348271433,16.501240818208473,20.058227398843155,"rgba(0, 255, 0, 1.0)",2.2482261384462667,20.058227398843155,2.6901384730526283,2,0.17021568479788318,0.34043136959576636,0.0,0.0,0.0,0.0,71.23341031503573,16.408258851359335,True,False,True,False,True,20.0
2025-03-20 00:00:00+00:00,26.0663033606,26.2960944596,25.646684832,25.876475931,3321922,13.91356436118573,15.260169426850187,16.806050463695797,18.175526932148234,19.354930890128433,19.963204620662793,22.47289706856235,,13.544627830550635,16.220476438500736,16.533855736161147,20.110898282023904,"rgba(0, 255, 0, 1.0)",2.30235865524673,20.110898282023904,2.5866539363902405,2,0.16497307777667036,0.3299461555533407,0.0,0.0,0.0,0.0,72.16030960729192,17.324672456306374,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,26.0862851953,26.0862851953,25.3069936421,25.7465940054,6417014,13.957946500925921,15.31063860415319,16.869013582951673,18.247515269602776,19.43125401995037,20.044190775059132,22.609412394029796,,13.58784264172605,16.279544037687483,16.59506606854451,20.204671244621874,"rgba(0, 255, 0, 1.0)",2.3568377619076606,20.204671244621874,2.4955531711768986,2,0.16023046189103535,0.3204609237820707,0.0,0.0,0.0,0.0,72.8227451471563,18.05894656141139,True,False,True,False,True,20.0
2025-03-24 00:00:00+00:00,25.646684832,26.2960944596,25.4868301544,26.0962761126,3270649,13.98040881894945,15.33613645755818,16.90070887682328,18.283608396655737,19.469366728703626,20.08449700203975,22.67446454193285,,13.60972193748486,16.309319220319644,16.62589907485604,20.250486084451612,"rgba(0, 255, 0, 1.0)",2.3903738887525066,20.250486084451612,2.2574705877349444,2,0.1565806144512954,0.3131612289025908,0.0,0.0,0.0,0.0,70.53120123013576,18.05894656141139,True,False,True,False,True,18.442864286955324
2025-03-25 00:00:00+00:00,26.1762034514,26.4709355132,25.921435059,25.9763851045,3002069,14.001611063388472,15.360276118897495,16.930835600358215,18.318091632481178,19.50602181458163,20.12342107140722,22.738843093828763,,13.630358513014484,16.337571646640892,16.655181516836098,20.295229783158625,"rgba(0, 255, 0, 1.0)",2.4444184649165743,20.295229783158625,2.4058784339293093,2,0.1525216146081215,0.305043229216243,0.0,0.0,0.0,0.0,70.45409069820903,18.05894656141139,True,False,True,False,False,20.0
2025-03-26 00:00:00+00:00,25.8065395095,26.3196730245,25.7515894641,26.2261580381,2273802,14.017318481462047,15.378101192962692,16.952959938700218,18.343251919428663,19.532572419401653,20.151467284616203,22.782905717977076,,13.645658150480648,16.358365442755176,16.676708561278843,20.326788847701273,"rgba(0, 255, 0, 1.0)",2.487036193372185,20.326788847701273,2.203325659836379,2,0.14930120516478984,0.2986024103295797,0.0,0.0,0.0,0.0,68.30848517371034,18.05894656141139,True,False,True,False,False,18.146844811661456
2025-03-27 00:00:00+00:00,26.6857402361,26.6957311535,26.0163487738,26.0163487738,2822816,14.0375860793055,15.401202569121988,16.98181256047332,18.376320338789625,19.56780608120315,20.188917472955428,22.84442029701453,,13.665378538082082,16.385410967845747,16.70474633703403,20.36973351021506,"rgba(0, 255, 0, 1.0)",2.5472511700526526,20.36973351021506,2.479538256823879,2,0.145234888826485,0.29046977765297,0.0,0.0,0.0,0.0,69.15099890180242,18.05894656141139,True,False,True,False,False,20.0
2025-03-28 00:00:00+00:00,26.5458673933,27.2242506812,26.3560399637,26.9455040872,3773688,14.065105270465214,15.432610088881328,17.021092383404635,18.421423803552532,19.615990908316753,20.240204193735455,22.928819054487484,,13.692145432201094,16.422206919311737,16.742904826951737,20.428589750340006,"rgba(0, 255, 0, 1.0)",2.5937640534708044,20.428589750340006,2.3584557102540824,2,0.1417962650252214,0.2835925300504428,0.0,0.0,0.0,0.0,68.95477255576,18.05894656141139,True,False,True,False,False,20.0
