date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_524,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-16 00:00:00+00:00,349.98,351.62,342.33,346.24,95895665,246.1073761082041,282.5924916263161,294.9122528214521,229.23190450995494,243.3289213064649,249.33059725353985,251.91408811066492,258.3610519005379,280.38063028983845,"rgba(38, 166, 154, 1.0)",48.62415311956189,280.38063028983845,1.4313744352322957,3,0.13149232522803603,0.3944769756841081,0.0,0.0,0.0,0.0,73.2616704797591,17.46002651748492,True,False,True,False,True,7.527733445890231
2025-05-19 00:00:00+00:00,342.09,343.0,333.37,336.3,88869853,246.25757156491667,282.8099493951139,295.11971202508124,229.35931582490278,243.47708485794766,249.51763228510674,252.14153295287232,258.60182612629274,280.78331720958147,"rgba(38, 166, 154, 1.0)",47.29231521177723,280.78331720958147,1.296334986263292,3,0.13287842521358184,0.3986352756407455,0.0,0.0,0.0,0.0,72.32111240314036,17.46002651748492,True,False,True,False,True,6.316411889076864
2025-05-20 00:00:00+00:00,343.82,354.9899,341.63,347.87,131715548,246.49671669372373,283.17047750879084,295.47385676962983,229.56014082472876,243.71253641717465,249.81587563698875,252.50456291099763,258.98815170796144,281.4359743817857,"rgba(38, 166, 154, 1.0)",45.791483643864524,281.4359743817857,1.3623499536157304,3,0.13462339861556522,0.40387019584669565,0.0,0.0,0.0,0.0,71.86692177811675,17.46002651748492,True,False,True,False,True,6.541230180676823
2025-05-21 00:00:00+00:00,334.62,347.35,332.2,344.43,102354844,246.66561673160234,283.40968455416436,295.6993553783088,229.70410702917155,243.8792868543081,250.02556902826103,252.75873732352218,259.2563325839429,281.8601998046385,"rgba(38, 166, 154, 1.0)",44.755928582068876,281.8601998046385,1.1788337739125652,3,0.1378296075563237,0.41348882266897113,0.0,0.0,0.0,0.0,69.36285031652288,17.46002651748492,True,False,True,False,False,5.118163332509329
2025-05-22 00:00:00+00:00,341.04,347.27,331.39,331.9,97113416,246.82851320496465,283.64231341189463,295.9203249112223,229.84266596580736,244.04004025475362,250.2277518432342,253.00368500040236,259.51501682844525,282.2658406670942,"rgba(38, 166, 154, 1.0)",43.52047460906424,282.2658406670942,1.350494447977932,3,0.1408832093762914,0.4226496281288742,0.0,0.0,0.0,0.0,68.48568797440234,17.46002651748492,True,False,True,False,False,5.97593110303572
2025-05-23 00:00:00+00:00,339.34,343.18,333.21,337.92,84654818,246.9680357603616,283.83880766109826,296.1054099676628,229.96171645659018,244.177803845307,250.4006661512014,253.21285323637085,259.7354745629793,282.6032557639718,"rgba(38, 166, 154, 1.0)",42.64857286671589,282.6032557639718,1.330331601325565,3,0.1431579868058467,0.42947396041754016,0.0,0.0,0.0,0.0,67.4771472980299,17.46002651748492,True,False,True,False,False,5.708254024777219
2025-05-27 00:00:00+00:00,362.89,363.79,347.32,347.35,120146414,247.2071568766215,284.2133858997186,296.48423035438316,230.16036732563225,244.41272556123738,250.69871932411763,253.57511475922593,260.1228214248132,283.23989739000064,"rgba(0, 255, 255, 0.75)",42.35137378160473,283.23989739000064,1.8806970234480394,3,0.14466475833030842,0.43399427499092524,0.0,0.0,0.0,0.0,69.3951478543085,17.46002651748492,True,False,True,False,False,8.80153293051233
2025-05-28 00:00:00+00:00,356.9,365.0,355.91,364.84,91404309,247.39046276860623,284.50069213853413,296.7752218121639,230.31258070081884,244.59279050792753,250.9270376281525,253.85237225034226,260.41926295703695,283.7206921256643,"rgba(0, 255, 255, 0.75)",42.24198600896967,283.7206921256643,1.7323832231466763,3,0.14583252750112854,0.43749758250338566,0.0,0.0,0.0,0.0,69.22820597641886,17.46002651748492,True,False,True,False,False,7.841698323770373
2025-05-29 00:00:00+00:00,358.43,367.71,356.0,365.29,88545666,247.5697483493865,284.7822555969565,297.0610032147749,230.4613383112989,244.7688750795962,251.15023583953044,254.12323346744478,260.70891627719124,289.5155647231662,"rgba(0, 255, 255, 0.75)",42.40876112102105,289.5155647231662,1.6250046795796276,3,0.1462695129181955,0.43880853875458653,0.0,0.0,0.0,0.0,69.28661264976182,17.46002651748492,True,False,True,False,False,8.041586969703253
2025-05-30 00:00:00+00:00,346.46,363.68,345.29,355.52,123474938,247.79921399876957,285.12580067219335,297.40013097920945,230.654070953693,244.9947442934545,251.43480020118432,254.46730016981712,261.07433667001595,289.79573312033796,"rgba(38, 166, 154, 1.0)",42.69717183367772,289.79573312033796,1.3271199109016314,3,0.1478928442380398,0.4436785327141194,0.0,0.0,0.0,0.0,66.46932475275051,21.18703220109036,True,False,True,False,False,6.114230190146294
2025-06-02 00:00:00+00:00,342.69,348.02,333.33,343.5,81873829,247.93556145056394,285.31622369857496,297.5798930237943,230.77052323703947,245.12936932383948,251.603026761529,254.66973104103275,261.2872720482305,289.8893913877474,"rgba(38, 166, 154, 1.0)",42.79978673096659,289.8893913877474,1.2336652269823152,3,0.14966226313377942,0.4489867894013383,0.0,0.0,0.0,0.0,63.75934355271551,18.511128177996653,True,False,True,False,False,5.513669063025656
2025-06-03 00:00:00+00:00,344.27,355.4,343.04,346.595,99324544,248.11142214475518,285.57097608598207,297.82673505943114,230.91940033370938,245.30271524777223,251.8203600143016,254.9315871335453,261.5640439262864,290.2268390985639,"rgba(38, 166, 154, 1.0)",42.5667696950365,290.2268390985639,1.2696091643462852,3,0.15085059618111799,0.452551788543354,0.0,0.0,0.0,0.0,62.21041641538196,16.982948990947875,True,False,True,False,False,5.732988075298554
2025-06-04 00:00:00+00:00,332.05,345.6,327.3308,345.095,98912075,248.26386954928543,285.77156404894464,298.00860184352223,231.05133893818243,245.4536020322768,252.00751542605096,255.1556900989542,261.7978612173464,290.36572743500426,"rgba(38, 166, 154, 0.5)",42.13297799470991,290.36572743500426,0.9893502559973212,3,0.15223808337028485,0.45671425011085454,0.0,0.0,0.0,0.0,58.49089253448768,13.455223382949058,True,False,True,False,False,3.7708459853064085
2025-06-05 00:00:00+00:00,284.7,324.5499,273.21,322.49,292818655,248.50100765942312,285.8710760518031,297.9535516009158,231.28727495130676,245.69493744812505,252.28640925696823,255.47618754318552,262.10001476583517,291.20507210377843,#000000,41.38669961875845,291.20507210377843,-0.15717784127995635,3,0.15361032515991332,0.46083097547973995,0.0,0.0,0.0,0.0,49.75609690941394,5.443622559240495,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,295.14,305.5,291.14,298.83,164747685,248.6423600439655,285.94664674731695,297.94802414724415,231.42576664986973,245.83830858477594,252.45322959082705,255.66850190710284,262.28378442145487,291.05679031786366,#000000,40.46717135725779,291.05679031786366,0.10090178149810325,4,0.14472789111210874,0.578911564448435,0.0,0.0,0.0,0.0,45.780400955149034,2.1434663896171813,False,True,False,True,False,0.0
2025-06-09 00:00:00+00:00,308.58,309.83,281.85,285.955,140908876,248.76960168359733,286.0264429066086,297.96250363535967,231.54882434500368,245.9670090893231,252.60387181739998,255.84267337299661,262.4520254549256,291.04306187892087,#000000,39.742283554044775,291.04306187892087,0.44126649383976563,4,0.1463949153276456,0.5855796613105824,0.0,0.0,0.0,0.0,45.28251761521051,1.9794463608283053,False,True,False,True,False,0.27506432460428343
2025-06-10 00:00:00+00:00,326.09,327.83,310.667,314.94,151256520,248.96226776260363,286.2402117789874,298.1325396523651,231.72160183187893,246.1589502898004,252.83706524639754,256.11799666944364,262.73291216900174,291.581796176296,"rgba(38, 166, 154, 0.5)",39.551541359242876,291.581796176296,0.872486953422858,4,0.1496548008542527,0.5986192034170108,0.0,0.0,0.0,0.0,47.35685952575977,1.9794463608283053,False,True,False,True,False,2.658210684292282
2025-06-11 00:00:00+00:00,326.43,335.5,322.5,334.395,122611360,249.13186660721155,286.4437440202499,298.30704442604514,231.871451705709,246.3274189834338,253.04303194668518,256.3618882385761,262.98404638062675,292.071068766791,"rgba(38, 166, 154, 0.5)",39.489253337042534,292.071068766791,0.8700830815906806,4,0.15235318136152817,0.6094127254461127,0.0,0.0,0.0,0.0,48.78436720234163,1.9794463608283053,False,True,False,False,True,2.7038949617804597
2025-06-12 00:00:00+00:00,319.11,332.56,316.86,323.075,105127536,249.26698844158182,286.5947048219336,298.42876518546194,231.99251043102842,246.46199297261947,253.20633402429078,256.55434742337957,263.1804497571643,292.3629843583026,"rgba(38, 166, 154, 0.5)",39.638682425535286,292.3629843583026,0.6747705525264122,4,0.15609210457895872,0.6243684183158349,0.0,0.0,0.0,0.0,48.68000167873653,1.9794463608283053,False,True,False,False,True,1.640627184204721
2025-06-13 00:00:00+00:00,325.31,332.99,313.3,313.97,128964279,249.43436893908827,286.78337313126383,298.5826355707929,232.14224664313565,246.6286384307092,253.40855135960774,256.7925498070286,263.4237350636617,292.70801355237097,"rgba(38, 166, 154, 0.5)",39.91519137389199,292.70801355237097,0.8167814139293734,4,0.15995439113735999,0.6398175645494399,0.0,0.0,0.0,0.0,49.53913482068602,1.9794463608283053,False,True,False,False,True,2.4980676556950137
2025-06-16 00:00:00+00:00,329.13,332.05,326.41,331.29,83925858,249.5506631895629,286.9226300493495,298.70267237663376,232.24507544503575,246.7441582564793,253.5494354971577,256.9589072250877,263.59488148719197,292.9753746408915,"rgba(38, 166, 154, 0.5)",40.241701828502,292.9753746408915,0.8984367886126832,4,0.16347215729409767,0.6538886291763907,0.0,0.0,0.0,0.0,50.68623636217677,1.9794463608283053,False,True,False,False,True,3.026955808267914
2025-06-17 00:00:00+00:00,316.35,327.26,314.74,326.09,88282669,249.65770359382185,287.03458570110666,298.78789367921405,232.34215692351245,246.85100342647758,253.6780474669383,257.10957775467784,263.7473485945865,293.134170289801,"rgba(38, 166, 154, 0.5)",40.391939989410204,293.134170289801,0.5747639186502475,5,0.15387071710351524,0.7693535855175762,0.0,0.0,0.0,0.0,49.41801736333304,1.9794463608283053,False,True,False,False,True,1.1310468703743304
2025-06-18 00:00:00+00:00,322.05,329.32,315.45,317.31,95137686,249.77734067689315,287.16480842813945,298.891394466483,232.44991803556337,246.97025810594016,253.82201058005563,257.27845318643136,263.9190063295208,293.3314856167938,"rgba(38, 166, 154, 0.5)",40.609814500509266,293.3314856167938,0.7071816194296096,5,0.15718173040342776,0.7859086520171388,0.0,0.0,0.0,0.0,49.51906665074033,1.9794463608283053,False,True,False,False,True,1.9389819335960041
2025-06-20 00:00:00+00:00,322.16,332.36,317.78,327.95,108688008,249.91696765367715,287.3200850543033,299.01767655840354,232.57520895064326,247.10933104202377,253.99010964289462,257.47570546784914,264.1199851356763,293.5704982075508,"rgba(38, 166, 154, 0.5)",40.78665168811893,293.5704982075508,0.7009524098978015,6,0.1502067194983481,0.9012403169900887,0.0,0.0,0.0,0.0,49.60543013688467,1.9794463608283053,False,True,False,False,True,1.9547144595529495
2025-06-23 00:00:00+00:00,348.68,357.54,327.48,327.54,190716815,250.22795690758753,287.7392941170963,299.4145738959893,232.8432111999559,247.41670758623985,254.36868308936775,257.92449446239806,264.58865697174735,298.3893822242218,"rgba(38, 166, 154, 1.0)",41.39573871832755,298.3893822242218,1.2148742680490578,6,0.15258210947978626,0.9154926568787176,0.0,0.0,0.0,0.0,53.532249748629006,-1.8501579430903377,False,False,True,False,True,5.629582948096605
2025-06-24 00:00:00+00:00,340.47,356.26,340.44,356.17,114736245,250.41634893534163,287.9936209280187,299.65606632975766,233.0054885342317,247.6028851572477,254.59781522251282,258.19584160016547,264.8720305743934,298.8694722682688,"rgba(38, 166, 154, 0.5)",41.7390417261372,298.8694722682688,0.9966814284976928,6,0.15475077833602466,0.9285046700161479,0.0,0.0,0.0,0.0,54.65712685637412,-0.6066736413064504,False,False,True,False,True,4.368220734499584
2025-06-25 00:00:00+00:00,327.55,343.0,320.4,342.7,119845050,250.5806552110657,288.18663763722793,299.82217079524054,233.15139379038524,247.7661842058138,254.7956681728529,258.42791048235887,265.10991440419076,298.9324052301292,"rgba(38, 166, 154, 0.5)",41.86309893144737,298.9324052301292,0.6835995303819572,6,0.15815938022870396,0.9489562813722238,0.0,0.0,0.0,0.0,53.27982544665258,-0.6066736413064504,False,False,True,False,True,2.4232630582317185
2025-06-26 00:00:00+00:00,325.78,331.05,323.61,324.61,80440907,250.68573148214725,288.30451625348417,299.91996266491844,233.2455591919962,247.8707943320655,254.9217560645178,258.57529085209256,265.2600897586544,298.96848628597274,"rgba(38, 166, 154, 0.5)",41.31241144047431,298.96848628597274,0.6489941588778727,6,0.1622522276111016,0.9735133656666097,0.0,0.0,0.0,0.0,52.08173850049742,-0.6066736413064504,False,True,False,False,True,2.158940370000934
2025-06-27 00:00:00+00:00,323.63,329.3393,317.495,324.51,89067049,250.79667113060464,288.42300105469525,300.01413162591274,233.34590435734157,247.98143452150416,255.0544173989029,258.7298203922455,265.41658196755253,298.9868441921393,"rgba(38, 166, 154, 0.5)",40.867922561864184,298.9868441921393,0.6029950695574725,6,0.16502542707296494,0.9901525624377896,0.0,0.0,0.0,0.0,50.92324545853768,-0.6066736413064504,False,True,False,False,False,1.833812295755333
2025-06-30 00:00:00+00:00,317.66,325.5799,316.6,319.9,76695081,250.88728906828092,288.51415001330577,300.0824760535501,233.4287446259311,248.07199065218992,255.16235020620127,258.855051702456,265.5424870372727,298.9791098679636,#000000,40.640952129372984,298.9791098679636,0.45965680313220186,6,0.1688095898156563,1.0128575388939378,0.0,0.0,0.0,0.0,49.142793405950584,3.9658950124711083,False,True,False,False,False,0.9272953182061592
2025-07-01 00:00:00+00:00,300.71,305.89,293.21,298.46,145085665,251.00858254135744,288.57628915012776,300.0815363823792,233.54887840664426,248.19515681738605,255.30278751414363,259.0134203763804,265.6920611629185,298.56815897546255,#000000,40.181597286176576,298.56815897546255,0.05330402893849796,6,0.17190110643308923,1.0314066385985354,0.0,0.0,0.0,0.0,45.48365163018936,0.4244910606982728,False,True,False,True,False,0.0
2025-07-02 00:00:00+00:00,315.65,316.832,303.82,312.63,119483730,251.13274479592957,288.681210649094,300.14498890423465,233.66555575428873,248.31989338746382,255.44912296399437,259.1814243897985,265.85767693342757,298.51821184230573,#000000,39.92455929433475,298.51821184230573,0.4291040016595807,6,0.1747339702756779,1.0484038216540674,0.0,0.0,0.0,0.0,45.852731254142384,0.4244910606982728,False,True,False,True,False,0.6285938555345929
2025-07-03 00:00:00+00:00,315.35,318.45,312.76,317.99,58042302,251.1962503717872,288.7392343188465,300.18431807535796,233.7245752290856,248.38355090786618,255.5242115712873,259.2679020716111,265.94362059136034,298.5310154838915,#000000,39.43227609847433,298.5310154838915,0.4265283716848203,6,0.17677418347336582,1.060645100840195,0.0,0.0,0.0,0.0,46.05218250271319,0.4244910606982728,False,True,False,True,False,0.5838840741734401
2025-07-07 00:00:00+00:00,293.94,296.15,288.7701,291.37,131177949,251.28912383665872,288.7597246902042,300.142755016039,233.82093483692424,248.4787664876273,255.62965296405113,259.38435567476836,266.0488478461211,299.3844493338457,#000000,38.55902244798418,299.3844493338457,-0.14119780503227752,7,0.16729580797125335,1.1710706557987733,0.0,0.0,0.0,0.0,43.233123521015024,-1.9809156074908856,False,True,False,True,False,0.0
2025-07-08 00:00:00+00:00,297.81,304.0499,294.35,297.0,103246742,251.3720383387554,288.79776064355474,300.136422298037,233.903952719332,248.56313047916703,255.72502089354376,259.49114200923344,266.1487739816563,299.34757478493873,#000000,37.893737801602256,299.34757478493873,-0.04057595988521654,8,0.16371241243408619,1.3096992994726895,0.0,0.0,0.0,0.0,42.11350276614148,-3.1353467951460914,False,True,False,True,False,0.0
2025-07-09 00:00:00+00:00,295.88,300.15,293.55,297.55,75586771,251.42973272114537,288.81927237287766,300.1245595607792,233.96252832951947,248.62200133040392,255.79099887572042,259.5645717205103,266.2166083525627,299.23268319420174,#000000,37.20815620312352,299.23268319420174,-0.09010613629708146,8,0.1645875717910758,1.3167005743286064,0.0,0.0,0.0,0.0,41.106011942627354,-4.215030362763322,False,True,False,True,False,0.0
2025-07-10 00:00:00+00:00,309.87,310.48,300.0,300.05,104365271,251.52721414154342,288.88804351647315,300.1546373162581,234.05645525212722,248.72040205356527,255.9045961429492,259.69348297704494,266.3412994247223,299.33559183865265,#000000,36.771589300868065,299.33559183865265,0.28648226420549827,8,0.1664307107606413,1.3314456860851305,0.0,0.0,0.0,0.0,43.18363265929736,-4.215030362763322,False,True,False,True,False,0.0
2025-07-11 00:00:00+00:00,313.51,314.09,305.65,307.89,79236442,251.60673682779566,288.952367222735,300.1919882654358,234.13181176448418,248.80040425457807,255.9977647893977,259.7997805415124,266.44546825498253,299.45252563154884,#000000,36.72612150735463,299.45252563154884,0.38276501278895075,9,0.17935179902059462,1.6141661911853515,0.0,0.0,0.0,0.0,45.2236372734425,-4.215030362763322,False,True,False,True,True,0.44318092426128786
2025-07-14 00:00:00+00:00,316.9,322.5986,312.67,317.73,78043430,251.69313759080515,289.0333084962899,300.24968505552266,234.2119603976357,248.88695955867567,256.0996938204072,259.9168702338025,266.5620236227869,299.6393398956144,#000000,36.75387346284097,299.6393398956144,0.46962832697991713,9,0.18119768082698492,1.6307791274428642,0.0,0.0,0.0,0.0,47.205766363515494,-7.560592775965162,False,True,False,False,True,0.9541281671739448
2025-07-15 00:00:00+00:00,310.78,321.2,310.5,319.675,77556346,251.77456478049967,289.10418027382184,300.2959080012153,234.28836950740913,248.96871354548034,256.195332174552,260.02624637153707,266.66999828624034,299.75063940477827,#000000,36.6265731068244,299.75063940477827,0.301130017352529,9,0.18379631470593039,1.6541668323533734,0.0,0.0,0.0,0.0,47.365153784369795,-7.323053013484227,False,True,False,False,True,0.007199448940529152
