date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 00:00:00+00:00,11.04,11.215,11.02,11.21,2296568,13.900671693038564,,,,,14.135878855576953,12.110250086616198,12.351769210096448,"rgba(239, 83, 80, 0.5)",1.3519719410657798,12.351769210096448,-0.9702636351035224,8,0.16666140269155721,1.3332912215324577,0.0,0.0,0.0,0.0,43.14164754697415,-12.112988661098406,False,False,False,True,True,0.0
2023-12-26 00:00:00+00:00,11.03,11.17,10.935,11.13,864357,13.894974181675574,,,,,14.131480129921218,12.103651931301352,12.346485303942668,"rgba(239, 83, 80, 0.5)",1.3489246714766991,12.346485303942668,-0.975951683426089,8,0.1654111609381429,1.3232892875051432,0.0,0.0,0.0,0.0,44.01213139244987,-11.132917283057473,False,False,False,True,True,0.0
2023-12-27 00:00:00+00:00,11.02,11.15,10.96,11.04,1150329,13.887422406842921,,,,,14.125642319597237,12.094982893124193,12.339496062240142,"rgba(239, 83, 80, 0.5)",1.3387649010171108,12.339496062240142,-0.985607003319008,8,0.16451869288233986,1.316149543058719,0.0,0.0,0.0,0.0,44.51224533585322,-10.455459029670017,False,False,False,True,True,0.0
2023-12-28 00:00:00+00:00,10.82,11.02,10.79,10.96,1569351,13.876584097892186,,,,,14.11728479006157,12.081543636108064,12.327914841060831,"rgba(239, 83, 80, 1.0)",1.327898900628949,12.327914841060831,-1.13556449240723,8,0.16334146045310732,1.3067316836248586,0.0,0.0,0.0,0.0,43.272378109261915,-10.455459029670017,False,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,10.76,10.81,10.575,10.72,2068507,13.861653683636497,,,,,14.10578820034345,12.061959399706511,12.310304264460484,"rgba(239, 83, 80, 1.0)",1.3183761061943822,12.310304264460484,-1.175919570429401,8,0.16213381420019957,1.2970705136015965,0.0,0.0,0.0,0.0,41.99585799561094,-10.455459029670017,False,False,False,True,False,0.0
2024-01-02 00:00:00+00:00,10.65,10.805,10.62,10.8,2499207,13.84366916138782,,,,,14.091906166111585,12.038636304827945,12.289245292917673,"rgba(239, 83, 80, 1.0)",1.3054962245911552,12.289245292917673,-1.2556492022265624,8,0.16093904559787983,1.2875123647830387,0.0,0.0,0.0,0.0,40.32237161643563,-10.455459029670017,False,True,False,True,False,0.0
2024-01-03 00:00:00+00:00,10.6,10.7,10.43,10.46,3197294,13.820127859745549,,,,,14.073715184451641,12.007480687865083,12.260579984010848,"rgba(239, 83, 80, 1.0)",1.2870484796922277,12.260579984010848,-1.290223336737046,8,0.1599976659446468,1.2799813275571743,0.0,0.0,0.0,0.0,38.83289566141687,-6.642027549566116,False,True,False,True,False,0.0
2024-01-04 00:00:00+00:00,10.56,10.63,10.44,10.6,3318940,13.795799622711515,,,,,14.05485208575923,11.975792522998304,12.231343132376647,"rgba(239, 83, 80, 1.0)",1.2655349922687167,12.231343132376647,-1.3206613349982843,7,0.15475881477524275,1.0833117034266992,0.0,0.0,0.0,0.0,37.52922119967016,-8.006230193792227,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,10.54,10.66,10.435,10.59,2454879,13.778045308181023,,,,,14.041035590578172,11.953248966470674,12.210570118734486,"rgba(239, 83, 80, 1.0)",1.2466489704366612,12.210570118734486,-1.3400485287765806,7,0.1542615410359244,1.0798307872514707,0.0,0.0,0.0,0.0,36.49601354709884,-9.119385907774905,False,True,False,True,False,0.0
2024-01-08 00:00:00+00:00,10.45,10.61,10.2,10.41,2258484,13.761256862112594,,,,,14.02796910442119,11.931341343367297,12.19009071773401,"rgba(239, 83, 80, 1.0)",1.225624084348207,12.19009071773401,-1.4197589129944361,6,0.1534999625372855,0.9209997752237131,0.0,0.0,0.0,0.0,35.05863933679467,-10.614292880565117,False,True,False,True,False,0.0
2024-01-09 00:00:00+00:00,10.38,10.5,10.275,10.41,2038634,13.74608893624257,,,,,14.016141645332619,11.911651389334004,12.171638768164495,"rgba(239, 83, 80, 1.0)",1.214614054764588,12.171638768164495,-1.4750683652444176,6,0.15247555473454957,0.9148533284072975,0.0,0.0,0.0,0.0,33.53336357974574,-12.172611959104174,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,10.29,10.37,10.17,10.33,1309259,13.736107731623585,,,,,14.00836077266964,11.898389594752643,12.159098650486353,"rgba(255, 0, 0, 1.0)",1.2025852037593794,12.159098650486353,-1.5542338660440849,6,0.15134069415859655,0.9080441649515794,0.0,0.0,0.0,0.0,31.809791178212812,-13.894778535465,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,10.26,10.32,10.16,10.3,1949192,13.721225962008672,,,,,13.996743961022423,11.878681629579173,12.140439768716714,"rgba(255, 0, 0, 1.0)",1.1913828097463128,12.140439768716714,-1.5783673839621086,6,0.1500844723576382,0.9005068341458291,0.0,0.0,0.0,0.0,30.42563085930393,-15.281933401604249,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,10.33,10.6256,10.26,10.56,2462734,13.70345358007823,,,,,13.982784896791195,11.856798273968211,12.120020779096201,"rgba(239, 83, 80, 1.0)",1.1951367582788697,12.120020779096201,-1.4977539320889357,6,0.1491050487417436,0.8946302924504617,0.0,0.0,0.0,0.0,30.949696918541314,-15.281933401604249,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,10.18,10.24,10.04,10.2,2365710,13.685269782186829,,,,,13.968540722828113,11.832837857110832,12.09722407662745,"rgba(255, 0, 0, 1.0)",1.2056484083000925,12.09722407662745,-1.5902016404024835,6,0.14815627364056314,0.8889376418433788,0.0,0.0,0.0,0.0,29.97752324616669,-15.897663703413684,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,9.99,10.105,9.92,10.03,1649468,13.672173279009105,,,,,13.958287945500153,11.815086041505895,12.08020759212444,"rgba(255, 0, 0, 1.0)",1.216307902209632,12.08020759212444,-1.718485581099341,5,0.1467418587754838,0.733709293877419,0.0,0.0,0.0,0.0,27.953699326362788,-17.9299005670662,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,9.93,10.035,9.895,10.02,1460997,13.660488462784514,,,,,13.949132756587337,11.799207426668797,12.064964701538983,"rgba(255, 0, 0, 1.0)",1.2264444022843513,12.064964701538983,-1.7407757722750743,5,0.14612145961335676,0.7306072980667838,0.0,0.0,0.0,0.0,26.216787318047658,-19.64225667754357,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,9.8,9.99,9.775,9.95,1720988,13.646455515882773,,,,,13.938137831622244,11.779869036225673,12.046339144943264,"rgba(255, 0, 0, 1.0)",1.2438216099257118,12.046339144943264,-1.8059978432738661,4,0.15247397886448405,0.6098959154579362,0.0,0.0,0.0,0.0,24.271131762332473,-21.523748119128737,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,9.72,9.76,9.57,9.66,2569551,13.62475496455047,,,,,13.921145559352999,11.74918891409154,12.016646120359422,"rgba(255, 0, 0, 1.0)",1.2623352315151988,12.016646120359422,-1.8193630844024882,3,0.15856786322774252,0.47570358968322757,0.0,0.0,0.0,0.0,22.527610899293474,-23.19422605650583,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,9.79,9.89,9.71,9.75,2026358,13.60829598527831,,,,,13.908196618703936,11.726913458550102,11.995219338031044,"rgba(255, 0, 0, 1.0)",1.279198368746106,11.995219338031044,-1.7239072468429126,3,0.1585876321042053,0.47576289631261587,0.0,0.0,0.0,0.0,22.97062646319592,-23.19422605650583,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,9.53,9.9893,9.51,9.96,2387950,13.588474625900094,,,,,13.892597798501772,11.699711804222781,11.968974935922061,"rgba(255, 0, 0, 1.0)",1.2998319637303517,11.968974935922061,-1.876377104100837,3,0.15842714587980042,0.4752814376394012,0.0,0.0,0.0,0.0,21.711097375160943,-24.076609426888506,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,9.64,9.66,9.42,9.63,3341989,13.560345100711714,,,,,13.870429861298074,11.660952951814135,11.931525576366191,"rgba(255, 0, 0, 1.0)",1.3154870626480066,11.931525576366191,-1.7419597968173623,3,0.15828767725837029,0.47486303177511086,0.0,0.0,0.0,0.0,23.118026000352337,-24.076609426888506,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,9.45,9.69,9.43,9.67,1903831,13.544297314511493,,,,,13.857757129718248,11.63898458354583,11.910301128691744,"rgba(255, 0, 0, 1.0)",1.3305049481616211,11.910301128691744,-1.8491484245069363,3,0.15787128385964763,0.47361385157894287,0.0,0.0,0.0,0.0,22.873544153871265,-24.076609426888506,False,True,False,True,False,0.0
2024-01-29 00:00:00+00:00,9.5,9.575,9.335,9.52,2345403,13.524442067427662,,,,,13.842055465076486,11.611867125253303,11.8840931827108,"rgba(255, 0, 0, 1.0)",1.3417074578641062,11.8840931827108,-1.7769098388303588,2,0.1493405035074915,0.298681007014983,0.0,0.0,0.0,0.0,23.696006290852463,-24.076609426888506,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,9.52,9.64,9.46,9.57,2207741,13.506247862751739,,,,,13.827612734303894,11.58776785545276,11.860864999854417,"rgba(255, 0, 0, 1.0)",1.3479474608984083,11.860864999854417,-1.736614421376801,2,0.14879235970210453,0.29758471940420905,0.0,0.0,0.0,0.0,24.654521902988158,-24.076609426888506,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,9.43,9.71,9.41,9.54,2845014,13.482908925220285,,,,,13.809042927754952,11.557182173460216,11.831385867222613,"rgba(255, 0, 0, 1.0)",1.358557141354757,11.831385867222613,-1.7676001944444857,2,0.14832720325757,0.29665440651514,0.0,0.0,0.0,0.0,24.625373461977276,-24.076609426888506,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,9.84,9.85,9.44,9.46,2635585,13.462572459474602,,,,,13.792750707528366,11.53225241874606,11.807485246330456,"rgba(239, 83, 80, 1.0)",1.3462129061322934,11.807485246330456,-1.4614963482879506,2,0.1486283269533168,0.2972566539066336,0.0,0.0,0.0,0.0,31.50359399828232,-22.49385011714982,False,True,False,True,True,0.0
2024-02-02 00:00:00+00:00,9.54,9.64,9.425,9.64,1537661,13.450260041732454,,,,,13.782900266183969,11.516649042144687,11.792456227450629,"rgba(255, 0, 0, 1.0)",1.3384099803903937,11.792456227450629,-1.6829344225254674,2,0.14909883779735336,0.2981976755947067,0.0,0.0,0.0,0.0,33.360459944174764,-20.919418255456307,False,True,False,True,True,0.0
2024-02-05 00:00:00+00:00,9.32,9.43,9.25,9.35,1717230,13.43589713476844,,,,,13.771433513957579,11.497764895650544,11.774195059868513,"rgba(255, 0, 0, 1.0)",1.3263809714894133,11.774195059868513,-1.8502942311609458,2,0.1495625579332194,0.2991251158664388,0.0,0.0,0.0,0.0,33.02493858051542,-20.919418255456307,False,True,False,True,True,0.0
2024-02-06 00:00:00+00:00,9.45,9.515,9.285,9.36,989032,13.42783737248009,,,,,13.764979567640392,11.487449231425444,11.76423701992525,"rgba(255, 0, 0, 1.0)",1.307368127228201,11.76423701992525,-1.7701494871469368,2,0.15020838999277192,0.30041677998554384,0.0,0.0,0.0,0.0,34.52471668597465,-19.9366064982105,False,False,False,True,True,0.0
2024-02-07 00:00:00+00:00,9.38,9.57,9.36,9.43,1650097,13.4145289005625,,,,,13.754303638171123,11.470628435778714,11.74800609107611,"rgba(255, 0, 0, 1.0)",1.281906359811999,11.74800609107611,-1.8472535633752492,2,0.1511607351315784,0.3023214702631568,0.0,0.0,0.0,0.0,34.98283158397585,-19.445683583653853,False,False,False,True,True,0.0
2024-02-08 00:00:00+00:00,9.41,9.63,9.32,9.32,1849315,13.399780815476275,,,,,13.742447151008184,11.452253585720248,11.730280040458252,"rgba(255, 0, 0, 1.0)",1.2519335425258606,11.730280040458252,-1.8533571964027182,2,0.15265300870937631,0.30530601741875263,0.0,0.0,0.0,0.0,35.715783258088194,-18.628013560675427,False,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,9.55,9.62,9.32,9.36,2242008,13.382242374276341,,,,,13.72830471019444,11.430894227344087,11.709686519627429,"rgba(255, 0, 0, 1.0)",1.2094165264176293,11.709686519627429,-1.7857259864180626,2,0.15465253903163545,0.3093050780632709,0.0,0.0,0.0,0.0,38.15487523523633,-16.21268603883364,True,False,False,True,True,0.0
2024-02-12 00:00:00+00:00,9.72,9.82,9.5,9.53,2183001,13.36611493602006,,,,,13.715217395447143,11.412469819718847,11.691976260152678,"rgba(255, 0, 0, 1.0)",1.156625916974351,11.691976260152678,-1.7049386765525918,2,0.15673997215593066,0.3134799443118613,0.0,0.0,0.0,0.0,41.882094510739236,-12.691250317083451,True,False,False,True,True,0.0
2024-02-13 00:00:00+00:00,4.5,8.3,3.76,8.25,67340167,12.436680970338031,,,,,12.972070663535687,9.968476516012638,9.952682009414374,"rgba(255, 26, 202, 1.0)",1.3263650856306193,9.952682009414374,-4.110996337650053,2,0.14485722620052088,0.28971445240104177,0.0,0.0,0.0,0.0,31.392806587285538,-13.143873368604105,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,4.47,4.58,4.16,4.42,22566836,12.12995536954092,,,,,12.719358372146461,9.54613473255053,9.546434156715346,"rgba(255, 26, 202, 1.0)",1.4757096188098417,9.546434156715346,-3.4399953026053223,1,0.11096165979427375,0.11096165979427375,0.0,0.0,0.0,0.0,24.382720614427825,-19.1035060558603,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,4.83,4.88,4.31,4.47,15177993,11.943262672473402,,,,,12.562862001676637,9.309493813670612,9.322688333939304,"rgba(255, 26, 202, 1.0)",1.5752304305046951,9.322688333939304,-2.852083255209761,1,0.10540983089062372,0.10540983089062372,0.0,0.0,0.0,0.0,21.546285536389213,-21.15502824377553,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,4.91,4.96,4.76,4.89,6386085,11.869597068771867,,,,,12.500471994631376,9.220731667699615,9.239445015935816,"rgba(255, 26, 202, 1.0)",1.6556645901340161,9.239445015935816,-2.6149287976167765,1,0.10090622320860514,0.10090622320860514,0.0,0.0,0.0,0.0,20.0705164614109,-22.165479450470944,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,4.62,4.68,4.28,4.37,7848801,11.776708214244454,,,,,12.421708194879516,9.1079843982775,9.132599203538385,"rgba(255, 26, 202, 1.0)",1.743745568526774,9.132599203538385,-2.58787708768253,0,,,0.0,0.0,0.0,0.0,18.768559860158323,-23.251469039981522,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,4.51,4.65,4.42,4.56,5113671,11.717443056532623,,,,,12.371223595412351,9.03739602572173,9.06574659555622,"rgba(255, 26, 202, 1.0)",1.8624954776885883,9.06574659555622,-2.4460443797748366,0,,,0.0,0.0,0.0,0.0,17.77810804110223,-24.23107197984711,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,4.37,4.45,4.26,4.39,5113538,11.657789139712145,,,,,12.320322880250215,8.966422685144435,8.998259424654739,"rgba(255, 26, 202, 1.0)",1.9769249872706707,8.998259424654739,-2.3411406373311525,0,,,0.0,0.0,0.0,0.0,16.955399959511794,-25.199654332396342,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,4.63,4.65,4.32,4.37,4304013,11.609498594503075,,,,,12.278900946736263,8.910519289445169,8.945358037291989,"rgba(255, 26, 202, 1.0)",2.0632706387932362,8.945358037291989,-2.0915133265386605,0,,,0.0,0.0,0.0,0.0,18.080169162767042,-25.199654332396342,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,4.68,4.69,4.48,4.58,3434232,11.571882209101213,,,,,12.246516771735793,8.867744603733414,8.904972510331106,"rgba(255, 0, 0, 1.0)",2.1367744618311133,8.904972510331106,-1.9772664760840073,0,,,0.0,0.0,0.0,0.0,19.15886743109398,-25.199654332396342,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,4.66,4.74,4.585,4.68,4399055,11.52459288979552,,,,,12.205674554970756,8.814748981784454,8.854991738974224,"rgba(255, 0, 0, 1.0)",2.2084884583186217,8.854991738974224,-1.8994854707857416,0,,,0.0,0.0,0.0,0.0,19.83949540323396,-25.199654332396342,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,4.29,4.61,4.28,4.5,5315795,11.466104467545255,,,,,12.155169412259346,8.748440308707373,8.792005074540702,"rgba(255, 0, 0, 1.0)",2.2871744671454306,8.792005074540702,-1.9683697676808845,0,,,0.0,0.0,0.0,0.0,19.59133706011609,-25.199654332396342,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,4.3,4.495,4.24,4.34,5491289,11.406278042610758,,,,,12.103357423973735,8.681261768689959,8.728118366141567,"rgba(255, 0, 0, 1.0)",2.360835338496777,8.728118366141567,-1.8756574395235452,0,,,0.0,0.0,0.0,0.0,19.505297354663583,-25.199654332396342,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,4.26,4.35,4.19,4.33,4040592,11.362413409639558,,,,,12.06528956743794,8.632255462110656,8.681428885300472,"rgba(255, 0, 0, 1.0)",2.4295002785765005,8.681428885300472,-1.819892314600222,0,,,0.0,0.0,0.0,0.0,19.365522263230524,-25.199654332396342,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,4.19,4.36,4.12,4.33,5662271,11.301473092209548,,,,,12.012268380192527,8.56471948867872,8.617023035907685,"rgba(255, 0, 0, 1.0)",2.4976465102351404,8.617023035907685,-1.7724778177240557,0,,,0.0,0.0,0.0,0.0,19.119481422172157,-25.698368261830346,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,4.195,4.35,4.15,4.22,5344485,11.244966376129211,,,,,11.962929342542223,8.502963693180853,8.558134738637296,"rgba(255, 0, 0, 1.0)",2.5541972575802188,8.558134738637296,-1.7082215266219565,0,,,0.0,0.0,0.0,0.0,19.006563039982478,-26.271404958837984,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,4.38,4.44,4.19,4.2,3992799,11.203960155890039,,,,,11.926970291332136,8.459069632014566,8.516366902537085,"rgba(255, 0, 0, 1.0)",2.6036485886103464,8.516366902537085,-1.588680945897081,0,,,0.0,0.0,0.0,0.0,20.859612866010693,-26.271404958837984,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,4.48,4.53,4.27,4.43,4205490,11.161851898400512,,,,,11.889905380999432,8.414814268184948,8.47432846398931,"rgba(255, 0, 0, 1.0)",2.6455129732986684,8.47432846398931,-1.5098502650730965,0,,,0.0,0.0,0.0,0.0,23.116619008915958,-26.271404958837984,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,4.3,4.51,4.29,4.49,5318012,11.108879922797415,,,,,11.843183947537396,8.35940208884787,8.421598698137402,"rgba(255, 0, 0, 1.0)",2.688246333830108,8.421598698137402,-1.5331923441201571,0,,,0.0,0.0,0.0,0.0,23.935515729260096,-30.201214458563804,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,4.36,4.43,4.24,4.32,4092007,11.068539769383934,,,,,11.807515794713316,8.317543290756927,8.381729579531427,"rgba(239, 83, 80, 1.0)",2.7305930567261574,8.381729579531427,-1.472841062722571,0,,,0.0,0.0,0.0,0.0,25.140761255447327,-28.8784210571881,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,4.12,4.26,4.085,4.26,5003180,11.018502887636162,,,,,11.763274893899261,8.265164605916747,8.331631336280145,"rgba(255, 0, 0, 1.0)",2.7732728169289027,8.331631336280145,-1.5186502065613823,0,,,0.0,0.0,0.0,0.0,24.982799503571776,-28.856271866376968,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,4.18,4.275,4.11,4.2,4136850,10.977872244263619,,,,,11.72723764711327,8.22318416879156,8.291492339562847,"rgba(239, 83, 80, 1.0)",2.8115942497495747,8.291492339562847,-1.4623348799098779,0,,,0.0,0.0,0.0,0.0,25.58020988788419,-28.076927765837368,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,4.1,4.195,4.09,4.16,3244718,10.946061846337926,,,,,11.698988005791508,8.190376457646018,8.260079340449005,"rgba(239, 83, 80, 1.0)",2.847220194828191,8.260079340449005,-1.46110207703835,0,,,0.0,0.0,0.0,0.0,25.626609120557823,-27.806465120347617,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,3.98,4.16,3.965,4.06,10190971,10.846704006594495,,,,,11.610534741636755,8.088378010220927,8.162208695551369,"rgba(239, 83, 80, 1.0)",2.880410542247672,8.162208695551369,-1.4519488226452135,0,,,0.0,0.0,0.0,0.0,25.1339034051352,-27.806465120347617,False,True,False,True,True,0.0
2024-03-18 00:00:00+00:00,4.02,4.07,3.905,3.96,3621465,10.8118943102798,,,,,11.579441894619737,8.0530102007671,7.815030962259527,"rgba(239, 83, 80, 1.0)",2.9026811417740053,7.815030962259527,-1.307422612715964,0,,,0.0,0.0,0.0,0.0,25.35927673611897,-27.647375515721055,False,True,False,True,True,0.0
2024-03-19 00:00:00+00:00,4.02,4.14,3.97,4.0,3202514,10.78160646825873,,,,,11.55231886291951,8.022581189166663,7.788437297602313,"rgba(239, 83, 80, 1.0)",2.921322277128368,7.788437297602313,-1.2899765722892618,0,,,0.0,0.0,0.0,0.0,25.509525623441483,-27.27576950569926,False,True,False,True,True,0.0
