date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_340,aVWAP_BoS_CHoCH_bear_508,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-10 00:00:00+00:00,46.5221433641,47.4782824698,45.3966879584,47.0798911758,1262923,39.108014812328676,38.677625778215145,39.10271869199879,43.84404608770087,47.242632608507606,49.12987247521092,39.13991093243299,38.05990374411716,37.80180157040556,39.417273377277425,51.07944980932123,44.96483812994309,#000000,3.8518212639455762,44.96483812994309,0.4043036079409622,0,,,0.0,0.0,0.0,0.0,36.099532727594514,-13.554762377029832,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,47.1097705228,47.3239058434,45.9964660516,46.4225455406,1090083,39.11729188922644,38.68877382021838,39.121867611696736,43.856821849582865,47.239871544051255,49.10685758520909,39.14890129633676,38.07320495087233,37.81761879163509,39.43694613900016,51.01569454047458,44.966750415218925,"rgba(38, 166, 154, 0.5)",3.7775285386113695,44.966750415218925,0.5673074566284688,0,,,0.0,0.0,0.0,0.0,38.00837648984137,-19.11772270194788,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,47.8169150698,47.9663118051,47.1745091081,47.7571563757,1122524,39.127865459251154,38.701409381686915,39.14363728902661,43.873583925930376,47.2425664142392,49.09215061797007,39.15915293139875,38.08817660377498,37.83536943389308,39.4593976984558,50.96476152695365,44.98166128526864,"rgba(38, 166, 154, 0.5)",3.7134121143589125,44.98166128526864,0.763517136589305,0,,,0.0,0.0,0.0,0.0,40.62086512101763,-16.656149623429243,False,True,False,True,True,1.4480373464985767
2025-04-15 00:00:00+00:00,47.7471965933,48.1754672344,47.6376389875,47.9762715874,835179,39.13590037087027,38.71099782340916,39.160143026012484,43.88661726014461,47.24551981440086,49.08289989373155,39.166944315517604,38.09951875814512,37.84880408677124,39.47643018930109,50.930094151827646,44.99312421278519,"rgba(38, 166, 154, 0.5)",3.642926280015356,44.99312421278519,0.7560055210623708,0,,,0.0,0.0,0.0,0.0,42.248855133018324,-15.06648861442843,False,True,False,True,True,1.2756488067167489
2025-04-16 00:00:00+00:00,47.5380411639,48.2153063639,47.1595694346,47.7471965933,1087907,39.14608597251311,38.723163572001766,39.18101848032098,43.90255041951896,47.247973838316,49.068976086574565,39.17682087061344,38.11392763985816,37.86587386334249,39.49794450893357,50.88299107335336,45.00340147204853,"rgba(38, 166, 154, 0.5)",3.5806099853394815,45.00340147204853,0.7078793005184437,0,,,0.0,0.0,0.0,0.0,42.97078386067666,-14.228133984284689,False,True,False,True,True,0.7527284971008541
2025-04-17 00:00:00+00:00,47.4085639934,47.8816536551,47.2193281287,47.7073574639,903667,39.154394403152786,38.73309179375461,39.198006150661584,43.91520996208037,47.24929367431296,49.05654521915181,39.184877213464404,38.12569477153747,37.87981315205411,39.51543548516814,50.84329864066724,45.00979274644364,"rgba(38, 166, 154, 0.5)",3.511357468353666,45.00979274644364,0.6831464094941755,0,,,0.0,0.0,0.0,0.0,43.21441855222764,-13.723980922388051,False,True,False,True,True,0.4260886467262779
2025-04-21 00:00:00+00:00,46.492264017,47.4484031228,45.8847172936,47.1695292169,954409,39.16221297153667,38.742485884316714,39.2139478018775,43.92517393762372,47.24581246368182,49.03618920022168,39.19245563689463,38.1369079484644,37.89312673801874,39.531765871217466,50.791415679802306,45.00699912012943,#000000,3.4396408284918323,45.00699912012943,0.43180813664251305,0,,,0.0,0.0,0.0,0.0,41.75871735712687,-13.723980922388051,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,47.1595694346,47.3537851904,46.8059971611,47.1197303052,1056003,39.17142198410282,38.753510254773325,39.23268916981691,43.93814315243122,47.24497982225599,49.01859707287298,39.201384606611846,38.15000752772918,37.90864927491261,39.55101252244532,50.7421318483468,45.009956512210294,"rgba(38, 166, 154, 0.5)",3.3678171866875415,45.009956512210294,0.6382807626514864,0,,,0.0,0.0,0.0,0.0,42.45391293213724,-13.723980922388051,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,47.3587650816,48.3647030991,47.0798911758,47.8069552874,1398137,39.18433986832508,38.768923528619275,39.258916367835916,43.957808116008934,47.247774922659374,49.00169227264463,39.21391334931045,38.168247139744054,37.93022163940924,39.578003479248494,50.68748031891677,45.020645400152524,"rgba(38, 166, 154, 0.5)",3.292929526762755,45.020645400152524,0.7100424295281091,0,,,0.0,0.0,0.0,0.0,43.40649531469948,-12.668176239514118,False,True,False,True,True,0.33430841973974523
2025-04-24 00:00:00+00:00,47.6276792051,47.8069552874,46.9404542229,47.1695292169,1248598,39.1956475891545,38.78242118844374,39.28180139802183,43.97451100477432,47.249240638853074,48.98542838001736,39.224880614827164,38.18423089620501,37.94912251804996,39.60152888364718,50.63807279162987,45.02811053582944,"rgba(38, 166, 154, 0.5)",3.227045905053722,45.02811053582944,0.8055567679404562,0,,,0.0,0.0,0.0,0.0,44.72248940558761,-11.078968419773155,False,True,False,True,True,1.011177304771632
2025-04-25 00:00:00+00:00,47.8467944168,47.9563520227,47.1003087296,47.5181215992,1003932,39.20491046136907,38.793463267302336,39.30050396094644,43.988498868449625,47.25138456918677,48.974077741108786,39.2338658542506,38.19728606535047,37.96454588568959,39.620764536296434,50.60157042797801,45.035553999107044,"rgba(38, 166, 154, 0.5)",3.1606131827517365,45.035553999107044,0.8894604480657758,0,,,0.0,0.0,0.0,0.0,46.16831099785237,-9.402748597789298,False,False,False,False,True,1.5646819619952943
2025-04-28 00:00:00+00:00,48.0659096286,48.5140998344,47.3488052993,48.0459900639,1102381,39.21546974194206,38.806023994667505,39.32178260463115,44.005164141913625,47.25578734148982,48.964956196757726,39.24411064845315,38.21209766424952,37.98202184194036,39.64267700553253,50.566998018910375,45.0467494229992,"rgba(38, 166, 154, 0.5)",3.069276757907226,45.0467494229992,0.9836715434092689,0,,,0.0,0.0,0.0,0.0,47.716455024276,-7.668866147494896,False,False,False,False,True,2.1210106154197668
2025-04-29 00:00:00+00:00,48.6933759167,49.0021291696,47.6077596404,47.8866335463,1169458,39.227228122610704,38.81997535175079,39.34543115838741,44.02471405099337,47.26333302435733,48.95986057236626,39.25552144166572,38.228496515421796,38.00134141214032,39.66706858431316,50.537615893651356,45.06266378424148,"rgba(38, 166, 154, 1.0)",2.9888991512655925,45.06266378424148,1.2147322304003345,0,,,0.0,0.0,0.0,0.0,50.351871760883725,-4.974490200922801,False,False,False,False,True,3.699390308715248
2025-04-30 00:00:00+00:00,50.0578660989,50.1973030518,47.6973976816,48.3746628815,1528519,39.24402128995815,38.839818691121934,39.37914143136741,44.05507308492048,47.280379211018904,48.96429486439329,39.2718238579576,38.25169895927676,38.02861357761504,39.7019365657037,50.51603314334414,45.09332269173788,"rgba(0, 255, 255, 0.75)",2.8997973822101626,45.09332269173788,1.7120311362507166,0,,,0.0,0.0,0.0,0.0,54.91305758155416,-0.60450480389391,True,False,True,False,True,6.968813440438719
2025-05-01 00:00:00+00:00,49.041968299,49.9781878401,49.0220487343,49.7989117577,1498024,39.260473931139195,38.8592487391671,39.41205741810428,44.08465743135444,47.29705407120254,48.96889398111566,39.287797224654724,38.27440562731017,38.05528480704474,39.735970726943684,50.49611840851679,45.12219281707226,"rgba(38, 166, 154, 1.0)",2.8314218166394607,45.12219281707226,1.3843841489432378,0,,,0.0,0.0,0.0,0.0,55.0852548134575,-0.4261697914711462,True,False,True,False,True,4.209453019401327
2025-05-02 00:00:00+00:00,49.5100780696,50.2072628342,49.3308019872,49.6395552401,1329284,39.275512340846,38.87697937718831,39.442063829713426,44.11228881024462,47.31401020487545,48.976417840150816,39.30240002041194,38.295084694256715,38.079546365336135,39.76701733304908,50.4840017111737,45.65036447278034,"rgba(38, 166, 154, 1.0)",2.7562384827723325,45.65036447278034,1.400355455794017,0,,,0.0,0.0,0.0,0.0,56.14752401711281,0.7049344540438369,True,False,True,False,True,5.312480666468229
2025-05-05 00:00:00+00:00,49.3706411166,49.7690324107,49.0718476461,49.3208422049,1574382,39.29279176896163,38.897364223534915,39.47641525812467,44.14304334337195,47.33145560662018,48.98168787475368,39.31917911938968,38.318882453357965,38.10746322092022,39.802511492441035,50.46527491666085,45.669580657044236,"rgba(38, 166, 154, 1.0)",2.6802721796833997,45.669580657044236,1.3808524699879325,0,,,0.0,0.0,0.0,0.0,56.458126140742934,1.1886382231925907,True,False,True,False,True,4.933910581471778
2025-05-06 00:00:00+00:00,49.4801987225,49.7142536078,49.0320085167,49.0320085167,1280475,39.306808942336076,38.91389331420349,39.50419365005029,44.16781764783785,47.345464540193504,48.98592865829924,39.33279155117688,38.338171231568936,38.130077203578374,39.83120221676341,50.4505854628074,45.68876520168883,"rgba(38, 166, 154, 1.0)",2.6143552067765654,45.68876520168883,1.4502365673124848,0,,,0.0,0.0,0.0,0.0,56.91389053692567,1.8730063934577714,True,False,True,False,True,5.1977085855593685
2025-05-07 00:00:00+00:00,49.3507215519,50.0379465342,49.2710432931,49.3606813343,2343750,39.3327306137352,38.94442796104583,39.55537362449032,44.21379826663652,47.37238354644993,48.9960542755029,39.35796825439877,38.37376198680698,38.17176271805424,39.88406069258617,50.42831437797743,45.72914169957805,"rgba(38, 166, 154, 1.0)",2.5523391226211305,45.72914169957805,1.4189258081828722,0,,,0.0,0.0,0.0,0.0,56.791781999626,2.0394993251478155,True,False,True,False,True,4.835229631050574
2025-05-08 00:00:00+00:00,41.8709250059,42.5780695529,38.8232316063,41.7912467471,8156042,39.348072323303526,38.96565178377295,39.582111470388185,44.12368521147683,47.11670216288082,48.533759040298165,39.37269585632427,38.40343899991622,38.2083658078819,39.90646740101675,49.6859692865924,45.266773606891,"rgba(239, 83, 80, 1.0)",2.6710621992817445,45.266773606891,-1.2713476316291528,0,,,0.0,0.0,0.0,0.0,45.70105498519807,1.0451393720113273,False,False,False,True,False,0.0
2025-05-09 00:00:00+00:00,42.2892358647,43.4844097469,41.4177549089,42.1298793471,3115579,39.358202853233514,38.97856498550603,39.60071414646429,44.10486232878825,47.04444399195193,48.39966962817873,39.38248368481789,38.420033324528845,38.2283348375786,39.92400986531453,49.47113849022323,45.19275502043269,"rgba(239, 83, 80, 1.0)",2.7617489554104853,45.19275502043269,-1.0513334856321648,1,0.9232517246545181,0.9232517246545181,0.0,0.0,0.0,0.0,39.19147252708627,-4.6594512584366115,False,True,False,True,False,0.0
2025-05-12 00:00:00+00:00,43.3648923586,43.6338064821,42.4585521647,43.1457771469,2652507,39.36890519680966,38.991894608928966,39.620584768452716,44.09610337966376,46.994365190019415,48.30383782414088,39.392842216864274,38.43671535199152,38.24823949187228,39.943253394372576,49.31646282162279,45.15572347554142,"rgba(239, 83, 80, 0.5)",2.8210792447125637,45.15572347554142,-0.6348035491374099,1,0.9204758677678949,0.9204758677678949,0.0,0.0,0.0,0.0,37.050415842202355,-6.233872122993553,False,True,False,True,False,0.0
2025-05-13 00:00:00+00:00,43.544168441,44.0620771233,43.4545303998,43.6836053939,2537570,39.380525911796,39.00619526366258,39.64223297004532,44.09253491289023,46.95414739701537,48.22455695193556,39.4041000910447,38.45436129725033,38.26919067585578,39.96448027652697,49.18764562485072,45.13401790523358,"rgba(239, 83, 80, 0.5)",2.876888371387696,45.13401790523358,-0.5526281381111429,1,0.921189072171986,0.921189072171986,0.0,0.0,0.0,0.0,35.984204470572315,-7.004283006060803,False,True,False,True,False,0.0
2025-05-14 00:00:00+00:00,43.0561391057,43.8828010409,42.7075467234,43.6836053939,1639746,39.38718345632805,39.014463863937245,39.65448336507736,44.087620107249194,46.92499993756986,48.16958524994503,39.41054613688829,38.46467928589236,38.281472823094596,39.976348280380606,49.100626284663996,45.11136060133931,"rgba(239, 83, 80, 0.5)",2.9454626411640676,45.11136060133931,-0.6977584665025901,1,0.921556710101909,0.921556710101909,0.0,0.0,0.0,0.0,34.75393322352548,-8.121378880000876,False,True,False,True,False,0.0
2025-05-15 00:00:00+00:00,43.6935651762,43.8628814762,42.837023894,43.4545303998,2345162,39.39728167677446,39.026930880005914,39.6730735168796,44.082665658511516,46.88684011272466,48.09687696236484,39.42032828357221,38.48012793387547,38.299814234705366,39.9944653316071,48.98557129062504,45.08514659898443,#000000,3.0101924575167494,45.08514659898443,-0.46228985103909537,1,0.9286568858202728,0.9286568858202728,0.0,0.0,0.0,0.0,35.333876709124716,-8.121378880000876,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,44.0122782115,44.1716347291,43.006340194,43.006340194,2286871,39.407720741330046,39.03974453626843,39.69228543346445,44.0799530283944,46.85325622306564,48.03205064768569,39.43044541122435,38.495898774250946,38.31848853195172,40.01329014610601,48.88299536112324,45.065361729426584,#000000,3.0640875471804945,45.065361729426584,-0.34368584503912264,1,0.9358980355601302,0.9358980355601302,0.0,0.0,0.0,0.0,36.41896855581825,-8.121378880000876,False,True,False,True,False,0.0
2025-05-19 00:00:00+00:00,43.9226401703,44.1218358174,43.5690678969,43.8230423468,1257697,39.41362715219859,39.046972972060765,39.7031404588893,44.07907339103777,46.835909825064185,47.998354841003064,39.43617117609975,38.50476457338663,38.32897043732395,40.02395243643132,48.82976923245082,45.05601637490612,#000000,3.125065137896051,45.05601637490612,-0.36267282587561284,1,0.9435638735992896,0.9435638735992896,0.0,0.0,0.0,0.0,37.01238607368136,-8.121378880000876,False,True,False,True,False,0.0
2025-05-20 00:00:00+00:00,44.2612727703,44.3907499409,43.8031227821,43.9226401703,1145587,39.419331210796216,39.05392005456347,39.7136411018871,44.079351110877184,46.82176290713677,47.970188296596874,39.441702800262235,38.51323549499707,38.33896514941312,40.034317581647464,48.784949807973945,45.05020171743846,#000000,3.177677312028014,45.05020171743846,-0.2482722031441761,1,0.9494487554441806,0.9494487554441806,0.0,0.0,0.0,0.0,38.2381556026757,-8.121378880000876,False,True,False,True,False,0.0
2025-05-21 00:00:00+00:00,43.4943695292,44.3807901585,43.4844097469,44.0521173409,1215611,39.42490300719925,39.06074451878695,39.723817098424604,44.0781679569014,46.804882407330894,47.937932028706584,39.447104357396114,38.52161607217314,38.34886937750153,40.04428902816361,48.734645174990526,45.04021474715837,#000000,3.246392646428862,45.04021474715837,-0.47617321326144985,1,0.9537677087945392,0.9537677087945392,0.0,0.0,0.0,0.0,37.81793892627719,-8.121378880000876,False,True,False,True,False,0.0
2025-05-22 00:00:00+00:00,43.3449727939,43.7533238704,43.1158977999,43.4644901822,1369189,39.430613879574686,39.06778854505806,39.73414659535619,44.0751170975977,46.783715993703886,47.89890407990835,39.45263840760952,38.530341395519265,38.359201613868464,40.054317592900844,48.67490474649522,45.02481908494846,"rgba(239, 83, 80, 0.5)",3.3164067572929277,45.02481908494846,-0.5065260126353336,1,0.9557748673351331,0.9557748673351331,0.0,0.0,0.0,0.0,37.30144923721082,-8.121378880000876,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,43.3350130116,43.3947717057,42.807144547,43.1358173646,945783,39.434325619395636,39.07238837413361,39.74081125985345,44.07232151128535,46.76828167083853,47.87100055083978,39.45623423870155,38.53607202571762,38.36599586071853,40.06074563446257,48.63267992881582,45.01266714672224,#000000,3.383511288889964,45.01266714672224,-0.4958322854222339,1,0.9587103047149643,0.9587103047149643,0.0,0.0,0.0,0.0,36.940147001364565,-8.121378880000876,False,True,False,True,False,0.0
2025-05-27 00:00:00+00:00,43.8230423468,43.912680388,43.4047314881,43.6935651762,1269309,39.440004901638574,39.07934693084005,39.75109954676662,44.0708254305114,46.75082813438605,47.83827391207635,39.46174054061432,38.54462363110833,38.376093491101045,40.07080274413939,48.58247555737433,45.001949184252474,#000000,3.4372387302771745,45.001949184252474,-0.3429807848573287,1,0.9645974584277982,0.9645974584277982,0.0,0.0,0.0,0.0,38.19518818409662,-8.121378880000876,False,True,False,True,False,0.0
2025-05-28 00:00:00+00:00,43.9525195174,44.3060917909,43.6537260468,43.7334043057,1745395,39.44825847360307,39.089410835819535,39.766073008251546,44.070255131208775,46.72915702096899,47.79685983482269,39.46974568964222,38.556919754266744,38.390582725276715,40.08551237387484,48.51865183231275,44.99081794730682,#000000,3.423801128918142,44.99081794730682,-0.303258977613255,1,0.969659953015536,0.969659953015536,0.0,0.0,0.0,0.0,39.42956140311797,-8.121378880000876,False,True,False,True,True,0.0
2025-05-29 00:00:00+00:00,43.2852140998,44.1915542938,42.9665010646,43.8529216939,2026417,39.45676979762006,39.09987633622313,39.78131539843131,44.06638158037834,46.700024635564745,47.743863525955724,39.47799687297877,38.56984095887926,38.40584298780445,40.10031677604373,48.438989275083955,44.97072423601752,#000000,3.428989261643501,44.97072423601752,-0.49154721919708133,1,0.9722007378474615,0.9722007378474615,0.0,0.0,0.0,0.0,38.82251068328115,-8.121378880000876,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,42.8768630234,43.2553347528,42.4187130352,43.2553347528,1981528,39.46375880151829,39.1085954173594,39.793579055264665,44.058613355946434,46.66655435622426,47.685800478066454,39.48476630322071,38.58079612914203,38.41883331807643,40.111991097228994,48.35388514500072,44.94272850165323,"rgba(239, 83, 80, 0.5)",3.42964610557212,44.94272850165323,-0.6023552910887318,1,0.9708495118734031,0.9708495118734031,0.0,0.0,0.0,0.0,37.60951437653468,-8.121378880000876,False,True,False,True,True,0.0
2025-06-02 00:00:00+00:00,42.5780695529,42.7872249823,42.0456195884,42.7075467234,1238720,39.467624652402435,39.113473985203726,39.80024893555256,44.05229597076067,46.64387084330148,47.64740022972636,39.488508063889604,38.58700913558535,38.426222460651985,40.11823310777552,48.29840458010458,44.92244770602236,"rgba(239, 83, 80, 0.5)",3.4269871595991876,44.92244770602236,-0.6840930659911071,1,0.9677202658534146,0.9677202658534146,0.0,0.0,0.0,0.0,36.222245652773886,-9.573783495357425,False,True,False,True,False,0.0
2025-06-03 00:00:00+00:00,42.5681097705,42.6776673764,42.0900402176,42.3489945588,1283686,39.471587048938815,39.118477139894516,39.807061480112054,44.04569931314963,46.62048177598142,47.60800859356105,39.49234329929962,38.59338539928669,38.43380422500701,40.12459846425689,48.24176111347652,44.90171792647489,"rgba(239, 83, 80, 0.5)",3.4005160381084862,44.90171792647489,-0.6862511835918115,1,0.9677483242555787,0.9677483242555787,0.0,0.0,0.0,0.0,35.27726744446356,-10.657816150938459,False,True,False,True,False,0.0
2025-06-04 00:00:00+00:00,42.4485923823,42.7374260705,42.3290749941,42.7374260705,1439195,39.4761059620491,39.12416899069797,39.81482977039,44.03864137992362,46.59493813291609,47.56505138079168,39.49671810903797,38.6006196046056,38.44239664433117,40.131876361281876,48.18018672529212,44.87964812457169,"rgba(239, 83, 80, 0.5)",3.381346966145995,44.87964812457169,-0.718960747480631,1,0.9646513598507516,0.9646513598507516,0.0,0.0,0.0,0.0,34.38818984802936,-11.682283880624418,False,True,False,True,False,0.0
2025-06-05 00:00:00+00:00,41.9306837,42.8270641117,41.8310858765,42.5681097705,1348213,39.47989673325924,39.12899833013903,39.821235941539285,44.0307686954911,46.569510444457556,47.523045023112076,39.50038540931751,38.60683826494114,38.44980380484069,40.137772137039,48.12061851026386,44.89035020124982,"rgba(239, 83, 80, 0.5)",3.3753914542058694,44.89035020124982,-0.8768365214535202,1,0.9598620701776178,0.9598620701776178,0.0,0.0,0.0,0.0,32.70970564866522,-13.424068830114884,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,42.9565412822,42.9565412822,42.1,42.2792760823,1606998,39.48518863598959,39.135622738483086,39.83034423580476,44.02387814059672,46.54283223155393,47.478213070314474,39.50551112973489,38.61519919928758,38.45970861557464,40.14636636181682,48.05671458148949,44.88140756916714,"rgba(239, 83, 80, 0.5)",3.3320740024985005,44.88140756916714,-0.5776781324555843,1,0.9562025863626636,0.9562025863626636,0.0,0.0,0.0,0.0,35.799813525987844,-13.424068830114884,False,True,False,True,True,0.0
2025-06-09 00:00:00+00:00,43.0262597587,43.3648923586,42.3788739058,43.0660988881,2395192,39.49366569836051,39.14615177939351,39.845008645970225,44.01562803848047,46.506287373444,47.416336507542105,39.51372670668583,38.62836861066428,38.475264872873204,40.160337581151836,47.96853531973949,44.86413631574768,"rgba(239, 83, 80, 0.5)",3.2926430387142673,44.86413631574768,-0.5581766791718014,1,0.9532067377373796,0.9532067377373796,0.0,0.0,0.0,0.0,38.11489711817303,-16.013781852620532,False,True,False,True,True,0.0
2025-06-10 00:00:00+00:00,43.4346108351,43.7334043057,43.1059380175,43.1158977999,1381796,39.49924921548628,39.15300208875086,39.85477296534467,44.01308323042738,46.48844134803616,47.385296653160914,39.51914258230185,38.63681205043786,38.485196015865,40.16978469176398,47.923947942902295,44.86060246173484,#000000,3.2691720107680258,44.86060246173484,-0.43619351381264027,1,0.9513644126930835,0.9513644126930835,0.0,0.0,0.0,0.0,41.15267215565851,-13.223009810332911,False,False,False,True,True,0.0
2025-06-11 00:00:00+00:00,43.6736456115,43.9325999527,43.3051336645,43.6138869174,1310179,39.504814485321454,39.15979919814336,39.864530258466075,44.01155446957661,46.472870443116484,47.357863291692524,39.5245425447148,38.645144532035076,38.49497917469386,40.179273253600456,47.88443087091021,44.858354054056626,#000000,3.2526954361813742,44.858354054056626,-0.3642236003342078,1,0.948864293954792,0.948864293954792,0.0,0.0,0.0,0.0,44.022179689860806,-10.64261104047955,True,False,False,True,True,0.0
2025-06-12 00:00:00+00:00,43.4146912704,43.5889874616,42.9963804116,43.574047788,986470,39.50868755521644,39.164557045520475,39.87125475670786,44.00948439541852,46.46001453453038,47.335806655887026,39.52829936254926,38.65101932635955,38.5018869992315,40.18575863856975,47.853060982476094,44.85201585956688,#000000,3.2381731809344116,44.85201585956688,-0.4438689683521275,1,0.9448412631483758,0.9448412631483758,0.0,0.0,0.0,0.0,45.03776292040588,-9.782852200768318,True,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,42.7473858529,43.4246510528,42.5979891176,43.1955760587,1287745,39.513190969628724,39.17014241793023,39.878958877216256,44.00517384275604,46.44120987842699,47.30446243950892,39.53266515577116,38.657996603008115,38.5101121602796,40.193087090986964,47.80909907066287,44.83763065529456,"rgba(239, 83, 80, 0.5)",3.220544117027741,44.83763065529456,-0.6490346744026774,1,0.9364105035329091,0.9364105035329091,0.0,0.0,0.0,0.0,43.62855963513709,-9.782852200768318,True,False,False,True,True,0.0
2025-06-16 00:00:00+00:00,43.8628814762,43.9226401703,42.9067423705,42.9067423705,1809113,39.52068263305215,39.179295966228395,39.891980865156995,44.00272821443928,46.4198778275758,47.267503926525286,39.53993505230455,38.66922707672222,38.52328606917109,40.20571726627568,47.756574572682645,44.82948146795578,#000000,3.18411224530039,44.82948146795578,-0.30356969770222064,1,0.9325509192514247,0.9325509192514247,0.0,0.0,0.0,0.0,46.565411379649134,-8.518933768048008,True,False,False,False,True,0.0
2025-06-17 00:00:00+00:00,43.006340194,43.942559735,42.9465814999,43.8130825645,1179817,39.525233485737246,39.18488461463539,39.89981306760048,44.000190948426884,46.404857630661766,47.24209180045479,39.54435004238653,38.676127500371976,38.531389801289706,40.21325582171358,47.720889251288526,44.82069432850427,"rgba(239, 83, 80, 0.5)",3.143273470392912,44.82069432850427,-0.5772180345089312,1,0.9254442473240291,0.9254442473240291,0.0,0.0,0.0,0.0,46.0354722664466,-8.518933768048008,True,False,False,False,True,0.0
2025-06-18 00:00:00+00:00,42.1,43.2,42.03,43.2,1447379,39.52953953468603,39.19029901540969,39.906967141698395,43.99334001179439,46.38160874586362,47.20469302316418,39.54852158162392,38.68300383604493,38.539517166624414,40.21990442554341,47.66956788673345,44.798717161884255,"rgba(239, 83, 80, 0.5)",3.1251248968333405,44.798717161884255,-0.8635549781126631,1,0.9149875598919981,0.9149875598919981,0.0,0.0,0.0,0.0,43.55155521430398,-8.518933768048008,True,False,False,True,False,0.0
2025-06-20 00:00:00+00:00,40.65,42.34,40.47,42.29,4414810,39.53681547406372,39.200198248276756,39.91756903977297,43.95572513364609,46.2896649130142,47.064182724676854,39.555534559272694,38.696681473407764,38.555976738475906,40.228316246162535,47.481853621139955,44.6345410264674,"rgba(239, 83, 80, 1.0)",3.1446719602007778,44.6345410264674,-1.2670768451832424,1,0.8988688701491316,0.8988688701491316,0.0,0.0,0.0,0.0,39.3225063054491,-5.225757512779779,False,True,False,True,False,0.0
2025-06-23 00:00:00+00:00,41.5,41.66,40.62,40.74,1783887,39.53992976868842,39.204386862433246,39.92216731634664,43.94137509100455,46.25417676142374,47.01023217279219,39.558538945031664,38.702403416931304,38.562839605611934,40.23205935210215,47.41026406723378,44.59857633987485,"rgba(239, 83, 80, 0.5)",3.1427469593217934,44.59857633987485,-0.9859452192560637,1,0.8863446290338799,0.8863446290338799,0.0,0.0,0.0,0.0,39.1364466025295,-5.364173121186795,False,True,False,True,False,0.0
2025-06-24 00:00:00+00:00,42.2,42.3,41.71,41.89,1859983,39.54468842690527,39.21044981666512,39.92981089805007,43.93104566360953,46.22361962283094,46.962812881734806,39.563146156462864,38.71022317029308,38.572096060323034,40.2389859319117,47.34695658782794,44.58252787042063,"rgba(239, 83, 80, 0.5)",3.142141190975146,44.58252787042063,-0.758249781156785,1,0.8770022043489094,0.8770022043489094,0.0,0.0,0.0,0.0,40.927097935736924,-5.364173121186795,False,False,False,True,False,0.0
2025-06-25 00:00:00+00:00,41.72,42.51,41.59,42.12,1678342,39.5487467721875,39.215650985626674,39.936245363801035,43.921178089266064,46.19557610377812,46.919682742550705,39.56707411917259,38.716976344860036,38.580097850701335,40.244750839974984,47.28973028814704,44.562765090836606,"rgba(239, 83, 80, 0.5)",3.1335508668507748,44.562765090836606,-0.907202471454881,1,0.8664540893755541,0.8664540893755541,0.0,0.0,0.0,0.0,41.14051273665958,-5.364173121186795,False,False,False,True,False,0.0
2025-06-26 00:00:00+00:00,42.245,42.39,41.72,41.95,593951,39.55028655712205,39.21760706638761,39.938714393463755,43.91802165579234,46.18615171224937,46.90513654140453,39.56856531851325,38.71949133677062,38.583070333547944,40.24699527421609,47.27043295966055,44.55683337386678,"rgba(239, 83, 80, 0.5)",3.1374437440883036,44.55683337386678,-0.7368525342399626,1,0.8582238624696342,0.8582238624696342,0.0,0.0,0.0,0.0,42.717233744173335,-5.364173121186795,False,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,43.54,44.29,42.525,43.585,4096149,39.566342992890476,39.23719351463776,39.965914815805434,43.912457905239755,46.14324561625067,46.83445815372696,39.584155022707954,38.74349963443502,38.61111514976714,40.27325374987394,47.17462477920045,44.56852631650726,#000000,3.1270193414504135,44.56852631650726,-0.3289158793722704,1,0.853842031800348,0.853842031800348,0.0,0.0,0.0,0.0,46.77338819001827,-8.662827301013053,True,False,False,False,True,0.0
2025-06-30 00:00:00+00:00,44.01,44.085,43.42,43.8,1692502,39.573595308302245,39.24597136712982,39.978264387740595,43.912094299221536,46.128398410873096,46.80933424588879,39.59120046790578,38.75415760551357,38.62352711213741,40.2852830622946,47.14039390488683,44.575184261126125,#000000,3.1174235954507137,44.575184261126125,-0.1812985126406646,1,0.8509008257551401,0.8509008257551401,0.0,0.0,0.0,0.0,50.415034215616,-5.258095115137436,True,False,False,False,True,0.0
